,0,1,2,3,4,5,6,7,8,9,labels
77,0.0,0.0,1.0,0.57,0.45,0.155,0.91,0.326,0.1895,0.355,-1.0
78,0.0,0.0,1.0,0.455,0.35,0.12,0.4835,0.1815,0.14400000000000002,0.16,-1.0
79,0.0,1.0,0.0,0.46,0.35,0.12,0.4885,0.193,0.105,0.155,-1.0
80,0.0,0.0,1.0,0.58,0.45,0.14,1.013,0.38,0.21600000000000005,0.36,-1.0
81,1.0,0.0,0.0,0.595,0.48,0.2,0.975,0.358,0.2035,0.34,-1.0
82,0.0,0.0,1.0,0.64,0.525,0.185,1.707,0.763,0.4205,0.4435,-1.0
83,0.0,1.0,0.0,0.44,0.33,0.135,0.522,0.17,0.0905,0.195,-1.0
84,1.0,0.0,0.0,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,-1.0
85,1.0,0.0,0.0,0.515,0.4,0.17,0.7959999999999999,0.258,0.1755,0.28,-1.0
86,0.0,0.0,1.0,0.525,0.415,0.16,0.6445,0.26,0.1575,0.22,-1.0
87,0.0,0.0,1.0,0.565,0.455,0.17,0.9065,0.342,0.156,0.32,-1.0
88,1.0,0.0,0.0,0.49,0.385,0.15,0.7865,0.241,0.14,0.24,-1.0
89,1.0,0.0,0.0,0.52,0.41,0.17,0.8705,0.3735,0.219,0.25,-1.0
90,1.0,0.0,0.0,0.61,0.47,0.145,1.153,0.403,0.29600000000000004,0.32,-1.0
91,0.0,0.0,1.0,0.58,0.45,0.15,0.927,0.276,0.1815,0.36,-1.0
92,0.0,0.0,1.0,0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,-1.0
93,0.0,0.0,1.0,0.53,0.44,0.205,0.835,0.32,0.2175,0.245,-1.0
94,0.0,0.0,1.0,0.645,0.515,0.24,1.5415,0.471,0.369,0.535,-1.0
95,1.0,0.0,0.0,0.6,0.505,0.19,1.129,0.4385,0.256,0.36,-1.0
96,1.0,0.0,0.0,0.62,0.51,0.205,1.3475,0.4775,0.2565,0.48,-1.0
97,1.0,0.0,0.0,0.585,0.455,0.17,0.9945,0.4255,0.263,0.2845,-1.0
98,1.0,0.0,0.0,0.71,0.55,0.17,1.614,0.743,0.345,0.45,-1.0
99,1.0,0.0,0.0,0.67,0.53,0.225,1.5615,0.63,0.487,0.3725,-1.0
100,1.0,0.0,0.0,0.695,0.55,0.16,1.6365,0.6940000000000001,0.3005,0.44,-1.0
101,0.0,0.0,1.0,0.645,0.5,0.19,1.229,0.524,0.278,0.395,-1.0
102,1.0,0.0,0.0,0.675,0.55,0.175,1.689,0.6940000000000001,0.371,0.474,-1.0
103,1.0,0.0,0.0,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285,-1.0
104,0.0,0.0,1.0,0.55,0.425,0.16,0.97,0.2885,0.139,0.48,-1.0
105,0.0,0.0,1.0,0.555,0.425,0.13,0.7665,0.264,0.168,0.275,-1.0
106,0.0,0.0,1.0,0.72,0.565,0.2,1.787,0.718,0.385,0.529,-1.0
107,1.0,0.0,0.0,0.645,0.51,0.2,1.5675,0.621,0.3670000000000001,0.46,-1.0
108,0.0,0.0,1.0,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.465,-1.0
109,0.0,0.0,1.0,0.62,0.495,0.175,1.806,0.643,0.3285,0.725,-1.0
110,0.0,0.0,1.0,0.725,0.565,0.215,1.891,0.6975,0.4725,0.58,-1.0
111,0.0,0.0,1.0,0.695,0.55,0.195,1.6645,0.727,0.36,0.445,-1.0
112,0.0,0.0,1.0,0.735,0.57,0.175,1.88,0.9095,0.387,0.488,-1.0
113,1.0,0.0,0.0,0.68,0.55,0.175,1.798,0.815,0.3925,0.455,-1.0
114,0.0,0.0,1.0,0.765,0.6,0.22,2.302,1.007,0.509,0.6205,-1.0
115,0.0,0.0,1.0,0.625,0.465,0.14,1.195,0.4825,0.205,0.4,-1.0
116,1.0,0.0,0.0,0.465,0.35,0.13,0.494,0.1945,0.103,0.155,-1.0
117,1.0,0.0,0.0,0.64,0.525,0.215,1.779,0.4535,0.2855,0.55,-1.0
118,0.0,0.0,1.0,0.525,0.41,0.13,0.99,0.3865,0.243,0.295,-1.0
119,0.0,0.0,1.0,0.69,0.525,0.2,1.7825,0.9165,0.3325,0.461,-1.0
120,1.0,0.0,0.0,0.52,0.395,0.18,0.64,0.158,0.11,0.245,-1.0
121,0.0,0.0,1.0,0.675,0.545,0.185,1.7375,0.8759999999999999,0.3135,0.469,-1.0
122,1.0,0.0,0.0,0.605,0.495,0.19,1.4369999999999998,0.469,0.2655,0.41,-1.0
123,0.0,0.0,1.0,0.635,0.51,0.21,1.598,0.6535,0.2835,0.58,-1.0
124,0.0,0.0,1.0,0.66,0.505,0.2,1.6305,0.4865,0.297,0.61,-1.0
125,0.0,0.0,1.0,0.595,0.48,0.165,1.262,0.4835,0.28300000000000003,0.41,-1.0
126,0.0,0.0,1.0,0.78,0.6,0.21,2.548,1.1945,0.5745,0.6745,-1.0
127,0.0,0.0,1.0,0.75,0.55,0.18,1.893,0.942,0.397,0.445,-1.0
128,0.0,1.0,0.0,0.45,0.345,0.135,0.443,0.1975,0.0875,0.1175,-1.0
129,1.0,0.0,0.0,0.465,0.39,0.11,0.6355,0.1815,0.157,0.225,-1.0
130,0.0,0.0,1.0,0.665,0.505,0.16,1.289,0.6145,0.253,0.3665,-1.0
131,1.0,0.0,0.0,0.615,0.525,0.155,1.0385,0.4270000000000001,0.2315,0.345,-1.0
132,0.0,0.0,1.0,0.71,0.555,0.195,1.9485,0.9455,0.3765,0.495,-1.0
133,1.0,0.0,0.0,0.515,0.415,0.13,0.764,0.276,0.196,0.25,-1.0
134,0.0,0.0,1.0,0.72,0.575,0.23,2.2695,0.8835,0.3985,0.665,-1.0
135,1.0,0.0,0.0,0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,-1.0
136,0.0,0.0,1.0,0.56,0.46,0.235,0.8395,0.3325,0.157,0.305,-1.0
137,0.0,0.0,1.0,0.56,0.45,0.185,1.07,0.3805,0.175,0.41,-1.0
138,0.0,0.0,1.0,0.575,0.435,0.15,0.805,0.293,0.1625,0.27,-1.0
139,0.0,0.0,1.0,0.65,0.525,0.175,1.4715,0.675,0.315,0.399,-1.0
140,1.0,0.0,0.0,0.625,0.495,0.16,1.1115,0.4495,0.2825,0.345,-1.0
141,1.0,0.0,0.0,0.655,0.51,0.16,1.092,0.396,0.2825,0.37,-1.0
142,0.0,0.0,1.0,0.685,0.55,0.2,1.7725,0.813,0.387,0.49,-1.0
143,0.0,0.0,1.0,0.59,0.475,0.145,1.053,0.4415,0.262,0.325,-1.0
144,1.0,0.0,0.0,0.565,0.45,0.195,1.0035,0.406,0.2505,0.285,-1.0
145,1.0,0.0,0.0,0.515,0.435,0.17,0.631,0.2765,0.111,0.21600000000000005,-1.0
146,0.0,0.0,1.0,0.565,0.44,0.175,0.9025,0.31,0.193,0.325,-1.0
147,1.0,0.0,0.0,0.685,0.54,0.215,1.7025,0.664,0.3655,0.4735,-1.0
148,0.0,0.0,1.0,0.565,0.44,0.175,1.122,0.393,0.2,0.375,-1.0
149,0.0,0.0,1.0,0.5,0.39,0.145,0.6509999999999999,0.273,0.132,0.22,-1.0
150,1.0,0.0,0.0,0.75,0.57,0.21,2.236,1.109,0.5195,0.545,-1.0
151,0.0,0.0,1.0,0.615,0.525,0.155,1.1375,0.3670000000000001,0.236,0.37,-1.0
152,1.0,0.0,0.0,0.695,0.56,0.22,1.834,0.8455,0.422,0.455,-1.0
153,1.0,0.0,0.0,0.635,0.51,0.185,1.286,0.526,0.295,0.4105,-1.0
154,0.0,0.0,1.0,0.565,0.44,0.185,0.909,0.344,0.2325,0.255,-1.0
155,0.0,1.0,0.0,0.43,0.34,0.125,0.384,0.1375,0.061,0.146,-1.0
156,0.0,0.0,1.0,0.545,0.435,0.145,0.9385,0.3685,0.1245,0.345,-1.0
157,1.0,0.0,0.0,0.58,0.455,0.165,1.1365,0.369,0.3005,0.275,-1.0
158,0.0,0.0,1.0,0.725,0.57,0.19,2.55,1.0705,0.483,0.725,-1.0
159,1.0,0.0,0.0,0.58,0.44,0.175,1.073,0.4005,0.2345,0.335,-1.0
160,0.0,0.0,1.0,0.58,0.46,0.13,0.921,0.35700000000000004,0.181,0.29,-1.0
161,0.0,0.0,1.0,0.645,0.5,0.175,1.5105,0.6735,0.3755,0.3775,-1.0
162,1.0,0.0,0.0,0.57,0.45,0.165,0.903,0.3305,0.1845,0.295,-1.0
163,1.0,0.0,0.0,0.625,0.49,0.2,1.3825,0.5895,0.285,0.381,-1.0
164,1.0,0.0,0.0,0.515,0.395,0.14,0.6859999999999999,0.281,0.1255,0.22,-1.0
165,0.0,0.0,1.0,0.565,0.465,0.175,0.995,0.3895,0.183,0.37,-1.0
166,0.0,0.0,1.0,0.52,0.41,0.115,0.77,0.263,0.157,0.26,-1.0
167,1.0,0.0,0.0,0.74,0.565,0.205,2.119,0.9655,0.5185,0.482,-1.0
168,0.0,0.0,1.0,0.56,0.435,0.18,0.889,0.36,0.204,0.25,-1.0
169,0.0,0.0,1.0,0.62,0.51,0.175,1.1505,0.4375,0.2265,0.4,-1.0
170,0.0,0.0,1.0,0.52,0.425,0.155,0.7735,0.297,0.123,0.255,-1.0
171,0.0,0.0,1.0,0.595,0.465,0.175,1.115,0.4015,0.254,0.39,-1.0
172,1.0,0.0,0.0,0.5,0.385,0.13,0.768,0.2625,0.095,0.27,-1.0
173,0.0,0.0,1.0,0.67,0.5,0.2,1.269,0.5760000000000001,0.2985,0.35100000000000003,-1.0
174,1.0,0.0,0.0,0.565,0.505,0.21,1.2765,0.501,0.279,0.355,-1.0
175,1.0,0.0,0.0,0.66,0.525,0.19,1.67,0.6525,0.4875,0.49,-1.0
176,1.0,0.0,0.0,0.62,0.47,0.2,1.2255,0.381,0.27,0.435,-1.0
177,1.0,0.0,0.0,0.66,0.52,0.18,1.514,0.526,0.2975,0.42,-1.0
178,1.0,0.0,0.0,0.655,0.5,0.22,1.359,0.642,0.3255,0.405,-1.0
179,1.0,0.0,0.0,0.625,0.515,0.155,1.1635,0.4875,0.259,0.355,-1.0
180,0.0,0.0,1.0,0.67,0.535,0.19,1.669,0.7465,0.2935,0.508,-1.0
181,1.0,0.0,0.0,0.51,0.34,0.18,0.7005,0.312,0.165,0.2,-1.0
182,1.0,0.0,0.0,0.5,0.38,0.155,0.655,0.2405,0.14300000000000002,0.205,-1.0
183,1.0,0.0,0.0,0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,-1.0
184,0.0,0.0,1.0,0.65,0.52,0.195,1.676,0.693,0.44,0.47,-1.0
185,0.0,0.0,1.0,0.695,0.545,0.185,1.5715,0.6645,0.3835,0.4505,-1.0
186,0.0,0.0,1.0,0.73,0.585,0.225,2.2305,1.2395,0.422,0.563,-1.0
187,0.0,0.0,1.0,0.5,0.385,0.12,0.6335,0.2305,0.125,0.235,-1.0
188,0.0,0.0,1.0,0.655,0.58,0.205,2.0805,0.959,0.3415,0.601,-1.0
189,0.0,0.0,1.0,0.58,0.465,0.16,1.0345,0.315,0.26,0.3635,-1.0
190,0.0,0.0,1.0,0.61,0.485,0.175,1.2445,0.544,0.297,0.345,-1.0
191,0.0,0.0,1.0,0.57,0.42,0.155,1.008,0.377,0.193,0.34,-1.0
192,1.0,0.0,0.0,0.58,0.475,0.165,1.0385,0.414,0.26,0.305,-1.0
193,0.0,0.0,1.0,0.62,0.51,0.175,1.615,0.5105,0.192,0.675,-1.0
194,1.0,0.0,0.0,0.7,0.55,0.17,1.6840000000000002,0.7535,0.3265,0.32,-1.0
195,1.0,0.0,0.0,0.575,0.45,0.17,1.0475,0.3775,0.1705,0.385,-1.0
196,1.0,0.0,0.0,0.66,0.525,0.205,1.3665,0.5005,0.29100000000000004,0.41,-1.0
197,0.0,0.0,1.0,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465,-1.0
198,0.0,0.0,1.0,0.74,0.535,0.185,1.65,0.7340000000000001,0.4505,0.335,-1.0
199,1.0,0.0,0.0,0.675,0.535,0.185,1.5575,0.7035,0.402,0.4,-1.0
200,0.0,0.0,1.0,0.59,0.475,0.155,0.857,0.35600000000000004,0.174,0.28,-1.0
201,0.0,0.0,1.0,0.5,0.39,0.13,0.7090000000000001,0.275,0.168,0.18,-1.0
202,0.0,1.0,0.0,0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,-1.0
203,1.0,0.0,0.0,0.56,0.43,0.125,0.8025,0.313,0.1715,0.263,-1.0
204,0.0,0.0,1.0,0.505,0.39,0.105,0.6555,0.2595,0.18,0.19,-1.0
205,1.0,0.0,0.0,0.67,0.52,0.19,1.32,0.5235,0.3095,0.4275,-1.0
206,0.0,0.0,1.0,0.465,0.35,0.14,0.5755,0.2015,0.1505,0.19,-1.0
207,0.0,0.0,1.0,0.655,0.51,0.215,1.7835,0.8885,0.4095,0.4195,-1.0
208,0.0,1.0,0.0,0.52,0.39,0.14,0.7325,0.2415,0.14400000000000002,0.26,-1.0
209,0.0,0.0,1.0,0.545,0.42,0.125,0.9745,0.353,0.174,0.305,-1.0
210,0.0,0.0,1.0,0.63,0.53,0.175,1.4135,0.667,0.2945,0.3555,-1.0
211,1.0,0.0,0.0,0.61,0.485,0.165,1.087,0.4255,0.232,0.38,-1.0
212,1.0,0.0,0.0,0.605,0.485,0.165,1.0735,0.4370000000000001,0.205,0.33,-1.0
213,0.0,0.0,1.0,0.425,0.315,0.125,0.3525,0.1135,0.0565,0.13,-1.0
214,0.0,0.0,1.0,0.615,0.505,0.165,1.34,0.5315,0.2815,0.41,-1.0
215,0.0,0.0,1.0,0.605,0.485,0.175,1.145,0.4325,0.27,0.405,-1.0
216,1.0,0.0,0.0,0.685,0.545,0.18,1.768,0.7495,0.392,0.485,-1.0
217,1.0,0.0,0.0,0.45,0.35,0.145,0.5425,0.1765,0.123,0.175,-1.0
218,1.0,0.0,0.0,0.49,0.365,0.13,0.6835,0.165,0.1315,0.205,-1.0
219,1.0,0.0,0.0,0.755,0.575,0.2,2.073,1.0135,0.4655,0.48,-1.0
220,1.0,0.0,0.0,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31,-1.0
221,0.0,0.0,1.0,0.525,0.4,0.17,0.7305,0.279,0.2055,0.195,-1.0
222,1.0,0.0,0.0,0.53,0.425,0.13,0.7170000000000001,0.2115,0.166,0.255,-1.0
223,0.0,0.0,1.0,0.63,0.49,0.18,1.13,0.458,0.2765,0.315,-1.0
224,0.0,0.0,1.0,0.545,0.435,0.165,0.9955,0.3245,0.2665,0.325,-1.0
225,1.0,0.0,0.0,0.53,0.4,0.165,0.772,0.2855,0.1975,0.23,-1.0
226,1.0,0.0,0.0,0.675,0.565,0.195,1.8375,0.7645,0.3615,0.5529999999999999,-1.0
227,0.0,0.0,1.0,0.55,0.43,0.16,0.9295,0.317,0.1735,0.355,-1.0
228,0.0,0.0,1.0,0.68,0.53,0.205,1.496,0.5825,0.337,0.465,-1.0
229,0.0,0.0,1.0,0.525,0.395,0.165,0.782,0.285,0.1405,0.285,-1.0
230,1.0,0.0,0.0,0.65,0.565,0.2,1.6645,0.753,0.3670000000000001,0.43,-1.0
231,1.0,0.0,0.0,0.53,0.455,0.165,0.9805,0.3155,0.2815,0.2965,-1.0
232,0.0,0.0,1.0,0.525,0.4,0.13,0.8295,0.2405,0.1825,0.275,-1.0
233,0.0,0.0,1.0,0.635,0.5,0.17,1.4345,0.611,0.309,0.418,-1.0
234,0.0,0.0,1.0,0.59,0.44,0.15,0.9555,0.366,0.2425,0.295,-1.0
235,0.0,0.0,1.0,0.71,0.565,0.205,2.198,1.012,0.5225,0.5475,-1.0
236,1.0,0.0,0.0,0.675,0.535,0.16,1.41,0.5920000000000001,0.3175,0.42,-1.0
237,0.0,0.0,1.0,0.58,0.47,0.165,0.927,0.3215,0.1985,0.315,-1.0
238,1.0,0.0,0.0,0.49,0.39,0.135,0.5785,0.2465,0.123,0.2,-1.0
239,0.0,0.0,1.0,0.66,0.53,0.17,1.3905,0.5905,0.212,0.453,-1.0
240,0.0,0.0,1.0,0.68,0.54,0.19,1.6230000000000002,0.7165,0.354,0.4715,-1.0
241,0.0,0.0,1.0,0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,-1.0
242,1.0,0.0,0.0,0.69,0.555,0.205,1.8165,0.7785,0.4395,0.515,-1.0
243,1.0,0.0,0.0,0.565,0.45,0.165,0.9765,0.322,0.244,0.37,-1.0
244,0.0,0.0,1.0,0.62,0.485,0.205,1.219,0.3875,0.2505,0.385,-1.0
245,1.0,0.0,0.0,0.66,0.535,0.175,1.5175,0.711,0.3125,0.415,-1.0
246,1.0,0.0,0.0,0.66,0.53,0.17,1.3259999999999998,0.519,0.2625,0.44,-1.0
247,1.0,0.0,0.0,0.665,0.535,0.19,1.496,0.5775,0.2815,0.475,-1.0
248,1.0,0.0,0.0,0.54,0.415,0.175,0.8975,0.275,0.241,0.275,-1.0
249,1.0,0.0,0.0,0.585,0.42,0.155,1.034,0.4370000000000001,0.2225,0.32,-1.0
250,0.0,1.0,0.0,0.2,0.155,0.04,0.0435,0.0155,0.009000000000000001,0.006999999999999999,-1.0
251,0.0,1.0,0.0,0.37,0.29,0.095,0.249,0.1045,0.058,0.067,-1.0
252,0.0,1.0,0.0,0.395,0.295,0.09,0.3025,0.14300000000000002,0.0665,0.0765,-1.0
253,0.0,0.0,1.0,0.525,0.425,0.125,0.812,0.4035,0.1705,0.195,-1.0
254,0.0,0.0,1.0,0.205,0.155,0.045,0.0425,0.017,0.0055,0.0155,-1.0
255,0.0,0.0,1.0,0.175,0.135,0.04,0.0305,0.011,0.0075,0.01,-1.0
256,0.0,1.0,0.0,0.405,0.3,0.09,0.2885,0.138,0.0635,0.0765,-1.0
257,0.0,1.0,0.0,0.37,0.275,0.095,0.257,0.1015,0.055,0.0825,-1.0
258,1.0,0.0,0.0,0.445,0.335,0.11,0.4355,0.2025,0.1095,0.1195,-1.0
259,0.0,0.0,1.0,0.65,0.5,0.14,1.238,0.6165,0.2355,0.32,-1.0
260,0.0,1.0,0.0,0.385,0.3,0.1,0.2895,0.1215,0.063,0.09,-1.0
261,0.0,1.0,0.0,0.45,0.34,0.125,0.4045,0.171,0.07,0.1345,-1.0
262,0.0,1.0,0.0,0.225,0.17,0.05,0.0515,0.019,0.012,0.017,-1.0
263,0.0,1.0,0.0,0.455,0.325,0.135,0.82,0.4005,0.1715,0.211,-1.0
264,0.0,1.0,0.0,0.505,0.39,0.15,0.685,0.362,0.131,0.156,-1.0
265,1.0,0.0,0.0,0.495,0.38,0.12,0.573,0.2655,0.1285,0.14400000000000002,-1.0
266,0.0,1.0,0.0,0.455,0.435,0.11,0.4265,0.195,0.09,0.1205,-1.0
267,0.0,0.0,1.0,0.42,0.335,0.115,0.369,0.171,0.071,0.12,-1.0
268,0.0,1.0,0.0,0.315,0.235,0.075,0.1285,0.051,0.028,0.0405,-1.0
269,0.0,1.0,0.0,0.36,0.27,0.085,0.2185,0.1065,0.038,0.062,-1.0
270,0.0,1.0,0.0,0.225,0.165,0.055,0.059,0.027000000000000003,0.0125,0.015,-1.0
271,0.0,1.0,0.0,0.255,0.18,0.055,0.083,0.031,0.0215,0.02,-1.0
272,0.0,1.0,0.0,0.425,0.325,0.115,0.3685,0.162,0.0865,0.1045,-1.0
273,0.0,1.0,0.0,0.27,0.205,0.05,0.084,0.03,0.0185,0.029,-1.0
274,1.0,0.0,0.0,0.53,0.405,0.15,0.889,0.4055,0.2275,0.215,-1.0
275,0.0,1.0,0.0,0.39,0.31,0.105,0.2665,0.1185,0.0525,0.081,-1.0
276,0.0,1.0,0.0,0.215,0.15,0.055,0.041,0.015,0.009000000000000001,0.0125,-1.0
277,0.0,0.0,1.0,0.53,0.41,0.14,0.6809999999999999,0.3095,0.1415,0.1835,-1.0
278,0.0,1.0,0.0,0.295,0.22,0.07,0.126,0.0515,0.0275,0.035,-1.0
279,0.0,1.0,0.0,0.51,0.405,0.135,0.769,0.3655,0.1585,0.18,-1.0
280,0.0,0.0,1.0,0.445,0.35,0.115,0.3615,0.1565,0.0695,0.117,-1.0
