,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,labels
100,166340.1797,3.895402,33.892070000000004,44.826485999999996,56.012893000000005,-28.07793,-39.497469,-143.88239199999998,147251.875,3.4508900000000002,31.028042,42.542311,54.691664,-24.705185,-35.660556,-139.306349,13473.5093,3.177505,2.605461,3.528774,4.629716,-2.5752759999999997,-3.4774769999999995,-5.59698,13122.7354,3.061344,2.554895,3.5089050000000004,4.222981,-2.4826029999999997,-3.330744,-5.519582,4330.677,2.082435,1.0864559999999999,1.98413,2.7893369999999997,-0.855959,-1.241039,-2.397179,4106.8848,2.053435,1.0210219999999999,1.8608080000000002,2.765318,-0.7997609999999999,-1.1338110000000001,-2.5463970000000002,18890.4814,3.366089,3.805297,5.486454,6.3151,-3.8953059999999997,-5.422079,-8.403754,19549.5655,3.333245,4.016418,5.901179,7.234617999999999,-4.095237,-5.9274510000000005,-9.838376,95317.4062,3.445561,19.091773,24.263537,34.822106,-15.261297,-21.723328,-65.686842,86457.4141,3.3893120000000003,16.786479999999997,21.057276,30.154940999999997,-13.600864999999999,-18.764204,-59.730765000000005,16266.5269,3.3948160000000005,3.03539,3.9454629999999997,5.056529,-3.0880360000000002,-4.239228,-9.358426,12820.3511,3.2763419999999996,2.4024650000000003,3.148222,4.154203,-2.448169,-3.254753,-6.813145,4917.043,2.154186,1.2148450000000002,2.286486,3.146451,-0.964866,-1.435162,-3.0382130000000003,4923.0405,2.130833,1.198642,2.16934,3.135038,-0.9409,-1.426549,-3.036684,22331.1104,3.6866519999999996,4.320247,6.06824,7.236553999999999,-4.665923,-6.8401570000000005,-10.424638,19925.1939,3.55133,3.903357,5.498092,6.730825,-4.1227800000000006,-5.88535,-9.830122,-1.0
101,227370.3085,5.584226,57.322441000000005,76.06135400000001,103.310886,-40.919275,-61.240577,-270.61423199999996,207092.2187,4.848779,54.0053,73.979752,94.71468,-37.288638,-54.462014,-259.782908,29442.3223,5.237221,6.969199000000001,8.512691,10.262866,-6.6491169999999995,-9.269978,-14.730517,28087.9238,4.997984,6.6433539999999995,8.149647,9.839863000000001,-6.345732,-9.121911,-14.904553,6441.1179,2.816513,1.8431790000000001,3.368782,4.0656300000000005,-1.461565,-2.268743,-3.98739,5769.5967,2.630563,1.60948,2.7877240000000003,3.5370220000000003,-1.23211,-1.7668529999999998,-3.121563,41579.0508,5.607292,10.640595,13.005216,14.617823999999999,-10.184539,-15.224989,-19.743852,42552.9091,5.59945,11.084919000000001,13.835879,15.547227,-10.911019999999999,-17.183572,-27.116743,143540.7109,4.876335,36.809528,48.891833,70.390334,-24.348672,-36.815991,-121.622101,121611.9355,4.851488,29.63196,37.686614,54.718410999999996,-20.264626,-28.915982,-108.37068700000002,36413.6469,5.980372,8.529366,10.426798,13.515564999999999,-8.456653999999999,-12.160323,-21.098485999999998,28899.645,5.688329,6.6485449999999995,8.050187,10.214794,-6.551397,-9.142147,-16.218275,7622.6269999999995,2.935515,2.1381669999999997,3.9032760000000004,5.041958999999999,-1.7423369999999998,-2.799711,-4.660433,7864.3282,2.86828,2.104075,3.4888449999999995,4.345048,-1.662247,-2.452973,-4.260955,50016.4981,6.599701,12.784536,15.675011999999999,20.245279,-13.2064,-21.150635,-35.83724,44884.5645,6.207443,11.357167,14.145366000000001,17.509456,-11.302695,-17.331107,-27.481717,-1.0
102,85073.2617,6.095186,20.510315,27.857306,38.43512,-13.399574,-20.443707999999997,-106.075682,118894.164,5.582628,28.32892,40.849995,55.386093,-19.334167,-30.65261,-181.148318,13498.3802,5.282355,3.241675,5.276562,7.060489,-2.649085,-3.727497,-9.595233,13191.611,5.107639,3.319375,5.54315,7.77482,-2.655764,-3.8795089999999997,-8.053713,4163.2758,3.218255,1.489827,3.328439,5.0850089999999994,-0.96081,-1.611108,-3.917074,3562.8383,3.138312,1.248137,2.803309,4.638224,-0.791021,-1.331789,-3.4937300000000002,16807.6651,5.4170370000000005,5.332078,8.917899,11.303677,-4.176145,-6.6352839999999995,-10.911603999999999,17334.2144,5.345773,5.5678589999999994,9.524339,12.141664,-4.356573,-6.9886610000000005,-12.947899000000001,103795.2422,5.780054,25.604692,36.367151,55.593146999999995,-15.703923999999999,-26.334404,-142.957861,83330.5019,5.569412000000001,20.656212,28.32293,47.203056,-12.93667,-19.770743,-132.187043,15334.5234,5.5102519999999995,3.597776,5.290058999999999,7.753585,-2.990319,-4.461389,-12.124898,12458.5865,5.192159999999999,2.9828,4.402838,6.342965,-2.444213,-3.591661,-10.275231,4419.4136,3.280424,1.6126260000000001,3.6321190000000003,5.985016000000001,-1.035927,-1.8478139999999998,-5.174252,3874.9696,3.103903,1.3075700000000001,2.890755,5.7828610000000005,-0.837404,-1.4995129999999999,-4.640484,19250.2925,5.683553,5.982088,9.986616999999999,12.909694,-4.868723,-7.971767999999999,-16.624014000000003,16657.4964,5.623806,5.3175040000000005,8.996452,11.926084,-4.232615,-6.99365,-14.456439999999999,-1.0
103,245070.6758,5.632781,60.362303000000004,80.32360200000001,104.94926299999999,-44.727197,-73.21349599999999,-280.165722,215687.332,4.712333999999999,54.543851000000004,76.00366700000001,99.820513,-38.256721999999996,-58.263606,-263.746376,25035.9834,4.990579,5.851308,7.164134,8.510000999999999,-5.523159,-7.773036,-12.806236,24291.4063,4.770087,5.653017,7.132441,8.510766,-5.297416,-7.557930000000001,-12.420856,6592.1553,2.747762,1.872982,3.354488,4.129822,-1.422825,-2.2144310000000003,-3.2898,6216.9082,2.686963,1.7363979999999999,3.104756,3.8854580000000003,-1.3263,-1.940997,-3.668273,34476.4595,5.261469,8.743071,11.343943,12.676798,-8.304314,-12.277052000000001,-18.976948999999998,35687.6719,5.230929,9.076678,12.07371,14.154255,-8.617453999999999,-13.070443,-20.032556,149497.0273,4.745032,37.467753,49.379155,69.20529300000001,-25.537751999999998,-38.603901,-146.421475,135799.7382,4.686205,32.787565,43.866188,61.08404,-22.871141,-34.257397,-148.28726,31780.667,5.529683,7.308838000000001,8.799528,12.126891,-7.053614,-9.944614999999999,-15.732029,24794.1269,5.268544,5.670776,6.778332000000001,8.732933000000001,-5.480068,-7.5740940000000005,-11.923377,7638.2496,2.871918,2.1482669999999997,3.921122,4.785383,-1.6689029999999998,-2.672472,-4.514221,7646.0898,2.83745,2.084126,3.6889489999999996,4.781857,-1.6107719999999999,-2.430296,-4.270727,42826.919,6.033243,10.635032,13.173506,15.304877,-10.605874,-16.895772,-24.98713,37700.5434,5.693558,9.396054,11.775667,14.315919000000001,-9.262666000000001,-14.186556,-24.256255,-1.0
104,195390.6279,17.2566,50.863,74.4693,97.7658,-30.469,-51.7042,-371.1219,285537.5292,17.0667,74.2294,108.9921,133.3523,-45.3477,-97.0175,-870.8903,61907.9172,22.9654,16.4861,22.5396,26.8587,-16.4611,-27.2084,-58.4892,58877.5535,21.1407,15.8959,21.6522,27.1411,-15.4607,-24.2029,-51.5884,13209.4273,8.1217,4.2184,8.302999999999999,10.3469,-3.4034,-5.747000000000001,-9.9477,11246.0658,8.0101,3.4219999999999997,6.7514,8.8534,-2.7911,-4.4802,-7.4566,73771.9092,22.2989,24.5772,39.5862,46.2735,-23.1365,-40.7379,-76.8306,76235.3234,22.0856,25.4596,41.2196,47.8715,-24.2241,-44.3118,-81.95,230759.0586,15.5291,63.7057,98.3635,126.3335,-35.365,-68.4586,-594.1107,192043.4316,15.3484,52.7001,79.9428,108.4793,-29.8211,-51.6256,-463.8304,80499.2219,27.1894,20.526,28.0715,37.2892,-21.2484,-34.1415,-93.0194,61795.9231,24.1638,15.5826,21.2034,26.023000000000003,-16.2086,-24.934,-62.2351,14851.3121,9.2281,4.6505,9.3177,11.9708,-3.9189,-6.6424,-12.8782,13123.4431,8.5423,3.7460000000000004,7.1823,10.7646,-3.2925,-5.5,-10.7082,100390.5197,28.1019,32.8423,53.1871,67.2379,-33.5972,-61.9007,-138.2735,82755.5271,26.1575,27.1221,44.275,51.6799,-27.1011,-50.104,-112.3887,-1.0
105,256577.7695,5.2722370000000005,64.37519300000001,91.289173,112.41243500000002,-45.973984,-69.12311,-315.155515,218444.9414,4.512601,57.502025,86.018066,103.735738,-38.564353999999994,-60.66071899999999,-295.425293,21039.0947,4.985129,4.875424,6.664949000000001,7.640172,-4.66901,-6.405647,-10.684925999999999,20337.6157,4.718934,4.723947,6.621311,7.229477,-4.47368,-6.142965,-9.526693,6265.2495,2.734038,1.925714,4.215444000000001,5.064675,-1.407801,-2.088341,-3.5715190000000003,5917.2849,2.685062,1.7809540000000001,3.908735,4.908974,-1.2991840000000001,-1.9224119999999998,-3.204357,29209.3818,5.278582,7.429808,10.976999000000001,11.783443,-7.118188000000001,-10.548111,-15.309053,30295.3633,5.224915,7.7198899999999995,11.958602,13.182343,-7.495792,-11.119072000000001,-17.018476999999997,143070.4258,4.602631,36.014,49.170986,61.405853,-24.287142000000003,-32.48973,-133.125869,131386.7031,4.530197,31.999353000000003,42.203637,55.515322999999995,-21.983442999999998,-30.386227,-109.594656,26066.1963,5.556076,5.949867,7.341502,8.376811,-5.8128910000000005,-7.995224,-12.976472,20943.1421,5.280768,4.734829,5.956765,7.008379,-4.689531,-6.343609,-10.534611,7186.8653,2.866414,2.173013,4.910922,6.395636,-1.618542,-2.5721279999999997,-4.319849,7210.365,2.853226,2.105081,4.628881,5.699126000000001,-1.560058,-2.362412,-4.036633,36189.541,6.098887,8.997838,12.251085,13.578166,-9.134305,-14.106501999999999,-21.951448000000003,32295.5669,5.800876000000001,8.078068,11.299024000000001,12.703864,-8.010414,-12.312479,-19.858789,-1.0
106,77847.9551,4.701704,20.723709,30.055971000000003,42.315636,-12.584700999999999,-18.648359,-82.02998199999999,129506.5489,5.878296,36.336911,56.014726,77.3068,-23.778642,-36.839594,-196.433772,24429.5542,4.856418,6.813403,11.232447,15.419151999999999,-5.4562230000000005,-8.463277,-26.770342,24021.8154,4.622147,6.713866,10.927628,17.243562,-5.3078080000000005,-8.700148,-21.481734,4197.3708,2.7868720000000002,1.5412649999999999,3.7612589999999995,6.402385,-0.9736600000000001,-1.817825,-5.687861,3643.3763,2.563401,1.327213,3.224096,5.7862599999999995,-0.802415,-1.603374,-6.136826999999999,30612.7485,4.930722,9.831224,18.180388,24.030273,-7.4546470000000005,-12.911039,-32.861195,31895.0176,4.8537,10.353099,19.605926,26.924072,-7.807794,-13.404604,-34.8271,92938.8829,5.202129,23.802914,32.835846000000004,51.702971999999995,-15.73145,-23.995646,-96.973975,65160.4629,4.763466,15.361147,20.242888,30.670771999999996,-11.126355,-15.480314000000002,-61.978880000000004,30611.9487,5.253101,8.250639999999999,11.61359,15.245609,-6.795672,-9.97953,-20.851941,23662.2388,5.003701,6.358193,9.253784,12.594804,-5.262588,-7.803906,-16.122454,6437.0081,2.919421,2.3004189999999998,6.181891,9.249566,-1.417767,-2.3938040000000003,-5.135873,6470.8828,2.902261,2.2552630000000002,5.855595,9.117066000000001,-1.3870850000000001,-2.258182,-4.950132,38392.7178,5.561186,11.607652,20.305098,24.961104000000002,-9.610235000000001,-15.885035,-29.70262,32599.1812,5.245211,9.984937,17.303385000000002,22.011342000000003,-8.005421,-13.15685,-26.181473,-1.0
107,67847.8604,9.345051,15.726339000000001,20.990003,33.603301,-9.228341,-13.356223000000002,-51.606173999999996,135750.6484,11.773975,34.707763,47.769152000000005,69.488662,-22.097465,-33.595591,-152.264286,21116.583,6.809961,5.432111,7.538531,12.5555,-4.254713,-7.00125,-20.1908,21003.9489,6.464425,5.319376999999999,7.217511,11.927280999999999,-4.148669,-6.683059,-20.424341000000002,4255.6155,3.499757,1.321053,2.294998,5.710367,-0.871993,-1.629566,-5.959681,3758.5679999999998,3.2328919999999997,1.163869,1.941284,4.7951120000000005,-0.742089,-1.3586719999999999,-5.192934999999999,27920.1162,7.234097,7.942678,11.138242,17.976491,-6.185783,-10.810628,-23.855220000000003,29311.6821,7.105461,8.302679,11.988883999999999,19.706707,-6.453247,-11.1169,-32.729146,95807.33300000001,8.550822,23.008763000000002,30.544587,51.021639,-14.581161999999999,-21.414573999999998,-95.477855,66697.8574,7.023156,14.889569,18.852647,29.652457000000002,-10.213560000000001,-14.551182999999998,-48.727993,26156.4682,7.370839999999999,6.45061,8.21236,12.349996,-5.2521,-7.6958839999999995,-17.104194,20598.2315,6.983619999999999,5.135248000000001,6.693571,9.926536,-4.191018,-6.2437830000000005,-12.46795,6414.0063,3.794914,1.943534,3.289228,5.081079,-1.231292,-2.051536,-4.909758,6365.9436,3.7811230000000005,1.929591,3.201504,5.2234620000000005,-1.1982760000000001,-1.932018,-4.354446,34432.1792,8.116923,9.306133,12.640172999999999,17.590310000000002,-7.78605,-12.511272,-27.469663,29291.0743,7.5993710000000005,8.123126,11.135305,15.076547,-6.5388,-10.751213,-19.400362,-1.0
108,13333.7404,5.368359,3.069126,4.162326999999999,7.995197999999999,-2.0076869999999998,-2.931352,-9.893825999999999,157724.3994,13.830237,43.996942,63.678031000000004,86.213256,-27.599635,-41.516591,-180.92119399999999,32842.8713,9.912678999999999,9.404605,13.130947,18.370164000000003,-7.231431,-11.190074000000001,-27.781764000000003,32441.2864,9.265241,9.14967,12.75515,19.271541,-7.033133,-10.64382,-29.876495000000002,5969.1279,4.242124,2.093148,3.585174,6.198415,-1.255556,-2.24895,-6.779959,5272.5602,3.898932,1.8229,3.21124,6.064722,-1.068096,-1.923614,-6.378925,40550.4897,9.726718,13.443992000000001,20.358036,28.265340000000002,-9.826346000000001,-16.339215,-36.460739000000004,42204.3662,9.491147999999999,14.027753,21.282551,29.42492,-10.236604,-17.27599,-37.924965,115135.6152,10.662706,30.282515000000004,40.619977,64.96004,-18.57841,-28.738858,-120.231916,81058.3906,9.178461,19.563115,25.287279,35.873523999999996,-13.13553,-18.636838,-66.262603,40323.7935,10.540697999999999,11.439653,15.388205,20.390276,-9.00015,-13.031205,-26.003184,31647.3223,9.343385000000001,8.864939,12.088550999999999,15.844285999999999,-7.03987,-10.343245,-21.705001,8734.8144,4.59316,2.870536,5.123292,7.333887,-1.7699349999999998,-2.857954,-5.613347,8786.5608,4.672784,2.856911,5.181079,7.8571789999999995,-1.7371560000000001,-2.765804,-6.782893,50140.6646,10.772544,16.305593,24.194059,31.505298,-12.631027,-20.961232,-37.890155,42465.5425,9.896778,13.837464,20.650748999999998,27.543265,-10.524528,-17.372821,-32.459183,-1.0
109,157614.3808,6.7845130000000005,37.902095,51.238915999999996,65.437155,-27.392702000000003,-39.877683000000005,-181.574523,145250.959,5.8635779999999995,35.961326,52.092744,65.159954,-25.257797,-36.477940000000004,-181.335221,28669.5069,4.541368,6.871823,10.860074000000001,13.183232,-5.876061,-8.15602,-16.248541,28026.2627,4.3902660000000004,6.734777,11.178771000000001,13.656175,-5.72293,-8.054687,-15.702114000000002,5855.8403,2.541295,1.9584279999999998,5.042133,6.5790820000000005,-1.208972,-1.8719990000000002,-4.839208999999999,5346.6482,2.3938200000000003,1.762257,4.5587279999999994,6.284115,-1.067956,-1.582093,-3.8415519999999996,36103.6611,4.743462999999999,9.519454,17.667704,20.017067,-8.02855,-11.817494,-19.882742,37846.0527,4.683235,10.140349,19.964279,23.634756,-8.557113000000001,-12.984639,-22.752933,103427.6114,5.535704,24.790015,31.876520000000003,45.053358,-16.778658,-24.244388,-103.759196,83273.0723,5.419143,18.762579000000002,23.225746,34.186782,-13.374053,-18.303318,-72.384653,35515.3574,5.001471,8.288864,11.491011,14.708394,-7.302457,-10.398867999999998,-21.128288,27524.127,4.689315000000001,6.322285,8.706698,10.891672999999999,-5.575293,-7.7136830000000005,-17.186010999999997,7930.8022,2.653292,2.569086,7.022031,9.490105999999999,-1.622685,-2.6829650000000003,-6.74649,7984.4497,2.6286509999999996,2.462025,6.395387,8.653108,-1.554225,-2.385553,-5.492196,47030.917,5.3673779999999995,11.776239,20.579009,24.7052,-10.847313,-16.736778,-35.187295,39856.8868,5.086592,10.170010000000001,17.317964,20.340224,-9.042759,-13.860203,-26.780526000000002,-1.0
110,182663.3252,16.757723000000002,49.427405,70.548008,105.03623400000001,-32.541849,-61.188706,-215.59774900000002,170748.7539,14.314753,47.470037,69.522355,104.37641500000001,-28.471096000000003,-44.537619,-231.446506,29600.4899,9.139457,8.112451,11.417454,16.394003,-6.240018,-10.168573,-27.18365,29529.9939,8.608283,8.002723,11.120262,16.810345,-6.08617,-9.734698,-26.293265,4807.2218,3.804293,1.6688009999999998,3.001603,5.892057,-0.982226,-1.691166,-5.281604,4401.2349,3.557458,1.480167,2.73723,5.571504,-0.861332,-1.603883,-5.408993,37243.0108,9.405738000000001,11.630405999999999,16.977187,24.472655,-8.556436,-13.895260999999998,-32.415158,38761.3515,9.22743,12.125363,17.846394,25.321046,-8.998455,-15.797264000000002,-39.061296,115940.4258,11.02012,29.794316,40.077084,57.757994,-18.133514,-26.929664000000002,-101.542147,81950.2109,9.578318,19.37359,25.179316,39.639334999999996,-12.957314,-18.132698,-70.065637,36561.9194,9.761521,9.784357,12.886559,17.600835999999997,-7.665317999999999,-11.388447,-24.13172,28053.8013,8.725079,7.580423,10.157428,14.156501,-5.97006,-8.757587,-17.633893,8023.3013,4.48197,2.6537029999999997,5.033047,6.828094,-1.5915569999999999,-2.499593,-5.527762,8070.6429,4.521325,2.65713,5.044916000000001,7.605544999999999,-1.5540559999999999,-2.449415,-5.509983,45656.5547,10.480405000000001,13.776770999999998,19.448593,26.025306,-10.911315,-17.417168,-33.745709999999995,38469.7974,9.671342999999998,11.814387,16.761697,21.443043,-9.046942,-14.598749,-26.828508000000003,-1.0
111,155385.8164,3.66264,31.463924,39.646597,52.956734,-25.965769,-39.485779,-129.59551499999998,140171.1758,3.248118,29.426036,38.570544,56.852895999999994,-23.355984,-32.187814,-125.157426,10744.0576,3.098461,2.011882,2.502988,3.19651,-2.074679,-2.7722700000000002,-4.421635,10490.8296,2.996738,1.9711040000000002,2.494736,3.1970970000000003,-2.006817,-2.687907,-4.173815,3798.613,2.146341,0.852145,1.334625,1.969524,-0.749681,-1.108552,-2.069746,3570.4675,2.1022060000000002,0.797237,1.268182,1.905211,-0.697001,-0.995049,-2.0253229999999998,16042.4502,3.3607099999999996,3.0417520000000002,3.900092,4.636088,-3.3118440000000002,-4.721655,-6.895452000000001,16750.6353,3.341794,3.191913,4.207217,5.004165,-3.487193,-5.047203,-7.604939999999999,101942.7734,3.257739,21.190872,26.274986,39.656324,-16.305059,-22.149053,-84.641994,90010.5781,3.1865330000000003,17.963951,22.067362,30.843072999999997,-14.200323000000001,-19.486589000000002,-59.285298,12993.9594,3.3011489999999997,2.387184,2.875106,3.864559,-2.512052,-3.3861510000000004,-6.181012,10427.1309,3.2377569999999998,1.915584,2.326343,3.243523,-2.023324,-2.778614,-4.680229,4322.6496,2.217015,0.961407,1.531363,2.481214,-0.8488959999999999,-1.279439,-2.492594,4259.7522,2.178778,0.9330510000000001,1.466795,2.516634,-0.809815,-1.212184,-2.72211,19431.587,3.69686,3.578721,4.4347010000000004,5.746715,-4.060204,-5.8958900000000005,-9.340507,17216.6099,3.561751,3.217316,4.004097,5.111182,-3.578618,-5.184129,-8.055375999999999,-1.0
112,127973.2109,3.636028,26.723827000000004,34.007298,43.853234,-21.698525,-30.501808,-113.38911999999999,118988.0547,3.2449529999999998,25.444145000000002,33.706787,46.156382,-20.228144,-29.073559000000003,-105.706321,14942.2422,2.9598240000000002,2.875371,3.5462830000000003,4.462585,-2.852009,-3.768668,-6.698821000000001,14600.1953,2.8608599999999997,2.810109,3.5619690000000004,4.498197,-2.755949,-3.7133529999999997,-6.600123,3844.9754,2.0328009999999996,0.8672700000000001,1.456325,2.156114,-0.7358859999999999,-1.089537,-2.236478,3487.5103,1.9518419999999999,0.790027,1.301632,1.92477,-0.6454949999999999,-0.9134450000000001,-1.773166,21729.9687,3.181502,4.2657110000000005,5.537232,6.258406,-4.428203,-6.1026489999999995,-8.485861,22602.8155,3.164921,4.454534,5.933374,7.234868,-4.661137999999999,-6.929976,-11.168396000000001,85021.8984,3.225949,17.943820000000002,22.351666,31.782023,-13.833283999999999,-18.380537,-62.69439200000001,69502.5527,3.152592,14.133729999999998,17.085326000000002,25.362793,-11.090867,-15.42211,-49.963126,17838.2188,3.1683619999999997,3.4069,4.007732,5.768676999999999,-3.423579,-4.691489,-8.78186,13852.1445,3.073178,2.632198,3.150497,4.400266,-2.6433709999999997,-3.5511269999999997,-6.72002,4501.7925,2.077184,0.995084,1.728219,2.648863,-0.8526030000000001,-1.293514,-2.6746529999999997,4650.1777,2.057616,1.0177969999999998,1.7273470000000002,2.893704,-0.84852,-1.2799399999999999,-2.673993,25290.2725,3.49079,4.8363,6.054214,7.81169,-5.232585,-7.813472,-13.602192,22302.5313,3.3698120000000005,4.3157760000000005,5.423976000000001,6.845431,-4.558169,-6.567951,-11.295717999999999,-1.0
113,78839.7021,8.126600999999999,17.557533,22.61167,32.383451,-12.185452,-17.517374,-77.634817,126495.2735,8.31315,27.375041999999997,35.435592,55.25932099999999,-19.891017,-31.656652,-190.444352,14074.6294,6.795146000000001,3.021493,3.793474,7.026956,-2.7405909999999998,-4.120259,-9.065802,13959.0725,6.461964,3.0377080000000003,3.7976980000000005,6.5144470000000005,-2.679282,-3.946239,-9.68005,4631.0733,3.7625260000000003,1.255562,2.087816,4.739498,-0.9466479999999999,-1.767798,-4.360972,3950.9628,3.9288410000000002,1.042649,1.7667979999999999,3.89218,-0.782142,-1.292789,-3.4271480000000003,18819.7305,7.13553,4.834707,6.366696,9.77032,-4.225563,-6.969212,-14.22444,19481.4683,7.017125,4.994667,6.467551,9.845262,-4.393754,-7.070803,-13.772502,106043.3398,7.8451889999999995,24.650341,33.12423,55.559741,-15.8823,-24.937020999999998,-163.79381,87537.2763,7.559438,20.05997,26.445795,43.990103000000005,-12.916282,-21.777114,-120.769396,15818.2664,7.068919,3.343464,4.248067,8.225464,-3.093803,-4.949512,-13.093738,13043.271999999999,6.652688,2.8347439999999997,3.724342,7.32365,-2.5570180000000002,-3.939724,-10.527272,4897.168,4.021568,1.331193,2.114042,5.168308000000001,-1.022256,-1.8638279999999998,-5.30122,4254.665,3.765532,1.12724,2.003845,5.006245,-0.8320059999999999,-1.4616069999999999,-4.538858,20942.1284,7.324844000000001,5.277088,6.864184,11.742397,-4.889501999999999,-8.236419999999999,-17.586005,18655.4528,7.431169000000001,4.801756,6.29336,9.927294999999999,-4.245216,-6.911069,-14.230827,-1.0
114,136712.293,7.153182000000001,33.272337,47.954345,73.838931,-23.455534,-36.301169,-142.087873,128494.2422,6.131458,32.889936,50.172703000000006,67.88419499999999,-22.281231,-35.932840999999996,-146.874597,24278.375,5.082565,6.163506,10.909228,16.849063,-4.9226410000000005,-7.692169,-21.196543,24111.0664,4.888098,6.035258,10.699777000000001,16.681019,-4.791945,-7.2048369999999995,-20.016855,5725.4573,2.59114,2.028803,5.3058440000000004,8.688061,-1.209079,-2.1932490000000002,-8.015599,5207.3143,2.414413,1.8830330000000002,5.258661,10.058079,-1.072028,-1.9914610000000001,-7.461239999999999,30239.0767,4.943872,8.866283000000001,17.897041,24.888854000000002,-6.7080470000000005,-11.192422,-28.014286,31702.0732,4.875462000000001,9.397103999999999,18.963001000000002,27.111036,-7.107888000000001,-12.1869,-35.223240999999994,90192.1445,5.5749889999999995,21.976917999999998,29.356461,45.221559,-14.530592,-21.939674,-83.58994399999999,69442.9433,5.152705,15.814112,21.015199,33.978315,-11.110101,-15.874128,-63.103504,31126.6338,5.82335,7.441738000000001,10.651029,14.64914,-6.221914,-8.771027,-19.597379,23816.1812,5.4350510000000005,5.663728,8.52225,10.828742,-4.761757,-6.705675,-15.544326000000002,7016.0198,2.736544,2.406622,6.857129,9.298001,-1.399389,-2.286959,-5.495607,7005.2839,2.734851,2.351589,6.436007,9.660744000000001,-1.357804,-2.087727,-4.847793,39372.7627,5.863155,10.498223,19.336388,24.308875,-8.845345,-13.626114000000001,-27.274915999999997,33134.5854,5.525846,9.013693,16.795248,21.318327,-7.385939,-11.448889,-22.030401,-1.0
115,100458.9101,12.272828,25.857126,37.04312,45.775127000000005,-25.951076999999998,-39.616115,-265.240791,256084.1895,16.493494000000002,62.996385,89.446051,113.13762,-41.613966,-78.451466,-627.583426,49551.4771,24.341561,13.607532999999998,18.245206,22.501894,-10.826853999999999,-17.198659,-33.153878999999996,46775.8706,21.737248,12.693726,17.230043,21.672811,-10.109639999999999,-16.125031,-30.077185999999998,11798.2191,8.925599,3.64311,6.527945,8.09636,-2.845885,-4.715841999999999,-8.780839,10064.2934,8.6966,2.9250950000000002,5.169169,7.277711,-2.42994,-3.974214,-6.575664,63775.8868,23.822729000000002,20.907508,32.500603999999996,37.844373,-15.808769,-27.760859000000004,-51.281007,64843.0222,23.670146,21.697808,34.357146,41.106489,-16.170995,-28.852813,-47.739385,207638.2724,14.923473999999999,56.295262,82.810926,122.09297099999999,-31.867709,-58.077304000000005,-476.30938499999996,174570.5186,14.711182,48.313563,72.14365500000001,107.01629399999999,-26.331532,-45.776181,-339.250527,60585.1391,28.188637,16.023463,21.479714,29.886111,-14.014437,-22.623082999999998,-50.173039,49084.5641,25.678079,12.889963999999999,17.289601,23.036015,-11.178614,-17.640518,-38.335155,12908.335,9.725435000000001,3.9667480000000004,7.382814999999999,10.087061,-3.247235,-5.445189,-9.85914,11281.3516,8.895771,3.0954759999999997,5.3076360000000005,8.599110000000001,-2.767025,-4.62153,-9.692982,80795.271,29.3593,27.008052000000003,42.445141,55.339537,-22.962114,-43.443861,-76.39607600000001,69184.5251,27.451757,22.553185,35.465497,43.237061,-19.324464000000003,-36.220121,-67.908348,-1.0
116,6874.9165,2.661365,1.395565,2.039672,4.863306,-1.0512700000000001,-1.614688,-7.148847,117236.8554,5.339094,30.853386999999998,48.606186,72.26930300000001,-21.640997,-32.387078,-135.42531699999998,20865.6665,4.437094999999999,5.683746,9.772533000000001,14.113656,-4.528967,-7.204842,-20.008349,20675.6484,4.242437000000001,5.5982,9.642217,14.973697,-4.442379,-6.6700479999999995,-19.218529,4106.8287,2.664859,1.4584469999999998,3.433867,6.3240620000000005,-0.908235,-1.659905,-6.480862999999999,3525.7537,2.450807,1.248905,3.097023,6.114261,-0.757178,-1.392203,-5.409823,26912.3862,4.481980999999999,8.399977999999999,15.855493,22.537204,-6.280291,-10.504532000000001,-26.434029,27886.6035,4.445114,8.784706,17.023081,23.165944,-6.567925,-10.929158000000001,-26.875080999999998,76002.5625,4.638786,18.040505,24.438867000000002,38.802147999999995,-12.927963,-19.073249,-76.72403,51082.0996,4.082416,11.390360000000001,14.877994000000001,22.622493,-8.837683,-12.305401,-38.463598,29669.062,4.995385,7.4869449999999995,10.498679,13.732634,-6.444667,-9.413914,-20.192261,23094.6006,4.602019,5.833866,8.560587,12.043218,-5.024359,-7.315624000000001,-14.739757,5793.2197,2.7420459999999998,1.983396,5.20248,7.79995,-1.2277879999999999,-2.050667,-4.814808,5778.94,2.702944,1.9389470000000002,5.018902,7.7197309999999995,-1.183163,-1.883184,-5.19351,37364.587,5.205972,10.603175,17.933493,22.735603,-9.040471,-14.734202,-28.396565000000002,31568.3331,4.8343300000000005,9.045059,15.571889,20.052452,-7.518791,-12.406381,-24.82668,-1.0
