,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,labels
63,5201.1628,2.545289,1.236768,1.863557,5.24034,-0.96086,-1.9482099999999998,-6.153353,7027.8069,3.062612,1.5232709999999998,2.2161,5.577774,-1.0906559999999998,-1.8006,-7.683789999999999,16636.1955,6.193078,7.405127,16.604637,22.312151999999998,-3.9628629999999996,-6.153509,-15.690488,17331.6289,6.028251999999999,7.595241000000001,16.795566,21.421946,-4.112741000000001,-6.341492,-14.207370000000001,1562.1411,2.057314,0.709122,2.47878,5.411587,-0.367694,-0.773924,-4.072855000000001,1706.8281,2.1220630000000003,0.76315,2.594578,4.837835,-0.41151000000000004,-0.807619,-4.697476999999999,17189.5652,6.030321,8.80313,24.866138,31.755861,-4.376995,-7.300791,-16.393655,18642.4712,6.041538,9.714055,27.699410999999998,37.396840999999995,-4.789316,-8.090899,-18.872024,4867.9332,2.1087569999999998,0.920565,1.3189440000000001,3.8892379999999998,-0.6471600000000001,-1.0365879999999998,-4.286398999999999,3548.5032,1.913445,0.641047,0.9503309999999999,3.28389,-0.45207700000000006,-0.7725890000000001,-3.3724260000000004,18529.4898,5.998179,8.049714999999999,16.056884,19.652832,-4.184501,-6.1097,-13.068709,15239.6855,5.939249,6.506958,14.081311,17.260748,-3.520797,-5.105579,-10.708188,3163.9288,2.716356,1.456575,4.7299809999999995,7.789485000000001,-0.7341439999999999,-1.280525,-3.0562869999999998,3490.8614,2.90313,1.5427629999999999,4.656593,7.382042,-0.798767,-1.344303,-3.496569,19239.451,5.929043,9.854565,28.430207,36.455459999999995,-4.723374,-8.087508,-15.36065,16739.6878,5.646621,8.091911999999999,22.817292000000002,27.863031,-4.016728,-6.518413,-11.870178999999998,-1.0
64,5707.8632,1.2854139999999998,1.054753,1.559597,4.0556779999999995,-1.096329,-1.43804,-2.680308,4962.7441,1.230847,0.899372,1.2908879999999998,3.4601319999999998,-0.970088,-1.339993,-2.6184369999999997,8420.4926,4.869317,1.724418,2.703627,3.112181,-1.6063479999999999,-2.224942,-2.758756,7703.8103,4.743037,1.574058,2.380559,2.5295799999999997,-1.495292,-2.077302,-2.504978,1180.9419,2.057109,0.299458,0.49689399999999995,1.033161,-0.287629,-0.46630299999999997,-1.1367909999999999,1312.0131,2.111056,0.33262600000000003,0.542385,1.408549,-0.32704,-0.541913,-0.9284540000000001,7722.4571,5.9442330000000005,1.830555,2.628403,3.162179,-1.775563,-2.750236,-3.282807,7579.5361,6.068957,1.7939630000000002,2.6299799999999998,4.314764,-1.80403,-2.8292770000000003,-3.4560690000000003,4975.4316,1.281564,0.9026850000000001,1.206942,3.5210790000000003,-0.975851,-1.2464899999999999,-1.999314,4031.5625,1.2206299999999999,0.740839,1.045731,3.014904,-0.792791,-1.146828,-2.375593,9277.426,4.969208,1.92805,2.958025,2.882709,-1.780298,-2.446128,-2.982052,5856.6786,4.903843,1.276135,1.92198,5.287598,-1.2012610000000001,-1.6832669999999998,-2.077084,1302.2971,2.0964009999999997,0.338843,0.5763550000000001,1.68725,-0.32743,-0.560862,-0.91427,1594.3359,2.212307,0.40599,0.645183,1.447306,-0.38017,-0.589461,-1.03601,8413.3095,6.533237000000001,1.9768439999999998,2.882666,5.537883,-2.005024,-3.251018,-3.9058370000000004,7221.0477,6.202066,1.724859,2.5107470000000003,4.5682540000000005,-1.6898529999999998,-2.594792,-3.200418,-1.0
65,21051.3281,6.335861,4.878321,6.692513000000001,11.036629,-3.1821,-4.476163,-15.239689000000002,56562.5137,8.919813000000001,15.167297,21.511625,32.72635,-10.354068,-14.768151999999999,-45.340394,25250.9536,10.650533,9.764507,20.32959,26.343963000000002,-5.5498449999999995,-8.833910000000001,-20.181128,25753.7429,10.349488000000001,10.00452,21.067401,27.170873999999998,-5.653287000000001,-8.729966000000001,-19.802622,3331.4366,3.274289,1.150355,3.528752,5.771172,-0.731193,-1.315468,-3.6333839999999995,3128.9401,3.147647,1.090842,3.30997,6.855146,-0.660983,-1.192005,-4.531984,27397.2012,9.561281,11.547341000000001,29.617051,36.181521000000004,-6.299529,-10.047796,-22.22513,29125.9629,9.696974,12.679544,33.408801000000004,42.528857,-6.932732000000001,-11.362751,-28.307596999999998,31784.0615,4.508164,7.125961,9.065617999999999,14.324289000000002,-5.410469,-7.627566000000001,-20.798023999999998,19938.7158,3.6123879999999997,4.309262,5.456429,8.951319999999999,-3.097207,-4.332787000000001,-12.246494,28774.5415,10.364827,10.932914,21.994768,26.586515000000002,-6.022056,-8.67498,-17.493056,23950.842999999997,9.844908,8.85497,18.259235999999998,21.389501,-4.994155999999999,-7.229025,-13.600389000000002,5355.0657,4.102031,2.043718,5.9973279999999995,9.447837,-1.128452,-1.7878900000000002,-4.164269,5808.7411,4.310621,2.106911,5.696393,7.983110000000001,-1.179315,-1.7975169999999998,-3.7743550000000003,30782.5371,9.679775999999999,12.849867999999999,33.732948,41.003093,-6.989525,-11.12836,-20.852544,26952.4785,8.984233,10.723644,27.071153999999996,32.998908,-5.900915,-8.945481,-17.911455,-1.0
66,6496.3282,2.911384,1.374637,2.037984,5.623421,-0.9978299999999999,-1.594381,-6.115,7696.351,3.251859,1.694705,2.560947,6.043704,-1.184659,-1.9245009999999998,-8.482639,16645.6462,6.244694,7.288892999999999,16.44121,21.618554,-3.961787,-6.090324,-15.146466,17329.5254,6.081294000000001,7.464312,16.506805,20.286014,-4.072444,-6.443405,-15.007837,1568.7904,2.070036,0.701765,2.464418,4.958219000000001,-0.372983,-0.815546,-4.114048,1714.3993,2.144725,0.763051,2.575856,4.968,-0.410262,-0.8419969999999999,-4.124276,17205.8491,6.052398999999999,8.667805,24.343337,32.933756,-4.342389,-7.2847990000000005,-17.625161,18658.7204,6.087014,9.516356,27.429401000000002,37.615123,-4.795917,-8.193845,-18.374913,5214.2045,2.1660209999999998,1.00854,1.438086,3.622415,-0.697562,-1.11006,-4.613985,3788.2290000000003,1.963907,0.7062189999999999,1.0364389999999999,3.1886189999999996,-0.482809,-0.821369,-3.343895,18629.6321,6.109531,7.894102,15.836859,19.500085000000002,-4.177109,-6.151864,-12.630678999999999,15324.4624,6.041142,6.407705,13.950578,17.003478,-3.500581,-5.207134,-9.589705,3193.0999,2.762881,1.429524,4.724105000000001,7.110001,-0.727925,-1.32578,-3.610267,3505.5992,2.933954,1.517531,4.706025,7.979348,-0.7907529999999999,-1.343158,-3.924643,19422.4909,6.012628,9.7125,28.131613,36.016275,-4.744726999999999,-8.018911,-14.138564,16831.628,5.699994,8.012197,22.892154,29.48937,-4.014264,-6.407588,-12.117694,-1.0
67,9475.0334,5.069267,1.394433,1.741153,2.20592,-1.433022,-1.7660639999999999,-2.854854,10730.4016,5.069116,1.730573,2.1908819999999998,2.8937310000000003,-1.699273,-2.1124240000000003,-3.040995,28937.3223,6.636274,10.237116,19.75789,21.932755,-7.3583039999999995,-10.590641,-13.819023999999999,29102.3061,6.507271,10.382369,20.509401,23.355536999999998,-7.474436999999999,-11.012344,-14.086089999999999,3089.2937,2.852626,1.1311790000000002,3.355971,4.458211,-0.682671,-1.065376,-1.7353490000000003,3193.8066,2.867973,1.101441,3.10316,4.1364410000000005,-0.685342,-1.020126,-1.7421779999999998,33806.8154,7.540463000000001,13.567031,31.166565000000002,36.553939,-8.94938,-13.783009,-16.207258,35736.0464,7.365837,14.812179,36.251965999999996,42.156779,-9.91778,-16.589299,-21.593852,5573.3272,2.881072,0.747363,0.9460040000000001,1.63648,-0.721601,-0.9266280000000001,-2.065953,4817.5005,2.819325,0.583576,0.726118,1.488351,-0.564276,-0.740648,-1.71091,33050.7287,9.419835,11.847558,23.179691000000002,25.759381,-7.9196800000000005,-11.632671,-16.216238,27843.2905,9.202772999999999,9.304672,17.900083,20.089454,-6.673234,-9.554313,-12.856281,5596.9275,3.9803029999999997,1.972979,5.760636,7.8204199999999995,-1.334976,-2.2985759999999997,-3.3585730000000003,6549.4211,4.318951,2.126896,5.36463,6.551387,-1.494704,-2.311347,-3.600562,37440.9595,10.652751,15.378706,39.309318,47.220283,-9.838566,-16.723788,-21.799851,34144.403,10.508815,13.242925,31.559351,36.110620000000004,-8.524911999999999,-13.227060999999999,-16.677412,-1.0
68,7971.1543,4.621794,2.2460419999999996,3.051345,3.7449779999999997,-1.1306370000000001,-1.427749,-2.1554349999999998,9401.3594,4.67307,2.943251,4.125643,4.696352,-1.405867,-1.7645959999999998,-2.644866,26277.6247,11.903056,9.967103999999999,20.596883,22.742916,-6.086880000000001,-8.856927,-11.550112,26348.689,11.568487,10.078249000000001,21.169007,23.340244000000002,-6.1446309999999995,-8.959954,-11.568951,3007.5881,2.9990069999999998,1.273091,4.169169,5.826487,-0.632043,-1.01273,-1.6133709999999999,3230.2325,3.043605,1.327974,4.122484,5.550222,-0.684001,-1.021202,-1.6514970000000002,29216.8206,11.757214,12.858447,32.846410999999996,38.301444000000004,-7.268463000000001,-11.150291000000001,-12.860745,31175.1177,11.612949,14.096975,38.338724,45.492934000000005,-8.041496,-13.272454000000002,-16.275576,5351.7532,3.135919,1.630822,2.201861,2.912603,-0.61505,-0.811251,-1.9277669999999998,4471.9033,2.969077,1.241645,1.6673950000000002,2.489455,-0.47048500000000004,-0.655921,-1.571885,29220.2915,14.176381,11.713692,24.267591,26.824362,-6.602449000000001,-9.487351,-12.452225,24076.8366,14.067584,8.912405,18.66455,20.639504000000002,-5.451944999999999,-7.678386,-10.466745,5460.5281,4.066079,2.331804,8.017862,10.998469,-1.255191,-2.10133,-3.1206270000000003,6029.9007,4.35383,2.3939779999999997,7.295534,9.51287,-1.329213,-2.039016,-3.093788,32081.303,15.930042000000002,14.695242000000002,43.322581,54.31606899999999,-7.9945949999999995,-13.360246,-17.914594,29047.4836,14.874844,12.645354,34.160647,40.416464000000005,-7.001288000000001,-11.095149000000001,-15.199801,-1.0
69,4637.8303,2.151112,0.831385,1.22414,3.435599,-0.74116,-1.132709,-3.509612,5525.793000000001,2.3648759999999998,1.043558,1.4942879999999998,3.886725,-0.903116,-1.376787,-4.8145050000000005,26669.2476,8.133653,11.865378999999999,28.714257,35.164101,-6.570817999999999,-9.729569999999999,-17.927125,27617.2142,7.92322,12.185106,28.822745,33.791508,-6.747984,-9.980594,-17.660019000000002,2350.8876,2.449129,0.950205,3.29054,5.807014,-0.534846,-0.9256200000000001,-2.9273919999999998,2521.1114,2.542965,1.0444309999999999,3.6028830000000003,5.64155,-0.5796399999999999,-0.9881459999999999,-2.79873,26158.0054,7.730799,13.237782000000001,40.685296,51.035658000000005,-6.866408,-11.249797000000001,-18.163273999999998,29041.9053,7.7507779999999995,14.817609,45.323079,56.071962,-7.69566,-12.247941,-20.614418,2694.238,1.6673310000000001,0.42788100000000007,0.675852,2.348129,-0.40134899999999996,-0.655266,-2.47586,1944.2187,1.501163,0.29740500000000003,0.49048800000000004,1.9666270000000001,-0.280616,-0.51398,-2.167139,28509.0713,7.385039999999999,12.244318,27.462151000000002,31.652908,-6.540535,-9.20832,-18.722976,24352.1961,7.563932,10.346774,24.413917,27.791890000000002,-5.760332,-8.327995,-14.38835,5005.0948,3.477825,2.1801619999999997,7.349112,9.973852,-1.1847969999999999,-2.010714,-3.877041,5460.6029,3.7162839999999995,2.369394,7.734214,11.021813,-1.297819,-2.160401,-3.864351,29563.4346,7.4671449999999995,14.813704999999999,46.976681,59.218452,-7.391952000000001,-12.165853,-19.833894,25621.1489,7.316916,12.41194,39.008998999999996,49.069140999999995,-6.394617,-10.571219000000001,-17.519533,-1.0
70,537.1884,1.14549,0.15248599999999998,0.43591,3.688971,-0.169113,-0.49665,-3.276469,1183.4409,1.3288309999999999,0.256579,0.587446,4.362830000000001,-0.212848,-0.533854,-3.225591,2341.3151,2.325561,0.468063,0.9339629999999999,3.803495,-0.28549800000000003,-0.5896359999999999,-3.125696,2458.1748,2.3006729999999997,0.491005,0.8184640000000001,3.780385,-0.28614,-0.589422,-4.1766309999999995,670.3581,1.498795,0.164099,0.409591,3.2246240000000004,-0.105326,-0.358542,-2.77776,574.1646,1.494213,0.138568,0.388166,2.552092,-0.095939,-0.333066,-2.562642,2635.966,2.24309,0.551204,0.980816,3.766439,-0.359547,-0.6904,-3.312433,2763.0237,2.236577,0.576859,0.9133290000000001,3.9506339999999995,-0.370921,-0.734775,-3.3649699999999996,722.6787,1.130136,0.226444,0.642428,4.690483,-0.185828,-0.555241,-4.5892349999999995,477.5391,1.1014760000000001,0.183541,0.6247010000000001,4.542733999999999,-0.149019,-0.470884,-4.2316139999999995,2525.2953,2.3660200000000002,0.5116470000000001,0.909849,4.870951,-0.304505,-0.676452,-3.91204,2010.6406,2.247672,0.40683600000000003,0.7880149999999999,3.831175,-0.25257199999999996,-0.5834050000000001,-3.4893389999999997,606.2966,1.500885,0.14857599999999999,0.587775,3.9245910000000004,-0.103754,-0.398469,-3.6171900000000003,632.832,1.548923,0.1562,0.49104,3.8676809999999997,-0.10324000000000001,-0.418048,-3.047554,2717.072,2.220399,0.560661,1.090934,4.882872,-0.361098,-0.728441,-4.164692,2310.2996,2.173669,0.492341,0.89371,4.1450059999999995,-0.31711,-0.710068,-3.4943459999999997,-1.0
71,14230.8653,1.6272469999999999,3.796796,5.141146,6.03719,-2.8208729999999997,-3.3981589999999997,-4.388027,14401.8555,1.6684580000000002,3.5394629999999996,4.705,5.7165040000000005,-2.770029,-3.334606,-9.953555999999999,28180.3559,14.745641,7.88329,12.454645,13.144516000000001,-6.966557000000001,-10.091225,-10.743373,25808.6199,13.990989,7.227099000000001,11.466891,12.286742,-6.407237,-9.366988000000001,-10.047851,3693.127,4.451292,1.166396,2.42373,3.0411580000000002,-1.02995,-1.726419,-2.165803,4212.7674,4.69436,1.360271,2.813981,3.415336,-1.197901,-2.044739,-2.473911,24455.9927,17.36011,8.445749000000001,14.924226999999998,16.285829999999997,-6.855777000000001,-11.214338,-12.249,24604.6839,17.851129,8.557051,15.300022,16.784817,-7.049335000000001,-11.795596000000002,-12.662289,14671.4511,1.811282,3.675421,4.879104,5.620446,-2.863499,-3.436687,-4.1867410000000005,11182.4531,1.553979,2.817889,3.7079410000000004,4.406004,-2.1997259999999996,-2.851797,-3.627958,30800.3352,14.976052,8.752044999999999,13.750241,14.533007000000001,-7.631381,-11.043424,-11.811031,19101.4966,14.566521,5.466425,8.813613,9.594274,-4.8418410000000005,-7.017607000000001,-7.678119000000001,4058.1975,4.550633,1.329444,2.950695,3.6899230000000003,-1.169808,-2.11863,-2.587373,4739.2315,4.815682,1.542131,3.4001959999999998,4.168754,-1.319334,-2.525996,-2.689464,27718.4152,19.630941,9.940738,18.155428,19.832704999999997,-8.099599000000001,-14.007766,-15.033535,22851.1718,18.309801999999998,8.130927,15.223351000000001,16.847328,-6.520283,-10.932667,-11.710158,-1.0
72,13581.7959,2.12905,2.525969,3.0582830000000003,3.56152,-1.8289080000000002,-2.287042,-3.192525,13670.3896,2.164866,2.642224,3.169701,3.786265,-1.781255,-2.193807,-3.217789,18074.3939,12.850054,6.382978,11.233229,11.927311999999999,-4.248915,-6.023689,-6.568306,17670.0985,12.601428,6.221996,11.16933,12.148407,-4.1684779999999995,-6.0536080000000005,-7.726066,3267.1604,4.357158999999999,1.16625,2.886116,3.533929,-0.790381,-1.229352,-1.513152,3661.0748,4.320771,1.326452,3.306255,3.95776,-0.9016430000000001,-1.4352559999999999,-1.755729,18104.5668,13.663773999999998,7.468822,15.569410000000001,16.86811,-4.617217,-7.098899,-7.831358,19332.1281,13.649548999999999,8.035711000000001,16.859934,18.259624,-4.994743,-7.933591000000001,-8.85491,13937.5175,3.306218,2.546566,3.143311,3.636846,-1.72639,-2.068304,-2.710555,12902.9028,2.832019,2.108241,2.559532,3.063703,-1.474867,-1.785952,-2.692952,19576.5549,12.354835000000001,7.126714,12.747064,13.735320000000002,-4.545999,-6.4535480000000005,-7.139317,14882.2721,12.544367,5.11696,9.036182,9.642838000000001,-3.510082,-4.947154,-5.447903,3786.6255,4.245737999999999,1.335512,3.5665459999999998,4.418203,-0.908639,-1.486872,-2.021823,3937.8386,4.224293,1.38744,3.5306629999999997,4.548584,-0.927541,-1.500952,-2.621775,21091.5161,14.358296,8.803663,19.233520000000002,21.320319,-5.429686,-8.950619,-9.823496,17842.4917,13.687601999999998,7.344775,16.119511,17.617243,-4.535805,-7.442608,-8.197372999999999,-1.0
73,13019.7959,2.309631,2.5194400000000003,3.3697739999999996,3.736128,-2.112788,-2.55515,-3.091573,13282.9443,2.181174,2.419756,2.9643349999999997,3.386293,-2.1098939999999997,-2.572541,-3.540426,34737.1855,21.699492000000003,11.99877,23.055144,24.770498999999997,-9.00682,-13.086583000000001,-14.740758,33132.3462,20.740574,11.532769,22.546448,24.350747,-8.696247,-12.911828,-14.127989999999999,6852.7546,6.783202,2.432758,6.342503,7.8959779999999995,-1.8977810000000002,-3.288732,-3.712304,6189.6348,6.807045,2.088368,5.364698000000001,6.640366,-1.650909,-2.6455599999999997,-2.992323,31860.9665,22.753867,12.851358,29.169866,32.562251,-8.787053,-13.978254999999999,-15.20761,33949.9588,22.793815,14.166307000000002,32.477828,36.763101,-9.719396000000001,-16.515087,-18.207921,13132.6499,3.797337,1.974636,2.402718,2.795655,-1.9070639999999999,-2.300059,-3.065396,10718.8731,3.1145240000000003,1.420585,1.699355,2.074767,-1.446969,-1.701744,-2.313799,37297.5795,20.572695,13.442916,27.002069,29.13288,-9.539211,-13.804020999999999,-17.575266,29959.805,21.307354,10.219967,19.068299,21.513054,-7.669664,-11.011824,-11.660306,6818.4148,6.466139,2.352213,6.308545,8.591605,-1.8410360000000001,-3.278604,-3.9613419999999997,7208.4418,6.447494,2.408444,6.080767,7.524699000000001,-1.85828,-2.999001,-3.4040220000000003,38109.687999999995,23.527155,16.052078,40.412847,46.28536,-10.801654,-18.929185,-26.825371999999998,32266.683999999997,22.507767,13.031811,31.69995,36.234,-8.790372,-14.489682,-16.049743,-1.0
74,2150.0752,1.361046,0.496986,1.034157,6.166615,-0.292695,-0.892825,-5.6476690000000005,3173.9273,1.6024040000000002,0.729576,1.349324,6.388458,-0.41745299999999996,-0.89302,-6.0850610000000005,1609.3466,2.1516669999999998,0.472026,0.9520639999999999,4.080984,-0.22051300000000001,-0.630195,-3.931085,1619.4807,2.052811,0.480919,0.922637,4.269558999999999,-0.213429,-0.6571100000000001,-4.212133000000001,472.851,1.520469,0.204459,0.690288,4.067373,-0.094287,-0.430903,-3.7171,417.1202,1.56616,0.178575,0.727267,3.7840510000000003,-0.083755,-0.43705,-4.4283019999999995,1810.3867,2.0718349999999996,0.684558,1.375501,4.214364,-0.282851,-0.7910010000000001,-4.385863,1931.2045,2.054547,0.7332930000000001,1.52779,6.4209879999999995,-0.29231599999999996,-0.671048,-5.749778,1969.102,1.288025,0.49180100000000004,1.186787,7.274846000000001,-0.300737,-1.02407,-6.380529,1660.8784,1.311045,0.380207,1.0285520000000001,7.675314,-0.223206,-0.751944,-7.346799000000001,1760.9979,2.170791,0.525868,1.117261,5.16901,-0.228179,-0.650193,-4.57101,1453.03,2.046927,0.474396,1.084962,4.355057,-0.21695,-0.642406,-4.949981,456.2437,1.602805,0.19462000000000002,0.672891,4.9562349999999995,-0.097085,-0.501741,-4.437448000000001,435.1595,1.596719,0.197716,0.723421,6.155437,-0.094736,-0.48513199999999995,-4.5520629999999995,1929.0966,2.0695919999999997,0.6965520000000001,1.5115299999999998,5.359445,-0.30811900000000003,-0.786723,-4.974903,1631.2806,2.061229,0.652184,1.419525,5.576361,-0.26679400000000003,-0.674426,-4.506218,-1.0
75,3761.0184,2.1099240000000004,0.758232,1.21096,4.359824,-0.582083,-1.058302,-4.858845,4460.7856,2.278179,0.921321,1.462587,4.212467,-0.692554,-1.246456,-5.9035660000000005,15894.9306,6.2383370000000005,6.881241,15.242035000000001,21.057157,-3.789591,-6.042832,-14.770470000000001,16635.5896,6.097194,7.111567,15.58485,20.710704999999997,-3.8876519999999997,-6.078538,-13.640614999999999,1512.0664,2.057974,0.681403,2.411263,5.109468,-0.355691,-0.788663,-3.9001309999999996,1657.4706,2.139997,0.730666,2.5580580000000004,4.484646,-0.39510100000000004,-0.8612209999999999,-4.662541,16378.5383,6.029017,8.222375999999999,22.968544,28.479722,-4.128482,-7.001048,-15.630328,17799.926,6.080046,9.071186,25.69341,32.640124,-4.5429949999999995,-7.913775,-16.621396,3023.0566,1.722505,0.5251560000000001,0.826925,3.210737,-0.416012,-0.796497,-3.6903059999999996,2181.6662,1.579178,0.369129,0.628003,3.045386,-0.28641700000000003,-0.5689310000000001,-3.27257,17714.5146,6.0655339999999995,7.488608,14.949623999999998,19.372603,-3.950425,-5.863714,-12.399434,14574.4194,5.984198,6.122324,13.310557999999999,16.524476,-3.348781,-4.942089,-9.925674,3042.2873,2.731695,1.3639709999999998,4.488072,7.071728,-0.6951069999999999,-1.2652709999999998,-3.296729,3331.7121,2.908647,1.432245,4.460297,7.3234520000000005,-0.754365,-1.292735,-3.703872,18340.1099,5.995179,9.14431,26.231574,32.214467,-4.46056,-7.384002000000001,-13.345885,15972.6492,5.7145410000000005,7.573856,21.187797,26.632721999999998,-3.814725,-6.082125,-11.587626,-1.0
76,7122.8708,4.065915,1.416325,1.866791,2.378873,-1.100975,-1.400213,-2.172036,8507.3037,4.591635,1.735166,2.2630529999999998,2.858806,-1.289657,-1.632206,-2.727649,24601.3557,11.397191000000001,10.131905999999999,25.120649,29.365799,-5.793252,-8.426427,-11.258252,25136.9182,10.986609,10.436641,26.242432,30.134846000000003,-5.941505,-8.735623,-11.647623,2609.8023,2.662559,1.161593,4.3761410000000005,6.654878999999999,-0.549451,-0.881951,-1.6575360000000001,3156.0497,2.881151,1.389038,5.027011,7.178833,-0.6888310000000001,-1.06933,-1.7742650000000002,25288.7378,11.456835,12.158698,37.160938,46.225789,-6.365677,-10.306564999999999,-12.518144,27356.7282,11.308932,13.438856,41.906936,52.642516,-7.0269509999999995,-11.934289999999999,-15.141112,5202.1123,2.901686,0.7253189999999999,0.93179,1.817294,-0.581865,-0.799673,-1.908864,4338.5525,2.6358759999999997,0.569913,0.756758,1.637211,-0.45993199999999995,-0.624085,-1.7055310000000001,32976.81,11.082066000000001,13.715887,31.352929999999997,34.653907000000004,-7.4825990000000004,-10.919824,-15.467096,26921.2578,10.925481,10.782767,24.946813,28.040356,-6.129364,-8.731944,-11.852758,5789.6825,4.09012,2.45142,8.620773,12.295869,-1.349705,-2.318718,-3.8775440000000003,6430.9282,4.456048,2.566708,8.703781,12.126037,-1.448223,-2.329757,-3.4146739999999998,35587.7719,11.828068,17.523611,56.868862,70.324836,-8.880646,-15.105523000000002,-21.131294,31144.2974,11.47002,14.505668,45.548389,55.347758999999996,-7.592884,-12.317464,-17.046355,-1.0
77,4573.2859,2.191437,0.807238,1.134739,3.2209689999999997,-0.7182149999999999,-1.0778530000000002,-3.741854,5584.6789,2.4352720000000003,1.0398020000000001,1.467737,3.647703,-0.882287,-1.406347,-4.703126,26712.322999999997,8.125836999999999,11.793308,28.721966,34.584396999999996,-6.639061,-10.021868,-17.999203,27766.5588,7.886201,12.080376,28.602638,33.668877,-6.7977669999999994,-10.105267,-16.176992000000002,2392.6631,2.478687,0.9367540000000001,3.290954,5.816173,-0.549355,-0.99451,-3.4292480000000003,2563.2307,2.573407,1.0426799999999998,3.714154,6.12717,-0.595039,-1.0822260000000001,-3.2404759999999997,26267.1518,7.775836,13.162821,40.467263,51.274372,-6.953010000000001,-11.666407000000001,-19.146333,29307.9633,7.79053,14.669073999999998,44.699543,56.15084,-7.755939,-12.954678999999999,-21.175755,2830.6318,1.701672,0.444629,0.674135,2.5577,-0.414608,-0.654622,-2.237879,2056.7275,1.5259040000000001,0.312126,0.505834,1.9986380000000001,-0.290258,-0.503866,-1.936748,28534.1084,7.340713,12.111042,27.013216999999997,31.206652000000002,-6.590625,-9.584244,-17.027484,24243.5147,7.575235,10.280794,24.350385,29.722809,-5.78979,-8.512502,-13.952931,5045.6935,3.469979,2.1647939999999997,7.163846,10.090911,-1.20675,-2.099263,-3.896197,5510.4785,3.74526,2.361996,7.734164999999999,10.963503,-1.3279969999999999,-2.317002,-3.916805,29635.642000000003,7.468261,14.651226000000001,46.29642,58.372319999999995,-7.491936,-12.633691,-19.600428,25588.6448,7.362241,12.26797,38.825128,48.674027,-6.485027,-10.994904,-18.378315,-1.0
78,7311.187,2.895317,1.854279,2.718714,5.972345,-1.167137,-1.7659779999999998,-6.907224,17276.771,3.4996620000000003,5.136881,7.341945,11.857861999999999,-3.061646,-4.576037,-12.6994,26870.6626,6.981982,12.140783,29.924090000000003,38.389134999999996,-6.67271,-10.440816,-23.002668,27622.1225,6.77925,12.50004,30.439212,37.604332,-6.8997839999999995,-10.968622,-23.06607,2706.6449,2.543806,1.14526,3.577907,6.317346,-0.648567,-1.19935,-3.944846,2686.6481,2.569096,1.097046,3.265729,6.013423,-0.633025,-1.2095870000000002,-4.689344,26870.6802,6.105138,13.753221,39.442343,52.178917,-7.023916000000001,-11.776987,-26.335855,29304.3311,6.219386,15.353451999999999,43.921104,57.668726,-7.859291000000001,-13.569385999999998,-27.985818,9814.3433,2.205939,2.44192,3.474764,6.611164,-1.548122,-2.3553990000000002,-8.216086,6465.9946,1.9237650000000002,1.579573,2.255199,4.414303,-0.934876,-1.429873,-5.17125,28782.3193,6.497582,12.697022,29.6896,35.262208,-6.793667999999999,-9.950055,-19.894435,24807.5776,6.434992,10.729206,25.812998999999998,31.212927,-5.923186,-8.798001,-16.2469,4856.754,3.2162349999999997,2.185276,6.470993,9.10633,-1.206208,-2.07384,-4.559064,5356.5249,3.422328,2.339148,6.836625,10.321195,-1.292554,-2.198788,-4.274543,29508.2832,6.051418,15.166567,46.041163,58.773053000000004,-7.5422460000000004,-12.439244,-23.579995999999998,25698.2729,5.836251,12.566018,37.390311,46.642916,-6.428014,-10.355724,-18.076704,-1.0
