,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,labels
79,6286.3283,2.962659,1.246357,1.705666,5.3977260000000005,-0.8196209999999999,-1.330742,-6.466871,113635.2129,9.099424,26.959513,35.888688,58.251706999999996,-18.744021,-28.064514000000003,-103.8305,19290.4361,5.708154,4.672773,6.149094,11.622598,-3.6833699999999996,-5.839992,-17.656672,19290.3413,5.440604,4.621424,6.066925,11.067311,-3.605982,-5.667848,-17.85491,4178.7492,3.264348,1.176175,1.847807,5.011405,-0.78083,-1.4972299999999998,-5.582743,3716.6301,3.052175,1.020901,1.573318,4.507708,-0.66051,-1.2619479999999998,-4.91328,25440.5835,5.704455,6.8104830000000005,9.132515,16.200611,-5.265899,-8.357119,-22.883311,26211.6841,5.632439,7.038952,9.683506,16.88234,-5.4140559999999995,-8.931092,-26.743926000000002,71572.5839,6.304963,15.986659,20.427684,37.145453,-10.998134,-16.117654,-68.06213100000001,46562.7744,5.274008,9.918627,12.331127,23.084016000000002,-7.259923,-10.184444000000001,-31.689954999999998,27204.0327,6.012621,6.406287,7.9225389999999996,13.290926999999998,-5.275732,-7.735435000000001,-16.864632,21356.4898,4.980141000000001,5.076654,6.366229,10.728373,-4.254551,-6.180711,-13.473870999999999,5914.3179,3.484895,1.6247719999999999,2.381381,4.325855000000001,-1.029651,-1.6970180000000001,-4.145821,5955.7087,3.4855910000000003,1.610939,2.381214,4.232362,-1.008324,-1.621639,-4.319448,34580.0366,5.926028,8.945523,11.515107,16.595953,-7.579096000000001,-11.970019,-26.616944,29544.8858,5.410157,7.698898,10.04401,15.289810000000001,-6.3803220000000005,-10.021607000000001,-22.332329,-1.0
80,8289.2046,4.768378,1.734625,2.3237419999999998,5.328196,-1.181233,-1.964014,-6.9891380000000005,162203.5713,13.952639999999999,45.539325,65.84312299999999,95.72122900000001,-28.416071000000002,-44.65348,-211.361716,32137.6875,9.735756,9.157387,12.944799,18.181309,-7.093886,-11.342959,-30.834158000000002,31860.4826,9.116614,8.918161999999999,12.446766,18.182201,-6.851522,-10.995472,-23.522572,5972.1766,4.25831,2.0732880000000002,3.620114,6.573988000000001,-1.248735,-2.177016,-6.4293059999999995,5182.6942,3.881525,1.8007669999999998,3.373253,6.528105,-1.055276,-1.93503,-6.4339,40229.1909,9.720335,13.136138,20.34059,29.125796,-9.765417999999999,-17.230457,-39.261817,42143.4097,9.420662,13.800821,20.954459,28.732772999999998,-10.191877999999999,-18.344424,-39.830847999999996,116660.0185,10.722133,30.9172,41.585171,64.01701,-18.786379,-27.135156,-112.51621399999999,82583.9658,9.269157,19.976096,25.829998,38.947258000000005,-13.384620000000002,-18.830729,-62.773224,40605.5933,10.628372,11.402908,15.288238,20.128391,-9.000767999999999,-13.461402,-31.448806,31711.0603,9.271471,8.81828,12.043424,15.978759,-7.073658,-10.698080000000001,-19.163622,8666.2483,4.582730000000001,2.826632,5.3623769999999995,8.32511,-1.767796,-2.892231,-6.043533999999999,8661.5356,4.662137,2.837216,5.341826,7.8049729999999995,-1.7370029999999999,-2.8351290000000002,-5.6306,51818.0961,10.886124,16.441562,24.292906,32.178129999999996,-13.270560000000001,-21.939459,-41.815059000000005,43260.7231,9.981587,13.923031,20.742555,25.72706,-10.962924000000001,-18.266395000000003,-35.071152000000005,-1.0
81,53335.9921,2.869468,8.947861999999999,13.403429999999998,28.0979,-7.867439,-12.395778,-57.978061,57247.1914,2.838646,10.048912,15.581723,35.594875,-8.918595,-14.239697,-65.619966,7668.4404,2.157706,1.422173,2.668844,7.508128,-1.3022690000000001,-2.2688330000000003,-10.68255,7653.9218,2.1019669999999997,1.430294,2.544923,6.237959,-1.286157,-2.1902340000000002,-9.678681,1456.7327,1.612109,0.334082,0.847877,3.7993,-0.278086,-0.689557,-4.150658999999999,1440.2016,1.582704,0.349733,0.9593370000000001,4.293348,-0.280138,-0.7582800000000001,-4.371237000000001,9961.7217,2.215064,2.0169509999999997,3.770942,8.949494999999999,-1.7870560000000002,-3.0617099999999997,-12.770561,10340.1621,2.1981599999999997,2.126785,3.9891669999999997,9.008954,-1.874249,-3.28641,-13.754883999999999,37600.6855,2.5705560000000003,5.694573,8.124203999999999,19.464157,-5.337305000000001,-8.353669,-33.465971,26405.5664,2.409264,3.7549120000000005,5.208963,11.66478,-3.7404129999999998,-5.529339,-22.401201,9320.521,2.233314,1.5724850000000001,2.450915,5.09464,-1.5116530000000001,-2.310881,-7.259875,7175.0796,2.148784,1.249954,2.010708,4.133979,-1.173814,-1.8460509999999999,-5.966469999999999,2509.1572,1.716045,0.575313,1.3288149999999999,3.3513309999999996,-0.42486499999999994,-0.753815,-3.124759,2558.7803,1.71944,0.577063,1.2327569999999999,3.114722,-0.42746999999999996,-0.7419899999999999,-3.089329,11788.8369,2.334148,2.137342,3.8160730000000003,6.631637,-2.0599060000000002,-3.0787259999999996,-9.253717,10289.0009,2.269181,1.896467,3.4569330000000003,6.248047,-1.792203,-2.682959,-7.937025,-1.0
82,52005.4434,6.711328,11.478226,14.389732,19.513768,-13.006167,-17.193047,-62.556577000000004,120574.6738,8.102754,25.34856,32.29525,44.322798999999996,-19.212672,-28.243872999999997,-134.571464,12626.8371,6.949298,2.7595,3.501119,6.771825,-2.162605,-3.2835970000000003,-6.327714,12516.491000000002,6.610864,2.737591,3.403719,5.861204,-2.1394580000000003,-3.155398,-6.568919,4468.162,4.001543,1.171677,1.802656,3.9098980000000005,-0.915272,-1.538168,-3.4140349999999997,3869.8677,3.9425839999999996,1.0044,1.582583,3.377322,-0.794376,-1.292809,-3.145006,17284.3746,7.337428999999999,4.515363,5.794804,8.608481,-3.343557,-5.3587370000000005,-9.064214,17826.6406,7.250699000000001,4.700183,5.999569999999999,8.620391999999999,-3.4738029999999998,-5.635114,-9.702714,103548.1044,7.786957000000001,23.403673,31.168158000000002,54.168455,-15.929439000000002,-23.858704,-108.528015,84622.5889,7.482728999999999,19.244168,24.760006,41.036311,-12.734138,-18.533983,-86.06936999999999,13700.0952,7.221385000000001,2.888377,3.541489,6.4825550000000005,-2.349079,-3.422032,-8.208958,11791.6574,6.994608,2.5764560000000003,3.2794790000000003,6.019762,-2.067957,-3.0854209999999997,-6.277769,4762.5538,4.173175,1.253868,1.976959,4.708565,-0.996186,-1.841058,-4.736286,4181.3011,3.9426639999999997,1.0552350000000001,1.7368119999999998,4.2786480000000005,-0.8474700000000001,-1.491399,-4.518282,18679.4173,7.578213000000001,4.80315,6.034706,9.512959,-3.755069,-6.161003,-11.114664,17217.376,7.691142999999999,4.52583,5.794497,8.931847,-3.4883089999999997,-5.70118,-11.504472,-1.0
83,45415.2656,3.061204,7.5388910000000005,11.427256,20.266810999999997,-6.856652,-10.357422,-45.228617,44121.3887,2.886669,7.811147,12.166072999999999,26.075978,-6.8172809999999995,-10.596127000000001,-45.971505,5758.2109,2.06298,1.1240649999999999,2.127079,6.3952290000000005,-0.948642,-1.673931,-8.70122,5867.2578,2.015854,1.1367260000000001,2.1992130000000003,6.054871,-0.957751,-1.745623,-7.898051,1219.268,1.580152,0.29486100000000004,0.8329979999999999,3.863113,-0.230467,-0.604669,-4.17108,1239.1243,1.56914,0.31793000000000005,0.8447790000000001,3.7908699999999995,-0.230884,-0.598773,-4.25354,7252.9898,2.12453,1.5728360000000001,3.1946209999999997,6.987891,-1.2689540000000001,-2.222643,-9.977485,7755.4917,2.119902,1.670066,3.377046,8.259839999999999,-1.352948,-2.351818,-10.558128,28702.7715,2.563743,4.324052,6.252831,15.302793,-4.030602,-6.098539,-23.924049,19758.3222,2.3229490000000004,2.786416,3.9200559999999998,9.169994,-2.735833,-4.065307,-17.014324,6934.6836,2.147232,1.165003,1.961511,4.63684,-1.0773469999999998,-1.70835,-5.526686,5316.2314,2.03157,0.951707,1.682286,4.2549220000000005,-0.8472290000000001,-1.271313,-4.4126330000000005,2163.155,1.716019,0.513456,1.1286559999999999,2.975706,-0.350813,-0.641162,-3.437587,2200.5996,1.7282799999999998,0.525155,1.163698,2.897017,-0.348954,-0.6032810000000001,-2.916207,8335.6397,2.216725,1.57535,2.9592099999999997,5.324816,-1.404831,-2.000685,-6.192988,7291.3706,2.165318,1.41652,2.707584,5.761586,-1.234565,-1.791306,-5.2758910000000006,-1.0
84,158755.5918,7.812251,38.781938000000004,50.658138,62.560878,-28.042162,-40.389354,-146.192117,146923.4688,6.571594,37.43857,52.531418,65.628725,-26.128828,-37.224239000000004,-142.178403,29810.2471,5.2884400000000005,7.299675,11.103887,13.696954000000002,-6.055937999999999,-8.542811,-14.940395,29140.9673,5.114604,7.125522,11.552873,13.244503,-5.9317660000000005,-8.544908,-15.911714000000002,6097.5141,2.549009,2.096849,5.497289,7.187942999999999,-1.292677,-2.122573,-4.189133,5580.5983,2.403899,1.8931240000000003,4.9362,6.578556,-1.129449,-1.765039,-4.020372,36328.9346,5.192271,10.029115,18.046128,20.790501000000003,-8.206415,-12.745981,-20.633346,38002.4482,5.095567,10.636467999999999,20.443444,23.597106,-8.766091000000001,-14.478487,-25.396885,109183.3477,6.280803,26.988596,35.15957,50.262015000000005,-17.956306,-25.556204,-81.710635,88520.5527,6.183669,20.443881,25.833059,38.314741,-14.299959,-19.849138,-77.97317,36387.6675,5.899494,8.778578,12.007128,14.660649,-7.515225,-10.851399,-23.210582000000002,28037.627999999997,5.4497290000000005,6.668750999999999,8.955817,11.422844,-5.662388,-7.921892999999999,-19.042416,8179.8857,2.7274540000000003,2.685466,7.455116,10.225610000000001,-1.7085099999999998,-2.914183,-5.4875300000000005,8228.6211,2.715887,2.572855,6.834913,9.338845,-1.620463,-2.553163,-5.92964,47219.2695,5.945035,12.629646000000001,21.499898,25.517707,-11.174761,-18.317997000000002,-38.198656,40225.5254,5.645574,10.81738,18.298171,22.203612,-9.302029,-15.041509,-25.132219,-1.0
85,58159.9843,2.939508,9.670572,14.162785999999999,29.628090999999998,-8.874902,-13.877804000000001,-56.386520999999995,55515.3672,2.7805009999999997,9.871193,15.613370999999999,42.069718,-8.566688000000001,-14.562069000000001,-63.40065500000001,7735.9453,2.227064,1.398711,2.535012,6.993621000000001,-1.281202,-2.26971,-10.824109,7726.2832,2.163907,1.386092,2.444032,6.896093,-1.2889110000000001,-2.296821,-10.38407,1530.3972,1.6693830000000003,0.349202,0.854234,3.8507480000000003,-0.30130500000000005,-0.73631,-4.864228,1433.0205,1.619916,0.340185,0.855259,3.742279,-0.274332,-0.690711,-4.73318,9953.3487,2.298318,1.944186,3.616627,8.055114999999999,-1.743004,-3.295328,-11.843100999999999,10384.854,2.290828,2.044947,3.985348,8.497409,-1.8856509999999997,-3.319809,-13.522820999999999,38145.6875,2.549628,5.799138,8.501256,21.740902,-5.426791000000001,-8.609195,-38.189671999999995,26116.1231,2.38663,3.7288699999999997,5.263657,12.417158,-3.744593,-5.601356,-21.832224,8952.8496,2.2730490000000003,1.490804,2.368691,5.148542,-1.434218,-2.192124,-7.004017999999999,6888.6231,2.214267,1.1686040000000002,1.899968,4.294537,-1.105063,-1.6599490000000001,-5.2624580000000005,2505.8974,1.761654,0.57484,1.242752,3.6238650000000003,-0.44301499999999994,-0.7958970000000001,-3.010949,2549.5247,1.759311,0.577434,1.280665,3.77923,-0.423484,-0.718838,-2.934143,11236.1831,2.40061,2.0077529999999997,3.599245,6.916819,-1.9651599999999998,-3.117492,-9.375363,9759.311,2.3339119999999998,1.7777880000000001,3.146861,5.824193,-1.6646619999999999,-2.517815,-6.861298,-1.0
86,8114.8257,3.273949,1.739428,2.35927,5.789636,-1.19421,-1.899315,-6.805421000000001,113397.9238,9.324255,27.616549,37.30806,56.444942000000005,-19.199847000000002,-29.519926,-120.356848,20722.8843,5.917632,5.212604,6.882314999999999,13.780597,-4.059467,-6.378941,-17.220304000000002,20705.833,5.633144000000001,5.140369000000001,6.6108020000000005,12.087278,-3.9496239999999996,-6.256838,-16.767729,4364.401,3.3039669999999997,1.271722,1.965516,4.91249,-0.824148,-1.505487,-5.980215,3891.4994,3.076496,1.116939,1.719253,4.401349,-0.711952,-1.316697,-5.2227190000000006,26292.958,5.845438,7.500564,10.020521,16.333395,-5.610211,-9.414703,-24.694187,27154.0083,5.721598999999999,7.834866000000001,10.499628999999999,20.193769,-5.782813,-9.78266,-26.944585999999997,83409.2646,7.086622,19.415762,24.893619,40.580039,-13.166113000000001,-19.614353,-73.755523,55639.749,5.926101999999999,12.176525,15.149047,25.188707,-8.87368,-12.660007,-46.717948,25007.1435,6.0190529999999995,6.267222,7.890067,12.107622000000001,-4.897957,-7.081414,-15.620149,19760.0313,5.2002,4.953167,6.27396,10.067153,-3.960488,-5.750782,-11.865276,6227.7715,3.453556,1.740616,2.668425,5.120381,-1.107118,-1.756662,-4.296751,6299.3933,3.521553,1.763675,2.7044040000000003,4.673526,-1.099815,-1.7575740000000002,-4.769871,31114.2138,5.944107,8.857167,11.540046,17.784699,-6.961013,-10.999794,-21.232007,26734.3931,5.540585,7.5997509999999995,9.990246,15.124284,-5.93549,-9.210681,-20.132136,-1.0
87,60094.1074,4.593643,11.954761999999999,15.914457999999998,36.441258000000005,-8.808105,-13.981532000000001,-57.052482,48530.878,4.077275,9.55751,12.65236,39.901792,-7.244006,-11.92543,-44.241229,8905.2353,2.765098,1.716478,2.467448,5.9507330000000005,-1.425834,-2.516907,-10.891252,8951.2446,2.701252,1.71009,2.5211759999999996,5.3295650000000006,-1.4033930000000001,-2.5068200000000003,-10.099613,2016.6029999999998,1.974979,0.393721,1.044299,3.857868,-0.342204,-0.838066,-4.539348,1818.3095,1.876596,0.364104,0.924327,3.7649220000000003,-0.30280799999999997,-0.735275,-3.720364,12175.7427,2.986322,2.303156,3.903281,7.654495,-2.050802,-3.709804,-13.691729999999998,12724.1416,2.980493,2.417168,4.354029,7.966153,-2.113352,-3.937604,-14.763421,34515.1172,3.178373,7.426132000000001,9.44445,25.694063,-5.201083000000001,-8.043314,-28.987927000000003,20883.915,2.583611,4.669355,5.970726,15.162204999999998,-3.205911,-5.063769000000001,-18.814474,10317.5601,2.827433,1.992211,2.4973650000000003,5.326824,-1.609672,-2.446568,-7.460749000000001,8241.4677,2.7531209999999997,1.5710629999999999,2.024265,5.238253,-1.292942,-1.9661220000000001,-5.760206,3221.9153,2.117582,0.628492,1.4942309999999999,3.560085,-0.48383400000000004,-0.883584,-3.069186,3232.2832,2.096093,0.626378,1.4351129999999999,3.4777699999999996,-0.47882600000000003,-0.809033,-3.1863759999999997,13601.8432,3.092254,2.572811,3.8530550000000003,7.407441,-2.240475,-3.656528,-9.786522999999999,12054.9233,3.0014979999999998,2.272462,3.3206269999999996,5.764571,-1.971684,-3.040316,-8.766388000000001,-1.0
88,314849.1758,7.126557000000001,84.381606,115.60803899999999,148.016659,-57.745439000000005,-89.030183,-463.124418,266527.4844,5.6740330000000005,73.643399,104.241736,123.92570800000001,-47.992619,-70.134463,-397.82831699999997,28287.6738,6.423426999999999,7.060567999999999,8.74049,10.394257000000001,-6.5646070000000005,-9.345597999999999,-13.920035999999998,27951.2739,6.1250230000000006,7.008036,8.68062,10.228814999999999,-6.442001,-9.189243,-14.263131,7519.0103,3.188323,2.295082,3.9475480000000003,4.770879,-1.7372580000000002,-2.637493,-4.116045,7213.4322,3.143884,2.144987,3.733538,4.337765,-1.633126,-2.396949,-3.7025050000000004,39513.7099,6.675571000000001,11.092386999999999,14.097470000000001,15.637858,-10.101098,-15.616603,-23.231102,40731.9531,6.603813000000001,11.57586,14.663864000000002,17.387601999999998,-10.571933,-16.5415,-23.574882000000002,178215.7031,5.67971,48.158376000000004,65.972383,83.961642,-30.292471000000003,-41.453414,-171.095103,163564.793,5.712814,43.205690000000004,57.349316,76.452267,-27.785384999999998,-39.05686,-139.196922,35177.8623,7.15345,8.765774,10.77384,13.536437,-8.259375,-11.715647,-16.68967,30627.3393,6.9451350000000005,7.505916,9.191461,11.517311,-7.217459,-10.173113,-14.701935,8849.3186,3.321804,2.681851,4.59088,5.395884,-2.064234,-3.194888,-5.168116,8960.1341,3.352412,2.594451,4.389759,5.756926,-1.9954310000000002,-3.0429720000000002,-4.993366,48729.6089,7.656411,13.673532999999999,17.39511,21.44294,-13.001324,-20.643814000000003,-29.84775,44145.0732,7.256172,12.298621,15.707269,19.560976,-11.601712,-18.277345,-28.6353,-1.0
89,72693.3398,5.092063,18.744683,27.293682,40.067581,-11.576307,-16.837512,-73.51726500000001,128005.7989,6.199274,36.800494,56.24876,83.03455699999999,-22.924518,-36.663505,-153.032052,29258.8037,5.733192,8.391452000000001,12.970326,17.860857,-6.785576,-10.917674,-27.872472,28914.2593,5.476548,8.208095,12.530746,17.163823999999998,-6.595846000000001,-9.942067,-25.91356,4895.1792,3.103239,1.82325,4.426116,7.636572,-1.154932,-2.0893580000000003,-6.526102,4231.4389,2.8254259999999998,1.542801,3.6811910000000005,6.441819000000001,-0.959141,-1.7229830000000002,-5.836918,37233.8784,5.846835,12.222539,21.004202,27.716209999999997,-9.402739,-15.686754999999998,-42.76945,38723.0542,5.772842,12.803678,23.004583,30.404790999999996,-9.896519,-17.000737,-39.835386,105682.3964,5.773962,28.321372999999998,39.272067,66.83976700000001,-18.196854000000002,-27.108471,-122.29308700000001,75753.0801,5.335505,18.528528,24.801685,37.288057,-12.986594,-18.566657,-65.733644,37415.7495,6.33464,10.333149,14.213467999999999,20.258015,-8.658809,-12.801110000000001,-26.535089000000003,28897.8281,5.980613,7.958952,11.094338,13.955538,-6.689941999999999,-9.875122,-18.714571,7471.0415,3.244039,2.666227,7.0461100000000005,10.022113000000001,-1.707809,-2.6830130000000003,-5.307855,7476.1502,3.204977,2.6054720000000002,6.598160000000001,9.320497,-1.6468099999999999,-2.5199279999999997,-5.740855000000001,47432.8154,6.700641,14.854115,23.812310999999998,28.808113,-12.445001,-19.837779,-37.644333,40131.7002,6.271706,12.63162,20.40034,24.8306,-10.244119,-16.099263,-35.561031,-1.0
90,127535.1055,3.639996,26.539363,34.411898,43.393153999999996,-21.666408999999998,-30.292403999999998,-103.000988,119200.5312,3.2580139999999997,25.40036,33.117742,43.574283,-20.189315,-28.542099,-100.676023,15073.8887,2.9618189999999998,2.874984,3.6857919999999997,4.8846419999999995,-2.851683,-3.9155660000000005,-7.721653999999999,14674.2969,2.858116,2.8332189999999997,3.636414,4.694326,-2.7647049999999997,-3.9161650000000003,-6.563860000000001,3871.3542,2.019714,0.8904569999999999,1.492113,2.213337,-0.741912,-1.1208069999999999,-2.180345,3512.8117,1.9404009999999998,0.8151619999999999,1.367404,2.20804,-0.6503369999999999,-0.964878,-1.9162029999999999,21911.7852,3.18221,4.256158999999999,5.669521,6.493092,-4.40738,-6.324463,-9.390735000000001,22739.2509,3.163566,4.469334,6.072037,7.506400999999999,-4.671947,-7.1340699999999995,-12.605179,84236.8985,3.206489,17.800221,22.020487,30.355259000000004,-13.81985,-18.589886,-72.24185899999999,69250.5059,3.146913,14.044812,17.244096,27.324616,-11.061364999999999,-15.562999999999999,-49.456421999999996,18001.956000000002,3.177508,3.408381,4.132364,5.594987000000001,-3.4526480000000004,-4.749808,-8.078714999999999,13892.876,3.064118,2.6129990000000003,3.220925,4.508805000000001,-2.640491,-3.6625300000000003,-7.658066000000001,4528.8906,2.071462,1.01603,1.771227,2.828518,-0.861958,-1.355359,-2.8458930000000002,4699.9956,2.054967,1.0412350000000001,1.7252189999999998,2.7630630000000003,-0.8482540000000001,-1.2597459999999998,-2.6679720000000002,25287.1494,3.47577,4.786594,6.123298,7.821089,-5.262005,-7.818846000000001,-14.143187,22440.7109,3.3727160000000005,4.274275,5.531522,7.114605,-4.574202,-6.668894,-10.911385000000001,-1.0
91,215998.5664,5.15298,52.905792000000005,69.38447,89.674687,-38.520903000000004,-56.935912,-246.44346299999998,196640.2461,4.50917,49.939125,68.334742,85.57950500000001,-34.96525,-51.092824,-235.41942799999998,23942.17,4.880339,5.403162,6.501834,8.157385000000001,-5.342911,-7.43659,-11.035219,23029.5528,4.657178,5.2241230000000005,6.290294,7.722985,-5.125126,-7.390095,-11.422439,5789.8509,2.784031,1.581948,2.872317,3.666262,-1.2981479999999999,-2.004469,-3.4779169999999997,5169.3716,2.6046810000000002,1.381062,2.368445,3.253923,-1.111504,-1.601134,-2.611525,34937.7417,5.312804,8.525247,10.181041,11.454397,-8.530994999999999,-12.715606,-17.760623000000002,36043.3076,5.325273999999999,8.911947,10.942273,12.138807,-9.077531,-14.509054,-22.998225,139129.4062,4.516177,34.599757000000004,45.117264,64.166549,-23.429014000000002,-32.453014,-140.46454599999998,117174.7344,4.485177999999999,27.651689,34.711828000000004,48.063975,-19.344445999999998,-26.430708000000003,-105.028019,29517.5752,5.530542,6.6088119999999995,7.921656,10.656326,-6.73557,-9.688545,-16.735436,23711.1392,5.313045,5.253376,6.278368,8.606561,-5.351776999999999,-7.528467,-12.710677,6834.1152,2.902902,1.827522,3.3146410000000004,4.781401,-1.5515860000000001,-2.510358,-4.206382,7010.0623,2.82805,1.7976860000000001,2.9448630000000002,3.827889,-1.483789,-2.163377,-4.531169,42139.3872,6.22789,10.266504,12.280894,15.887424,-10.953852000000001,-17.492789000000002,-26.215730999999998,37864.8155,5.884462,9.147274000000001,11.202042,14.301158,-9.453364,-14.516279,-22.14059,-1.0
92,245669.4219,6.433712,65.419035,88.820098,107.634355,-46.502178,-68.108584,-321.582176,224650.3984,5.327127,61.015257,86.764418,105.29942700000001,-41.237701,-65.212305,-345.601942,38203.6157,5.736803,9.732503,12.061876,15.283529999999999,-9.014114999999999,-12.985039,-21.849175,36422.2129,5.399539,9.314233,11.422571000000001,13.819907999999998,-8.538881,-12.350382000000002,-19.255513,7313.1113,2.869809,2.216386,4.658685,5.704525,-1.686235,-2.605761,-4.46839,6532.6274,2.694311,1.9710509999999999,4.172771,4.98276,-1.453705,-2.1840200000000003,-4.010402,52515.9365,6.065866000000001,14.79914,18.420825,22.63135,-13.715967000000001,-21.604716,-35.93427,54713.4531,5.937035,15.56749,19.74609,21.683094,-14.422004999999999,-23.256344,-38.030846000000004,158293.2227,5.311783,42.188695,56.323967,82.991873,-27.78185,-40.94693,-178.747618,134202.5332,5.351545,33.821587,43.374783,62.431408999999995,-23.163462,-31.236689000000002,-134.79939199999998,48070.081,6.6535210000000005,11.958393,15.095498000000001,20.129289,-11.525534,-16.514734,-30.193778000000002,37093.8765,6.217203,9.136489,11.302397000000001,15.323467,-8.791292,-12.329239,-23.208066,8792.4097,2.995722,2.602925,5.5428180000000005,7.204694,-2.057988,-3.359545,-5.445646,9109.6201,2.9691650000000003,2.6519209999999998,5.411312000000001,6.8250720000000005,-2.028889,-3.147504,-5.128792,65934.5908,7.22704,18.011956,22.727611,29.645681,-17.916249,-29.125992,-51.972075,57722.9991,6.881938000000001,15.808156,19.841357000000002,25.604732000000002,-15.429626999999998,-24.883997,-39.956672,-1.0
93,146714.0937,7.353253,37.761869,54.874635,78.12510400000001,-25.724083,-38.774473,-163.080555,136251.6934,6.3810839999999995,36.79403,56.71364200000001,80.388779,-24.362372,-36.882307,-175.58130500000001,28017.3516,4.7253419999999995,7.455027,13.249365,19.098902,-5.892998,-9.603439,-31.944087,27669.9507,4.5516879999999995,7.28292,13.0099,17.997473,-5.698986,-8.674635,-25.601762,6297.7187,2.720968,2.244776,6.010887,9.590529,-1.321417,-2.4040049999999997,-8.367208999999999,5701.7686,2.520018,2.046909,5.646324,9.389077,-1.164126,-2.1537599999999997,-7.791204,35270.2119,4.98425,10.566888,20.567829999999997,28.844210999999998,-8.038373,-14.075525,-33.489098999999996,36953.9755,4.889463,11.18191,22.376972,30.842079,-8.458849,-14.480258,-36.72596,95318.7911,5.829401,24.158576,32.65103,46.260315000000006,-15.789266,-23.821920000000002,-87.095747,73363.791,5.371339,17.19308,22.621891,36.349835,-12.052798,-16.779478,-66.17454599999999,35524.3858,5.088444,8.786067,13.047584,17.123013,-7.400413,-10.830819,-23.622078,27326.9472,4.7443040000000005,6.789796000000001,10.394044000000001,13.893353,-5.697311,-8.257063,-19.050922,7938.7066,2.849497,2.702906,7.7875440000000005,11.817105999999999,-1.586416,-2.489185,-5.8496760000000005,7909.1914,2.8296959999999998,2.633427,7.29759,10.694774,-1.547817,-2.466758,-5.622469000000001,45995.2276,5.519965,12.666673,23.461049,29.544428999999997,-10.723127999999999,-16.790723999999997,-41.092827,38610.4629,5.311437000000001,10.869473,20.093799,24.194438,-8.904578,-13.877029,-30.179819000000002,-1.0
94,274108.5117,6.424452,70.67188900000001,97.161753,128.745164,-50.464056,-76.23133299999999,-371.684153,237200.8984,5.277035,63.365478,89.184813,116.860055,-42.807669,-66.367349,-276.51813,28824.438,5.765567,7.102561,8.834277,10.529419,-6.612825,-9.335408000000001,-14.622466000000001,28156.3628,5.493811,6.935702,8.73374,10.798079,-6.392353,-8.977986999999999,-14.262169,7251.9726,3.054348,2.1663799999999998,3.903061,4.672281,-1.6464439999999998,-2.464116,-3.5496300000000005,6810.1286,2.973732,2.002495,3.581903,4.3657330000000005,-1.508457,-2.244341,-3.9811339999999995,38746.8452,6.030104,10.544619,13.544691,15.19931,-9.836689,-14.920229,-21.707835,39947.1538,5.96703,10.982478,14.272088,16.393227,-10.288609,-16.067434,-23.731422,163743.1406,5.2873660000000005,42.838299,57.918670999999996,80.49400200000001,-28.299969,-39.27809,-165.753065,150386.8554,5.217651999999999,38.219423,50.384021999999995,67.87347199999999,-25.540598000000003,-35.75805,-143.884163,36226.061,6.411853,8.824902999999999,10.862589999999999,14.465314000000001,-8.408907000000001,-11.748256,-19.432468,28379.7724,6.076207,6.833073,8.451239999999999,10.879019,-6.5454419999999995,-9.232174,-14.462860999999998,8416.4578,3.20034,2.487238,4.509036,5.636768,-1.9197689999999998,-3.099352,-4.975143,8480.018,3.1679880000000002,2.431132,4.307873000000001,5.256811,-1.8609810000000002,-2.773072,-4.585833999999999,47392.3858,6.993882000000001,12.75371,16.140127,20.382967999999998,-12.495119,-19.996938,-27.698843,42003.0537,6.593872,11.285708999999999,14.368193,16.408171,-10.904869999999999,-16.945963,-27.915769,-1.0
