,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,labels
120,272900.2304,6.426694,70.682728,96.661569,126.76159299999999,-49.949865,-71.53788399999999,-354.595704,238003.957,5.295833,63.520066,89.122054,110.14576799999999,-42.639162,-64.432828,-322.33109,28380.4571,5.760748,7.110225,8.838780999999999,10.45162,-6.596838000000001,-9.296714999999999,-14.326123,27630.2588,5.484255,6.93997,8.679736,10.59034,-6.345832,-8.925772,-13.892170000000002,7123.7974,3.057786,2.149753,3.8421410000000003,4.604357,-1.632155,-2.4251080000000003,-3.770239,6692.4451,2.973835,1.983339,3.502643,4.264275,-1.495131,-2.197973,-3.5315160000000003,38185.0376,6.021984,10.611114,13.578697,15.680867000000001,-9.713654,-14.795548000000002,-20.197132,39341.8452,5.965204,11.057155999999999,14.302641,16.462439,-10.216379,-16.140956,-24.725257,164044.9492,5.288043,43.034325,57.903639,76.488623,-28.186502,-40.475474,-156.678114,150120.5742,5.223012000000001,38.047078000000006,50.48705,66.95949499999999,-25.469161,-35.310031,-152.270751,35515.0854,6.412615,8.824469,10.811385000000001,13.598410999999999,-8.346764,-11.958791,-19.117044,28085.6665,6.071169,6.86135,8.61778,10.469957,-6.558671,-9.191222999999999,-14.231352,8244.7243,3.188947,2.471793,4.429855,5.365743,-1.908507,-2.917828,-4.869169,8338.0906,3.174543,2.407966,4.201821,5.425198,-1.836919,-2.819912,-4.516464,46756.3218,6.982582000000001,12.829215,16.281492,19.954664,-12.421656,-19.422778,-28.283839,41488.8398,6.567428,11.320661,14.29309,17.928993,-10.786308,-16.666301,-25.550293,-1.0
121,665953.1953,13.195676,163.31570200000002,221.558494,263.323809,-126.99833600000001,-180.60038600000001,-637.5682400000001,501383.5313,8.981005999999999,128.91681699999998,184.540647,201.000516,-86.513059,-118.93913500000001,-383.164652,43576.2107,14.541312,9.81984,11.692175,12.293659,-11.342819,-15.964851000000001,-17.322898000000002,39440.7969,13.527117,8.843693,10.54614,11.04819,-10.269489,-14.535324,-15.393239000000001,7883.5901,6.7193369999999994,1.830514,2.9137049999999998,3.37589,-2.092803,-3.164598,-3.825654,8885.2818,6.925147,2.076864,3.2705990000000003,4.6838120000000005,-2.407404,-3.701996,-4.119034,52236.2952,16.001969,13.631675,17.348598000000003,18.127626,-15.174995999999998,-23.916258,-25.308000000000003,51476.0176,15.742257,13.514083,17.239157000000002,19.600158,-15.047417000000001,-23.836331,-25.634814000000002,462742.8867,9.263171,118.011606,164.78794,180.146922,-79.509338,-109.00999099999999,-361.84943799999996,485851.33200000005,9.573847,121.331057,165.309842,183.482517,-83.482928,-113.44807800000001,-384.610452,46887.3999,14.32165,10.783696,12.965306,13.608366,-12.308928,-17.459135,-18.678632,36422.2522,14.171834,8.091280000000001,9.667452,10.300061,-9.604524000000001,-13.414762,-14.639420999999999,9216.6517,6.3793370000000005,2.2074990000000003,3.707706,4.0891269999999995,-2.469673,-3.9034440000000004,-4.365329,9186.6852,6.231146,2.215773,3.7194220000000002,4.398186,-2.4415310000000003,-3.698984,-4.2714360000000005,61780.9348,17.099157,16.407470999999997,21.184082999999998,22.04877,-18.508817,-30.066535,-33.025745,51972.5693,15.642412,13.556047,17.46957,18.408537,-15.381628,-24.90169,-26.772983,-1.0
122,47720.0273,2.7881259999999997,10.520698,15.955435000000001,29.162521,-7.950036,-12.282124000000001,-50.431769,38807.3243,2.594678,8.893607000000001,13.816219,26.354274,-6.657767,-10.297259,-43.229196,6872.5093,2.061618,1.683456,3.097305,6.829957,-1.276764,-2.2025669999999997,-9.876308,6836.5337,2.022703,1.703456,3.0897580000000002,6.902139,-1.2670270000000001,-2.189117,-9.334454,1525.7114,1.642305,0.47159399999999996,1.172424,3.847146,-0.314873,-0.7017770000000001,-4.397514,1389.6216,1.580862,0.42897799999999997,1.110869,3.7941160000000003,-0.275219,-0.667337,-3.9812830000000003,9302.9649,2.172084,2.44561,4.687263,10.490207,-1.8028819999999999,-3.01979,-12.018904,9629.0263,2.159836,2.597124,5.139022,10.638154,-1.928034,-3.315437,-13.266967000000001,28675.2734,2.291409,6.146687,8.634456,18.385073000000002,-4.879246,-7.526786,-32.081255,17220.9453,1.98469,3.604479,5.08145,11.769267999999999,-2.9921029999999997,-4.530417,-17.816545,7926.8134,2.098598,1.8348509999999998,3.131814,6.175307,-1.434739,-2.322665,-6.961075,6385.4072,2.057976,1.486809,2.504695,5.226895,-1.159736,-1.6910900000000002,-5.424969,2406.0437,1.702593,0.736104,1.6896419999999999,4.180988,-0.450402,-0.7328180000000001,-2.9259880000000003,2436.1767,1.6936900000000001,0.728575,1.579375,3.8309589999999996,-0.439337,-0.722885,-2.881527,10410.8389,2.239523,2.5637119999999998,4.876955000000001,8.058886,-1.978432,-2.938206,-8.369738,9217.7031,2.1742939999999997,2.294525,4.075672,6.622517,-1.723554,-2.602161,-8.107075,-1.0
123,312979.1328,6.800919,84.09616199999999,114.875277,147.712085,-57.122848,-87.70758599999999,-442.40803,266775.6562,5.538646,73.901198,105.61764199999999,128.367358,-47.765359000000004,-72.12974,-399.092464,30136.2685,6.628081,7.614463000000001,9.583971,11.762841,-6.996766,-9.799472999999999,-15.772341,29437.772,6.313421,7.487425999999999,9.344252000000001,11.131072999999999,-6.823153,-9.669869,-14.646946,7848.4023,3.2568919999999997,2.422715,4.230753,4.95236,-1.812154,-2.803134,-4.157436,7509.299,3.1888650000000003,2.243497,3.863783,4.739438,-1.6836,-2.4745209999999997,-3.8796809999999997,42065.6182,6.9133,11.896639,15.179070000000001,17.576387,-10.765399,-16.356564000000002,-25.828135,43083.269,6.858894,12.350899,15.911675,18.653971,-11.239941,-17.95461,-25.030135,179435.1446,5.58488,48.938153,67.741244,93.982014,-30.683019,-45.073738,-212.56228,165170.6992,5.6300669999999995,43.437018,58.667075,79.288326,-27.943817,-40.442322999999995,-187.14586599999998,37360.0434,7.408069,9.399849,11.616019,14.924420999999999,-8.848363,-12.505985,-22.507578,32100.0518,7.145467999999999,7.918785000000001,9.91037,12.329261,-7.550071000000001,-10.639009,-17.121371,9181.71,3.4062690000000004,2.8076849999999998,4.925251,5.977391000000001,-2.1364919999999996,-3.44519,-5.385959,9320.0064,3.4043690000000004,2.713463,4.559936,5.784948,-2.056852,-3.108248,-5.285880000000001,51526.2505,7.971199,14.513106,18.605872,21.711372,-13.853725,-22.471725,-32.713068,46679.4892,7.4945770000000005,13.035753,16.710584,19.892971,-12.274784,-19.120975,-29.054136,-1.0
124,72450.0771,5.463172,14.105664,18.678023,32.945818,-10.725621,-16.808117000000003,-66.67127099999999,76528.2617,5.26912,15.566976,21.062262,37.261522,-11.502279,-17.614365,-69.975762,12001.898000000001,4.170863,2.2898110000000003,3.029703,7.057293,-2.175924,-3.415258,-12.266850999999999,12010.7307,4.005147,2.290347,3.1302369999999997,7.604324,-2.138518,-3.460491,-11.788577,3801.809,2.570735,0.870202,1.581326,4.619991000000001,-0.690034,-1.2938459999999998,-6.824841999999999,3228.4076,2.621038,0.743287,1.453201,4.124722,-0.572451,-1.128364,-5.212593,15508.0918,4.343967,3.149279,4.346702,8.327588,-2.988816,-4.987412,-16.136973,15959.4717,4.293845,3.200921,4.569268,8.082006,-3.079059,-5.21815,-15.839497,61488.6855,4.721709,12.357078999999999,15.737943,33.10079,-9.033078,-13.128362,-53.800842,46595.8526,4.44106,9.251448,11.5274,21.970517,-7.091691,-10.078562,-36.628376,14624.9375,4.452215,2.725988,3.355546,6.498089,-2.578052,-3.667575,-9.437058,11076.9614,4.212551,2.0776380000000003,2.630244,5.072755,-1.9527290000000002,-2.770086,-6.403474,4050.5511,2.7665490000000004,0.9068459999999999,1.581685,3.339867,-0.702851,-1.163305,-3.2791,3861.1401,2.6924669999999997,0.861432,1.488224,3.5995730000000004,-0.635705,-1.016051,-3.3493660000000003,18689.1645,4.641508,3.702951,4.767066000000001,7.9634220000000004,-3.592147,-5.468079,-14.215983999999999,15509.6982,4.4744269999999995,3.081856,4.124027,7.20248,-2.941312,-4.50702,-9.539686999999999,-1.0
125,47046.9126,7.309073,9.825343,12.317826,22.922482000000002,-5.967092,-8.771514,-37.63343,100876.7148,9.301983,22.793809,29.988174,45.043091,-15.654429,-23.745735,-100.084999,18240.5962,5.193134,4.060928,5.231343,10.682143,-3.2090080000000003,-5.188518,-14.982226999999998,18138.8467,4.9571819999999995,4.0284379999999995,5.175078,10.317501,-3.1254299999999997,-4.954638,-16.165373000000002,3579.9951,2.852602,0.9115139999999999,1.4621879999999998,4.1267510000000005,-0.639057,-1.273635,-5.6888819999999996,3159.2829,2.632344,0.8081729999999999,1.319627,4.456955000000001,-0.54194,-1.103272,-5.039879,23587.482999999997,5.497546,5.6073129999999995,7.321907,13.47734,-4.448767,-7.5458050000000005,-21.491497,24738.8296,5.409342,5.903362,7.713814,14.978404000000001,-4.629493,-7.713937,-22.631536999999998,68555.2012,6.5288010000000005,14.796957999999998,18.533832,35.005798999999996,-10.063080000000001,-14.74656,-51.329432000000004,44855.5244,5.180601,9.364038,11.467209,21.948074,-6.676502,-9.352669,-30.648111,21585.9527,5.455743,4.7055050000000005,5.743712,9.557602000000001,-3.755725,-5.348441,-13.679516,17031.0024,5.176457,3.7119699999999995,4.580861,7.836889,-2.962307,-4.321143,-10.37311,5528.1711,3.101534,1.394112,2.285477,5.013976,-0.8959999999999999,-1.420238,-3.724096,5592.2046,3.116259,1.407772,2.20417,4.209877,-0.889911,-1.43776,-3.8231300000000004,27442.4297,5.889145,6.31445,7.911864,12.793221,-5.181593,-7.981787,-17.198153,23635.0317,5.571577,5.524198,7.030838,11.214335,-4.448517,-6.8123130000000005,-15.7257,-1.0
126,228422.3301,10.77891,49.342659000000005,61.255997,82.19365400000001,-36.060384,-51.583830999999996,-215.521798,208716.4414,8.499016000000001,46.083938,58.33201,78.238384,-32.409255,-46.592374,-203.820652,23642.8067,6.817156,4.635801,5.619775,6.7427,-4.463687999999999,-6.022089,-9.912063999999999,23491.3037,6.484704,4.5626050000000005,5.468325,6.809092,-4.35691,-5.9620120000000005,-9.444758,6032.9046,3.497184,1.36438,1.718993,2.207323,-1.104344,-1.664591,-2.774184,5537.1137,3.2996,1.249629,1.579905,2.192822,-0.982975,-1.4666139999999999,-2.902141,33721.1607,7.3002839999999996,7.146464,8.731489999999999,10.240642999999999,-7.044546,-10.301787,-13.166729,35023.5688,7.168436,7.4249529999999995,9.06672,11.025711,-7.352811,-11.054039,-18.629868,144835.3633,8.311474,32.013166,40.414469,55.155384,-21.152079,-29.176527,-114.342155,124243.0176,8.30303,25.809271,31.414482,42.98624,-17.854306,-24.533917000000002,-82.744325,28994.1171,7.703297,5.6273919999999995,6.696089,8.420745,-5.563076000000001,-7.546838,-13.303396,23877.4978,7.420617,4.521268,5.409968,6.8492820000000005,-4.5909379999999995,-6.226953,-10.345392,7415.1264,3.523864,1.664306,2.131691,3.200328,-1.345357,-2.095614,-4.016982,7679.4826,3.549407,1.689211,2.1524330000000003,3.4577720000000003,-1.342805,-2.0077529999999997,-3.930509,40462.7329,8.490366,8.407623,10.272422,12.647352,-8.810782000000001,-13.311760000000001,-20.754210999999998,35999.0967,8.1078,7.536173,9.274907,11.513383000000001,-7.7641160000000005,-11.715017,-17.757692000000002,-1.0
127,105326.8438,4.90183,25.331015,39.155196999999994,61.589311,-18.783707,-29.454348,-122.602153,82475.4864,4.386693,20.48473,32.994248,51.481667,-14.741207999999999,-22.415353,-87.737029,16010.2788,3.441347,4.108408,7.567785000000001,12.129109,-3.290554,-5.152646,-17.624854,15850.9678,3.338056,4.060744000000001,7.725206,13.849673000000001,-3.244306,-4.996208,-16.188298,2975.2373,2.237825,1.0488309999999998,2.6236599999999997,5.8925160000000005,-0.6673979999999999,-1.195074,-4.739726,2650.926,2.09388,0.916667,2.3140709999999998,4.856699,-0.564716,-1.162221,-5.004644,20492.8339,3.544389,6.0423800000000005,12.102051,17.800205,-4.544975,-7.577716000000001,-21.019567000000002,21120.8545,3.5089010000000003,6.373328,13.389968,19.377564000000003,-4.778608999999999,-7.911630000000001,-23.068697,66265.8203,3.9897720000000003,14.847726000000002,20.786899,32.774425,-11.093024,-16.747026,-69.850024,43832.1875,3.4973370000000004,9.207438,12.614752000000001,21.683120000000002,-7.419506,-10.632841,-32.440242,19269.7246,3.6273120000000003,4.647853,7.762499000000001,11.038511,-3.9276089999999995,-5.484751999999999,-13.038907,15253.1127,3.4971419999999998,3.7330919999999996,6.118828,8.464561999999999,-3.095039,-4.401236,-9.408251,4606.8325,2.323506,1.628628,4.282019,6.644123,-0.942267,-1.528805,-4.47999,4673.9632,2.3108459999999997,1.578414,3.954189,6.21507,-0.9288879999999999,-1.4304860000000001,-4.44198,24101.3672,3.8138379999999996,6.6149320000000005,13.163951,16.787359,-5.354532,-8.205161,-18.269502,21002.7202,3.655061,5.834956,11.216975,14.521435999999998,-4.560412,-6.922235000000001,-16.009795999999998,-1.0
128,263682.6699,13.818670000000001,69.737162,112.558625,337.420237,-44.7286,-143.90576299999998,-1281.484525,277168.6621,11.474712,75.242869,120.681307,368.293998,-46.339967,-171.17788000000002,-1524.208364,59470.437000000005,22.342996,16.107218,22.885367000000002,34.191264000000004,-16.172452,-28.766115999999997,-85.042525,55366.8804,19.846805,15.399289000000001,21.377343,32.863282,-15.239963000000001,-26.508932,-83.695817,12893.3903,8.015199,4.311993,8.513308,11.24543,-3.5058,-5.996738,-14.333537,11083.882,8.040394000000001,3.4768,7.064446,10.453806,-2.918225,-4.968509,-11.562381,71245.2417,21.774186,24.660591,41.254103,52.821053000000006,-23.499409,-45.874741,-137.215879,72690.0049,20.780082,24.95255,42.41599,54.119088,-24.105126000000002,-45.539367999999996,-152.41898799999998,236003.6406,11.209564,65.944645,106.569736,225.04261499999998,-35.577754999999996,-130.132715,-1003.9498550000001,193394.5977,10.939935,56.06436899999999,87.965314,143.604896,-30.862640000000003,-91.599828,-803.050222,75503.3159,26.049273,20.331148000000002,28.897873999999998,56.165135,-20.782170999999998,-37.5002,-157.536328,59849.740999999995,23.331429999999997,15.589177,21.658763,37.772422,-16.165027,-27.427404,-116.41656200000001,14418.5062,8.849874,4.687593,9.646394,14.766009,-3.98841,-7.2073529999999995,-19.301416,12603.8976,8.490695,3.845449,7.159207,11.790219,-3.371628,-5.835629,-18.713034,98322.6091,27.196493,33.952502,56.557981000000005,74.531172,-34.112984999999995,-66.818709,-243.10215699999998,81647.6228,25.530472,28.253148,48.991367,63.264343000000004,-28.027271000000002,-57.340087,-173.089536,-1.0
129,158025.1875,15.371417000000001,40.515049,58.497825,78.985281,-23.042562,-39.559866,-265.681807,267642.6367,16.583251,68.896694,99.966972,128.071291,-39.701978999999994,-78.64033,-768.376899,50750.2094,21.470553,13.945502,18.593405999999998,25.563107000000002,-12.295437,-19.424871,-41.505462,48799.3037,19.741194,13.567753,18.170088,25.490374,-11.676613,-18.497747,-49.815908,11659.4641,7.840732000000001,3.722463,6.871508,9.976189999999999,-2.7934240000000004,-4.817394,-8.387611999999999,9897.537,7.819475,3.071182,5.837186,8.273271000000001,-2.281256,-3.734717,-8.56616,63802.4675,21.688001,21.761149,34.2648,40.544678999999995,-17.717212,-30.795582,-66.526266,66444.0302,21.220043,22.342385999999998,34.59187,41.588681,-18.518038,-32.80084,-74.62254899999999,212669.0068,14.746723000000001,59.821585,90.491899,124.260974,-31.933339,-64.892763,-592.026732,182523.75100000002,14.718031,50.370696,74.064901,103.60311999999999,-26.593908000000003,-55.502506999999994,-410.6784,62065.9597,24.092924,16.952493,22.900006,33.404067,-15.294589000000002,-24.515032,-64.73707900000001,48892.7016,22.234458,13.03187,17.46743,23.235789999999998,-11.814414,-18.899335999999998,-54.721281999999995,12784.2422,8.622016,4.003945,7.486967999999999,10.333453,-3.161622,-5.407696,-15.269274,11207.1897,8.183306,3.2883139999999997,6.030312,8.810886,-2.62383,-4.310222,-11.261174,81886.8364,25.739696,27.457996,42.470469,53.11142099999999,-24.473045000000003,-45.058054,-126.505677,68637.55099999999,24.477211999999998,23.272635,37.082374,45.636241999999996,-19.794535,-36.041129,-74.856093,-1.0
130,56301.041,2.97858,9.319683,13.891166,28.434353,-8.641554,-13.41155,-59.645041000000006,54072.2988,2.822335,9.558045,14.519046,32.341011,-8.469799,-14.063771,-59.077785999999996,6805.5293,2.090891,1.315727,2.3591130000000002,6.597187,-1.1413790000000001,-2.132326,-9.400305,6880.27,2.053656,1.317123,2.4711279999999998,6.7877600000000005,-1.1395600000000001,-2.051857,-9.887354,1381.8599,1.610636,0.326633,0.820465,3.909536,-0.258823,-0.7162229999999999,-4.0991230000000005,1352.6047,1.578569,0.335434,0.834277,3.3470779999999998,-0.257102,-0.704487,-4.948643,8924.6055,2.178655,1.8584470000000002,3.5321010000000004,8.021968,-1.5633780000000002,-2.941441,-11.138402000000001,9320.2505,2.15995,1.938361,3.786051,8.304295,-1.6385,-3.214612,-13.540560999999999,35597.1289,2.551499,5.422993,7.628725,17.29039,-5.114626,-7.927293,-31.495625,24775.7207,2.370305,3.5112900000000002,4.898501,12.141367,-3.588317,-5.361093,-20.485541,8309.5542,2.1761169999999996,1.437495,2.384446,5.533072,-1.32679,-1.986616,-7.037584,6390.9922,2.092828,1.132717,1.878165,4.502091,-1.032988,-1.5699379999999998,-5.064483999999999,2358.2459,1.712971,0.562937,1.2207219999999999,3.013137,-0.398066,-0.724748,-2.8556,2371.0191,1.706881,0.563271,1.1872260000000001,3.26904,-0.389313,-0.74073,-2.987319,10584.0557,2.29838,1.947343,3.5436,6.527757,-1.7951740000000003,-2.972604,-8.618482,9173.7807,2.228503,1.740519,3.125682,6.232287,-1.553833,-2.5034959999999997,-6.715303,-1.0
131,119466.1016,5.189153,30.342723,47.36379,67.370388,-21.450012,-33.627924,-135.50861799999998,112135.9726,4.806971,29.985131,49.174464,72.153755,-20.333554,-32.352142,-134.266943,17658.5254,3.8208550000000003,4.796933,8.977988999999999,14.894607999999998,-3.686228,-5.718767,-18.076976000000002,17648.7065,3.690086,4.745277,8.908399000000001,13.058213,-3.639925,-5.679487,-18.745713000000002,3057.7847,2.319819,1.124347,2.778352,5.545326,-0.683597,-1.253874,-5.149794,2811.9241,2.205466,1.01855,2.600982,4.604487000000001,-0.602671,-1.15514,-4.976632,22519.8335,3.9386629999999996,7.026658,14.322123999999999,19.836632,-5.108809,-8.525037,-24.445608,23508.7588,3.912318,7.3323789999999995,15.407419,23.287302,-5.373108,-8.621825,-25.651909,76513.0898,4.281166000000001,18.317851,25.724031,41.516445000000004,-12.87983,-18.781646,-88.422236,52931.5136,3.9136580000000003,11.728005,16.282393,28.13614,-8.969113,-12.850116,-40.290575,21387.2036,4.0382940000000005,5.4944489999999995,9.020122,12.266922000000001,-4.434299,-6.43616,-14.926383999999999,16654.9643,3.853099,4.292337,7.206856,9.567167,-3.4462379999999997,-4.981003,-11.414669,5000.3772,2.488848,1.832202,4.972297,7.840047,-1.055369,-1.6861220000000001,-4.249384,5014.9363,2.473493,1.803418,4.779596,7.115512,-1.0343799999999999,-1.649034,-4.489217,26946.4307,4.318245,7.770579,15.086732000000001,20.076364,-6.180142,-9.484446,-19.941371,22910.5791,4.089775,6.789619,13.15049,16.71432,-5.202537,-7.948302,-16.181403,-1.0
132,96.8294,1.056945,0.056061,0.259256,2.60724,-0.043257,-0.273073,-2.563584,75651.5088,6.382004,16.773068,22.378926,37.769974,-10.441999000000001,-16.440344,-76.701142,8343.8325,4.191098,1.8263099999999999,2.74933,5.7492529999999995,-1.470008,-2.42332,-8.939508,8292.5935,3.980349,1.81034,2.777286,5.812338,-1.435211,-2.364906,-9.075785,2568.5474,2.849546,0.62792,1.172928,4.111974,-0.46971999999999997,-0.936192,-3.9290019999999997,2340.2838,2.727863,0.581535,1.140678,3.261951,-0.40918899999999997,-0.814591,-4.112787,11305.6978,4.677502,2.550969,3.883279,7.263395,-2.11532,-3.5361949999999998,-11.122566,11779.8079,4.575411,2.670287,4.162485,7.962880999999999,-2.206929,-3.8087089999999995,-12.188636,53416.3408,4.920635,11.397203,14.512104999999998,24.672873000000003,-7.541658,-11.690661,-45.218859,34165.2373,3.9457720000000003,7.079311,8.850545,18.860423,-4.915254,-7.175793,-27.019432000000002,9884.9233,4.290888,2.0674740000000003,2.762069,5.055928,-1.700704,-2.497347,-6.692603999999999,7898.3862,4.109533,1.6495490000000002,2.250481,4.041151999999999,-1.363653,-2.011429,-5.396076,3354.0907,2.964539,0.819393,1.582906,3.138258,-0.562574,-0.985281,-3.3250129999999998,3279.9273,2.950342,0.808092,1.528649,3.3367809999999998,-0.5268609999999999,-0.950368,-3.107434,13264.3191,4.778553,2.863216,3.975169,6.051501,-2.519574,-3.916818,-8.119173,11604.9792,4.695525,2.5480959999999997,3.4737050000000003,5.706617,-2.17725,-3.3176639999999997,-7.134375,-1.0
133,245581.6171,6.438925,65.815508,87.555322,106.43118100000001,-46.195127,-69.937136,-338.941779,223763.1992,5.302788,61.571941,86.776966,107.10899199999999,-41.399403,-63.777651,-296.689151,38206.6431,5.735930000000001,9.701003,11.892073,14.81928,-9.093794,-13.202392000000001,-21.242889,36468.8544,5.422282,9.259976,11.35835,14.173689000000001,-8.604491000000001,-12.470925999999999,-20.947354,7335.9668,2.882772,2.2244919999999997,4.7046779999999995,5.83614,-1.699471,-2.662579,-4.4378660000000005,6543.1469,2.695115,1.9712319999999999,4.125597,5.123227,-1.4645290000000002,-2.202077,-3.8236489999999996,52539.4522,6.05429,14.630776999999998,18.290348,20.117738,-13.812679999999999,-22.091555,-32.86251,54714.3721,5.958432,15.370144,19.79381,21.642839000000002,-14.538360999999998,-23.987432000000002,-41.522403000000004,158250.5664,5.305618,42.643473,55.56683100000001,71.607472,-27.770845,-41.004709999999996,-189.229,133845.166,5.34569,33.9275,42.824546000000005,60.12106800000001,-23.175751,-33.127268,-107.071499,48224.6397,6.692928,11.961789999999999,14.667204000000002,19.068959,-11.614014,-16.692628,-31.004563,37179.6729,6.221916,9.137103999999999,11.091247000000001,14.092761,-8.846333999999999,-12.672092,-24.729770000000002,8827.5469,3.012945,2.605666,5.593017,7.239586999999999,-2.067498,-3.350203,-5.273657,9124.7105,2.966353,2.648108,5.334499,6.540647,-2.054113,-3.110354,-5.183896,65915.9034,7.257399,17.822013000000002,22.152557,27.790459000000002,-18.048975,-29.742871,-49.711431,57775.958,6.866289999999999,15.628931,19.92812,25.228037,-15.592695999999998,-25.467183,-41.228381,-1.0
134,12322.6596,4.361255,2.626217,3.427513,7.349896,-1.735434,-2.608015,-9.864293,149807.0117,12.010892,40.468757000000004,56.38286,79.655863,-25.820676000000002,-40.223243,-167.384897,28620.7146,8.281311,7.899453,10.871417999999998,17.508739000000002,-6.1042190000000005,-9.691168,-28.292787,28350.2642,7.810249000000001,7.706410000000001,10.516643,17.312965,-5.962052,-9.061502,-21.289672,5499.2009,3.996536,1.8482490000000003,3.14341,6.191667,-1.130572,-2.0385590000000002,-6.717953,4781.4304,3.626603,1.574683,2.662604,5.491205,-0.931182,-1.753022,-5.682989,36584.186,8.04354,11.548165,17.060814,23.923626000000002,-8.484163,-14.341722,-32.183293,37824.2158,7.976964,11.965764,17.768276,26.329711,-8.886298,-15.013648000000002,-40.128817,95775.0362,8.3439,23.686312,30.809103000000004,45.58752,-15.111657000000001,-22.125183,-85.863127,65521.9121,7.209066,14.943138000000001,18.998091,29.072995000000002,-10.396133,-14.864010999999998,-48.350721,42417.5596,9.196247999999999,11.286207000000001,14.730529999999998,21.085399,-9.266335,-13.454154999999998,-25.546035999999997,32843.959,7.482946000000001,8.825322,11.471144,15.308770999999998,-7.2333229999999995,-10.344173,-21.36137,7960.8486,4.385811,2.509415,4.448962,6.324166,-1.564868,-2.4732849999999997,-5.7486690000000005,7997.0762,4.359612,2.489226,4.333136,6.30301,-1.51498,-2.32855,-5.158492,53186.685999999994,8.972595,16.087495,22.569981,31.210542999999998,-13.320943,-21.066951,-42.633505,44808.2011,8.028925,13.646025,19.423502,27.370155,-10.959311,-17.553748000000002,-36.341473,-1.0
135,202097.1191,8.986044,48.829178000000006,69.513211,99.761864,-33.721494,-66.598837,-559.020024,216139.164,7.5949160000000004,53.248514,77.113055,110.62228200000001,-35.996261,-80.51144000000001,-674.240446,35649.8045,12.498111,9.614061999999999,12.746131,16.545842,-9.092145,-14.403868,-29.755483,34782.1465,11.574622999999999,9.446959,12.704769,17.694741,-8.853984,-14.19395,-30.1198,8897.3263,5.75983,2.8658069999999998,5.531669,7.390169,-2.307619,-3.8880510000000004,-6.538402,7425.0439,5.818811,2.3446759999999998,4.6437040000000005,6.314931,-1.900596,-3.113473,-5.999365,45613.5721,12.413664,15.550016000000001,24.527607999999997,30.794037,-14.008847,-24.771873,-50.170918,47545.9765,12.346515,16.000767,25.088875,29.7573,-14.462775,-25.037015,-47.687169,177981.2129,7.176722,46.742483,68.232037,99.70008100000001,-28.922758,-53.521223,-474.45427800000004,151207.1289,7.3390960000000005,39.957029,58.750609999999995,101.781449,-24.152856,-45.339886,-367.462019,44098.7793,13.8191,11.733353999999999,15.685829,23.556926999999998,-11.23628,-17.979089000000002,-55.347476,35497.0489,12.715492,9.276056,12.430800999999999,18.235464999999998,-8.989025999999999,-13.879253,-33.657378,9566.3374,6.186941,3.0611599999999997,6.065999,9.015038,-2.538247,-4.284996,-8.771550999999999,8402.2248,6.0521720000000006,2.518008,5.037412000000001,7.498523,-2.183678,-3.634439,-8.407508,58506.7553,14.55786,19.426803,30.127839,40.185483000000005,-18.412254,-32.6864,-80.412848,48425.635,13.685839000000001,16.466016,26.481337,35.147232,-15.462314000000001,-28.200105999999998,-61.051003,-1.0
136,272682.6563,6.360609999999999,71.199503,95.772651,123.60316100000001,-50.442834000000005,-74.917441,-350.028623,237119.1289,5.257829,63.473802,89.076235,113.90656299999999,-42.647101,-67.793104,-277.635811,28166.0347,5.756793,6.980342,8.62382,10.490692,-6.397573,-9.013747,-14.473922,27407.3174,5.468694,6.815769,8.469228,9.819507000000002,-6.189615,-8.766575,-13.374425,7216.2925,3.0577650000000003,2.159775,3.8594480000000004,4.415026,-1.609696,-2.399866,-3.710956,6765.3177,2.970148,1.989037,3.561234,4.180276,-1.4730969999999999,-2.153398,-3.7936739999999998,37819.5722,6.014691,10.404672,13.229166000000001,14.757801999999998,-9.473405,-14.239073999999999,-21.205833,39225.251000000004,5.984266000000001,10.842225,13.968853,15.742672,-9.945567,-15.225939000000002,-21.774356,164177.9297,5.281745,42.819338,57.489686999999996,75.169005,-28.261378999999998,-38.274305,-140.459408,149590.1875,5.167804,38.187504,50.402993,72.270443,-25.634923,-35.177559,-151.720945,35414.5835,6.394361,8.644161,10.690747,13.850985999999999,-8.157822999999999,-11.508753,-17.148901000000002,27719.081000000002,6.0679870000000005,6.700995,8.252686,9.906594,-6.350028,-8.896393,-13.801816,8381.5403,3.208597,2.481056,4.469648,5.472394,-1.8900439999999998,-3.010443,-5.667713,8411.4377,3.166473,2.4097869999999997,4.336359,5.2234110000000005,-1.812245,-2.755439,-5.172665,46439.0293,7.014349,12.554789999999999,15.861695999999998,19.248607,-12.108623,-19.11501,-29.656655999999998,41222.9546,6.61077,11.088961999999999,14.035651000000001,16.525819,-10.555964,-16.361882,-25.334323,-1.0
