,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,labels
111,6953.5137,1.628471,1.2650489999999999,1.591827,1.9155939999999998,-1.031202,-1.318518,-1.8890069999999999,7123.0303,1.638393,1.187714,1.4259950000000001,1.8153,-0.9955510000000001,-1.259579,-2.045691,19800.4349,11.302023,6.676213000000001,11.615352,12.376689,-4.421546,-6.155588,-6.751396000000001,18959.2594,11.070962,6.446186,11.460815,12.681157,-4.25045,-6.119008999999999,-8.164933,3624.449,3.9811910000000004,1.28401,3.095614,3.597205,-0.8410770000000001,-1.268011,-1.624219,3978.2968,3.931325,1.4627219999999999,3.6109089999999995,4.231791,-0.945677,-1.505696,-1.843836,19563.4618,12.108642999999999,7.752572,15.852027,17.111242999999998,-4.753929,-7.243512,-7.819686999999999,20621.6057,12.145298,8.36063,17.354534,18.939153,-5.109114,-8.009636,-8.710952,7624.0981,2.500511,1.138315,1.345364,1.745739,-1.0383280000000001,-1.279517,-1.9197080000000002,6853.7963,2.21909,0.942709,1.1947780000000001,1.763573,-0.8969520000000001,-1.1186969999999998,-1.693429,21094.6113,10.985097999999999,7.438547,13.182866,14.014229,-4.687459,-6.532311,-7.415007000000001,16210.3663,11.151598,5.419086,9.53537,10.286794,-3.651253,-5.056481,-5.653469,4108.8543,3.8895199999999996,1.472461,3.86401,4.963798000000001,-0.948399,-1.559584,-1.949054,4388.2654,3.9166809999999996,1.521963,3.7493540000000003,4.509098000000001,-0.982024,-1.524022,-1.929772,22456.5064,12.723446000000001,9.211278,19.955519,21.866554999999998,-5.541932,-8.966727,-10.017876,19216.0629,12.168924,7.638349000000001,16.393283,17.89065,-4.640061,-7.21793,-7.960621000000001,-1.0
112,1355.2441,1.231627,0.504104,0.947521,4.066049,-0.301291,-0.717136,-5.1398980000000005,3832.5752,1.3756979999999999,1.295123,2.2845560000000003,7.624636,-0.6995359999999999,-1.465881,-9.421619,2311.3291,1.508377,0.782884,1.554565,5.524078,-0.45028,-1.066064,-5.750021,2382.0459,1.49794,0.809625,1.523544,5.241859,-0.463608,-1.003099,-5.701182,393.3653,1.224856,0.172414,0.512162,3.709483,-0.096984,-0.42477299999999996,-3.998896,387.7061,1.223716,0.166682,0.5841310000000001,3.521608,-0.091183,-0.44226800000000005,-3.5026339999999996,3053.4683,1.565251,1.11115,2.195433,5.969657,-0.560343,-1.247488,-6.517109,3230.0483,1.566366,1.1852209999999999,2.421432,7.15631,-0.604064,-1.310439,-6.669929,1096.0156,1.102805,0.5469970000000001,1.104308,4.851376999999999,-0.325203,-0.8145600000000001,-5.003166,531.0849,1.058845,0.362097,0.7925300000000001,4.112279,-0.23196999999999998,-0.594747,-4.0395650000000005,2503.2959,1.464798,0.833364,1.343726,4.302267,-0.47241400000000006,-0.852809,-4.355313,2236.1729,1.473832,0.756812,1.3159239999999999,3.7983620000000005,-0.42075100000000004,-0.754711,-3.6226830000000003,629.0285,1.288151,0.254728,0.598264,2.556584,-0.126236,-0.346673,-2.504802,677.0854,1.299654,0.260339,0.605314,2.661962,-0.131684,-0.355016,-2.18413,3205.3022,1.533994,1.12693,2.126836,4.945896,-0.567675,-1.063439,-3.9344099999999997,2827.7661,1.50766,0.986239,1.790154,4.33628,-0.5041720000000001,-0.938141,-3.880407,-1.0
113,11842.6035,1.880525,2.066051,2.4977110000000002,2.946135,-1.654232,-2.067215,-2.82195,11869.9229,1.9114369999999998,2.073791,2.428934,3.1419799999999998,-1.603557,-2.0248209999999998,-2.741221,12695.194,11.519971,4.261548,7.150001,7.492389,-2.847484,-4.009008000000001,-4.450089,12510.6214,11.304148,4.185929,7.13455,8.000447,-2.8130319999999998,-4.04239,-5.456763,2450.4527,3.930568,0.866548,2.0643380000000002,2.4744040000000003,-0.565292,-0.882166,-1.072645,2738.3951,3.868028,0.983399,2.344064,2.794723,-0.643471,-1.003276,-1.2465950000000001,13184.7033,12.661311,5.1858319999999996,10.051824,10.74594,-3.244183,-5.086061,-5.523321,13946.7914,12.508361,5.5250580000000005,10.858206,11.665505,-3.4819970000000002,-5.445169,-6.089011,12518.106000000002,2.884735,2.112792,2.542214,3.1183,-1.531325,-1.868054,-2.739109,11319.4292,2.4143380000000003,1.7523819999999999,2.251275,2.616167,-1.303088,-1.580729,-2.8385279999999997,13816.9932,11.104108,4.784305000000001,8.114091,8.833981,-3.068811,-4.267345,-4.807424,10668.6215,11.356632000000001,3.516401,6.008991,6.547192,-2.42758,-3.420504,-3.868352,2878.4234,3.846135,1.001711,2.5527439999999997,3.222718,-0.658756,-1.077843,-1.8572549999999999,2993.6940000000004,3.831931,1.033493,2.506771,3.106096,-0.670271,-1.0563120000000001,-1.590275,15373.8421,13.241883999999999,6.130147,12.326194000000001,13.493518,-3.826125,-6.268941000000001,-6.979478,13239.3236,12.817006,5.216608,10.572657000000001,11.483946000000001,-3.2635240000000003,-5.2963510000000005,-5.766757,-1.0
114,7769.5416,2.905902,1.452768,2.168749,5.284008,-1.215754,-1.8557830000000002,-6.524928,17670.2388,3.378772,3.9165349999999997,5.457694,9.954536000000001,-3.216052,-4.886075,-15.15495,17944.3663,5.247332,6.901428,13.894385999999999,19.689435999999997,-4.261883999999999,-6.728928,-15.902393,18752.6284,5.149426,7.10302,14.06535,18.225078,-4.424722,-6.646210000000001,-15.789767999999999,2057.9554,2.225016,0.726011,1.891118,4.456644,-0.485522,-0.9926,-4.4544809999999995,1979.7049,2.2111240000000003,0.706763,1.981341,4.759398,-0.46553100000000003,-0.945931,-4.124251,18594.0146,4.702508,7.93295,18.619199,24.999699,-4.690039,-7.903822999999999,-18.71473,20457.6533,4.784908000000001,8.710958,20.907908,27.439094,-5.1985790000000005,-8.616467,-19.457162,8932.6983,2.0222830000000003,1.812703,2.5226900000000003,5.575583999999999,-1.447997,-2.2454669999999997,-7.585159,5792.1304,1.7638900000000002,1.1813790000000002,1.6596360000000001,4.101982,-0.8638440000000001,-1.403102,-5.109277,20286.4405,4.991153,7.579263,14.394815,18.181343,-4.546118,-6.526882,-14.159471,16913.9526,4.878297,6.289873,12.422293,16.269767,-3.865182,-5.718063,-11.100551,3510.6821,2.6893849999999997,1.288271,3.281517,4.824284,-0.816264,-1.36514,-3.223503,3751.9273,2.793372,1.391354,3.4411699999999996,5.516069,-0.863901,-1.4605110000000001,-3.222117,21030.3872,4.697666000000001,8.734214,20.747463,26.642262,-5.100357,-8.187122,-15.743135999999998,18013.8901,4.501282,7.273012,17.250989,20.362952,-4.303955,-6.979605,-13.092596,-1.0
115,4034.5637,2.906305,0.8486290000000001,1.224875,2.254491,-0.670459,-0.9225270000000001,-2.1798509999999998,5159.0077,3.530125,1.081954,1.477036,2.779385,-0.845894,-1.117449,-2.580876,18798.5921,8.513321000000001,7.966717999999999,17.867762,20.561344000000002,-4.097174,-5.988333,-9.25667,19136.8723,8.308757,8.093539,18.642075,21.219212,-4.17875,-6.282248,-11.039582000000001,2935.6595,2.2760700000000003,1.517206,5.573414,8.1975,-0.6697810000000001,-1.16515,-2.521243,2991.8471,2.275553,1.4799209999999998,5.260733,8.031542,-0.6820470000000001,-1.108895,-2.684187,19353.3305,7.438979,9.90238,28.633905,34.381195,-4.596326,-7.161751,-11.274522,20962.5229,7.3999369999999995,11.072275999999999,33.497993,41.402565,-5.132812,-8.57948,-13.077133,2824.884,2.2009380000000003,0.508977,0.793665,2.6372720000000003,-0.403887,-0.668894,-3.112155,2150.6448,1.8878119999999998,0.378889,0.62995,2.9062580000000002,-0.322883,-0.562183,-2.8183689999999997,21266.0224,10.049382000000001,8.939469,18.737069,21.802784,-4.44825,-6.567811,-12.351364,16556.8052,8.51948,6.678605,14.62181,18.159028,-3.531175,-5.103275,-9.868708,4339.3809,2.863843,2.118328,7.948035000000001,12.183249,-0.966543,-1.777973,-3.8483669999999996,4777.8352,3.033769,2.160662,7.6110880000000005,11.268533,-1.030949,-1.718109,-4.1995190000000004,22399.9666,8.788816,11.661988000000001,36.399015000000006,46.073067,-5.228758,-8.881867999999999,-14.276116,19823.2502,8.455416,9.640975,28.945771,35.491954,-4.4800059999999995,-7.160464999999999,-13.183449,-1.0
116,14662.0771,2.161445,2.8106009999999997,3.669853,4.27875,-2.2758380000000002,-2.741352,-3.343053,14517.4424,2.13918,3.238579,3.696965,4.710677,-2.1897580000000003,-2.615441,-3.580078,29215.1151,21.853013,9.801558,17.145762,18.145912,-7.652083999999999,-11.207608,-12.251917,27829.0319,21.20776,9.492429,16.99682,18.818313,-7.41097,-11.162004,-15.09826,5084.6125,6.579992999999999,1.656657,3.9732819999999998,4.876233,-1.358607,-2.188606,-2.537419,5665.3713,6.53051,1.918753,4.674052,5.715187,-1.572969,-2.675584,-3.123784,28159.9273,22.442923,11.093749,23.293459,25.247798,-7.89955,-12.794201,-13.655709,29696.1938,22.40951,11.996163000000001,25.269733,27.412309999999998,-8.645673,-14.462439000000002,-15.835854000000001,15536.292,3.4048589999999996,3.254194,3.5343660000000003,4.2892410000000005,-2.216279,-2.666384,-3.263668,12909.8081,2.759589,2.431761,2.7439810000000002,3.144638,-1.71622,-2.052351,-2.781,30380.8514,20.64786,10.607816999999999,19.264279000000002,20.474458,-7.963081,-11.657960000000001,-12.719586,24425.2148,21.346928,7.976002,13.686829000000001,14.514313000000001,-6.361216000000001,-9.193141,-9.785065,5860.8452,6.395482,1.943898,5.024568,6.363102,-1.6028,-2.800368,-3.308785,6092.2484,6.290031,1.9859650000000002,4.877261,5.96531,-1.589551,-2.613471,-3.079513,32710.577,23.765188000000002,13.266601999999999,29.700588,32.687624,-9.545557,-16.730144,-18.159439000000003,28089.94,22.612201000000002,11.113178999999999,24.719804999999997,27.46227,-7.9070350000000005,-13.345591,-14.333503,-1.0
117,3413.6977,1.739696,0.618938,0.9042819999999999,2.579527,-0.575942,-0.858556,-3.134389,5314.2603,2.254235,0.96065,1.329874,3.203334,-0.901012,-1.262968,-4.110325,8623.7373,4.129508,2.578068,4.073459,7.841319,-1.633297,-2.327819,-5.491987,8570.6279,4.044969999999999,2.60945,4.3054879999999995,7.0289589999999995,-1.667384,-2.504775,-5.040121,2115.5142,2.4463209999999997,0.7012470000000001,1.466041,3.059431,-0.453883,-0.775826,-2.233004,1775.9203,2.374286,0.5767899999999999,1.183196,3.105661,-0.384655,-0.687305,-2.482555,8049.1894,3.685146,2.952475,5.235914,7.463331,-1.8813360000000001,-3.049132,-6.240409,8349.1052,3.655624,3.091018,5.58876,8.363478,-1.958163,-3.1643630000000003,-6.306895,3207.2373,1.53599,0.606225,0.928765,3.9848,-0.5426810000000001,-0.9102100000000001,-4.215721,2848.7407,1.61256,0.527652,0.8419110000000001,3.7826480000000005,-0.46253199999999994,-0.8785940000000001,-3.6332809999999998,9702.9204,4.373539,2.786064,4.424883,7.660647,-1.8067090000000001,-2.69866,-7.0636600000000005,7164.9611,3.805507,2.017264,3.286799,6.730446000000001,-1.3351870000000001,-1.993698,-5.041530000000001,2079.1573,2.5917939999999997,0.644785,1.362506,3.945967,-0.448263,-0.8623620000000001,-3.13342,2165.8019,2.641117,0.670117,1.314552,3.476379,-0.45497299999999996,-0.873188,-3.5947940000000003,9105.2618,3.8721989999999997,3.171728,5.666492,9.528648,-2.128654,-3.4690199999999995,-6.628897,7468.1729,3.6912510000000003,2.584784,4.719609999999999,7.154669999999999,-1.7109580000000002,-2.83425,-6.033144,-1.0
118,25617.2695,3.1146409999999998,19.400313,24.523249,25.920401000000002,-3.668483,-4.408135,-5.581372,25851.6026,3.146496,20.201255,26.541417,27.982321000000002,-3.6732440000000004,-4.380953,-5.440681,33857.1272,23.330468,11.679307000000001,20.701101,21.904639000000003,-8.836857,-12.945337,-14.227084,32482.1439,22.595591,11.337054,20.400252,22.018564,-8.507368,-12.762389,-17.571033,5735.3562,6.947195,1.996996,4.386314,5.321104,-1.531924,-2.4927259999999998,-2.853844,6444.2943,6.926056,2.321989,5.066127,6.144837,-1.764741,-2.970845,-3.380789,32146.3736,23.756081,12.976315,27.277684000000004,29.640806,-8.923073,-14.547669,-16.100246,34397.3727,23.8591,14.078004,29.609712,32.250748,-9.766017999999999,-16.320161,-18.036182999999998,26081.1958,5.012666,18.620915,22.844795,23.708304000000002,-3.501739,-4.175982,-4.958215,23676.9458,4.2039919999999995,16.356314,19.504118,21.040195999999998,-2.883986,-3.353656,-4.040418,35804.1904,22.03421,12.731876,23.408133,24.920319,-9.238288,-13.484459,-15.138369,28061.6791,22.708399,9.387623,15.981264999999999,16.990557,-7.280271000000001,-10.517656,-11.304157,6606.3655,6.712343,2.345298,5.415437,6.867817999999999,-1.7808700000000002,-3.1091599999999997,-3.6200550000000002,6849.215,6.629841000000001,2.423991,5.366415,6.820549000000001,-1.7954290000000002,-2.987,-3.696222,37695.3651,25.177891,15.464257,34.376371,38.272028000000006,-10.751650999999999,-18.611655,-19.926636,31840.5952,23.799287,12.917577,28.337559000000002,31.364533,-8.869688,-15.009560999999998,-16.087598,-1.0
119,4913.6689,1.8482490000000003,1.159408,1.545531,3.9694839999999996,-0.925917,-1.2680639999999999,-3.649018,7639.4184,2.429459,1.8563419999999997,2.352258,5.73959,-1.4230639999999999,-1.886557,-4.746855,13412.7549,5.632480999999999,4.087048,6.801421,8.938251,-2.780174,-4.0934800000000005,-7.874442,13168.6447,5.429861,4.198062999999999,6.884964,9.205103,-2.863852,-4.235866000000001,-7.252913,3057.4841,2.997769,1.07158,2.143209,4.125128,-0.7325010000000001,-1.278627,-2.601977,2727.6311,3.202287,0.83089,1.611122,3.472783,-0.611264,-1.017841,-2.906375,12556.3571,4.939399,4.7566809999999995,8.525195,11.077228999999999,-3.3002620000000005,-5.47021,-8.529864,12962.139,4.940119,4.986381,9.01056,12.323966,-3.4619449999999996,-5.949903,-9.636939,4090.1108,1.546925,1.000559,1.430962,4.533123000000001,-0.828522,-1.170562,-4.634037,3909.0181,1.671657,0.886969,1.307052,4.190005,-0.706765,-1.074921,-4.325175,15062.5391,5.917753,4.461953,7.273425,9.496948,-3.0707310000000003,-4.430402,-9.999398,11343.8646,5.138876,3.2446650000000004,5.240637,8.117737,-2.280065,-3.321878,-8.848872,3096.15,3.222025,0.9998090000000001,1.9414049999999998,5.4158040000000005,-0.749899,-1.3400590000000001,-4.305823,3264.0409999999997,3.3690620000000004,1.011409,1.8805290000000001,4.830798000000001,-0.757812,-1.3017379999999998,-3.2788180000000002,14506.3799,5.314008,5.2378290000000005,9.473988,13.241445,-3.8341339999999997,-6.571942,-11.408578,11750.9797,4.936266000000001,4.2279290000000005,7.675935000000001,10.006694,-3.050735,-5.069749,-9.771218,-1.0
120,14465.4228,2.203532,2.605094,3.3226410000000004,3.81501,-2.165293,-2.643487,-3.4795089999999997,14643.4805,2.254258,2.652345,3.103368,3.5712650000000004,-2.084809,-2.50703,-3.214966,28010.3692,17.961907,9.737839,17.804616,18.88427,-7.07782,-10.133562,-11.139142999999999,27051.9204,17.105016,9.501947,17.686122,19.0799,-6.873993,-10.201566,-12.931139,4807.7051,5.7686589999999995,1.630862,4.103002,5.041384,-1.23701,-2.002999,-2.2385029999999997,5366.7239,5.696331,1.8716,4.683164,5.680795,-1.420455,-2.380902,-2.758717,26975.2901,18.568573,10.932033,24.137836,26.384128999999998,-7.251575,-11.573889,-12.986965,28698.2331,18.408722,11.801824,25.950457999999998,28.488882,-7.9128,-12.960163,-14.424785,15192.9526,3.587414,2.711763,3.257097,3.6395449999999996,-2.082153,-2.492673,-3.266077,13059.7837,2.8706840000000002,2.128475,2.5838,3.114054,-1.682089,-1.994347,-2.682906,29612.7775,17.028484,10.589527,19.907619,21.46208,-7.407802,-10.602943,-11.525404,23098.2621,17.439774,7.773592,13.993437,14.988772,-5.815581,-8.226939,-8.923966,5502.8456,5.540738,1.880393,4.999251999999999,6.513914,-1.4303059999999999,-2.518148,-2.830329,5727.3344,5.5419089999999995,1.9396689999999999,5.063936,6.3037980000000005,-1.43977,-2.425602,-3.00495,31414.5477,19.564684,12.956617999999999,30.367955,33.913027,-8.665242999999998,-14.890654999999999,-16.068393,26572.8971,18.702341,10.737421000000001,25.208663,28.583194,-7.160974,-12.139389,-13.883358,-1.0
121,4342.4895,2.204889,0.9167620000000001,1.417214,3.9255370000000003,-0.648515,-1.277033,-5.7062870000000006,5080.4107,2.442715,1.088411,1.6813639999999999,5.155011,-0.771278,-1.347733,-6.6833100000000005,17169.4314,6.636767999999999,7.271381,16.517873,20.762964,-4.275833,-7.002485000000001,-16.220857000000002,18027.3689,6.422794000000001,7.506425,16.281145000000002,23.235958,-4.421853,-7.218082000000001,-16.201139,1661.8498,2.180301,0.6902050000000001,2.4289680000000002,5.354902,-0.408694,-0.8773850000000001,-4.285776,1725.5052,2.2293939999999997,0.7219979999999999,2.570697,4.593852,-0.425968,-0.875179,-4.277522,17924.8711,6.414529,8.687882,25.063736,31.273540999999998,-4.737178,-8.162234,-16.804727,19998.5872,6.508776999999999,9.663013000000001,27.475279999999998,35.645542,-5.382167,-9.255056,-18.896434,3978.1538,1.874068,0.718489,1.046345,3.764353,-0.505555,-0.9065979999999999,-3.917534,2717.1806,1.651847,0.483491,0.7563449999999999,3.182357,-0.33827399999999996,-0.613904,-3.0330340000000002,19282.8742,6.206980000000001,7.953189,15.944307,18.587144,-4.497311,-6.981364,-14.085037,15497.1516,6.193044,6.382016,14.342889000000001,17.642047,-3.72534,-5.652862,-12.162824,3232.3794,2.897961,1.37568,4.523468,7.321979,-0.7830600000000001,-1.389614,-3.4219699999999995,3540.482,3.112806,1.479686,4.774443,8.171249000000001,-0.844036,-1.428935,-3.2225080000000004,20081.2544,6.26145,9.592278,27.718071000000002,33.799106,-5.1173,-8.576054,-15.529492000000001,16877.3391,5.969583,7.806822,22.602894,29.013911,-4.204145,-6.866459,-12.892996,-1.0
122,8098.6465,3.6186540000000003,1.6887150000000002,2.1549669999999996,3.170497,-1.343017,-1.7277209999999998,-3.147363,9513.1689,3.978814,2.088076,2.716443,3.8661230000000004,-1.53492,-1.996948,-3.822889,44890.2813,14.457738,17.780182,40.544827000000005,45.750079,-11.211186,-16.452105,-24.322428,45627.0161,13.969029999999998,18.238008999999998,41.939371,46.968032,-11.414907000000001,-16.745828,-24.889444,4254.3455,3.2172400000000003,1.72521,5.616585,8.031342,-0.955667,-1.507275,-2.483085,4799.8914,3.3820580000000002,1.931081,6.026828,8.379657,-1.0990870000000001,-1.641318,-2.912906,45730.8394,13.898019,19.979149,54.78341700000001,65.00828,-11.988083,-19.091884,-25.546947,49503.1277,14.169867000000002,22.291965,62.643623,75.878822,-13.431542000000002,-22.622851,-38.544548999999996,4903.5498,2.6783330000000003,0.879977,1.135269,2.323419,-0.695697,-1.008291,-2.76893,3762.7178,2.396863,0.655211,0.879182,1.9810740000000002,-0.497134,-0.6945479999999999,-2.023764,48638.8996,13.950560000000001,19.250748,43.336977000000005,49.068612,-11.71912,-17.18565,-29.171048,40644.4353,13.840472,15.25264,32.588262,36.587340999999995,-9.833188999999999,-14.252432999999998,-23.049252,9214.7627,4.8886769999999995,3.584421,10.942114,15.277401999999999,-2.263014,-4.026396,-6.393293,10008.4131,5.225822,3.7076540000000002,10.606505,14.867867000000002,-2.37269,-3.7503230000000003,-6.033429,51990.4573,14.221423999999999,23.549018,70.182958,85.370584,-13.49823,-23.546854999999997,-32.916078999999996,46436.0241,13.797584,19.846891,55.993575,67.612076,-11.821207000000001,-19.146748000000002,-28.457705999999998,-1.0
123,5880.894,2.728524,1.2382950000000001,1.9026880000000002,5.547956,-0.909991,-1.450949,-6.015079,6973.7075,3.048845,1.5258049999999999,2.234023,5.692374,-1.076079,-1.785995,-7.219247,16493.3115,6.1207720000000005,7.274692999999999,16.249572,22.523997,-3.908432,-6.211339,-15.116810999999998,17183.8425,5.980272,7.4649779999999994,16.573041,20.993197,-4.0504809999999996,-6.312979,-14.250085999999998,1529.9137,2.023895,0.6951579999999999,2.3801400000000004,4.55619,-0.357097,-0.789115,-4.178394,1663.0320000000002,2.092806,0.756173,2.585687,5.381272,-0.392121,-0.864655,-3.836735,16952.3355,5.905219000000001,8.664966,24.475916,32.80618,-4.268244999999999,-7.13203,-15.080667000000002,18420.8293,5.961089,9.496801,27.096829999999997,35.062113000000004,-4.712443,-8.076986999999999,-18.329389000000003,4835.2134,2.098098,0.92156,1.3187,3.6263650000000003,-0.641888,-1.051879,-4.196315,3486.478,1.8944419999999997,0.637925,0.976274,3.228638,-0.45013100000000006,-0.789,-3.804765,18444.3242,6.017325,7.880317999999999,15.762416,19.749397000000002,-4.134284,-6.096561,-13.018122,15121.1538,5.896408,6.396197,13.966417000000002,17.986166,-3.4583440000000003,-5.028673,-10.246996000000001,3128.1253,2.689605,1.420425,4.6611080000000005,7.750013,-0.7159949999999999,-1.230605,-3.704901,3432.8173,2.865918,1.508604,4.640201,7.282964999999999,-0.779978,-1.327317,-3.0935669999999997,19063.948,5.889201,9.624172999999999,27.960227000000003,35.336981,-4.651244,-7.723639,-14.922053,16528.2537,5.599073000000001,7.9931600000000005,22.874879,28.970242,-3.942214,-6.317113,-11.849387,-1.0
124,10116.0239,5.079555,2.070898,2.626496,3.322793,-1.724257,-2.155455,-3.394766,12447.1539,5.552383,2.7210419999999997,3.5095110000000003,4.082186,-2.1378150000000002,-2.651189,-3.928385,37491.7348,11.052457,14.694021,29.426903000000003,31.623337,-9.707321,-14.229861999999999,-17.926988,37009.8396,10.641843,14.56965,29.757811,32.115544,-9.600627000000001,-14.329809,-18.977949,4132.069,3.1365,1.749553,5.156146,6.920496000000001,-0.9934569999999999,-1.586396,-2.208992,4441.2517,3.245579,1.779736,5.07147,6.6389320000000005,-1.072876,-1.610761,-2.290957,39591.2988,10.914648,17.370825,42.297556,47.610977,-10.841305,-17.412249,-20.132595000000002,42644.5889,11.059982000000002,19.190098000000003,47.631787,54.541664000000004,-11.950714,-20.340906,-24.805968,5471.8072,2.705032,1.016384,1.257633,1.997018,-0.842628,-1.104291,-2.1229400000000003,4250.1621,2.5355659999999998,0.749242,0.9354370000000001,1.789484,-0.590102,-0.793223,-1.8944869999999998,39660.1001,11.046161,15.584579999999999,31.598707,34.078905,-9.947989999999999,-14.7712,-20.79066,32776.6682,10.867232000000001,12.319611,24.41006,26.644061999999998,-8.265861,-11.856705999999999,-16.204166,7057.4295,4.237586,2.7019729999999997,7.734138000000001,10.350997999999999,-1.8015009999999998,-3.097064,-4.704823,7763.5713,4.511228,2.830837,7.458854,9.50135,-1.9098939999999998,-3.032159,-4.420686,41779.064,11.328484,18.444321,47.845432,54.831753000000006,-11.508203,-20.058876,-24.642692,37989.4512,11.015400999999999,16.083132,40.284514,46.478218,-10.175267999999999,-16.908465,-22.028874,-1.0
125,7867.45,2.968948,2.064225,2.921827,6.253275,-1.559775,-5.496567,-9.531707,24723.5537,4.318119,7.3820429999999995,11.200167,17.852397,-4.650136,-6.735744,-19.856422,28397.9727,7.490032000000001,13.361834,33.284893,41.941959999999995,-7.110192999999999,-11.191059,-27.128531,29387.9214,7.313072,13.671459,33.339135999999996,41.460916999999995,-7.2442779999999996,-11.19402,-24.053321,2926.8707,2.710509,1.232893,3.3872,6.380958000000001,-0.697993,-1.3011549999999998,-4.542179,2913.7341,2.741095,1.177082,3.27414,5.260458,-0.69171,-1.3131950000000001,-4.343541,28887.4155,6.575789,15.072848,41.406619,50.460302,-7.5290740000000005,-13.085695,-25.713227,31406.8364,6.657584,16.856676,46.845723,59.735448999999996,-8.264363000000001,-14.556832,-32.524111,13443.1973,2.540289,3.332526,4.783581,8.357306,-2.212381,-3.235346,-10.104303999999999,8747.126,2.161368,2.143211,3.1585400000000003,5.668958,-1.320549,-1.920004,-5.936562,31154.0303,6.985075,13.991987,33.474105,40.066984000000005,-7.2131940000000005,-10.581976,-20.829956,26492.3149,6.897305,11.773324,28.460228000000004,34.261171000000004,-6.323452,-9.307976,-16.824025,5335.6621,3.512267,2.405972,6.515447,9.058489999999999,-1.292988,-2.19308,-4.946477,5813.3353,3.718475,2.55061,7.002897999999999,9.654109,-1.3899489999999999,-2.3455220000000003,-4.765013,32127.5478,6.502493,16.804054,48.630086999999996,60.273389,-8.004277,-13.388556,-24.050492000000002,27738.2114,6.213785,13.839394,38.831838,48.015440999999996,-6.882592,-11.217011999999999,-22.119066,-1.0
126,14170.2568,3.8055980000000003,3.555163,4.657669,6.713374000000001,-2.24696,-2.888851,-7.244953999999999,24690.1401,6.792408,6.836858,9.008996,12.796727,-4.135632,-5.266196,-11.926143,26188.7143,13.993729,9.107569,17.702544,20.242504999999998,-6.16291,-9.504180999999999,-14.662498000000001,26492.9831,13.192763000000001,9.305484,18.160889,22.33945,-6.225676999999999,-9.31211,-15.837273000000001,5596.2841,5.128614,1.926163,4.3611,6.834913,-1.349479,-2.297876,-4.97181,4838.8014,5.0892,1.545201,3.520122,6.002198,-1.1402079999999999,-1.91632,-4.121605000000001,25113.3929,11.114198,9.916211,21.719006,25.637439,-6.686125,-10.810278,-16.760596,26824.2022,11.343812,10.810102,23.874404000000002,29.142864000000003,-7.2978559999999995,-12.36207,-18.089381,16899.8418,3.532914,4.237352,5.5115110000000005,8.90245,-2.63175,-3.690348,-12.451611,13394.1841,3.3130550000000003,3.263779,4.260483,6.808839,-2.0227060000000003,-2.754828,-8.980799000000001,27968.8718,13.938004000000001,9.677088000000001,18.99861,22.954964,-6.289406,-9.488033999999999,-19.158168,21534.0139,12.48207,7.087984,13.371959,16.447720999999998,-4.854965,-7.332731,-15.340023,5510.1058,5.225918,1.8553650000000002,4.224769,7.3879850000000005,-1.383691,-2.420741,-5.696552,5747.3538,5.426219000000001,1.827594,3.9403669999999997,6.297696,-1.421208,-2.371105,-5.436222,27749.7244,11.620244,11.041754,25.793744,32.367478000000006,-7.539872999999999,-13.20045,-24.187009,22913.9268,10.913477,8.77065,20.229092,25.09236,-6.060039,-10.385786999999999,-19.925597,-1.0
