,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
10,-0.00595197,-0.00866746,-0.01659136,-0.00269955,-0.0144332,0.00344529,-0.00462652,-0.00556013,-0.00486467,0.00010609999999999999,-0.01270992,0.01465655,0.00026251,0.00066014,0.00146685,-0.00032286,-0.00014001,-2.882e-05,0.00043321,0.00044114,0.00097152,-0.00127778,0.00051762,-0.00254247,0.01964241,0.01508227,0.00871692,0.0194002,0.00162983,0.00035309,0.00115157,0.0028921999999999997,-1.0
11,0.00299356,-0.00127277,-0.00014298,1.979e-05,0.0003131,-6.754e-05,0.00157556,-0.0006804,-8.399e-05,-0.00055974,0.00010741,-0.00011743,-0.00018387,-8.59e-06,1.216e-05,-2.716e-05,-4.778e-05,-2.1000000000000002e-06,-7.508e-05,-2.876e-05,4.01e-06,-6.865e-05,-4.195e-05,-1.337e-05,0.00325604,0.00032091,0.00171825,0.00058192,0.00018447,5.5e-05,8.05e-05,8.155e-05,-1.0
12,-0.01895257,-0.00933513,3.088e-05,-0.024299599999999998,-0.00385256,0.00137691,-0.00462048,-0.007765,0.00071415,-0.01507975,-0.00019555,0.00236172,-0.01124909,-0.00505461,-9.91e-05,-0.0034425,0.00080244,-0.00015262,-0.00232536,-0.00408862,0.00031637,-0.00546388,0.00034802,-0.0003005,0.02112689,0.0246416,0.00906388,0.01526482,0.01233292,0.00353808,0.00471425,0.0054832,-1.0
13,-7.397e-05,2.887e-05,0.00016111,0.00366186,0.00645927,-7.791e-05,-0.00013324,2.429e-05,4.751e-05,0.00114058,0.00258969,-0.00011037,8.979e-05,2.901e-05,2.917e-05,0.00067048,0.0007891,7.7e-07,7.28e-05,9.62e-06,1.759e-05,0.00022936,0.00022726,-1.162e-05,0.00017961,0.00742546,0.00014353,0.00283189,9.877e-05,0.00103548,7.551e-05,0.00032309,-1.0
14,0.00084883,0.03373209,0.00028629,0.00504091,-0.03788311,-0.00019927,3.231e-05,0.03097002,0.00041755,0.00383355,-0.04214209,-0.00137163,0.00022097,-0.00204421,-1.502e-05,0.00019536,-0.00010045,-0.00067851,0.00023654,-0.00140202,2.187e-05,0.00034969,-0.00049833,-0.00078689,0.03374398,0.03821755,0.03097286,0.04233832,0.00205617,0.00071319,0.001422,0.00099489,-1.0
15,0.00104576,-0.00019947,-7.222e-05,-0.00640052,0.00485942,-6.907e-05,0.00126227,-0.0003908,-0.00012538,-0.00527073,0.00378376,5.136e-05,-0.00012318,-0.00010237,-2.625e-05,0.00026826,-0.00036968,2.581e-05,-8.865e-05,-5.411e-05,-2.241e-05,0.00029767,-0.00027678,6.03e-06,0.00106706,0.00803651,0.00132731,0.00648845,0.00016230000000000001,0.00045749,0.00010625,0.00040651,-1.0
16,0.00147689,0.00015883,1.964e-05,-0.00733942,0.00615332,-0.0001594,0.00157255,-0.00020142,-4.693e-05,-0.00631257,0.00475251,3.025e-05,-0.00016546,-0.00010346,-2.72e-05,0.00037349,-0.00079129,6.266e-05,-9.719e-05,-4.836e-05,-1.791e-05,7.572e-05,-0.0001422,1.57e-06,0.00148553,0.00957892,0.00158609,0.00790163,0.00019703,0.00087725,0.00011003,0.00016111,-1.0
17,0.00335317,-0.00604773,0.00151371,0.00460732,0.00322118,0.00039671,0.00488733,-0.01105408,0.00198003,0.00249031,0.00076237,-1.329e-05,8.3e-06,-0.00103601,0.00020095,3.188e-05,0.00021705,1.267e-05,0.00043616,-0.00225089,0.00027686,2.788e-05,5.701e-05,-3.570000000000001e-05,0.00707885,0.00563567,0.01224742,0.00260443,0.00105536,0.00021975,0.00230941,7.281e-05,-1.0
18,-0.00652179,-0.00858588,-0.00034681,0.01841778,-0.00842067,0.00091171,-0.01837773,0.00394886,0.00244649,0.01868658,-0.00713666,0.00027038,0.00111785,-9.166e-05,-0.00028824,0.00108587,0.00030775,3.938e-05,0.00018927,1.33e-06,0.00010270000000000002,-3.972e-05,-0.00250899,-0.0003903,0.01078756,0.02027199,0.01895573,0.02000483,0.00115804,0.00112933,0.00021534,0.00253947,-1.0
19,0.00563421,-0.01418465,-0.00285795,0.04524976,-0.00419318,0.00102056,0.00535134,-0.01362778,-0.00231054,0.02317379,-0.01742606,0.00022824,0.00380073,0.00638178,0.00060967,0.00085375,0.00125544,0.00013571,-0.00042834,0.00156729,0.00017518,-0.00115247,-0.00190948,0.00019395,0.01552793,0.04545509,0.01482201,0.02899559,0.007452800000000001,0.00152428,0.00163419,0.00223873,-1.0
20,0.00802486,-0.00828258,0.00311707,0.00236204,0.00013307,9.625e-05,0.00426641,-0.00720099,0.00186849,0.00088287,-0.00077735,-0.00021694,0.0005856,-0.00217309,0.00031057,0.00010029,0.00082342,9.381e-05,3.014e-05,-0.0009117000000000001,2.833e-05,-9.1e-07,0.00044626,4.945e-05,0.01194636,0.00236774,0.008576,0.00119616,0.00227193,0.00083479,0.00091264,0.000449,-1.0
21,0.00049824,-0.00082338,-0.00035864,-0.00214162,-0.00057477,0.00050525,0.0006689,-0.00039759,-0.00028299,-0.00222678,-0.00016205,0.00029579,0.00010823,-0.00019961,-8.809e-05,0.00105125,0.00172355,0.00012948,-4.198e-05,-2.94e-05,-2.967e-05,0.00115328,0.00145897,7.08e-05,0.00102704,0.00227424,0.00082801,0.00225218,0.00024355,0.00202299,5.922e-05,0.0018611,-1.0
22,0.0027572,0.00038878,-9.761e-05,-0.00238105,0.01894348,-0.00105119,0.00161767,0.00074773,-4.515e-05,-0.00355253,0.01213669,-0.00074942,-4.652e-05,1.53e-06,-6.71e-06,0.00021044,0.00063083,-0.00015817,1.03e-06,1.938e-05,-2.61e-06,0.00023599,5.878e-05,-0.00011251,0.00278618,0.01912145,0.00178269,0.01266812,4.703e-05,0.00068356,1.958e-05,0.00026797,-1.0
23,0.00437627,0.02042653,0.00042211,0.005783399999999999,-0.03434152,-0.00234273,0.00435754,0.0222866,0.00076592,0.00142766,-0.02839919,-0.00405573,0.00113788,-0.00429212,4.381e-05,0.00023951,0.00114245,-0.00069144,0.00139524,-0.0028011,0.00011238,-0.00077609,0.00443319,-0.00086584,0.02089433,0.03490381,0.02272152,0.02872283,0.0044406,0.0013567,0.00313137,0.00458314,-1.0
24,0.00211962,-0.00616818,-0.01828879,0.0062767,0.00097766,0.00774827,0.00142735,-0.00442255,-0.00984764,0.00479819,-0.00563924,-0.0038071,-6.97e-05,6.11e-06,-0.00104554,0.00013627,-0.00018916,0.00069808,2.199e-05,9.753e-05,-0.00030369,0.00038528,-0.00154723,-0.00168698,0.01941698,0.01001941,0.01088909,0.00832572,0.00104788,0.00073598,0.00031972,0.00232126,-1.0
25,-0.00883657,-0.00736562,0.00101987,0.00029543,-0.00018442,2.881e-05,-0.00652681,-0.00590622,0.00066381,0.00028034,-0.00017883,2.691e-05,0.00043919,-0.00056087,-6.76e-06,0.00348689,-0.00138559,0.00015795,2.756e-05,-0.00035299999999999996,3.222e-05,0.00348415,-0.00138457,0.00015761,0.01154892,0.00034946,0.00882742,0.00033361,0.00071239,0.00375542,0.00035554,0.00375249,-1.0
26,-0.00027056,-0.00034795,4.467e-05,0.00590379,-0.00345577,-0.00124488,-0.00039292,-0.00045126,0.00013479,0.00515606,-0.00245195,-0.00091991,-0.00011693,-9.86e-05,9.39e-06,-0.00019172,0.00092958,-0.00033625,-9.31e-06,-7.814e-05,1.124e-05,-3.804e-05,0.00073051,-0.00023141,0.00044302,0.00695319,0.00061335,0.00578301,0.00015324,0.00100694,7.949e-05,0.00076723,-1.0
27,0.0127285,-0.00262781,0.00092595,-0.01110144,0.00289411,-0.00023441,0.01019068,-0.00152707,0.00090668,-0.00924082,0.00272429,0.00013591,0.00304178,-0.00128508,8.634e-05,0.00042949,0.00244864,-4.304e-05,0.00056243,-0.00148505,-4.045e-05,0.00030206,0.00189115,-2.083e-05,0.01302987,0.01147488,0.01034427,0.00963499,0.00330323,0.00248639,0.0015885,0.00191523,-1.0
28,0.00236241,0.00666662,0.0023667,0.00382403,-0.00832243,-0.00293777,0.00315046,0.00301226,0.00184631,0.00362543,-0.00143227,-0.00185825,0.00065498,-0.00048151,0.00014326,-0.00093851,0.00018296,-0.00022766,0.00044989,-0.00038139,0.00029845,-0.00019278,0.00085999,-0.00025656,0.00745829,0.00961855,0.0047336999999999995,0.00431836,0.00082545,0.00098291,0.00066101,0.00091791,-1.0
29,-0.00201195,0.00574212,-0.00135769,-0.00446366,0.01204351,-0.00227596,-4.406e-05,0.0025704,-0.00026196,-0.00499374,0.0073192,-0.00120842,8.46e-05,0.00104543,-0.00013435,-0.00023802,0.00219665,-0.00016194,0.00028343,0.00078976,-5.41e-05,-0.00058785,0.00131527,-5.826e-05,0.00623404,0.01304417,0.00258409,0.00894251,0.00105742,0.00221544,0.00084082,0.00144184,-1.0
30,0.00062115,-0.02143002,0.0031908,0.03277317,0.02674425,0.00290062,0.00370956,-0.018718900000000004,0.00012131,0.02462096,0.02019976,0.00212236,-1.031e-05,-0.00495686,0.0001906,0.00925221,0.00832184,0.00144226,0.00073582,-0.00285441,-0.00074202,0.00707259,0.00606354,0.00110638,0.02167517,0.04239987,0.01908331,0.0319175,0.00496054,0.01252743,0.00303968,0.00938148,-1.0
31,0.0060368,-0.02212857,0.00128314,0.00272666,-0.00081303,-0.00023908,0.00384098,-0.01581798,0.00086871,0.0029565,0.00115302,-0.00017590000000000002,-0.00134164,-0.00059979,-0.00031974,-0.00027319999999999997,0.00037742,2.08e-05,-0.00069784,-0.00095468,-0.00026789,9.773e-05,0.00035851,-1.186e-05,0.02297309,0.00285532,0.01630081,0.00317826,0.00150399,0.00046639,0.0012125,0.00037178,-1.0
32,-0.00095403,-0.00124775,0.00018944,-0.0187916,-0.00513646,0.00162109,-0.00089991,-0.00122321,0.00020795,-0.00633754,-0.00075238,0.00284252,-0.00082686,-0.00044049,8.567e-05,-0.00293257,-0.00233964,0.00034354,-0.0008259000000000001,-0.00044005,8.601e-05,-0.00351198,-0.00224174,0.00024144,0.00158207,0.01954828,0.00153275,0.00698644,0.00094078,0.00376721,0.00093976,0.00417346,-1.0
33,-0.01128646,0.02376205,-0.00069314,0.01193603,-0.01181004,0.0018713,-0.00304013,0.02145804,0.00031772,0.01107118,-0.00759731,0.00186529,0.00164767,0.00108218,0.00073793,0.00322233,0.00107885,-0.00055362,0.0029916,0.00067353,0.00088604,0.00198873,0.00209582,-0.00050256,0.02631538,0.01689519,0.02167466,0.01355616,0.00210486,0.00344294,0.00319192,0.00293259,-1.0
34,0.00113972,-0.00358175,0.00019789,0.0208835,-0.00360988,0.00360368,-0.00642083,-0.01285997,0.0027179,0.01209302,-0.01641407,-0.00315082,-0.00011052,0.00010307,3.143e-05,-0.00240925,0.00354479,0.00045024,-0.00295556,-0.00464558,0.00103217,-0.00329784,-0.00348859,-0.00091526,0.00376391,0.021497400000000003,0.01462849,0.02062985,0.00015435,0.00430961,0.00560198,0.00488709,-1.0
35,-0.00233242,-0.00013877,-0.0017749000000000003,0.00601679,-0.00433616,-0.02039523,-0.00298763,0.00028693,-0.0030253,0.00455754,-0.00392433,-0.01838848,0.00054323,-3.388e-05,-8.059e-05,9.672e-05,0.00104582,-0.00018088,0.00011412,-7.313e-05,-0.00034011,-0.00022086,0.00132071,0.00063173,0.00293424,0.02170183,0.00426154,0.01934703,0.00055022,0.00106574,0.00036612,0.00148058,-1.0
36,-0.00021726,-0.00027489,1.23e-05,0.00167081,-0.01648259,-0.00057242,-0.00012814,-0.00019978,-5.04e-06,0.00329764,-0.02177913,-0.00060536,-1.88e-05,-2.651e-05,6.52e-06,0.00023849,0.00140454,0.0001405,-5.06e-06,-2.118e-05,1.21e-05,0.00011836,-6.352e-05,2.804e-05,0.0003506,0.01657694,0.00023740000000000002,0.02203568,3.314e-05,0.00143156,2.492e-05,0.00013722,-1.0
37,-0.00296869,-0.00064082,0.00035942,0.00125039,0.00088702,0.0007678,-0.00177729,0.00022186,0.00014613,0.00260007,-0.00170655,0.00116715,7.302e-05,-0.00015021,8.23e-06,0.00046493,-0.00123186,0.00013446,7.207e-05,-0.00010265,1.49e-06,0.0008493999999999999,-0.00149794,0.00010529,0.00305826,0.00171458,0.00179704,0.00332189,0.00016722,0.00132353,0.00012544,0.00172522,-1.0
38,0.00026528,-9.61e-06,8.36e-06,-0.00055028,-0.00085188,0.00010349,0.00021304,0.0001063,-1.941e-05,-0.00060612,-0.00078345,2.804e-05,-4.93e-06,-5.87e-06,7e-07,-0.00037427,-0.00062076,0.00016927,-9.800000000000001e-06,-1.211e-05,8.9e-07,-0.0001306,-0.00023926,9.08e-06,0.00026558,0.00101942,0.00023887,0.00099094,7.69e-06,0.00074435,1.56e-05,0.00027274,-1.0
39,0.00036489,-0.00041965,-0.00033757,0.006438600000000001,-0.00355585,0.00079121,-0.00076741,0.00057184,-0.00040888,0.00619588,-0.00319178,0.00077508,-0.00031774,-0.00132915,-0.00012172,-0.00114795,-0.00135789,-0.0001173,-0.00065997,-0.00102293,-0.00014475,-0.00100847,-0.00093525,-8.594e-05,0.00065055,0.00739768,0.00104072,0.00701264,0.00137202,0.00178197,0.00122593,0.00137807,-1.0
40,-0.00020048,6.895e-05,3.475e-05,-0.00024641,-8.635e-05,-6.334e-05,-7.337e-05,-6.133e-05,4.174e-05,-0.00018864,-0.00013386,-3.006e-05,7e-08,1.61e-06,1.07e-06,3.15e-06,1.375e-05,8e-08,-1.39e-06,5.5e-07,5.5e-07,6.6e-06,1.285e-05,1e-07,0.00021484,0.00026868,0.00010434,0.00023325,1.93e-06,1.4099999999999999e-05,1.59e-06,1.444e-05,-1.0
41,-0.00648049,0.00728988,-0.0002783,0.00534121,-0.00976506,0.00066464,-0.00280387,0.00205887,3.244e-05,0.00321674,-0.00492799,0.00093412,0.00041976,4.442e-05,6.885e-05,0.00157295,-4.945e-05,-0.00023349,0.00059482,-0.00028862,1.663e-05,0.00039263,-0.00056272,-2.617e-05,0.0097579,0.01115019,0.00347875,0.00595862,0.00042768,0.00159095,0.00066135,0.00068666,-1.0
42,0.00338282,-0.01095673,-0.00133811,-0.00124953,0.00937644,0.00146391,0.00224538,-0.01356817,-0.00173944,0.00164018,0.01069806,0.00288931,-0.000188,0.005744300000000001,0.00030784,-0.00031316,-0.00086396,0.00018889,-0.00094418,0.00459876,0.00030733,0.00028048,-0.00032262,0.0005645,0.01154486,0.00957194,0.01386227,0.01120209,0.00575562,0.00093818,0.00470473,0.0007081,-1.0
43,0.00029539,-0.00130574,-0.00021025,-0.06749962,0.10356058,0.00253597,0.00027810000000000004,-0.00075971,-0.00018389,-0.05792065,0.08376748,0.00309486,-3.84e-05,0.00011592,3.897e-05,-0.00156696,0.00064383,8.531e-05,-5.552e-05,7.842e-05,3.451e-05,-0.000895,0.00024462,-1.65e-06,0.00135515,0.12364232,0.00082964,0.10188901,0.00012818,0.00169622,0.00010209999999999999,0.00092783,-1.0
44,0.00025506,-0.00014509,0.00013444,7.096e-05,0.00363512,-0.00023111,0.00045512,-1.1e-06,0.00013373,0.00143511,0.00332818,-0.00016297,3.511e-05,3.988e-05,1.35e-06,-0.00017861,-0.00019196,-6.15e-06,6.578e-05,5.144e-05,7.11e-06,-0.00014817,-0.00032224,1.217e-05,0.00032277,0.00364315,0.00047436,0.00362807,5.315e-05,0.00026228,8.381e-05,0.00035488,-1.0
45,0.00311558,0.00188286,7.222e-05,0.00568769,0.01770119,-0.00252913,-0.00200553,-0.00032669,0.00170009,0.00320731,0.01038805,-0.00132653,3.966e-05,7.948e-05,2.135e-05,0.00268142,0.00117504,-0.00022731,-0.00026037,-0.00022039,0.0001353,0.0021941999999999994,-0.00143157,0.00013029,0.00364104,0.01876376,0.00264937,0.01095254,9.135e-05,0.00293639,0.00036698,0.00262314,-1.0
46,3.287e-05,-0.00018279,7.38e-06,0.00202536,-2.8000000000000003e-05,-8.846e-05,4.6899999999999995e-05,-0.00017214,4.83e-06,0.00045885,0.00022592,-3.493e-05,-0.00131491,-0.00200097,0.00024489,8.664e-05,0.00026673,7.065e-05,-0.00131142,-0.00199832,0.00024425,7.266e-05,4.477e-05,7.98e-06,0.00018587,0.00202749,0.00017848,0.00051264,0.00240683,0.00028921,0.00240266,8.572e-05,-1.0
47,-0.01340229,0.01591506,-0.02097259,0.00237474,-0.07024303,0.05753102,-0.01063394,0.01230596,-0.014915000000000001,0.00358282,-0.05843455,0.0425794,-0.0002481,0.00013224,-0.00020158,-0.00326317,-0.01065954,0.00180888,-0.00023414,-0.00061132,-0.00035,-0.00302047,-0.006897100000000001,0.00163047,0.02954251,0.09082698,0.0220675,0.07239088,0.00034594,0.01129364,0.00074231,0.00770401,-1.0
48,0.00370548,-0.00097879,-0.00120388,-0.00904821,-0.00933818,0.00111095,0.00342486,-0.00035264,-0.00091244,-0.00854443,-0.01052206,0.00172514,-4.008e-05,-1.58e-05,-5.27e-05,6.344e-05,-0.00018442,-0.0001304,-8.795e-05,-1.775e-05,-1.488e-05,-0.00017719999999999997,-0.00055372,4.422e-05,0.00401721,0.01305013,0.00356182,0.01366371,6.807e-05,0.00023461,9.095e-05,0.00058306,-1.0
49,-0.00734491,0.0066138,-0.00168487,-0.01831361,-0.00124254,0.00033856,-0.00153854,0.00193356,-0.00260629,-0.01289186,-0.00190073,0.00044759,-0.00147673,0.00030211,-0.00022344,-0.00208845,-0.00192063,2.656e-05,0.00078727,0.00258078,-0.00072618,-0.00124015,-0.00127056,0.00016643,0.01002641,0.01835884,0.00359145,0.01303891,0.00152378,0.00283746,0.0027941999999999997,0.00178325,-1.0
50,0.00298639,-0.00055737,-0.00285127,0.0054521,0.05235647,0.06127395,0.00282372,0.00049599,-0.00273691,0.00343819,0.03888975,0.04111201,0.00016331,0.00096241,-0.00084637,0.00148547,0.00213917,0.00126476,0.00013071,0.00097139,-0.00055916,0.00152302,0.00386949,0.0020392,0.0041664,0.08078008,0.00396359,0.05669595,0.001292,0.00289521,0.00112842,0.00463151,-1.0
51,-0.00588219,0.04549118,0.00033647,-0.00360328,-0.02579361,0.00120697,-0.00048019999999999996,0.02755984,-0.0006563,-0.00685407,-0.01519378,-0.00053667,-0.0008666,-0.00081907,3.799e-05,0.00065371,0.0027475999999999998,-0.00028442,0.00071865,-0.00251087,-0.00011449,0.00040187,0.00340919,-0.0002488,0.04587113,0.02607203,0.02757184,0.01667685,0.00119302,0.00283858,0.0026142,0.0034418,-1.0
52,0.01934952,-0.01380377,-0.00145889,0.01043701,-0.01148935,2.352e-05,0.00180506,-0.00739647,-3.243e-05,-0.00136356,-0.00366761,-0.00043660000000000004,0.00331825,-0.00010669,-0.0004138,0.005435,-0.00252794,-0.00071376,0.00310014,-0.00237845,3.481e-05,0.00052554,0.00028332,-0.00030669,0.02381336,0.01552214,0.00761361,0.00393716,0.00334565,0.00603649,0.00390757,0.00067121,-1.0
53,0.00918303,0.03740933,0.00094941,-0.00191006,-0.01727927,-0.00551223,0.00228199,0.02660225,0.00235787,-0.00177723,-0.01502868,-0.0054192,0.00109098,-0.00542704,-0.00013618,0.00032143,0.00699565,-0.00019334,0.00050861,-0.00425638,-2.598e-05,0.00045667,0.00563519,-0.00025465,0.03853164,0.01823749,0.02680386,0.01607443,0.00553728,0.0070057,0.00428674,0.005659399999999999,-1.0
54,-0.00784835,0.02817662,0.00256296,-0.00692824,-0.03525493,-0.00078477,-0.00785925,0.02817039,0.00256591,-0.01803156,-0.03662327,-0.0026495,0.00220264,0.0159875,-0.00013428,-0.00025114,-0.00875577,-0.00070054,0.00281417,0.01622175,-5.67e-06,-0.0044413000000000005,-0.00665639,-0.00148773,0.02936132,0.03593781,0.02935852,0.04090747,0.01613908,0.00878734,0.01646404,0.00813917,-1.0
55,0.00098687,-0.00330247,-0.00064925,0.03747216,0.02526959,-0.00063547,9.959e-05,-6.244e-05,-7.015e-05,0.02587365,0.01504121,0.00044539,0.00016009,0.0016480999999999998,-0.00033199,-0.00286585,0.00356442,0.00075621,-0.00014346,0.00048691,-7.59e-05,-0.00319386,-0.0027473000000000003,-0.00024303,0.00350739,0.04520088,0.00013688,0.02993129,0.00168881,0.00463573,0.00051325,0.00421989,-1.0
56,-0.00804345,-0.00414855,-0.00107575,0.01423381,-0.03053118,-0.00479048,0.00013403,-0.00036685,-0.00048505,0.00795709,-0.03145626,-0.00216279,-0.00054711,-0.00013339,4.203e-05,-9.102e-05,0.00142423,5.572e-05,0.00052899,-7.893e-05,-6.128e-05,0.00187104,0.00109438,-0.00068807,0.00911399,0.03402504,0.00062274,0.03251906,0.0005647,0.00142823,0.00053834,0.00227418,-1.0
57,0.00667139,-0.00250108,0.00268914,0.00544284,0.01435494,-0.00381009,0.00327431,-0.00057793,0.00290498,0.01029084,0.01914182,-0.00320328,-0.00032010000000000003,-0.00897092,0.00043121,0.00483691,0.00730431,0.00113241,-0.00032207,-0.00675347,0.00032695,0.00333666,0.00963038,0.00026646,0.0076154,0.01581789,0.0044152,0.02196752,0.00898698,0.00883352,0.00676905,0.01019552,-1.0
58,0.00804336,0.02403834,0.00243266,0.00664634,-0.02914733,-0.0024673000000000004,0.00405393,0.01942958,0.00197329,0.00329359,-0.02171811,-0.00128107,0.00698864,-0.00531962,0.00132712,0.00229928,0.00299677,-0.00105455,0.00521346,-0.00399181,0.00103313,2.964e-05,0.00249746,-0.00109414,0.02546478,0.02999713,0.01994584,0.02200376,0.008882600000000001,0.00392166,0.00664696,0.00272678,-1.0
59,0.00624313,-0.00229979,-0.00035861,-0.00079603,-0.00674905,0.00182207,0.00691324,-0.00354767,-0.0004919,0.00096228,-0.00682161,0.00200773,-0.00053009,3.236e-05,-0.00011254,0.00145798,-0.00385583,0.00023497,-0.00054161,6.229e-05,-6.444e-05,0.00144951,-0.00384788,0.0002396,0.00666291,0.00703586,0.00778594,0.00717574,0.00054288,0.00412896,0.00054898,0.00411882,-1.0
60,0.00055173,-0.00886403,-0.00244635,-0.00011072,0.01019705,0.00186046,-0.0034170000000000003,-0.00756329,-0.00275272,-0.00058216,0.00992232,0.00255828,-0.00023185,0.00402935,0.00025001,-0.00030393,-0.00191854,-3.554e-05,-0.00270967,0.00317352,0.00050146,-3.019e-05,-0.00176834,0.00010899,0.00921195,0.01036598,0.00874395,0.01026334,0.00404376,0.00194279,0.00420297,0.00177195,-1.0
61,-4.53e-06,0.0002665,-0.00562265,-0.0008418,-0.00571814,-0.02321236,-3.938e-05,0.00028660000000000003,-0.00555725,0.00082972,-0.00678724,-0.01662989,-0.00077235,-0.00024096,7.113e-05,0.00076347,0.00304876,-0.00425508,-0.00077368,-0.00024007,7.344e-05,0.00033802,-0.00033336,-0.0008076,0.00562896,0.02392111,0.00556477,0.01798078,0.00081219,0.00528994,0.00081339,0.00093681,-1.0
62,0.00312518,0.00102531,0.00023028,-0.00579212,0.00740676,-8.483e-05,0.00251671,4.462e-05,4.45e-05,-0.0043597,0.00462339,0.00016667,-0.00019535,-7.812e-05,-1.26e-05,-0.00094713,0.00100245,-7.653e-05,-0.00010659999999999999,3.18e-06,1.49e-06,-0.00046697,0.00014043,-2.132e-05,0.00329713,0.00940298,0.0025175,0.00635692,0.00021077,0.00138123,0.00010665,0.00048809,-1.0
