,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
32,-0.00071215,0.02665685,0.00018476,-0.00376821,-0.02940613,0.00283534,-0.00705883,0.02289806,0.00095399,-0.00372948,-0.02073153,0.00134196,0.00124352,-0.0009816,0.00010129,-0.00024244,-0.00341195,4.919e-05,9.709e-05,0.00063205,-0.00010263,0.00014975,-0.00118829,8.958e-05,0.026667000000000003,0.02978186,0.02398037,0.02110701,0.00158749,0.00342091,0.00064764,0.00120103,-1.0
33,0.00129042,0.00045645,0.000145,0.0082587,-0.00465618,-0.00330122,-0.00044705,0.00058242,0.00035774,0.00174388,-0.00410895,-0.00337213,0.00034500000000000004,0.00019569,-3.202e-05,0.00124672,9.02e-06,0.00018403,-0.00010257,0.00070358,-1.11e-05,0.00066661,-7.308e-05,2.025e-05,0.00137642,0.01003913,0.00081673,0.00559427,0.00039793,0.00126026,0.0007111000000000001,0.00067091,-1.0
34,-0.00037257,-0.00820062,0.00062304,0.02893716,0.02097067,-0.00787106,1.13e-06,-0.00104963,0.00129089,0.02227203,0.01359665,-0.00567753,3.8e-06,-0.00226704,-0.00018061,-0.00054607,0.00538842,-0.00245658,-0.00037967,0.00146863,-2.542e-05,-0.00262688,-0.00053833,-0.0022664,0.00823269,0.03659347,0.00166376,0.0267048,0.00227422,0.00594711,0.00151712,0.00351096,-1.0
35,-0.01362142,0.04052915,-0.00168142,-0.00048144,-0.03843730000000001,0.0008017999999999999,-0.01210778,0.03180419,-0.00122941,0.00320171,-0.02946025,0.00211075,0.00137368,0.00533639,0.00017934,0.0028674,-0.00430644,-0.00063145,-0.00111197,0.00484939,0.00065825,0.00214491,-0.0039337,-0.00056704,0.04278998,0.03844868,0.03405314,0.02970879,0.00551327,0.00521212,0.005018600000000001,0.00451621,-1.0
36,-0.00372792,0.00302367,0.00010097,0.00380102,0.00426732,-0.00100729,-0.00342874,0.00223518,3.377e-05,0.00434803,0.00277541,-0.00095203,-8.395e-05,6.363e-05,1.251e-05,0.00011932,-4.074e-05,-6.681e-05,-8.429e-05,3.524e-05,1.466e-05,8.179e-05,-0.00026264,1.015e-05,0.00480106,0.00580279,0.00409309,0.00524543,0.00010608,0.00014269,9.253e-05,0.00027527,-1.0
37,0.00764191,-0.00693487,0.01508521,0.00460737,-0.01032313,-0.01482731,0.00613133,-0.0074418999999999996,0.00824486,0.00139584,-0.00446333,0.00513565,0.00012804,-0.00317123,0.0020633,0.00123832,0.00124111,0.000933,0.00024477,-0.00295988,0.00131136,0.0011218,0.00107885,0.00469022,0.01827717,0.01864521,0.01268672,0.00694583,0.00378554,0.00198602,0.00324661,0.00494172,-1.0
38,0.00348244,-0.01654804,0.00663891,0.00528854,-0.01442264,0.00706221,0.00217274,-0.02059877,0.00533579,0.00346537,-0.01741517,0.00804461,-0.00015239,-0.00248443,-0.00013202,0.00018994,-0.00156912,-0.00028505,-0.0008548999999999999,-0.00204688,-0.00037746,-0.00010797,-0.00283398,-0.0002624,0.01816701,0.01690728,0.02138927,0.01949391,0.00249259,0.00160607,0.00225012,0.00284815,-1.0
39,0.01362383,0.04764841,0.00871766,0.01852268,0.03430973,0.00646662,0.00366701,0.026820999999999998,0.00766974,0.01407367,0.03079784,0.005923899999999999,-0.005751,0.01094884,-0.00012624,0.00652884,0.01159863,0.00042338,-0.00338295,0.00512399,9.456e-05,0.00552262,0.00814975,0.00038034,0.05031876,0.03952296,0.02813606,0.03437539,0.01236798,0.01331665,0.00614073,0.00985203,-1.0
40,-0.00804484,0.02963341,-0.00457915,-0.00532448,0.03918733,-0.00361175,0.00108169,0.0336824,-0.00316313,-0.00244017,0.02926644,-0.00332401,-0.00083743,-0.00014802,3.575e-05,-0.00146491,0.00569157,5.315e-05,0.00122509,-0.00102977,-0.00068206,0.00099514,0.00157717,-0.00016631,0.03104557,0.03971198,0.03384789,0.029555500000000002,0.00085116,0.0058773,0.00173968,0.00187228,-1.0
41,0.00060891,-0.00228568,0.00136721,0.00140417,0.00387739,0.00033652,0.00042683,0.00061291,0.00128166,0.00087891,0.00350126,0.00011690000000000001,-0.00041575,-0.00020071,8.907e-05,3.124e-05,-0.000106,6.114e-05,-0.0003513,-0.00029882,-3.41e-05,-3.312e-05,-0.00045765,9.054e-05,0.0027321,0.00413752,0.00148341,0.00361178,0.00047018,0.00012629,0.00046246,0.0004677,-1.0
42,0.00328828,-0.02054388,0.03132276,-0.00032001,0.00019045,0.0015346,-0.00043608,-0.02025524,0.02164542,-0.00033957,0.00010948,0.00159295,0.00119313,0.00239985,0.00023924,-0.0007714999999999999,0.00172441,-0.00267101,0.0018635000000000001,0.00176647,-0.001873,-0.0007247999999999999,0.00190978,-0.00280546,0.03760291,0.00157913,0.02964775,0.00163241,0.00269074,0.00327156,0.00317824,0.00347033,-1.0
43,-0.00190944,-0.00387269,-0.00130277,-0.01243057,0.00255551,-0.00129419,0.00130011,-0.0034501999999999996,-0.00255919,-0.00541035,0.0031255,0.00078841,9.414e-05,0.0007803,-4.863e-05,0.00032272,-0.00064473,0.00022232,0.00171822,0.00165122,-0.00040857,0.00020142,-0.00064995,0.00019926,0.00451009,0.01275636,0.00448817,0.0062978,0.00078746,0.00075449,0.0024178,0.00070902,-1.0
44,0.00090592,-0.00468369,-0.00267821,-0.00607893,-0.0020730999999999996,-0.00151808,0.00129957,-0.00329071,-0.00031099,-0.00082804,-0.00118549,-0.00289578,0.0001974,-0.00067407,-0.0014119000000000002,-0.00198515,0.00117799,-0.00030268,0.00022173,-0.00047788,-0.00089196,-0.00077194,0.00020561,0.00180536,0.00547088,0.00659967,0.00355167,0.00323676,0.00157696,0.00232811,0.00103591,0.00197421,-1.0
45,-0.00201195,0.00574212,-0.00135769,-0.00446366,0.01204351,-0.00227596,-4.406e-05,0.0025704,-0.00026196,-0.00499374,0.0073192,-0.00120842,8.46e-05,0.00104543,-0.00013435,-0.00023802,0.00219665,-0.00016194,0.00028343,0.00078976,-5.41e-05,-0.00058785,0.00131527,-5.826e-05,0.00623404,0.01304417,0.00258409,0.00894251,0.00105742,0.00221544,0.00084082,0.00144184,-1.0
46,0.00244343,-0.00087634,0.00136005,-0.00280879,-0.00197006,0.00210899,0.00239207,0.00071136,0.00105805,-0.00036857,-0.0001607,0.0007878,-0.00021415,-0.00133421,0.00012226,0.00030596,-0.00178911,0.00015532,3.526e-05,-0.00083042,0.00013230000000000002,0.00017213,-0.00064743,7.887e-05,0.00293054,0.00402719,0.00271063,0.00088448,0.0013568,0.00182171,0.00084163,0.00067455,-1.0
47,-0.00402517,0.00544192,0.03255442,0.02216527,-0.00671275,-0.00116095,-0.00193849,0.00289354,0.02733744,0.0186166,-0.00464513,-0.00158926,-0.00042884,0.00056968,0.00051086,0.00043916,0.00012802,-0.00310771,-0.00046332,0.00043567,0.00064433,0.00081469,-0.00061071,-0.00031183,0.03325066,0.02318853,0.02755841,0.01925308,0.00087717,0.0031412,0.00090533,0.00106486,-1.0
48,5.41e-06,-0.00050139,7.56e-06,-0.00327857,-0.00183283,-0.00352013,2.54e-06,-0.00072923,7.522e-05,-0.00362921,-8.779e-05,-0.00141617,-8.132e-05,7.334e-05,-7.27e-06,-1.43e-06,-0.00014056,-0.0002081,-2.296e-05,5.895e-05,1.78e-06,-0.00057584,0.00022678,0.00012852,0.00050148,0.00514778,0.00073311,0.00389671,0.00010974,0.00025113,6.329e-05,0.00063209,-1.0
49,-0.00136569,-0.01549794,-0.00119098,-0.04461788,0.06627434,-0.00145997,0.00274209,-0.0024629,-0.00316375,-0.00721069,0.06169698,-0.00034389,-0.00076592,-0.00273476,-0.00013787,-0.009289,0.01121348,-0.00021987,0.00287338,0.0048008999999999994,-0.00047912,-0.00376046,0.00690646,-0.00092751,0.01560352,0.07990729,0.00485739,0.06211787,0.00284333,0.01456283,0.00561556,0.00791837,-1.0
50,-0.00526888,-0.02472452,0.00103092,0.00570996,-0.02490647,0.00033323,-0.0048449,-0.01409837,0.00013583,0.00376969,-0.01330705,0.0004231,-0.00055246,-0.00065259,-0.00019555,0.00045487,-0.00061356,-0.00031656,-0.00054449,-0.00070612,-0.00013168,0.00034983,-0.00065679,-0.00012669,0.02530071,0.02555479,0.01490824,0.01383717,0.00087711,0.00082678,0.00090134,0.00075485,-1.0
51,-0.00177224,-0.00048287,-0.00160848,0.01864264,-0.00584091,0.00036453,0.00281124,-0.0038027,-0.00048031,0.00268468,-0.00994051,-0.00048146,-0.00102515,-0.00256478,-0.00025465,0.00510738,-0.0010815999999999998,0.00023767,-0.00073846,-0.00254147,-0.00019702,-2.3199999999999998e-05,-0.00239572,-3.072e-05,0.00244156,0.01953963,0.00475335,0.01030791,0.00277379,0.00522605,0.0026539000000000003,0.00239603,-1.0
52,0.0041463,-0.00084151,-0.00018278,0.00163266,-0.00458589,-0.00050127,0.00742278,-0.00165618,-0.00065598,0.00091399,-0.00362488,-0.00019106,-4.005e-05,1.693e-05,0.00015349,-0.00020773,0.00023529,-2.173e-05,0.00042395,0.00019734,8.81e-06,-0.00020445,0.00016948,2.05e-06,0.00423478,0.00489359,0.00763354,0.00374321,0.00015953,0.00031462,0.00046771,0.00026557,-1.0
53,0.00603063,-0.01888873,0.00063484,-0.00422793,0.02151009,-0.00078412,0.00672979,-0.0121529,0.00033416,-0.00367282,0.01600629,-0.0007205,-0.00218925,-7.914e-05,-0.00016937,0.00036777,-0.00178168,0.00023047,-0.00080486,-0.00034903,-2.943e-05,0.00074045,-0.0017587,0.00012993,0.01983824,0.02193568,0.01389585,0.01643807,0.00219722,0.00183378,0.00087777,0.00191263,-1.0
54,0.00035273,6.86e-05,1.49e-06,-0.00030697,-0.00081586,-8.373e-05,0.00034127,0.00026147,-3.474e-05,-0.00032930000000000004,-5.8399999999999997e-05,7.258e-05,-1.3300000000000001e-05,-5.11e-06,3.9e-07,0.00048841,0.00088297,-0.00011647,-1.456e-05,-1.427e-05,2.28e-06,8.313e-05,0.00011041,-3.86e-06,0.00035934,0.00087571,0.00043133,0.00034222,1.425e-05,0.00101575,2.051e-05,0.00013826,-1.0
55,-0.00016943,4.891e-05,3.834e-05,-0.00018851,-5.631e-05,-4.938e-05,-8.112e-05,-6.009e-05,4.181e-05,-0.00014147,-9.853e-05,-2.262e-05,3.42e-06,-2.94e-06,6.3e-07,4.39e-06,1.9e-07,1.09e-06,-1.88e-06,-2e-08,1.9e-07,2.82e-06,7.6e-07,4.8e-07,0.00018047,0.00020284,0.00010927,0.00017388,4.55e-06,4.52e-06,1.89e-06,2.96e-06,-1.0
56,-6.48e-06,-0.00010605,-2.48e-06,-0.0038405,0.00309351,0.00013876,-4.13e-06,-0.00010435,-2.87e-06,-0.00088143,0.00228475,2.787e-05,-3.952e-05,-6.308e-05,1.014e-05,0.00021789,-0.00055365,-0.00010414,-3.732e-05,-6.144e-05,9.76e-06,-3.376e-05,-0.00020504,-2.625e-05,0.00010628,0.00493341,0.00010447,0.00244903,7.512e-05,0.00060402,7.255e-05,0.00020945,-1.0
57,0.00976981,-0.0008925000000000001,0.00154949,0.0081306,0.02368064,-0.00163024,0.00185909,0.01316091,0.0002446,9.226e-05,0.02116241,-0.00043369,0.00277871,-0.01581996,0.00019154,0.00331989,-0.00995085,-0.00032392,-0.00040931,-0.00129316,0.00102412,-0.00119608,-0.004661,0.00082791,0.0099321,0.02509057,0.01329382,0.02116706,0.01606328,0.01049505,0.00169959,0.00488272,-1.0
58,0.00161043,0.00207523,0.00078018,0.00123843,0.00565533,-0.0016369,0.0017553,0.00198843,0.00052803,-4.35e-06,0.00201806,-0.00051819,0.00160366,-0.00044319999999999993,-1.306e-05,-0.00071897,-0.00173302,0.00038525,0.00079116,-0.00020068,4.35e-05,2.697e-05,-0.00125598,0.00014582,0.00274021,0.0060163000000000005,0.0027044,0.00208353,0.00166383,0.00191538,0.00081737,0.00126471,-1.0
59,0.00175671,0.00319942,-0.00023598,-0.0002715,0.00085875,-9.769e-05,0.00193122,0.00354759,-0.00021489,-0.00012431,0.0010862,-0.00013015,-0.0001298,-0.00016238,-3.3e-07,4.774e-05,-5.409e-05,5.61e-06,-0.00014123,-0.00019341,1.852e-05,0.00035569,-0.00017812,-3.11e-06,0.00365759,0.00090593,0.0040449,0.00110101,0.00020788,7.237e-05,0.00024021,0.00039781,-1.0
60,0.00023172,-0.00013653,0.00016456,0.00066386,0.00331174,3.708e-05,0.00029109,0.00018832,0.00016999,0.00307234,0.00779402,-0.00030353,8.7e-07,-2.0300000000000002e-05,4.46e-06,-3.652e-05,-0.00047884,5.649e-05,4.04e-06,-2.8499999999999998e-05,3.45e-06,0.00041076,0.00047723,-6.352e-05,0.0003153,0.00337782,0.00038613,0.00838321,2.081e-05,0.00048354,2.899e-05,0.00063286,-1.0
61,0.00594832,0.00563976,-0.00057594,0.012640799999999999,-0.00483342,-0.00031274,0.00459325,0.00426371,-0.00034873,0.01090746,-0.00187977,0.00032819,-0.00133863,-0.00139704,0.0002953,5.463e-05,0.00154441,-0.0007545,-0.0011842,-0.00139292,0.0001936,0.00057763,0.00094228,-0.00030476,0.00821712,0.01353697,0.00627684,0.01107311,0.00195726,0.00171973,0.00183848,0.00114648,-1.0
62,-0.00312781,-0.00084614,-0.00034277,-0.01892682,0.00028547,-0.00033321,-0.00394702,-0.00123693,-0.00043031,-0.01186943,-0.00167511,-0.00068682,-0.00011162,0.00040106,3.767e-05,0.00087686,-0.00191682,0.00014104,-0.00013241,0.00084252,8.844e-05,0.00349406,-0.00280341,-0.00012889,0.00325832,0.01893191,0.00415862,0.01200671,0.00041799999999999997,0.00211257,0.00085744,0.00448154,-1.0
