,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
10,-1.712e-05,5.5100000000000004e-05,-1.639e-05,0.00011429,0.00014348,-6.28e-06,0.00053014,-0.00010548,4.659e-05,-0.00010414,0.00013894,-1.484e-05,-6.29e-06,-4.818e-05,6.1e-07,2.159e-05,-1.919e-05,1.25e-06,3.408e-05,0.00010885,1.631e-05,-9.08e-06,-3.871e-05,3.54e-06,5.999e-05,0.00018354,0.00054253,0.00017427,4.859e-05,2.892e-05,0.00011522,3.992e-05,-1.0
11,-0.01678884,-0.00140951,0.03726218,-0.00226769,-0.00514645,-0.01781547,-0.006554600000000001,0.00063909,0.00933753,-0.00113324,-0.00364325,-0.012429700000000002,0.00227879,-0.00187774,-0.00209546,-0.00031346,0.00016151,-0.00118965,0.00391639,-5.664e-05,-0.00770394,-0.00022826,0.0006468,-0.00031269999999999996,0.04089404,0.01868206,0.01142631,0.01300211,0.00362074,0.00124081,0.00864245,0.00075381,-1.0
12,-0.00327816,-0.00607617,-0.00027719,0.00113083,-0.00021701,-5.726e-05,-0.00454389,-0.00564493,0.00013279,0.00149129,-0.0031294,0.00023817,0.00027782,0.00018245,3.68e-06,-9.918e-05,0.00015011,5.46e-06,0.00042898,0.00031818,-5.11e-06,-3.136e-05,-0.00014505,7.507e-05,0.00690963,0.00115289,0.00724774,0.00347474,0.00033239,0.00018,0.00053413,0.00016631,-1.0
13,0.00167024,-0.00193365,-1.921e-05,-0.00567247,0.00081642,0.00012646,0.00036541,-0.00072143,-0.00031269999999999996,-0.00454218,-0.005425800000000001,3.631e-05,-0.00025483,0.00012773,5.9499999999999996e-05,-0.00101721,0.00115124,0.00012435,-0.00017449,-2.238e-05,6.282e-05,-0.00103367,-0.00070665,0.00010555,0.0025552,0.00573231,0.00086705,0.00707616,0.0002912,0.00154128,0.00018680000000000001,0.00125657,-1.0
14,-0.00160139,8.194e-05,5.941e-05,-0.00026848,0.00028159,4.379e-05,0.00062737,0.00050451,-0.00013615,-0.00027519999999999997,0.00028334,4.266e-05,0.00025543,0.00024067,1.405e-05,-0.00022759,-4.336e-05,-1.823e-05,-0.00043263,-5.821e-05,-0.00010336,-0.00022559,-4.191e-05,-1.779e-05,0.00160459,0.00039152,0.00081649,0.00039729,0.00035123,0.00023239,0.00044860000000000006,0.00023014,-1.0
15,0.00025528,0.00089142,4.7600000000000005e-05,-0.00016667,0.00055669,2.094e-05,0.00024391,0.00028023,-0.00021072,-0.00355127,0.00146018,-0.00072544,-0.00019438,-3.024e-05,-4.05e-06,-0.00012027,-0.00013357,-1.287e-05,-0.00012794,-4.977e-05,-1.584e-05,-0.00098152,0.00022814,-0.00011479,0.00092847,0.00058148,0.00042712,0.00390767,0.00019676,0.0001802,0.0001382,0.0010142,-1.0
16,-0.00010293,0.00159485,5.863e-05,0.00249006,0.00078417,0.00188719,-0.00028422,0.00035127,-0.0005777,0.00264586,0.00051726,0.00109051,3.812e-05,-0.00015717,-6.608e-05,5.131e-05,6.567e-05,-0.00036143,0.00014187,-0.00024559,0.00056612,6.295e-05,6.093e-05,-0.00035266,0.00159924,0.0032213000000000003,0.00073342,0.00290815,0.00017471,0.00037091,0.00063319,0.00036338,-1.0
17,-0.00059047,0.00045656,-0.00016052,-0.00024618,9.326e-05,1.146e-05,-0.00048841,0.0003607,-0.00013228,-0.00023808,3.258e-05,1.179e-05,-5.456e-05,5.959e-05,-5.25e-06,-3.507e-05,2.45e-06,-3.92e-06,-3.834e-05,3.553e-05,-4.83e-06,-2.971e-05,-2.81e-06,-2.53e-06,0.00076346,0.00026349999999999995,0.00062141,0.00024059,8.097e-05,3.537e-05,5.249e-05,2.995e-05,-1.0
18,-0.00012599,-0.00012695,-3.861e-05,-0.00016604,-0.00028419,-5.6899999999999994e-05,0.00037577,-0.00019851,-1.427e-05,-0.00015664,-0.00027759,-3.347e-05,-1.817e-05,-3.393e-05,-7.72e-06,2.93e-06,6.9e-07,-7.5e-07,4.33e-06,-4e-08,-1.3e-07,2.37e-06,-5e-07,-1.11e-06,0.00018298,0.00033402,0.00042522,0.00032049,3.925e-05,3.1e-06,4.33e-06,2.66e-06,-1.0
19,0.00035541,-0.00068558,-0.00010437,-3.047e-05,-0.00028977,-1.129e-05,0.00027564,-0.00045364,-9.881e-05,-1.607e-05,-0.00020279,6.18e-06,1.696e-05,-5.092e-05,-3.3e-07,-5.62e-06,-3.572e-05,3e-07,1.614e-05,-4.795e-05,-9.5e-07,-3.25e-06,-2.6000000000000002e-05,1.14e-06,0.00077925,0.00029159,0.00053993,0.00020352,5.367e-05,3.616e-05,5.0600000000000003e-05,2.622e-05,-1.0
20,-0.00112502,-0.00022826,0.00032018,-0.01391105,0.00167567,-0.00136801,-0.00077837,-0.00034559,0.0003678,-0.01243613,0.00292386,-0.0016936,0.00018506,0.00014174,-4.617e-05,-0.00126894,-0.00107895,3.51e-06,0.00017619999999999997,8.272e-05,-6.219e-05,-0.00115272,-0.00082099,2.446e-05,0.00119176,0.01407823,0.00092766,0.01288699,0.00023763,0.00166564,0.00020434,0.00141541,-1.0
21,0.00089965,-0.00036335,4.48e-06,-0.00573579,0.0024073000000000002,-0.00516579,0.00122158,-0.00017866,-8.068e-05,-0.01025078,0.00325279,-0.0021701999999999997,-0.00023667,4.995e-05,1.346e-05,-0.00194165,0.00087439,-0.00166385,0.00073019,0.00037302,-0.00016844,-0.00313251,0.00122786,-0.00076676,0.00097026,0.00808577,0.00123721,0.01097128,0.00024226,0.0027024,0.00083707,0.00345082,-1.0
22,-0.00018373,0.00014326,-3.183e-05,0.00077911,-0.00112474,-0.00101353,-0.0004466,2.709e-05,-2.74e-06,0.00050509,-0.00013287,-0.00010104,2.6e-06,-2.84e-06,1.14e-06,-0.00012928,0.00031442,0.00020412,1.929e-05,7.1e-06,-4.9e-07,-2.0600000000000003e-05,1.579e-05,2.28e-06,0.00023514,0.00170273,0.00044742,0.00053196,4.01e-06,0.00039653,2.056e-05,2.606e-05,-1.0
23,-0.00167568,0.00037134,3.125e-05,-0.00010701,5.475e-05,-3.756e-05,-0.0010803,0.00028299,5.572e-05,-8.446e-05,0.00013098,-6.635e-05,0.00054568,-9.157e-05,-4.7e-07,6.129e-05,7.06e-06,1.016e-05,0.00056418,-7.549e-05,-4.58e-06,3.899e-05,1.27e-06,8.28e-06,0.00171662,0.00012594,0.00111814,0.00016939,0.00055331,6.253e-05,0.00056922,3.988e-05,-1.0
24,0.00287121,0.00042172,-0.00023209999999999998,0.00759148,0.0031878,-0.00037352,0.00363987,0.00249244,-0.00061593,0.00132702,-0.00380581,0.00066765,-0.00020122,-1.507e-05,1.087e-05,0.00068949,0.00137216,-0.00024179,0.00024773,0.00017768,-8.453e-05,-0.00011571,0.0003881,-6.895e-05,0.00291128,0.0082421,0.00445425,0.00408545,0.00020208,0.00155457,0.00031636,0.00041081,-1.0
25,0.00157599,0.00035183,-3.978e-05,-0.00173432,-0.00090882,0.00034844,0.00066505,0.00083108,-1.754e-05,0.00173707,0.00056007,0.00016383,0.00031585,6.741e-05,-1.685e-05,0.00020653,0.0001794,2.74e-06,0.00016343,0.00010611,-2.55e-06,-0.00017879,-0.00027378,6.492e-05,0.00161528,0.00198878,0.00106457,0.00183247,0.00032341,0.00027358,0.00019487,0.00033337,-1.0
26,0.00027636,-0.00051291,-0.00011581,-7.006e-05,-5.6000000000000006e-05,-2.388e-05,0.00019436,-0.00019763,-9.292e-05,-5.263e-05,-3.348e-05,-9.84e-06,5.63e-06,4.41e-06,2.21e-06,2.068e-05,-2.705e-05,4.07e-06,6.71e-06,-1.412e-05,2.7e-07,1.441e-05,-2.226e-05,3.82e-06,0.00059403,9.281e-05,0.00029235,6.315e-05,7.49e-06,3.429e-05,1.564e-05,2.679e-05,-1.0
27,-0.00295668,-0.0049326,0.00041824,-0.00045314,-0.0005892,-0.00010151,-0.00172131,-0.00587017,0.00052935,-0.00045525,-0.00058861,-0.00010216,-0.00135425,-0.00140583,0.00024553,8.765e-05,2.036e-05,-1.64e-06,-0.00096294,-0.00169107,0.00028422,8.798e-05,2.02e-05,-1.59e-06,0.00576606,0.00075019,0.00614019,0.0007511,0.00196739,9e-05,0.00196666,9.029e-05,-1.0
28,-0.00170747,-0.0021505,0.00026866,0.0006712999999999999,-3.27e-05,-0.00011999999999999999,-0.00183415,-0.00248791,0.00055684,0.00027011,0.00019244,-0.00015502,0.00087452,0.0009595000000000001,-0.00011414,-0.00121688,0.00238907,-0.00036445,1.61e-06,7.582e-05,-3.083e-05,-0.00023181,0.00124319,-0.00018211,0.00275904,0.00068272,0.00314068,0.00036609,0.00130325,0.00270578,8.186e-05,0.00127767,-1.0
29,-0.00160726,-0.00152149,8.199e-05,-0.00016632,0.00175974,-0.00010503,-0.0002081,2.014e-05,-9.73e-06,-0.00016709,0.00176038,-0.00010522,-0.00039882,-0.00051249,1.3000000000000001e-05,2.57e-06,0.00011141,-5e-08,8.628e-05,-9.6e-07,-3.237e-05,-2.21e-06,0.00011511,-1.02e-06,0.00221471,0.0017707,0.0002093,0.00177142,0.00064952,0.00011144,9.215e-05,0.00011513,-1.0
30,0.00063139,-0.00045802,-1.966e-05,0.01090503,0.0010163,0.00146782,0.00075131,-0.00034621,9.5e-07,0.00109865,3.859e-05,0.00031508,0.00027037,-1.695e-05,1.697e-05,0.00188369,0.00121133,0.00013032,0.00023931,-1.14e-06,9.28e-06,0.00208413,0.00088942,0.00014748,0.00078027,0.01105021,0.00082724,0.00114359,0.00027144,0.00224334,0.0002395,0.00227077,-1.0
31,-0.00063841,0.00070784,5.028e-05,0.01387374,-0.00294566,0.00225249,-0.00033966,0.00072829,-0.00014789,0.01397914,-0.00236074,0.00233102,-0.00010107,0.00011240000000000001,1.561e-05,0.00229241,-0.00043224,0.00038851,-9.667e-05,0.00020767,-4.737e-05,0.00237757,-0.00035150000000000003,0.00037887,0.00095453,0.01436076,0.0008171,0.01436744,0.00015196,0.00236494,0.00023392,0.00243309,-1.0
32,0.00211407,-0.00184686,0.00043646,0.00079081,0.00138053,-0.00033495,-0.00072042,4.802e-05,9.115e-05,0.00103617,0.00077961,-9.964e-05,0.00174302,0.00077274,0.00015923,-0.00017862,-0.00168281,0.00029968,-0.00016196,-1.929e-05,2.173e-05,0.0002028,0.0002755,-1.219e-05,0.0028409000000000004,0.00162587,0.00072774,0.00130053,0.00191327,0.0017186,0.00016455,0.00034231,-1.0
33,-0.00288063,0.00221194,0.00026601,0.00023351,-0.0007777,-0.00037993,-0.0028238000000000004,0.00200714,0.00049065,7.983e-05,-0.00067344,-0.00029278,4.704e-05,-1.017e-05,-6.55e-06,5.19e-06,5.821e-05,3.046e-05,8.109e-05,-9.9e-07,-1.551e-05,2.469e-05,6.573e-05,3.227e-05,0.00364163,0.00089649,0.00349903,0.00073865,4.857e-05,6.59e-05,8.257e-05,7.728e-05,-1.0
34,0.00230281,-0.002647,-0.01279195,-0.00047799,-0.00040116,0.00757541,0.00243933,-0.00209999,-0.00831707,0.00016659,-0.00056319,0.00512305,-0.00016269,-0.00022495,-0.00033685,-8.528e-05,0.00028243,0.00051413,0.00014612,-0.00041638,0.00086759,-1.646e-05,0.00023379,0.00038142,0.01326437,0.00760107,0.00891818,0.0051566,0.00043651,0.00059276,0.00097336,0.00044767,-1.0
35,-0.00075129,-0.00086975,-0.00011296,0.00059606,-0.00284525,-7.675e-05,-0.00123624,-0.00131621,-0.00020726,0.00079767,-0.00384775,-0.00020058,3.05e-05,0.00014462,1.982e-05,-1.69e-06,0.00026669,4.857e-05,4.425e-05,7.551e-05,1.554e-05,-1.535e-05,0.0002795,4.336e-05,0.00115484,0.00290803,0.0018176,0.00393468,0.00014913,0.00027108,8.889e-05,0.00028326,-1.0
36,-0.0005083,0.00075317,-0.00010491,0.00295471,0.00066847,-0.00021455,-0.00117596,0.00133877,-0.000121,0.00151389,0.00065508,-0.00019781,3.513e-05,-9.363e-05,1.263e-05,-2.24e-06,-4.894e-05,-1.436e-05,0.00010805,-0.000167,1.388e-05,8.392e-05,-3.252e-05,-1.354e-05,0.00091468,0.00303697,0.001786,0.00166136,0.00010079,5.105e-05,0.00019939,9.102e-05,-1.0
37,0.00023248,-0.00017709,5.254e-05,-0.00056207,0.00111685,8.96e-05,0.00017469,-0.00012567,4.8100000000000004e-05,-0.00040214,0.00086487,4.577e-05,-1.371e-05,3.441e-05,1.24e-06,-9.549e-05,2.974e-05,-8e-08,-1.318e-05,2.261e-05,1.44e-06,-8.427e-05,4.348e-05,-2.41e-06,0.00029694,0.00125352,0.00022050000000000002,0.00095488,3.706e-05,0.00010001,2.621e-05,9.486e-05,-1.0
38,-0.00386593,0.00320779,-1.686e-05,0.00061688,0.00243398,-0.00051371,-0.00308908,0.00131304,0.00011446,0.00030025,9.575e-05,-0.00011982,-0.00013323,-2.341e-05,-5.9e-07,0.00019852,0.00033003,-5.787e-05,-0.00030054,2.51e-05,1.888e-05,0.00011733,-2.811e-05,-2.5300000000000002e-05,0.00502351,0.00256295,0.00335852,0.00033716,0.00013527,0.00038946,0.00030218,0.00012328,-1.0
39,-0.00125777,0.00100057,1.941e-05,-0.00288467,0.00331955,0.00036165,-0.00083193,0.0007864,7.962e-05,-0.00210036,0.00225712,0.00029233,-0.00011638,0.00026884,-5.05e-06,0.00011168,0.00079053,8.241e-05,0.00090187,-0.0004207,0.00020407,0.00011659999999999999,0.0006558,6.582e-05,0.00160733,0.00441265,0.00114754,0.00309703,0.00029299,0.00080262,0.00101587,0.00066933,-1.0
40,0.0003587,-0.00010337,-8.93e-06,-0.02975686,-0.0024045000000000004,0.0013239,0.00094221,-6.398e-05,-5.033e-05,-0.015715700000000003,-0.00402586,0.00155821,2.071e-05,-1.63e-05,-1.67e-06,-0.00323604,0.00022721,0.00016853,3.669e-05,-1.964e-05,-3.015e-05,-0.00058301,-9.61e-06,-3.636e-05,0.0003734,0.02988319,0.00094572,0.01629781,2.641e-05,0.00324838,5.139e-05,0.00058422,-1.0
41,0.00010931,0.00503793,-0.00042181,0.00067364,0.00187578,-0.00032434,0.00353009,0.00200906,0.0009392999999999999,-0.0066593,-0.00317077,-0.00159023,0.004737699999999999,0.00058477,-0.00063527,-0.00032989,-0.00169665,-0.00020049,0.00353633,-0.00066305,7.317e-05,-0.00012583,-0.00010948,8.19e-06,0.00505674,0.00201929,0.00416895,0.00754512,0.00481574,0.00174001,0.00359869,0.00016699,-1.0
42,-0.0002162,7.032e-05,-0.00012317,-8.8e-06,7.065e-05,3.362e-05,-0.00020846,0.0001137,-9.637e-05,-2.976e-05,4.752e-05,3.067e-05,-6.127e-05,4.449e-05,-1.203e-05,-3.018e-05,-8.86e-06,1.29e-06,-4.887e-05,3.6e-05,-1.034e-05,-3.45e-05,-1.423e-05,1.2e-06,0.00025857,7.873e-05,0.00025626,6.39e-05,7.667e-05,3.148e-05,6.157e-05,3.734e-05,-1.0
43,-0.00013233,0.00012898,-2.615e-05,0.00200584,-0.00441346,-0.00292355,-0.00044037,-1.005e-05,-7.6e-07,0.00047921,-0.00019202,-7.855e-05,-6.84e-06,5.7e-07,-3.1e-07,0.00019841,-0.00060789,-0.00041867,-7.09e-06,3.84e-06,-4.1e-07,3.39e-06,-4.97e-06,-8.7e-07,0.00018663,0.005661199999999999,0.00044049,0.00052219,6.87e-06,0.00076431,8.08e-06,6.08e-06,-1.0
44,0.0096239,0.00190222,-0.00017868,-0.00218112,-0.00141791,0.00017693,0.01022451,-0.00137285,-0.00073965,-0.00328606,-0.00076108,-0.00040157,0.00154003,0.00061988,-0.00012947,9.217e-05,0.00043963,-3.096e-05,0.00205544,-0.00019431,-0.00016397,-0.00164603,0.00015366,-0.00020191,0.00981172,0.0026075,0.01034275,0.00339687,0.00166514,0.00045026,0.00207111,0.00166547,-1.0
45,-0.00026936,-0.00059924,-0.00014445,-0.00093319,-0.00057326,-0.00011687,-0.00034314,-0.00103142,-0.00022246,-0.00135106,-0.00024084,-0.00015975,-0.00015959999999999998,-0.00041728,2.298e-05,0.00050612,5.863e-05,1.813e-05,-0.00021566,-8.352e-05,1.956e-05,0.00015264,1.817e-05,3.155e-05,0.00067269,0.00110142,0.00110954,0.00138163,0.00044735,0.00050983,0.00023209,0.00015692,-1.0
46,0.00024519,0.00015078,-5.63e-06,0.00282916,-0.00142323,0.00024593,0.00027348,-0.00010641,6.4e-06,-0.00086792,0.00011554,-8.358e-05,0.00014625,0.00056148,-3.79e-05,0.00021317,-0.00247794,0.00017098,7.234e-05,-5.88e-06,1.014e-05,-0.00054702,-3.623e-05,-5.195e-05,0.00028789999999999995,0.00317651,0.00029352,0.00087956,0.00058145,0.00249297,7.329e-05,0.00055068,-1.0
47,-0.0036551,-0.00116839,0.00827947,-0.00426317,-0.00317626,-0.01511373,-0.00222636,-0.00068462,0.00263516,-0.00340845,-0.003121,-0.00792618,0.0005916000000000001,0.00061258,-0.00180788,-0.00023784,0.00075114,0.00040144,-4.51e-05,0.00036223,0.00016585,-0.00039518,0.00023543,0.00081622,0.00912549,0.01602148,0.00351702,0.0091751,0.00199842,0.00088427,0.00040094,0.00093692,-1.0
48,-0.00031402,-0.00014718,1.95e-06,0.00093532,0.00102223,0.00029444,-0.00037176,-0.00037412,2.641e-05,0.00022025,0.00040401,0.00012707,-5.476e-05,2.484e-05,-8.47e-06,-0.00032962,-0.00076456,1.443e-05,-6.345e-05,-3.107e-05,-3.63e-06,-0.00032368,5.32e-06,-2.925e-05,0.00034681,0.0014165,0.00052808,0.00047737,6.072e-05,0.00083271,7.074e-05,0.00032504,-1.0
49,0.00047569,-0.00071589,-0.00041458,-0.00193212,0.00030477,-4.026e-05,0.00186207,-0.00195539,-0.0002946,-0.00128587,0.00021353,5.363e-05,9.843e-05,-8.32e-06,-6.76e-06,-3.66e-05,4.3e-07,1.388e-05,8.751e-05,-0.00010208,-8.8e-07,-2.542e-05,7.3e-07,1.315e-05,0.00095428,0.00195642,0.00271618,0.00130458,9.901e-05,3.914e-05,0.00013446,2.863e-05,-1.0
50,-0.00050414,-6.369e-05,-0.0001696,-0.00105065,0.00617871,-0.00138722,0.00024542,-0.00012002,-7.371e-05,-0.00014935,0.00330976,-0.00084339,1.422e-05,6.39e-06,1e-06,0.00014799,-0.00133255,0.00017562,-4.78e-06,5.18e-06,1.6e-07,4.823e-05,-0.00141579,0.00019615,0.0005357000000000001,0.00641909,0.00028296,0.00341879,1.562e-05,0.0013522,7.05e-06,0.00143013,-1.0
51,-0.0002301,-2.535e-05,-5.64e-06,0.00083961,-0.00204123,0.00022379,0.00014935,0.00011344,-4.643e-05,0.00059122,-0.00088404,0.00018999999999999998,-8.400000000000001e-06,1.075e-05,-2.5e-07,-0.00017788,-0.00031698,-9.499999999999999e-05,-4.81e-06,4.99e-06,3.46e-06,-5.852e-05,-4.19e-06,-2.273e-05,0.00023156,0.00221848,0.00019321,0.00108035,1.364e-05,0.00037569,7.75e-06,6.292e-05,-1.0
52,-6.613e-05,0.00046815,-4.192e-05,0.00198969,0.00044843,1.26e-05,-9.777e-05,0.00031939,-2.585e-05,0.00207296,0.00050204,4.777e-05,-9.284e-05,5.873e-05,2.19e-06,0.00061418,6.435e-05,2.485e-05,-0.00011640000000000001,-9.349e-05,1.385e-05,0.00062524,7.229e-05,2.9600000000000005e-05,0.00047465,0.00203963,0.00033502,0.00213342,0.00010988,0.00061804,0.00014994,0.0006301,-1.0
53,-0.00192767,0.00146154,2.445e-05,-0.00142321,-0.00115613,0.00033843,0.00037683,0.00026824,-1.218e-05,0.00187705,0.00125185,5.176e-05,-0.00088322,0.00012686,6.914e-05,-0.00041498,-0.00040875,0.00013129,-0.00015151,-0.00024101,6.159999999999999e-05,0.00065228,0.00036592,3.906e-05,0.00241921,0.00186459,0.00046272,0.0022568,0.00089496,0.0005971,0.00029127,0.00074892,-1.0
54,-0.00067117,2.131e-05,6.855e-05,-0.00271402,-0.00182572,-1.698e-05,-0.00060146,-8.284e-05,6.619e-05,-0.00192515,-0.0011595999999999998,-8.75e-05,-0.00010316,0.00018889,-1.357e-05,-0.00035518,-0.0004931,-4.961e-05,-9.696e-05,0.00015069,-1.15e-05,-0.00025355,-0.00035184,-5.08e-05,0.000675,0.00327101,0.00061074,0.00224912,0.00021565,0.00060972,0.00017955,0.00043664,-1.0
55,0.0008656,0.00144962,-0.00022402,-0.0005304,6.215e-05,0.00016031,0.00095437,0.00130659,-0.00023349,-0.00017136,0.00028723,-7.886e-05,-9.794e-05,-0.0001459,2.47e-05,0.00036903,0.00083281,-2.866e-05,-0.00015632,-0.00015842,2.895e-05,5.339e-05,3.89e-06,4e-07,0.00170318,0.00055758,0.00163478,0.00034363,0.00017745,0.00091136,0.00022443,5.353e-05,-1.0
56,-4.692e-05,0.00015998,-5.477e-05,0.00197503,-0.00536472,0.00053552,-8.403e-05,4.6e-07,-4.351e-05,0.00137746,0.00010947,9.123e-05,-7.85e-06,2.494e-05,-1.66e-06,8.435e-05,-9.335e-05,1.483e-05,-6.66e-06,4.02e-05,-2.75e-06,7.48e-05,-4.07e-06,7.27e-06,0.00017549,0.00574175,9.463e-05,0.00138482,2.62e-05,0.00012668,4.084e-05,7.526e-05,-1.0
57,0.00118733,-0.00015428,-0.00153072,-0.00158343,0.00065577,0.00932564,0.0016405,-0.00087806,-0.00119459,-0.00200762,-0.00042424,0.00991753,-0.0001693,0.00029116,0.00079274,0.00012118,0.00029816,0.00036553,-0.00020276,0.00016363,0.00028119,0.00011456,8.633e-05,-9.705e-05,0.00194336,0.00948182,0.00221117,0.01012758,0.00086132,0.00048703,0.00038335,0.0001732,-1.0
58,-0.00289552,0.00372004,3.746e-05,-6.929e-05,0.00029996,-0.00033333,-0.00229891,0.00235891,3.617e-05,0.00036322,0.00033899,-0.00021264,5.804e-05,4.71e-05,-2.194e-05,1.127e-05,1.542e-05,-1.33e-06,-0.00015583,0.00019621,-9.86e-06,1.0800000000000002e-05,1.855e-05,-1.85e-06,0.00471425,0.00045375,0.00329405,0.00054042,7.79e-05,1.915e-05,0.00025076,2.155e-05,-1.0
59,-0.00020017,-0.0006942000000000001,0.00013706,0.01303684,-0.00371295,0.00086587,-0.00023863,-0.0006855,0.00011262,0.00010513,0.00026529,9.21e-06,-6.781e-05,4.38e-06,5.97e-06,0.00150889,-0.00044053,8.753e-05,-6.763e-05,-6.13e-06,6.24e-06,-0.00011021,5.627e-05,-1.707e-05,0.00073537,0.01358289,0.00073453,0.00028551,6.821e-05,0.00157432,6.819e-05,0.00012491,-1.0
