,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
22,0.00093031,-0.0116363,0.00280469,0.00770236,0.00189328,-9.715e-05,0.00098146,-0.01577855,0.00667792,0.00738208,0.00190511,-0.00064965,-0.00021539,-0.00227177,0.00231596,-7.089e-05,0.00041683,0.00035681,0.00013001,-0.00441573,-0.00203426,0.00031794,0.00046311,0.00112279,0.01200564,0.00793223,0.0171616,0.00765158,0.00325131,0.00055325,0.00486352,0.00125548,-1.0
23,-0.00102891,0.00023544,-4.582e-05,0.00268237,0.00142373,0.00068187,-0.00087058,-7.683e-05,3.05e-05,0.00118437,0.00214067,0.00050777,-7.135e-05,0.00038411,-1.757e-05,0.00010070000000000001,-0.00013533,-0.00017094,-8.53e-06,2.079e-05,-3.83e-06,0.00019146,-4.583e-05,-9.425e-05,0.0010565,0.0031124000000000004,0.00087449,0.00249861,0.00039107,0.00024016,2.279e-05,0.00021827,-1.0
24,0.00025059999999999997,0.00120753,-0.0001761,-0.01884499,0.00540992,0.00325292,0.00025608,0.00136966,-0.00022201,-0.0145148,0.00504278,0.0028285,0.00016956,9.386e-05,-8.69e-06,0.00164196,0.00010911,0.00014034,5.449e-05,-5.338e-05,6.55e-06,0.0007729,-0.00109255,0.00029116,0.00124577,0.01987416,0.00141096,0.015624,0.000194,0.00165155,7.656e-05,0.0013696,-1.0
25,-3.692e-05,0.00062063,-0.0001158,9.278e-05,0.00237972,-6.163e-05,0.0017736,-0.0007102,-0.00075006,-0.00040874,0.00133108,-3.69e-06,-2.1899999999999997e-05,-7.526e-05,-2.071e-05,0.00010926,-3.32e-05,-8.384e-05,0.00019914,-0.00016258,-8.677e-05,9.27e-06,-1.082e-05,-1.962e-05,0.00063242,0.00238233,0.00205247,0.00139243,8.107e-05,0.00014166,0.00027133,2.425e-05,-1.0
26,0.01059857,-0.0138145,-0.00325246,0.01245002,-0.02166845,-0.00199441,0.01094489,-0.01370292,-0.0032399,0.01046255,-0.01207745,-0.00109179,0.0122471,0.01072548,-4.443e-05,0.0079908,-0.0109272,-0.00161785,0.00736345,0.00399662,-0.00066341,0.005860300000000001,-0.00741929,-0.00110233,0.01771295,0.02506995,0.01783417,0.016016299999999997,0.01627972,0.01363356,0.00840438,0.00951862,-1.0
27,0.00565498,-0.00367411,-0.00072234,-0.00475324,-0.01082174,0.0011932,0.00529211,-0.00218682,-0.00046274,-0.00713215,-0.00949799,0.00214546,0.00011082,-0.00014289,-4.316e-05,0.00020204,0.00081387,-2.861e-05,0.00015251,-8.075e-05,-3.249e-05,-6.476e-05,0.00035284,-2.955e-05,0.00678231,0.011879700000000002,0.0057448,0.01206989,0.0001859,0.00083906,0.0001756,0.00035994,-1.0
28,-0.00930095,-0.0144178,-0.00230791,-0.0030279,-0.02159989,-0.00228146,-0.00421801,-0.00622875,-0.00183011,0.00088087,-0.01534096,-0.00173042,0.0019024,-0.00193664,-0.00020406,0.00160377,-9.728e-05,-0.00038362,0.00252519,-0.00078896,-0.00025869,0.00068433,0.00121427,0.00018961,0.01731205,0.02193008,0.00774198,0.01546336,0.00272238,0.00165188,0.00265819,0.00140667,-1.0
29,-0.00138436,0.00702887,0.01537852,0.00918712,-0.03296782,0.03322771,-0.00114847,0.00611088,0.00809943,0.00983931,-0.02850947,0.02534991,-0.000164,-0.00047514,-0.00010759,0.0023421999999999996,-0.00257843,0.00626718,-0.00025591,-0.00052507,-0.00066221,0.00189406,-0.00490052,0.00205124,0.01696527,0.04770075,0.0102109,0.03939822,0.00051404,0.0071702,0.00088301,0.00564005,-1.0
30,0.00031529,-0.00011265,0.00010655,0.00082884,0.00230656,-0.00045532,0.00021648,0.00016163,9.156e-05,-0.0004431,0.00056766,-8.664e-05,-1.624e-05,8.67e-06,-5.63e-06,0.00010285,0.0001204,-2.878e-05,-1.731e-05,-1.685e-05,-4.08e-06,8.13e-06,2.844e-05,9e-08,0.00035135,0.0024929,0.00028526,0.00072532,1.925e-05,0.00016094,2.45e-05,2.958e-05,-1.0
31,-0.00115708,0.02046279,0.00061809,0.00231246,-0.02505488,-0.00133661,-0.00422857,0.01919392,0.00196283,-4.253e-05,-0.03933641,-0.00514137,0.00018379,-0.0008496,0.00014246,-0.00041871,0.00142932,-0.0005817999999999999,0.00178192,-0.00042738,-0.00042437,-0.00226715,-0.00150434,-0.00203229,0.02050479,0.02519684,0.01975196,0.039671,0.00088085,0.00159899,0.00188096,0.00339605,-1.0
32,4.977e-05,-0.00242453,0.00092168,-0.00106144,-0.00450023,0.00117662,0.00013991,-0.00195087,0.0005611,-0.00058957,-0.00370779,0.00097477,0.00274185,-0.00068699,0.00049603,0.00294064,-0.00146153,0.00028584,0.00256606,-0.00079538,0.00019745,0.00237251,-0.00121327,0.00027061,0.00259429,0.00477107,0.00203477,0.00387885,0.0028698,0.00329623,0.00269375,0.00267844,-1.0
33,0.00049917,0.00013362,-5.312e-05,0.00032021,-0.00209765,-0.00035097,0.0002706,0.00112785,-7.726e-05,0.00018818,-0.00194735,-0.00028758,-1.998e-05,-3.99e-06,6.84e-06,-0.0005115,-0.00268269,0.00023864,4.83e-05,9.132e-05,4.13e-06,-5.69e-06,-0.00072132,0.00013364,0.00051947,0.00215077,0.00116243,0.00197744,2.15e-05,0.00274143,0.00010339,0.00073362,-1.0
34,-0.02442655,0.00610543,-0.00918982,0.009910700000000001,0.00395211,0.02250253,-0.0206662,0.00807822,-0.00645285,0.00903829,-0.0012289999999999998,0.02820766,-0.00128196,0.00057231,0.0033115,0.00268865,7.786e-05,-0.00577778,-0.00022108,-0.00115665,-0.00548461,0.00243993,-0.00137101,-0.00422882,0.02680272,0.02490392,0.02310819,0.02964579,0.0035968000000000003,0.0063732,0.00560961,0.00507109,-1.0
35,0.00510186,0.0368595,-0.00035866,-0.00524068,-0.03608806,0.00161147,-0.00813427,0.03294499,0.00125119,-0.0041748,-0.02668169,0.00082162,0.00253609,0.00076585,-3.495e-05,0.00208252,-0.00128291,0.00073546,0.00184223,0.00066595,-0.00017139,0.00162414,-0.00073804,0.00050127,0.03721264,0.03650219,0.03395739,0.02701881,0.00264944,0.00255415,0.00196638,0.00185305,-1.0
36,-0.00019293,1.97e-06,3.573e-05,-0.00015234,-0.00025512,-4.5600000000000004e-05,-7.696e-05,-0.00010593,4.894e-05,-0.00020461,-0.00027001,-1.708e-05,-1.177e-05,9.82e-06,1.13e-06,-3.562e-05,-2.213e-05,-5.01e-06,-2.83e-06,1.47e-06,9.8e-07,-2.78e-05,-3.091e-05,-3.27e-06,0.00019622,0.00030062,0.00013978,0.00033921,1.537e-05,4.223e-05,3.33e-06,4.1700000000000004e-05,-1.0
37,0.00077239,0.03359175,-2.573e-05,0.00177603,-0.033398699999999996,0.00091618,-0.00195795,0.04523699,-8.439e-05,0.00858649,-0.02709117,0.00104722,0.00122711,-0.00204614,0.00021190000000000003,-0.00032728,-0.00117904,-0.00097434,0.00058925,0.00193379,0.00010802,0.00247957,0.00073485,-0.00146913,0.03360064,0.03345843,0.04527942,0.02843864,0.00239529,0.00156416,0.00202445,0.00297433,-1.0
38,0.00034245,-0.00175381,-0.00059432,0.00084724,-0.00427438,-0.00019825,0.00025242,-0.00089054,-0.00035423,0.00155446,-0.00313042,-0.00038475,-0.00020534,7.75e-05,-0.00014458,0.00036943,-2.737e-05,2.9199999999999998e-05,-0.00046754,-3.564e-05,-2.7300000000000003e-05,0.00029927,-0.00016304,-2.79e-06,0.00188317,0.00436204,0.00099109,0.00351623,0.00026282,0.00037159,0.00046969,0.00034081,-1.0
39,0.00133074,-0.00184775,0.00047806,-0.01300907,-0.0231044,0.00247744,0.00128351,-0.00171474,0.00048384,-0.01259655,-0.01932672,0.00116075,-0.00016573,-0.00040419999999999996,7.848e-05,-0.00239684,-0.00357166,0.00025918,-0.00016135,-0.00043063,7.238e-05,-0.00341553,-0.00303559,-2.993e-05,0.00232671,0.02663057,0.00219586,0.02309854,0.00044385,0.00430915,0.00046553,0.00456964,-1.0
40,0.00213257,0.00171943,0.00054803,-0.00198723,-0.00551721,0.00091576,0.00164118,0.00087898,0.00022704,-0.00635849,-0.007199600000000001,0.00099316,0.00035989,0.00045472,-7.62e-05,0.00230135,-0.0011322,0.0003375,2.581e-05,-0.00025064,-1.58e-05,0.00022992,-0.00029233,6.016e-05,0.00279368,0.00593526,0.00187554,0.00965666,0.00058489,0.00258689,0.00025246,0.00037675,-1.0
41,-0.00748868,-0.00616466,0.00316576,-0.01494478,-0.02607064,0.00016768,-0.00045817,-0.01210421,0.00179355,-0.01487598,-0.02682347,-0.00050896,-0.00109262,-0.00073161,0.00018997,0.00212514,-0.00488995,1.328e-05,0.00016966,-0.00065506,6.89e-06,0.00034698,-0.00449449,-2.93e-06,0.0102032,0.03005084,0.01224495,0.03067658,0.00132859,0.00533179,0.00067671,0.00450786,-1.0
42,0.00254013,-0.00161252,0.00016122,0.00027644,-0.00535725,-0.00157282,0.00223452,-0.00060297,0.00024329,0.00027260000000000007,-0.0053683,-0.00157333,0.00090143,0.00053915,-7.391e-05,-0.00055465,0.0013794,-0.00101861,0.00088786,0.00040105,1.048e-05,-0.00055426,0.00138056,-0.00101856,0.00301305,0.0055902,0.0023271999999999998,0.00560074,0.00105296,0.0018022000000000001,0.0009743,0.00180295,-1.0
43,-0.00434473,0.02085233,-0.00237746,-0.00095997,-0.01885726,-0.0019936,-0.00138673,0.0151965,-0.00242536,0.00038637,-0.01216122,7.501e-05,-0.00050477,0.00877663,-0.00073911,0.01569741,0.00599198,-0.00065042,-0.00227618,0.00228331,5.979e-05,0.011799200000000001,0.00848313,-0.00018197,0.02143242,0.01898663,0.01545118,0.01216759,0.00882215,0.01681474,0.0032246,0.01453333,-1.0
44,-0.013767600000000001,-0.01621622,0.00303629,0.00338109,-0.00435466,0.00123706,-0.01618474,-0.00995842,0.00366238,0.00152049,-0.00367772,0.00049521,-0.00398629,-0.00500693,0.00077654,0.00084535,-0.00129631,0.0003181,-0.00489672,-0.00295785,0.00105919,0.00042649999999999996,-0.00113635,0.00015428,0.02148794,0.00565023,0.01935275,0.00401033,0.00644693,0.00157995,0.00581796,0.00122352,-1.0
45,0.00406604,-0.03220769,0.0023546999999999995,0.02073393,0.01653089,-0.00203513,0.0032516,-0.028061400000000004,0.00348297,0.00311616,0.00898336,-0.00089223,-0.00365793,0.00040714,0.00132934,0.00555377,0.00506118,-0.00121196,0.00079087,-0.00408618,0.00023799,-0.00494818,0.00233769,-0.00049168,0.03254862,0.02659526,0.02846307,0.00955025,0.00391323,0.007611100000000001,0.00416881,0.00549464,-1.0
46,0.00296725,-0.00133824,0.00017674,-0.00330335,-0.00256183,0.00071432,0.00284757,-0.00111264,0.00018777,-0.00874983,-0.00873595,2.973e-05,0.00030012,0.0010949000000000002,-7.456e-05,-0.00062078,-0.00310599,0.00026575,0.0002861,0.00106278,-9.392e-05,-0.00041247,-0.003353,0.00022384,0.00325987,0.00424091,0.00306299,0.01236435,0.00113773,0.00317854,0.00110462,0.00338568,-1.0
47,0.0028598000000000004,0.02071038,-0.00070651,-0.003034,-0.00674084,0.00033473,-0.00057308,0.0166765,0.00031624,-0.00181281,-0.00453837,0.00025456,0.00460423,-0.00188488,-0.0007440000000000001,-6.606e-05,-0.00054614,-3.01e-06,0.00264525,-0.00056738,-0.00048284,2.878e-05,-0.00039184,-1.9600000000000002e-05,0.02091883,0.00739974,0.01668934,0.00489366,0.00503043,0.00055013,0.00274816,0.00039339,-1.0
48,-0.00016501,-3.444e-05,3.657e-05,-9.31e-06,-0.00017665,-3.226e-05,-7.604e-05,-0.00012281,5.052e-05,-9.392e-05,-0.00015066,-4.46e-06,1.1e-06,2.35e-06,-8.9e-07,-4.53e-06,7.55e-06,1.49e-06,2.09e-06,2.93e-06,-9.6e-07,2e-08,3.5000000000000004e-06,9e-08,0.00017249,0.00017982,0.00015303,0.00017759,2.75e-06,8.93e-06,3.73e-06,3.51e-06,-1.0
49,-0.01926746,-0.05021649,-0.00755048,-0.00381505,0.00443445,-0.00067764,-0.02271656,-0.02891922,-0.00511869,-0.00343689,0.00465685,-0.00069124,0.00038345,-0.00040569,0.00052039,-0.00868175,0.00487227,0.00151208,0.00025734,-0.00066344,0.00049304,-0.00877373,0.00481815,0.00151541,0.05431336,0.00588882,0.03712902,0.00582892,0.00076317,0.01006967,0.00086571,0.010123700000000001,-1.0
50,-0.00107873,0.00146535,0.00118718,0.00500402,-0.00574017,-0.0149596,0.00052215,0.00234414,0.00057259,0.00751637,0.00118058,-0.00289463,0.00026054,-0.00216317,0.0033904000000000004,-0.00015348,0.00034846,0.00043412,0.00011659,-0.00156371,0.00276874,0.00010013,0.00119394,-9.126e-05,0.00217263,0.01678629,0.0024689,0.00814055,0.00403014,0.00057744,0.00318194,0.00120161,-1.0
51,-0.00860857,0.02474306,0.00465032,-0.00503071,-0.03006839,-0.00177189,-0.008615799999999998,0.02473896,0.00465225,-0.01672921,-0.03053255,-0.00340671,-0.00016175,-0.00073054,0.00044412,0.00040373,0.00110352,-0.00021002,-0.00016097,-0.00073009,0.0004439,0.0002771,0.0012959000000000002,-0.00016111,0.02660737,0.03053777,0.02660623,0.03498155,0.00087012,0.00119368,0.00086948,0.00133495,-1.0
52,-0.01369859,-0.01286607,0.00176556,0.01588241,-0.012836700000000001,0.00138938,-0.01246003,-0.00866305,0.00164376,0.01312022,-0.00813947,0.00114569,0.00061332,-0.00151107,3.342e-05,-0.00016218,-0.00093053,-0.00011154,0.00011182,-0.00149483,5.867e-05,8.746e-05,-0.00059346,-9.688e-05,0.01887603,0.02046857,0.01526443,0.01548237,0.00163114,0.00095112,0.00150015,0.00060764,-1.0
53,0.00154779,0.0011270999999999998,0.00089271,-0.00400032,0.00439786,0.00084532,0.0015625,0.00046012,0.00082087,-0.00175244,0.00521207,0.0008644,-0.00015144,3.23e-06,4.19e-06,0.00010694,-0.00089427,-0.00010713,-0.00015405,2.872e-05,-8.24e-06,5.263e-05,-0.00101094,-0.00013793,0.00211257,0.00600486,0.00182399,0.00556632,0.00015153,0.00090699,0.00015692,0.00102166,-1.0
54,-0.01199932,0.01443239,-0.0019049,0.02127391,-0.01541317,0.00568104,-0.01598135,0.01625377,0.00123642,0.0214047,-0.01816893,0.00548166,-0.00082563,0.00047705,-0.00041181,0.00407134,-0.00293613,0.00080138,-0.00085659,0.0008947000000000001,-8.529e-05,0.00496802,-0.00466036,0.00096468,0.01886548,0.02687785,0.02282799,0.02860629,0.00103867,0.0050832,0.00124157,0.00687974,-1.0
55,0.00047167,0.02732335,0.00092344,-0.01763404,-0.03875937,-0.00314773,-0.00284291,0.01896657,0.00114269,-0.01802531,-0.03040592,-0.00444394,0.0010079000000000002,0.00021753,-3.775e-05,-0.00367566,-0.00119706,-0.00129126,0.00034779,-0.00164027,7.15e-06,-0.00253739,-0.00020331,-0.00088838,0.02734302,0.04269843,0.01921246,0.03562556,0.0010318,0.00407563,0.00167676,0.00269609,-1.0
56,-0.00108776,0.0013127,-0.00018255,-0.00248569,0.00808852,0.00468242,-0.01154654,-0.00018306,0.00071168,0.00227489,0.00643643,0.0040136,-0.00087484,-0.00027606,0.00012718,0.00157652,-0.00451341,-0.00079856,-0.00325817,-0.0005405000000000001,0.00028683,0.00549423,-0.00141264,-0.00052101,0.00171456,0.00967098,0.0115699,0.00791907,0.00092614,0.00484706,0.00331512,0.0056968,-1.0
57,0.00079268,0.00237087,0.00601138,0.00061748,-0.00760569,0.00663422,0.00072457,0.00201983,0.00197809,0.00168299,-0.00281755,0.00668502,-0.00012202,-0.00063784,-0.00125921,-0.00071639,-0.00044959,-0.00090893,-3.883e-05,-0.0008424,-0.00097772,-0.00065717,-6.51e-06,-0.00018082,0.00651045,0.01011141,0.00291848,0.00744718,0.00141681,0.00124157,0.00129116,0.00068162,-1.0
58,-0.00585712,0.03499906,-0.00022011,-0.01077838,-0.01779941,0.00082019,-0.00130526,0.03315575,0.00051815,-0.00707901,-0.01203692,0.00045018,-0.00127881,0.00168824,-3.003e-05,0.00028408,-0.0011356,-0.00011589,-0.00016538,0.00380273,-3.009e-05,0.00011392,-0.00088104,-7.863e-05,0.03548645,0.02082463,0.03318547,0.01397149,0.00211811,0.00117632,0.00380644,0.00089185,-1.0
59,2.159e-05,0.00053593,-4.948e-05,0.00282858,-0.00748799,-3.157e-05,0.00023698,0.00037063,-9.192e-05,0.00210085,-0.00614232,-7.078e-05,-2.057e-05,-6.579e-05,7.82e-06,0.00099966,0.00108901,-0.00032039,6.055e-05,-6.239e-05,-6.4e-07,0.00038964,0.00078092,-7.356e-05,0.00053865,0.00800449,0.00044941,0.00649204,6.937e-05,0.00151259,8.695e-05,0.00087582,-1.0
60,-0.00898373,-0.01062885,0.00170676,0.00041702,0.00493258,-0.00012758,-0.00901517,-0.01065265,0.00171237,0.00097138,0.00198285,-0.00031306,-0.00311752,-0.00388099,0.00066027,-3.559e-05,0.00099526,-0.00015968,-0.00311928,-0.00388231,0.00066058,3.2e-06,-7.775e-05,1.052e-05,0.01402116,0.00495182,0.01406003,0.00223009,0.00502165,0.00100861,0.0050238,7.852e-05,-1.0
61,-6.555e-05,-0.00172912,-0.00089074,0.00013906,0.00338351,-0.00028255,-0.00060032,-0.00183264,-0.00088306,-0.0010732,0.00474892,-0.00026346,0.00038761,0.00031967,0.00013849,-0.00040893,-0.00019085,2.91e-06,0.00024902,0.00024666,8.777e-05,-0.00053557,-0.00042586,-1.179e-05,0.00194617,0.00339813,0.00212103,0.0048758000000000004,0.00052116,0.00045129,0.00036132,0.00068434,-1.0
