,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,labels
22,3.987e-05,0.00074279,-0.00023453,0.00405254,0.03602643,-0.00059348,0.00015747,0.00073475,-0.00019206,-0.00020795,0.02308737,-0.00072038,-2.603e-05,0.00016076,-1.8100000000000003e-05,-6.932e-05,0.00324374,-0.00010865,-2.805e-05,0.00015371,-1.265e-05,-0.00104441,0.00155811,-0.0001599,0.00077996,0.0362585,0.00077559,0.02309954,0.00016386,0.00324629,0.00015676,0.00188257,-1.0
23,0.00925322,0.00318643,-0.00321782,-0.00863652,0.05126243,-0.0010833,0.01676004,-0.00049738,-0.00292338,-0.00285306,0.04529443,-4.733e-05,0.00964473,0.00511854,-0.00142419,-0.00362089,0.00189834,-0.00055566,0.00593886,-0.00145942,-0.0010890000000000001,-0.00090883,0.00143543,-0.00013931,0.01030194,0.05199615,0.01702036,0.04538423,0.01101129,0.00412593,0.00621176,0.00170465,-1.0
24,-0.00253222,0.00179623,-5.859e-05,-0.00399081,-0.00310657,0.0002474,-0.00255186,0.00154052,-3.413e-05,-0.00076307,-0.00329629,-0.00015988,0.00217523,0.00325254,-0.00041751,-0.00015984,0.00055881,0.00043200000000000004,0.00217322,0.00322621,-0.00041499,0.000595,0.00060637,0.00025727,0.00310516,0.00506345,0.0029809999999999997,0.00338724,0.00393509,0.00072418,0.00391197,0.00088764,-1.0
25,-0.02146192,0.00576427,-0.02133559,0.01564024,-0.00500459,0.03847443,-0.01768498,0.00581509,-0.01242506,0.0155435,-0.0049582,0.03896866,0.0001327,-0.00025846,-0.00222516,0.00135288,-0.00157686,0.00097902,0.00064214,-0.00055049,-0.00161794,0.00076401,-0.00128687,0.00160259,0.03080662,0.04183234,0.02238204,0.04224619,0.00224405,0.0022968000000000003,0.00182568,0.00219273,-1.0
26,0.00241087,0.00514993,-0.00028759,-0.00154692,0.00206417,-0.00030881,0.00268314,0.00532313,-0.0002656,-0.00378149,0.00323425,-3.776e-05,5.745e-05,-0.00035913,2.694e-05,0.00100597,-0.00062664,0.00016272,5.4000000000000005e-05,-0.00022452,-1.138e-05,0.00064485,-0.00049344,-3.441e-05,0.00569358,0.00259791,0.00596704,0.00497609,0.00036469,0.0011963,0.00023119999999999998,0.00081271,-1.0
27,0.00061918,0.01042366,0.00016564,0.01167033,0.00276686,-0.0027823,0.00058052,0.01032912,0.0001436,0.01178078,0.00331381,-0.00288492,-0.00750446,0.00085065,0.00017663,0.00026913,0.00120531,1.512e-05,-0.00336242,0.00064891,2.279e-05,0.00029284,0.00065188,6.643e-05,0.01044335,0.01231233,0.01034641,0.01257342,0.00755459,0.00123508,0.00342454,0.00071772,-1.0
28,-0.00869601,-0.00276776,-0.00121321,0.01667208,-0.00842891,-0.00156497,-0.00848037,-0.00291244,-0.00124953,0.00403549,-0.00722245,-0.00035568,-0.00098979,-0.00121433,7.005e-05,0.00337674,-0.00342051,-0.00013781,-0.00083026,-0.00132136,4.317e-05,0.00066457,-0.00322239,0.00010544,0.00920614,0.0187471,0.0090532,0.00828103,0.00156818,0.00480846,0.00156115,0.00329189,-1.0
29,0.00636503,0.02931768,-0.00261215,-0.00340833,0.02487231,-0.00794988,0.009982600000000001,0.02632715,-0.00279469,-0.00333683,0.03086543,-0.00495358,0.00058247,-0.00181799,-0.0021168000000000003,0.00090889,-0.00308945,-0.00038549,0.00172213,3.21e-06,-0.00107973,0.00107701,-0.00196884,0.00017873,0.03011417,0.02633342,0.02829455,0.03143798,0.00285048,0.00324336,0.00203263,0.00225127,-1.0
30,-0.00901572,-0.01101885,0.00053194,0.0030105,0.03932826,0.00128786,-0.00068297,0.0040237,0.00036872,0.00408568,0.03219364,0.00118045,-0.00263241,-0.00295866,-2.785e-05,5.382e-05,-0.00042719,-3.913e-05,9.953e-05,-0.00069496,0.00010668,-0.00020322,0.000414,-7.615e-05,0.01424715,0.03946434,0.00409788,0.03247332,0.0039603,0.00043234,0.00071011,0.00046743,-1.0
31,0.00745503,-0.02528662,-0.00405425,0.00148792,0.01726043,0.00031801,0.00471006,-0.02267145,-0.00287675,0.00083591,0.01820383,0.00021017,-0.00045314,0.00036138,-0.0008273999999999999,-0.00014877,2.946e-05,0.00011729,-0.00013723,-0.00113684,-0.00090461,-0.000275,0.00011576,9.282e-05,0.0266726,0.01732736,0.02333356,0.01822423,0.00101021,0.00019172,0.0014593,0.00031247,-1.0
32,0.00073048,-0.0010877,-8.85e-05,-0.00935182,-0.00921126,0.00167489,0.00135515,-0.00190964,-0.00028973,-0.00938112,-0.00799731,0.00358835,-0.00011368,0.00026979,5.088e-05,0.00039545,-0.00028352,-8.726e-05,3.211e-05,-3.85e-05,-4.05e-06,-9.779e-05,-0.00072776,-3.281e-05,0.00131321,0.01323288,0.00235947,0.01283895,0.00029715,0.00049435,5.03e-05,0.00073504,-1.0
33,-0.00067732,0.02974146,0.00364703,-0.01336877,0.02821036,0.00475776,0.00306995,0.02104192,0.00302916,-0.00630464,0.02078901,0.00370296,-0.00120709,-0.00336342,0.00020678,4.695e-05,-0.00045842,0.00054767,-0.00121399,-0.00024844,0.00040489,-0.0014623,-0.00012093,0.00070723,0.02997188,0.03157823,0.02147936,0.02203732,0.00357944,0.00071574,0.00130362,0.00162884,-1.0
34,-0.03407365,-0.0416218,-0.0055344999999999995,-0.01354679,-0.02404921,-0.00066897,-0.03404561,-0.04125058,-0.005522,-0.01343486,-0.02372507,-0.00065418,0.00244373,0.00058473,0.00040394,-0.00490307,-0.00733887,0.00042629,0.00260594,0.00054873,0.00042014,-0.00491671,-0.00737834,0.00042448,0.05407419,0.02761028,0.05376994,0.02727274,0.00254497,0.00883634,0.00269603,0.00887661,-1.0
35,-0.02223877,-0.00025465,-0.00021268,6.848e-05,0.00765305,-0.00101753,-0.01839958,0.00055265,0.00043041,8.185e-05,0.00762123,-0.00101973,-0.00616695,-0.00026028,-0.00018359,0.00053661,0.00111544,-0.00032883,-0.00522285,5.228e-05,5.814e-05,0.00053206,0.00112631,-0.00032806,0.02224125,0.0077207,0.01841291,0.00768958,0.00617517,0.00128074,0.00522344,0.00128814,-1.0
36,0.00195161,-0.00296892,0.00022007,0.01663492,-0.010687100000000001,-0.00366387,0.00750943,0.00139696,-0.00128204,0.01210314,0.00304985,-0.00075348,0.00168599,0.00166364,-0.00036022,-0.00034863,0.00020674,-6.738e-05,0.00155238,0.00192228,-0.00048212,-0.00070263,0.00247497,0.00038561,0.00355974,0.02010867,0.00774511,0.01250421,0.00239584,0.00041088,0.00251744,0.00260151,-1.0
37,-8.717e-05,-2.498e-05,2.463e-05,-0.00011094,-0.00014099999999999998,-1.902e-05,-5.221e-05,-6.436e-05,2.766e-05,-0.00012234,-0.00016417,-1.628e-05,1.026e-05,6.46e-06,-2.61e-06,6.63e-06,3.17e-06,1.36e-06,9.66e-06,9.11e-06,-2.7000000000000004e-06,5.6e-06,4.26e-06,7.8e-07,9.397e-05,0.00018041,8.737e-05,0.00020539,1.241e-05,7.47e-06,1.355e-05,7.08e-06,-1.0
38,-0.01097685,-0.02242084,0.00184382,0.00614613,-0.02630777,0.00215472,-0.00852071,-0.01511578,0.00138893,0.00734084,-0.01526105,0.000958,-0.00110868,-0.0014313,-0.00010999,0.00057209,-0.00265146,-2.97e-05,-0.00068549,-0.0009257,-6.26e-05,0.00094989,-0.0017846,-8.847e-05,0.02503168,0.02710196,0.01740743,0.01696188,0.0018137999999999997,0.00271264,0.00115357,0.00202359,-1.0
39,0.01164851,-0.00763781,-0.00010002,-0.00027908,0.02976886,0.00116244,0.00748143,-0.00359219,-0.00031731,0.00031803,0.02327612,0.00092477,0.00051172,-0.00048705,-4.886e-05,7.175e-05,0.00047119,6.496e-05,-0.00090381,-0.00024971,0.00011718,0.000265,0.00109677,2.353e-05,0.01392961,0.02979285,0.0083052,0.02329665,0.00070814,0.00048103,0.00094496,0.00112857,-1.0
40,0.00336452,-0.00569348,-4.483e-05,-0.00511438,0.00495403,0.00035756,0.00279368,-0.00452941,8.226e-05,-0.0047023,0.0035164000000000003,-0.00023946,-0.00019378,-0.00129614,-0.00018759,-0.00093652,0.00040963,0.00017505,-0.00020074,-0.00098707,-0.00013151,-0.00090589,0.00036266,0.0001107,0.00661345,0.00712931,0.00532231,0.00587656,0.0013239,0.00103707,0.00101582,0.00098205,-1.0
41,0.00047167,0.02732335,0.00092344,-0.01763404,-0.03875937,-0.00314773,-0.00284291,0.01896657,0.00114269,-0.01802531,-0.03040592,-0.00444394,0.0010079000000000002,0.00021753,-3.775e-05,-0.00367566,-0.00119706,-0.00129126,0.00034779,-0.00164027,7.15e-06,-0.00253739,-0.00020331,-0.00088838,0.02734302,0.04269843,0.01921246,0.03562556,0.0010318,0.00407563,0.00167676,0.00269609,-1.0
42,0.00237546,0.00946898,-0.00031511,-0.00108002,-0.01483827,-0.00207479,0.0018155,0.00647856,-5.394e-05,0.00113929,-0.00845298,-0.00128174,-4.187e-05,-0.0021746,6.648e-05,3.273e-05,0.00035065,-5.927e-05,-0.00013433,-0.00103023,4.611e-05,7.688e-05,0.00040664,3.938e-05,0.00976748,0.0150215,0.00672835,0.00862518,0.00217602,0.00035713,0.00103997,0.00041571,-1.0
43,0.00154779,0.0011270999999999998,0.00089271,-0.00400032,0.00439786,0.00084532,0.0015625,0.00046012,0.00082087,-0.00175244,0.00521207,0.0008644,-0.00015144,3.23e-06,4.19e-06,0.00010694,-0.00089427,-0.00010713,-0.00015405,2.872e-05,-8.24e-06,5.263e-05,-0.00101094,-0.00013793,0.00211257,0.00600486,0.00182399,0.00556632,0.00015153,0.00090699,0.00015692,0.00102166,-1.0
44,-0.00094087,-0.00370885,-0.00396982,-0.01916574,0.03636856,-0.00530885,-0.00246836,-0.00143124,-0.00269518,-0.00859393,0.017215599999999998,-0.00288664,-0.00281455,-0.00018564,0.0005271,-0.00136064,-0.00426741,-0.00139236,-0.00225393,-0.00041385,0.00046352,0.00039609,-0.0065336,-0.0008552,0.00551364,0.04145095,0.00392495,0.01945675,0.0028695,0.0046905,0.00233801,0.00660123,-1.0
45,-0.00138436,0.00702887,0.01537852,0.00918712,-0.03296782,0.03322771,-0.00114847,0.00611088,0.00809943,0.00983931,-0.02850947,0.02534991,-0.000164,-0.00047514,-0.00010759,0.0023421999999999996,-0.00257843,0.00626718,-0.00025591,-0.00052507,-0.00066221,0.00189406,-0.00490052,0.00205124,0.01696527,0.04770075,0.0102109,0.03939822,0.00051404,0.0071702,0.00088301,0.00564005,-1.0
46,-0.00480887,-0.00297995,0.00064656,-0.00284052,0.00424222,-0.00035835,-0.00647022,-0.00571585,0.00043109,-0.00300503,0.00102809,-0.00025353,0.00054245,0.00080268,-8.842e-05,-0.0003279,-0.00057033,0.00012372,0.00038305,0.0002207,-0.0001062,-0.000276,-0.00118156,5.281e-05,0.00569415,0.00511795,0.00864411,0.00318614,0.00097282,0.0006694,0.00045466,0.00121452,-1.0
47,-0.00233493,0.00370993,4.72e-05,-0.02347184,-0.01834644,0.00338877,-0.00230529,0.00359097,7.395e-05,-0.02064925,-0.01829907,0.00248385,-0.00103291,0.00044355,0.00013828,-0.00037944,0.00051505,0.00075767,-0.00103167,0.00043859,0.0001394,-0.00044604,3.976e-05,0.00065249,0.0043838,0.02998338,0.00426789,0.027702299999999996,0.00113259,0.00099162,0.00112966,0.00079138,-1.0
48,-0.00927856,0.00590797,-0.00272309,-0.00380052,-0.03882549,-0.02396064,-0.0070816,0.00542508,0.00026278,2.042e-05,-0.03251727,-0.0153799,0.0004378,-0.00045597,7.569e-05,0.00113066,0.00338423,-0.00150647,0.00022369,3.935e-05,0.00041664,0.00102904,0.00301596,-0.00132107,0.01133186,0.04578182,0.00892466,0.03597102,0.00063664,0.00387309,0.00047452,0.00344966,-1.0
49,0.00421981,-0.01577665,-0.00047628,0.00575222,0.00618499,-0.00084233,0.0024460000000000003,-0.00850874,-0.00042321,0.00182494,0.00415859,-0.00011972,-0.00078565,-0.00184902,-0.00027739999999999997,0.00050012,0.00070357,-0.00010158,-0.00037771,-0.00119027,-0.00013654,6.349e-05,0.00056733,1.293e-05,0.01633818,0.00848833,0.00886344,0.00454297,0.00202807,0.00086916,0.00125621,0.00057101,-1.0
50,-0.00078237,-0.00438745,0.00052486,-0.02144361,0.00175588,-0.00088032,-0.00079533,-0.00437673,0.0005298999999999999,-0.02117294,0.00401783,0.00041448,0.00033125,-9.128e-05,-2.207e-05,0.00131786,-0.00065208,-0.00029361,0.00033319999999999997,-9.290000000000001e-05,-2.284e-05,0.00067288,-0.0008067,-0.00021922,0.00448746,0.02153338,0.00447986,0.02155477,0.0003443,0.00149939,0.00034666,0.00107312,-1.0
51,0.00166367,-0.00258128,0.01585297,-0.00245517,0.00512387,0.01907426,0.00067848,-0.00290666,0.00917665,-0.00041618,0.0038318000000000007,0.01816347,0.00018701,-1.785e-05,0.00235448,0.00125941,-0.00230333,0.00356802,-0.00018513,-0.00012726,0.00173734,0.00163244,-0.00157731,0.00564422,0.01614768,0.01990249,0.00964987,0.01856792,0.00236196,0.0044297,0.0017518,0.00608358,-1.0
52,0.00434836,0.02245089,0.02269101,0.00695709,-0.0053257,-0.0055656,0.00770078,0.03405216,0.04184474,0.00685787,-0.00486776,-0.00196198,-0.00173047,-0.007661399999999999,-0.00634465,0.00085517,0.00132593,-0.00216338,0.00068737,0.00174339,0.00363561,-0.00041492,-2.79e-06,-0.0010458,0.03221541,0.01037979,0.05449618,0.00863568,0.01009684,0.00267762,0.00409018,0.0011251,-1.0
53,0.00782654,-0.00380038,0.00064358,-0.01360495,-4.997e-05,0.00172116,0.00990478,-0.00430594,0.00113773,-0.01098209,-0.00037433,0.00194771,-0.0018969000000000002,-0.00026275,7.91e-06,0.00050979,-0.00076421,-0.00019668,-0.0018505,-4.903e-05,-1.298e-05,0.00063243,-0.00087355,-0.00018669,0.0087242,0.01371348,0.01086003,0.01115975,0.00191502,0.00093946,0.00185119,0.00109449,-1.0
54,0.00668042,-0.02200482,0.00571522,0.01329381,-9.559999999999999e-05,-0.02011605,0.00719668,-0.01664869,0.01221354,0.00348495,0.00061938,-0.0022839,-0.00031016,-0.00486127,-0.00302258,0.00280208,0.0032991999999999995,-0.00170604,0.00034366,-0.00296993,0.00128022,0.0006739,0.00163958,-0.0023934,0.02369607,0.02411203,0.02186645,0.00421245,0.00573273,0.00465263,0.00325232,0.00297838,-1.0
55,-0.00665435,0.01990752,0.00051903,-0.00181494,-0.02833192,0.00376754,0.00304992,0.02338397,-0.00055577,-0.00231896,-0.02235451,0.00348443,-0.00044497,0.00593405,0.00123209,0.00012906,-0.01518977,0.00047407,0.00640755,0.00959789,0.00023538,-0.00043732,-0.01215769,0.00012408,0.02099664,0.028638900000000002,0.02358858,0.02274298,0.00607692,0.01519771,0.0115426,0.01216619,-1.0
56,-0.00224221,-0.059760400000000005,-0.0020271,0.00909709,-0.0485009,-0.00544858,-0.00982926,-0.04700505,-0.00358239,0.00138916,-0.04701526,-0.00320621,-0.00153219,-0.00358525,-0.00112799,0.00423403,0.00109137,-0.00457655,-0.00392269,0.00358736,-0.00179202,-0.00144706,0.00165695,-0.00241312,0.0598368,0.04964657,0.04815519,0.04714493,0.00405882,0.00632953,0.00560963,0.00326536,-1.0
57,-0.00296317,-0.0006031000000000001,-0.0015335999999999998,-0.00100669,0.02090339,0.00486301,-0.00186335,0.00096795,-0.00110085,-0.0103763,0.01374925,0.00312775,-0.00597592,0.00802536,0.00073192,0.00080841,0.00021888,0.00060964,-0.00126666,0.0048457,-0.00021973,-0.00102481,0.00024978,0.00047195,0.00339058,0.02148521,0.00237084,0.01750692,0.01003263,0.0010359000000000002,0.00501333,0.00115558,-1.0
58,-0.00094781,0.00319927,-0.00113808,-0.03414719,0.008782600000000002,-0.00483383,-0.00160672,0.00263014,-0.00102309,-0.02172174,0.00497191,-0.00459708,0.00031812,0.00163777,-0.00021956,0.00165538,-0.0008075,0.00047012,0.00014074,0.00148455,-0.00018859999999999998,0.0022708000000000003,-0.0018599,0.00031432,0.00352546,0.03558835,0.00324744,0.02275273,0.00168276,0.00190089,0.00150309,0.00295204,-1.0
59,0.02235032,0.02543325,-0.00577505,-0.02052242,0.02561416,-0.0042824,0.01426284,0.02029409,-0.00545705,-0.01576487,0.019553499999999998,-0.00453443,0.00114764,0.00368223,-2.895e-05,-0.00103479,0.00475181,-8.58e-06,0.00033734,0.00347997,-0.0001345,-0.00103005,0.00391565,-0.00015315,0.03434732,0.03309976,0.02539799,0.02552316,0.00385703,0.00486318,0.00349887,0.00405176,-1.0
60,-0.00279295,-0.00204932,-0.00045577,-0.02155739,0.00603593,-0.00075633,-0.00354978,-0.00376449,-0.00069561,-0.02235162,0.00673512,-0.00030016,7.309e-05,0.00081021,0.00011747,0.00652163,-0.00506407,0.00051589,-7.325e-05,0.0009267000000000001,0.00011263,0.00550687,-0.0036756999999999996,0.00036194,0.0034939999999999997,0.02239923,0.00522075,0.02334624,0.00082194,0.008273,0.00093639,0.00663079,-1.0
61,0.00404843,-0.00230084,-0.00015162,0.00202988,0.00219352,-0.0003497,0.00405182,-0.00225647,-0.00015582,0.00201512,0.00213863,-0.00035360000000000003,0.00145992,-0.00083915,-2.394e-05,0.00065273,0.00034454,1.22e-05,0.0014617,-0.00081596,-2.616e-05,0.00063128,0.00033056,1.137e-05,0.00465904,0.00300902,0.00464039,0.00295964,0.00168407,0.00073819,0.00167423,0.00071268,-1.0
62,-0.00175596,-0.00367601,-0.00056531,0.0017234000000000001,-0.01077378,-0.00047330000000000007,0.00054696,-0.00183912,-0.00065721,0.00070452,-0.00626684,-0.00087556,0.00020364,-0.00010382,-9.113e-05,0.00016256,0.00029614,-9.62e-06,0.00019997,-3.313e-05,-6.291e-05,0.00016312,-4.868e-05,-7.805e-05,0.00411291,0.01092101,0.00202816,0.00636681,0.00024607,0.00033796,0.00021224,0.00018727,-1.0
