,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
50,3.0,5.0,5.0,4.0,4.0,9.0,6.0,3.0,6.0,10.0,5.0,7.0,2.0,8.0,5.0,10.0,-1.0
51,4.0,7.0,4.0,5.0,3.0,6.0,7.0,8.0,6.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
52,4.0,6.0,6.0,5.0,6.0,8.0,8.0,5.0,5.0,7.0,6.0,8.0,6.0,8.0,8.0,3.0,-1.0
53,4.0,11.0,5.0,8.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
54,4.0,7.0,6.0,5.0,4.0,7.0,8.0,6.0,5.0,9.0,6.0,6.0,3.0,8.0,6.0,8.0,-1.0
55,7.0,11.0,9.0,8.0,9.0,8.0,8.0,4.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,9.0,-1.0
56,5.0,10.0,8.0,8.0,11.0,8.0,7.0,5.0,3.0,6.0,7.0,7.0,7.0,10.0,9.0,9.0,-1.0
57,7.0,11.0,10.0,8.0,7.0,10.0,6.0,3.0,7.0,10.0,4.0,7.0,2.0,8.0,7.0,11.0,-1.0
58,6.0,9.0,8.0,7.0,6.0,10.0,6.0,3.0,7.0,10.0,3.0,7.0,6.0,8.0,7.0,11.0,-1.0
59,3.0,5.0,5.0,3.0,3.0,8.0,7.0,2.0,6.0,10.0,5.0,7.0,2.0,8.0,4.0,10.0,-1.0
60,4.0,7.0,4.0,5.0,3.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,8.0,9.0,-1.0
61,4.0,5.0,5.0,8.0,4.0,6.0,9.0,9.0,7.0,8.0,5.0,6.0,2.0,8.0,9.0,10.0,-1.0
62,3.0,5.0,5.0,4.0,5.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,9.0,8.0,6.0,-1.0
63,4.0,7.0,5.0,5.0,6.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
64,5.0,8.0,7.0,7.0,8.0,7.0,8.0,5.0,5.0,8.0,6.0,8.0,7.0,8.0,9.0,6.0,-1.0
65,1.0,0.0,1.0,0.0,0.0,7.0,7.0,6.0,4.0,7.0,6.0,7.0,1.0,8.0,5.0,9.0,-1.0
66,4.0,6.0,4.0,4.0,3.0,6.0,6.0,8.0,7.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
67,3.0,8.0,5.0,6.0,4.0,9.0,6.0,4.0,6.0,10.0,5.0,6.0,2.0,8.0,6.0,9.0,-1.0
68,1.0,0.0,1.0,1.0,1.0,7.0,7.0,7.0,4.0,6.0,6.0,7.0,1.0,8.0,6.0,9.0,-1.0
69,5.0,9.0,8.0,8.0,10.0,7.0,7.0,5.0,4.0,7.0,6.0,8.0,7.0,10.0,9.0,5.0,-1.0
70,5.0,4.0,5.0,6.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
71,3.0,5.0,5.0,3.0,3.0,9.0,7.0,3.0,6.0,10.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
72,2.0,3.0,4.0,2.0,2.0,7.0,7.0,3.0,5.0,10.0,6.0,6.0,2.0,8.0,5.0,8.0,-1.0
73,3.0,8.0,4.0,6.0,5.0,8.0,7.0,8.0,5.0,7.0,6.0,6.0,3.0,8.0,7.0,10.0,-1.0
74,5.0,8.0,7.0,6.0,6.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,4.0,7.0,5.0,10.0,-1.0
75,4.0,9.0,4.0,7.0,6.0,7.0,9.0,8.0,6.0,7.0,5.0,7.0,2.0,7.0,7.0,10.0,-1.0
76,8.0,15.0,7.0,8.0,6.0,10.0,6.0,3.0,5.0,10.0,4.0,7.0,7.0,6.0,8.0,9.0,-1.0
77,5.0,8.0,7.0,6.0,6.0,8.0,6.0,6.0,6.0,9.0,7.0,7.0,3.0,8.0,7.0,8.0,-1.0
78,2.0,4.0,4.0,3.0,3.0,8.0,7.0,3.0,6.0,10.0,5.0,6.0,2.0,8.0,4.0,10.0,-1.0
79,8.0,12.0,6.0,6.0,4.0,8.0,6.0,5.0,5.0,11.0,5.0,9.0,6.0,6.0,7.0,11.0,-1.0
80,3.0,3.0,4.0,4.0,3.0,6.0,6.0,8.0,7.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
81,5.0,6.0,7.0,5.0,7.0,8.0,6.0,5.0,4.0,7.0,6.0,8.0,7.0,9.0,8.0,4.0,-1.0
82,1.0,0.0,1.0,1.0,1.0,7.0,7.0,7.0,4.0,6.0,6.0,7.0,1.0,8.0,6.0,9.0,-1.0
83,2.0,4.0,3.0,2.0,2.0,8.0,8.0,3.0,5.0,10.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
84,5.0,8.0,7.0,6.0,6.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,3.0,8.0,5.0,10.0,-1.0
85,4.0,7.0,6.0,5.0,5.0,9.0,7.0,4.0,5.0,9.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
86,2.0,3.0,3.0,1.0,2.0,8.0,7.0,2.0,5.0,10.0,5.0,7.0,1.0,8.0,4.0,9.0,-1.0
87,7.0,10.0,9.0,8.0,8.0,8.0,7.0,5.0,6.0,10.0,6.0,6.0,3.0,9.0,7.0,10.0,-1.0
88,9.0,14.0,7.0,8.0,5.0,6.0,8.0,5.0,7.0,10.0,6.0,8.0,6.0,6.0,7.0,9.0,-1.0
89,4.0,8.0,6.0,6.0,6.0,8.0,7.0,6.0,5.0,9.0,7.0,6.0,3.0,8.0,7.0,8.0,-1.0
90,2.0,4.0,4.0,3.0,3.0,8.0,7.0,3.0,5.0,10.0,6.0,7.0,2.0,8.0,4.0,9.0,-1.0
91,4.0,6.0,4.0,8.0,4.0,6.0,7.0,10.0,7.0,7.0,6.0,7.0,3.0,8.0,9.0,10.0,-1.0
92,7.0,10.0,6.0,6.0,4.0,8.0,5.0,4.0,5.0,10.0,6.0,9.0,5.0,7.0,7.0,10.0,-1.0
93,5.0,8.0,7.0,6.0,7.0,7.0,7.0,5.0,4.0,7.0,5.0,7.0,4.0,9.0,6.0,7.0,-1.0
94,8.0,14.0,7.0,8.0,6.0,10.0,7.0,3.0,6.0,10.0,4.0,7.0,6.0,6.0,7.0,9.0,-1.0
95,4.0,8.0,4.0,6.0,5.0,6.0,7.0,8.0,6.0,6.0,6.0,7.0,2.0,8.0,7.0,9.0,-1.0
96,3.0,6.0,4.0,4.0,3.0,8.0,6.0,6.0,7.0,6.0,6.0,6.0,2.0,8.0,7.0,10.0,-1.0
97,3.0,4.0,5.0,3.0,3.0,7.0,8.0,3.0,5.0,10.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
98,6.0,9.0,5.0,5.0,5.0,8.0,8.0,3.0,5.0,9.0,5.0,7.0,6.0,5.0,7.0,7.0,-1.0
99,4.0,9.0,6.0,7.0,7.0,8.0,7.0,6.0,6.0,7.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
100,4.0,9.0,6.0,7.0,6.0,9.0,6.0,4.0,5.0,9.0,5.0,7.0,2.0,8.0,5.0,9.0,-1.0
101,4.0,10.0,4.0,8.0,4.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
102,4.0,6.0,5.0,4.0,4.0,8.0,8.0,4.0,6.0,10.0,5.0,6.0,3.0,8.0,6.0,10.0,-1.0
103,2.0,0.0,2.0,1.0,1.0,7.0,8.0,7.0,5.0,7.0,5.0,7.0,1.0,8.0,7.0,8.0,-1.0
104,3.0,7.0,4.0,5.0,3.0,6.0,7.0,8.0,6.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
105,6.0,9.0,8.0,7.0,7.0,8.0,8.0,5.0,5.0,7.0,5.0,6.0,4.0,8.0,6.0,7.0,-1.0
106,9.0,12.0,8.0,7.0,7.0,10.0,7.0,4.0,6.0,10.0,3.0,6.0,7.0,4.0,8.0,8.0,-1.0
107,1.0,3.0,2.0,2.0,1.0,8.0,7.0,3.0,5.0,10.0,5.0,7.0,2.0,8.0,3.0,9.0,-1.0
108,7.0,11.0,9.0,8.0,9.0,9.0,7.0,4.0,6.0,9.0,5.0,6.0,3.0,8.0,6.0,9.0,-1.0
109,2.0,3.0,3.0,2.0,2.0,8.0,8.0,5.0,6.0,7.0,5.0,5.0,2.0,8.0,7.0,8.0,-1.0
110,4.0,11.0,5.0,8.0,4.0,6.0,8.0,9.0,8.0,7.0,5.0,7.0,3.0,8.0,9.0,10.0,-1.0
111,4.0,9.0,4.0,6.0,3.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
112,6.0,9.0,9.0,7.0,6.0,10.0,6.0,3.0,7.0,11.0,3.0,7.0,6.0,8.0,7.0,11.0,-1.0
113,5.0,8.0,7.0,6.0,5.0,10.0,6.0,3.0,7.0,10.0,4.0,7.0,2.0,8.0,5.0,11.0,-1.0
114,6.0,10.0,8.0,8.0,6.0,9.0,7.0,4.0,7.0,10.0,4.0,6.0,2.0,8.0,6.0,10.0,-1.0
115,4.0,9.0,4.0,4.0,3.0,9.0,6.0,3.0,4.0,9.0,5.0,8.0,6.0,8.0,7.0,9.0,-1.0
116,2.0,4.0,3.0,3.0,3.0,7.0,8.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
117,3.0,6.0,5.0,5.0,5.0,6.0,8.0,6.0,4.0,7.0,6.0,8.0,6.0,9.0,7.0,8.0,-1.0
118,6.0,11.0,6.0,8.0,5.0,6.0,6.0,9.0,7.0,6.0,6.0,7.0,2.0,8.0,10.0,10.0,-1.0
119,5.0,9.0,7.0,7.0,6.0,9.0,7.0,3.0,7.0,10.0,4.0,6.0,2.0,8.0,5.0,10.0,-1.0
120,3.0,5.0,4.0,4.0,5.0,7.0,7.0,5.0,4.0,7.0,6.0,8.0,6.0,9.0,6.0,9.0,-1.0
121,1.0,0.0,2.0,0.0,1.0,7.0,7.0,6.0,4.0,6.0,6.0,7.0,1.0,8.0,6.0,8.0,-1.0
122,6.0,11.0,8.0,8.0,12.0,8.0,7.0,5.0,4.0,7.0,7.0,7.0,8.0,10.0,10.0,10.0,-1.0
123,2.0,3.0,3.0,2.0,2.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
124,2.0,5.0,3.0,3.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
125,3.0,8.0,5.0,6.0,4.0,8.0,7.0,7.0,6.0,7.0,6.0,5.0,2.0,8.0,8.0,9.0,-1.0
126,3.0,9.0,3.0,7.0,5.0,7.0,8.0,8.0,6.0,7.0,5.0,7.0,2.0,7.0,8.0,9.0,-1.0
127,2.0,3.0,3.0,1.0,2.0,7.0,7.0,4.0,5.0,7.0,6.0,6.0,1.0,8.0,5.0,9.0,-1.0
128,3.0,3.0,3.0,5.0,3.0,6.0,6.0,9.0,6.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
129,4.0,7.0,5.0,5.0,4.0,8.0,6.0,7.0,7.0,6.0,7.0,5.0,2.0,9.0,8.0,9.0,-1.0
130,5.0,11.0,8.0,8.0,10.0,9.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,9.0,8.0,9.0,-1.0
131,2.0,1.0,3.0,2.0,2.0,7.0,7.0,4.0,5.0,6.0,6.0,5.0,2.0,8.0,5.0,9.0,-1.0
132,4.0,8.0,6.0,6.0,5.0,7.0,9.0,5.0,5.0,9.0,6.0,5.0,3.0,7.0,8.0,7.0,-1.0
133,3.0,5.0,5.0,3.0,3.0,9.0,6.0,2.0,6.0,10.0,4.0,7.0,4.0,7.0,6.0,9.0,-1.0
134,3.0,6.0,4.0,4.0,4.0,6.0,7.0,6.0,3.0,6.0,5.0,7.0,2.0,8.0,6.0,6.0,-1.0
135,6.0,11.0,6.0,8.0,7.0,7.0,8.0,9.0,6.0,6.0,5.0,7.0,2.0,8.0,8.0,9.0,-1.0
136,2.0,2.0,3.0,3.0,2.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
137,1.0,0.0,2.0,1.0,1.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,1.0,8.0,7.0,9.0,-1.0
138,9.0,11.0,6.0,6.0,4.0,8.0,6.0,5.0,6.0,11.0,4.0,9.0,6.0,7.0,6.0,10.0,-1.0
139,5.0,7.0,7.0,5.0,6.0,8.0,6.0,5.0,6.0,9.0,6.0,7.0,3.0,9.0,6.0,10.0,-1.0
140,5.0,8.0,7.0,6.0,7.0,8.0,7.0,6.0,6.0,9.0,6.0,6.0,5.0,10.0,7.0,9.0,-1.0
141,4.0,2.0,4.0,4.0,4.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
142,3.0,6.0,5.0,4.0,4.0,8.0,7.0,6.0,6.0,7.0,6.0,5.0,2.0,8.0,7.0,10.0,-1.0
143,4.0,2.0,5.0,4.0,4.0,8.0,7.0,6.0,6.0,7.0,6.0,6.0,2.0,8.0,7.0,10.0,-1.0
144,4.0,6.0,7.0,5.0,6.0,6.0,9.0,5.0,6.0,8.0,7.0,8.0,6.0,9.0,7.0,7.0,-1.0
145,5.0,10.0,6.0,7.0,6.0,9.0,6.0,3.0,5.0,7.0,6.0,7.0,7.0,8.0,6.0,9.0,-1.0
146,3.0,3.0,4.0,4.0,3.0,6.0,8.0,8.0,7.0,7.0,5.0,7.0,2.0,8.0,8.0,9.0,-1.0
147,4.0,6.0,6.0,6.0,7.0,7.0,8.0,5.0,5.0,8.0,6.0,9.0,6.0,9.0,8.0,8.0,-1.0
148,4.0,6.0,5.0,4.0,4.0,9.0,7.0,3.0,6.0,10.0,4.0,6.0,2.0,8.0,5.0,10.0,-1.0
149,3.0,6.0,4.0,4.0,4.0,8.0,7.0,4.0,5.0,9.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
150,3.0,5.0,4.0,7.0,3.0,6.0,7.0,9.0,6.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
151,3.0,1.0,3.0,2.0,2.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
152,3.0,4.0,3.0,3.0,3.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
153,2.0,4.0,3.0,3.0,2.0,8.0,7.0,3.0,5.0,9.0,6.0,7.0,2.0,8.0,4.0,9.0,-1.0
154,11.0,13.0,8.0,7.0,5.0,7.0,8.0,5.0,7.0,10.0,5.0,8.0,6.0,6.0,8.0,11.0,-1.0
155,6.0,9.0,9.0,8.0,10.0,7.0,7.0,5.0,4.0,7.0,6.0,8.0,7.0,9.0,8.0,6.0,-1.0
156,6.0,10.0,9.0,8.0,7.0,9.0,6.0,4.0,7.0,9.0,5.0,7.0,3.0,8.0,7.0,10.0,-1.0
157,1.0,1.0,2.0,1.0,1.0,7.0,7.0,7.0,5.0,7.0,6.0,7.0,1.0,8.0,6.0,8.0,-1.0
158,3.0,5.0,4.0,7.0,3.0,6.0,8.0,9.0,7.0,7.0,5.0,7.0,2.0,8.0,9.0,10.0,-1.0
159,6.0,10.0,8.0,7.0,6.0,11.0,5.0,3.0,7.0,11.0,3.0,7.0,3.0,8.0,6.0,12.0,-1.0
160,6.0,9.0,8.0,6.0,7.0,10.0,6.0,3.0,6.0,10.0,3.0,7.0,4.0,7.0,5.0,12.0,-1.0
161,3.0,2.0,4.0,3.0,4.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
162,8.0,15.0,6.0,8.0,4.0,9.0,6.0,6.0,5.0,10.0,4.0,9.0,6.0,6.0,7.0,11.0,-1.0
163,3.0,5.0,5.0,4.0,4.0,9.0,6.0,3.0,6.0,11.0,4.0,7.0,4.0,7.0,5.0,9.0,-1.0
164,3.0,4.0,5.0,3.0,4.0,7.0,8.0,3.0,5.0,10.0,6.0,6.0,2.0,8.0,5.0,8.0,-1.0
165,7.0,10.0,5.0,6.0,4.0,6.0,7.0,5.0,5.0,10.0,6.0,8.0,5.0,7.0,8.0,9.0,-1.0
166,3.0,7.0,4.0,5.0,5.0,9.0,6.0,5.0,4.0,7.0,7.0,8.0,6.0,9.0,7.0,7.0,-1.0
167,3.0,6.0,4.0,4.0,4.0,8.0,8.0,6.0,6.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
168,4.0,7.0,6.0,5.0,4.0,9.0,7.0,3.0,7.0,10.0,4.0,7.0,2.0,8.0,5.0,11.0,-1.0
169,3.0,1.0,3.0,2.0,3.0,7.0,7.0,5.0,6.0,7.0,6.0,6.0,4.0,8.0,5.0,10.0,-1.0
170,4.0,7.0,4.0,5.0,3.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
171,5.0,9.0,7.0,7.0,10.0,9.0,8.0,4.0,4.0,6.0,8.0,6.0,6.0,11.0,8.0,7.0,-1.0
172,2.0,4.0,3.0,2.0,2.0,8.0,8.0,3.0,5.0,10.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
173,2.0,1.0,2.0,1.0,1.0,7.0,7.0,7.0,5.0,6.0,5.0,7.0,1.0,8.0,7.0,10.0,-1.0
174,4.0,8.0,6.0,6.0,5.0,7.0,8.0,6.0,6.0,10.0,6.0,6.0,3.0,8.0,7.0,8.0,-1.0
175,4.0,7.0,6.0,5.0,6.0,9.0,6.0,4.0,6.0,9.0,5.0,6.0,2.0,8.0,6.0,9.0,-1.0
176,6.0,10.0,9.0,7.0,7.0,8.0,7.0,5.0,6.0,9.0,5.0,6.0,3.0,7.0,7.0,10.0,-1.0
177,3.0,7.0,5.0,5.0,4.0,8.0,8.0,3.0,6.0,10.0,5.0,6.0,2.0,8.0,4.0,10.0,-1.0
178,6.0,10.0,8.0,8.0,7.0,7.0,7.0,6.0,6.0,9.0,7.0,6.0,3.0,8.0,8.0,9.0,-1.0
179,3.0,6.0,3.0,4.0,3.0,6.0,8.0,9.0,6.0,7.0,6.0,7.0,2.0,8.0,8.0,10.0,-1.0
180,5.0,8.0,7.0,6.0,5.0,10.0,5.0,3.0,7.0,10.0,4.0,7.0,3.0,7.0,6.0,11.0,-1.0
181,4.0,9.0,4.0,7.0,3.0,6.0,6.0,9.0,7.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
182,5.0,9.0,7.0,7.0,6.0,8.0,8.0,4.0,7.0,10.0,5.0,6.0,2.0,8.0,6.0,10.0,-1.0
183,2.0,4.0,4.0,2.0,2.0,9.0,7.0,2.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
184,3.0,5.0,5.0,3.0,3.0,7.0,8.0,3.0,5.0,10.0,6.0,6.0,2.0,8.0,5.0,8.0,-1.0
185,3.0,7.0,3.0,5.0,4.0,6.0,7.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,10.0,-1.0
186,4.0,11.0,5.0,8.0,4.0,6.0,8.0,10.0,7.0,7.0,5.0,7.0,2.0,8.0,9.0,9.0,-1.0
187,3.0,6.0,4.0,4.0,3.0,10.0,6.0,3.0,6.0,10.0,3.0,7.0,2.0,8.0,4.0,11.0,-1.0
188,4.0,8.0,5.0,6.0,5.0,7.0,6.0,5.0,4.0,6.0,5.0,7.0,4.0,9.0,6.0,7.0,-1.0
189,3.0,7.0,4.0,5.0,5.0,7.0,7.0,4.0,6.0,6.0,6.0,6.0,2.0,8.0,5.0,10.0,-1.0
190,1.0,1.0,2.0,1.0,2.0,7.0,7.0,4.0,5.0,7.0,6.0,6.0,1.0,8.0,4.0,9.0,-1.0
191,3.0,5.0,5.0,3.0,4.0,9.0,7.0,3.0,6.0,10.0,5.0,6.0,2.0,8.0,5.0,10.0,-1.0
192,4.0,6.0,5.0,4.0,4.0,8.0,9.0,3.0,5.0,10.0,5.0,5.0,3.0,8.0,5.0,8.0,-1.0
193,1.0,3.0,3.0,1.0,2.0,8.0,7.0,2.0,5.0,10.0,5.0,7.0,1.0,8.0,4.0,9.0,-1.0
194,1.0,0.0,1.0,0.0,0.0,7.0,7.0,6.0,4.0,7.0,6.0,7.0,1.0,8.0,5.0,9.0,-1.0
195,5.0,9.0,6.0,7.0,5.0,6.0,8.0,9.0,8.0,7.0,5.0,7.0,2.0,8.0,9.0,9.0,-1.0
