,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
26,2.0,6.0,4.0,4.0,3.0,8.0,8.0,5.0,7.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
27,7.0,12.0,6.0,6.0,6.0,8.0,8.0,4.0,5.0,9.0,6.0,7.0,6.0,7.0,8.0,7.0,-1.0
28,2.0,4.0,4.0,3.0,3.0,8.0,7.0,3.0,5.0,10.0,6.0,7.0,2.0,8.0,4.0,9.0,-1.0
29,5.0,9.0,6.0,7.0,6.0,8.0,8.0,6.0,7.0,7.0,6.0,6.0,6.0,8.0,7.0,11.0,-1.0
30,3.0,5.0,5.0,4.0,4.0,9.0,6.0,3.0,6.0,10.0,5.0,7.0,2.0,8.0,5.0,10.0,-1.0
31,4.0,8.0,6.0,6.0,5.0,9.0,7.0,4.0,6.0,10.0,5.0,6.0,2.0,8.0,6.0,10.0,-1.0
32,5.0,8.0,7.0,6.0,7.0,8.0,7.0,6.0,6.0,9.0,6.0,6.0,5.0,10.0,7.0,9.0,-1.0
33,5.0,8.0,8.0,6.0,5.0,9.0,7.0,4.0,7.0,10.0,5.0,6.0,2.0,8.0,6.0,10.0,-1.0
34,2.0,5.0,3.0,4.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
35,8.0,15.0,7.0,8.0,6.0,10.0,6.0,3.0,5.0,10.0,4.0,7.0,7.0,6.0,8.0,9.0,-1.0
36,5.0,9.0,5.0,5.0,5.0,8.0,8.0,3.0,5.0,9.0,5.0,6.0,6.0,4.0,6.0,8.0,-1.0
37,4.0,5.0,4.0,7.0,4.0,6.0,7.0,10.0,7.0,7.0,6.0,7.0,2.0,8.0,8.0,9.0,-1.0
38,4.0,7.0,5.0,5.0,6.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
39,3.0,5.0,5.0,3.0,3.0,9.0,6.0,3.0,6.0,10.0,4.0,7.0,4.0,7.0,6.0,9.0,-1.0
40,3.0,5.0,3.0,3.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
41,1.0,0.0,1.0,0.0,0.0,7.0,7.0,6.0,4.0,7.0,6.0,7.0,1.0,8.0,5.0,9.0,-1.0
42,5.0,9.0,7.0,7.0,6.0,7.0,9.0,5.0,6.0,10.0,6.0,6.0,3.0,8.0,7.0,8.0,-1.0
43,4.0,9.0,5.0,7.0,6.0,7.0,7.0,9.0,5.0,7.0,5.0,6.0,2.0,8.0,8.0,10.0,-1.0
44,3.0,6.0,4.0,4.0,3.0,6.0,6.0,8.0,6.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
45,4.0,8.0,4.0,6.0,5.0,6.0,8.0,8.0,6.0,7.0,5.0,7.0,2.0,8.0,7.0,9.0,-1.0
46,2.0,1.0,2.0,1.0,1.0,7.0,7.0,7.0,5.0,6.0,5.0,7.0,1.0,8.0,7.0,10.0,-1.0
47,3.0,3.0,3.0,5.0,3.0,6.0,6.0,9.0,6.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
48,4.0,9.0,6.0,6.0,6.0,6.0,8.0,7.0,4.0,7.0,5.0,6.0,4.0,8.0,5.0,6.0,-1.0
49,6.0,10.0,6.0,8.0,5.0,6.0,5.0,9.0,7.0,6.0,7.0,6.0,2.0,8.0,10.0,10.0,-1.0
50,3.0,7.0,4.0,5.0,4.0,7.0,7.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,9.0,-1.0
51,5.0,9.0,8.0,7.0,6.0,11.0,6.0,2.0,7.0,11.0,3.0,7.0,4.0,6.0,6.0,12.0,-1.0
52,7.0,10.0,6.0,6.0,4.0,8.0,5.0,4.0,5.0,10.0,6.0,9.0,5.0,7.0,7.0,10.0,-1.0
53,7.0,10.0,5.0,6.0,4.0,6.0,7.0,5.0,5.0,10.0,6.0,8.0,5.0,7.0,8.0,9.0,-1.0
54,7.0,10.0,9.0,8.0,9.0,9.0,7.0,4.0,6.0,10.0,5.0,6.0,2.0,8.0,5.0,10.0,-1.0
55,6.0,13.0,6.0,7.0,6.0,7.0,7.0,4.0,4.0,9.0,7.0,8.0,7.0,6.0,9.0,8.0,-1.0
56,6.0,10.0,8.0,7.0,6.0,11.0,5.0,3.0,7.0,11.0,3.0,7.0,3.0,8.0,6.0,12.0,-1.0
57,3.0,7.0,5.0,5.0,4.0,9.0,8.0,3.0,5.0,9.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
58,5.0,6.0,7.0,5.0,7.0,8.0,6.0,5.0,4.0,7.0,6.0,8.0,7.0,9.0,8.0,4.0,-1.0
59,9.0,15.0,6.0,8.0,4.0,9.0,5.0,6.0,6.0,10.0,3.0,9.0,6.0,6.0,7.0,11.0,-1.0
60,3.0,6.0,5.0,4.0,6.0,9.0,7.0,4.0,3.0,6.0,7.0,7.0,7.0,9.0,7.0,7.0,-1.0
61,3.0,8.0,5.0,6.0,4.0,9.0,6.0,4.0,6.0,10.0,5.0,6.0,2.0,8.0,6.0,9.0,-1.0
62,5.0,10.0,8.0,8.0,12.0,8.0,8.0,5.0,3.0,7.0,7.0,7.0,8.0,11.0,12.0,9.0,-1.0
63,6.0,6.0,6.0,8.0,5.0,6.0,6.0,9.0,7.0,6.0,6.0,7.0,3.0,8.0,10.0,10.0,-1.0
64,1.0,0.0,2.0,1.0,1.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,1.0,8.0,7.0,9.0,-1.0
65,6.0,9.0,5.0,5.0,3.0,7.0,8.0,5.0,6.0,10.0,5.0,9.0,6.0,6.0,6.0,9.0,-1.0
66,3.0,7.0,4.0,5.0,4.0,6.0,6.0,8.0,6.0,6.0,7.0,7.0,2.0,9.0,7.0,9.0,-1.0
67,3.0,5.0,5.0,3.0,3.0,7.0,8.0,3.0,5.0,10.0,6.0,6.0,2.0,8.0,5.0,8.0,-1.0
68,6.0,9.0,9.0,8.0,10.0,7.0,7.0,5.0,4.0,7.0,6.0,8.0,7.0,9.0,8.0,6.0,-1.0
69,4.0,8.0,5.0,6.0,5.0,7.0,6.0,5.0,4.0,6.0,5.0,7.0,4.0,9.0,6.0,7.0,-1.0
70,2.0,4.0,4.0,3.0,3.0,9.0,7.0,2.0,6.0,11.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
71,2.0,4.0,4.0,2.0,2.0,9.0,7.0,2.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
72,4.0,4.0,5.0,6.0,4.0,6.0,8.0,9.0,7.0,7.0,5.0,7.0,2.0,8.0,9.0,9.0,-1.0
73,5.0,9.0,7.0,7.0,5.0,9.0,7.0,4.0,6.0,10.0,5.0,6.0,2.0,8.0,6.0,10.0,-1.0
74,4.0,7.0,5.0,5.0,4.0,8.0,6.0,7.0,7.0,6.0,7.0,5.0,2.0,9.0,8.0,9.0,-1.0
75,2.0,1.0,3.0,2.0,2.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
76,1.0,0.0,2.0,1.0,1.0,7.0,8.0,7.0,5.0,7.0,6.0,7.0,1.0,8.0,6.0,8.0,-1.0
77,8.0,12.0,7.0,6.0,6.0,8.0,8.0,4.0,5.0,9.0,5.0,7.0,7.0,5.0,8.0,7.0,-1.0
78,4.0,6.0,6.0,6.0,7.0,7.0,8.0,5.0,5.0,8.0,6.0,9.0,6.0,9.0,8.0,8.0,-1.0
79,3.0,6.0,5.0,5.0,5.0,6.0,8.0,6.0,4.0,7.0,6.0,8.0,6.0,9.0,7.0,8.0,-1.0
80,1.0,0.0,1.0,1.0,1.0,7.0,7.0,7.0,4.0,6.0,6.0,7.0,1.0,8.0,6.0,9.0,-1.0
81,6.0,9.0,9.0,8.0,10.0,7.0,8.0,5.0,5.0,7.0,7.0,8.0,7.0,9.0,9.0,6.0,-1.0
82,6.0,9.0,8.0,7.0,6.0,10.0,6.0,3.0,7.0,10.0,3.0,7.0,6.0,8.0,7.0,11.0,-1.0
83,3.0,5.0,4.0,7.0,3.0,6.0,8.0,9.0,7.0,7.0,5.0,7.0,2.0,8.0,9.0,10.0,-1.0
84,4.0,10.0,4.0,8.0,4.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
85,6.0,11.0,4.0,6.0,3.0,10.0,5.0,6.0,5.0,11.0,3.0,9.0,6.0,7.0,6.0,10.0,-1.0
86,3.0,6.0,4.0,4.0,3.0,10.0,6.0,3.0,6.0,10.0,3.0,7.0,2.0,8.0,4.0,11.0,-1.0
87,8.0,15.0,8.0,8.0,8.0,7.0,8.0,5.0,5.0,9.0,7.0,8.0,8.0,5.0,10.0,7.0,-1.0
88,2.0,3.0,3.0,1.0,2.0,7.0,7.0,4.0,5.0,7.0,6.0,6.0,1.0,8.0,5.0,9.0,-1.0
89,5.0,7.0,7.0,5.0,5.0,10.0,6.0,3.0,7.0,11.0,3.0,6.0,4.0,6.0,6.0,11.0,-1.0
90,4.0,7.0,6.0,6.0,7.0,8.0,8.0,5.0,5.0,7.0,6.0,8.0,7.0,7.0,9.0,6.0,-1.0
91,4.0,7.0,6.0,5.0,5.0,10.0,6.0,2.0,5.0,10.0,4.0,7.0,3.0,7.0,5.0,11.0,-1.0
92,4.0,9.0,4.0,7.0,3.0,6.0,6.0,9.0,7.0,6.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
93,6.0,11.0,9.0,8.0,9.0,8.0,8.0,4.0,6.0,10.0,5.0,6.0,5.0,6.0,7.0,10.0,-1.0
94,5.0,10.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,6.0,6.0,6.0,2.0,8.0,8.0,10.0,-1.0
95,8.0,15.0,6.0,8.0,5.0,8.0,6.0,5.0,6.0,10.0,5.0,9.0,6.0,7.0,8.0,10.0,-1.0
96,5.0,7.0,8.0,6.0,8.0,7.0,7.0,5.0,4.0,7.0,6.0,8.0,6.0,9.0,8.0,6.0,-1.0
97,4.0,11.0,5.0,8.0,4.0,6.0,8.0,10.0,7.0,7.0,5.0,7.0,2.0,8.0,9.0,9.0,-1.0
98,5.0,8.0,7.0,6.0,6.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,3.0,8.0,5.0,10.0,-1.0
99,5.0,8.0,7.0,6.0,6.0,8.0,6.0,6.0,6.0,9.0,7.0,7.0,3.0,8.0,7.0,8.0,-1.0
100,3.0,4.0,5.0,3.0,3.0,7.0,8.0,3.0,5.0,10.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
101,2.0,5.0,4.0,3.0,3.0,9.0,7.0,2.0,6.0,10.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
102,5.0,9.0,8.0,8.0,9.0,7.0,7.0,5.0,4.0,7.0,6.0,8.0,7.0,9.0,9.0,6.0,-1.0
103,5.0,8.0,7.0,7.0,8.0,7.0,8.0,5.0,5.0,8.0,6.0,8.0,7.0,8.0,9.0,6.0,-1.0
104,7.0,11.0,10.0,8.0,7.0,10.0,6.0,3.0,7.0,10.0,4.0,7.0,2.0,8.0,7.0,11.0,-1.0
105,5.0,6.0,7.0,6.0,8.0,8.0,7.0,5.0,4.0,7.0,6.0,8.0,7.0,9.0,8.0,4.0,-1.0
106,6.0,10.0,8.0,8.0,9.0,8.0,7.0,5.0,6.0,7.0,6.0,6.0,2.0,8.0,6.0,10.0,-1.0
107,7.0,11.0,9.0,8.0,9.0,9.0,7.0,4.0,6.0,9.0,5.0,6.0,3.0,8.0,6.0,9.0,-1.0
108,4.0,9.0,4.0,6.0,3.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
109,5.0,11.0,7.0,8.0,11.0,8.0,9.0,5.0,3.0,6.0,7.0,7.0,7.0,11.0,12.0,9.0,-1.0
110,2.0,0.0,2.0,1.0,1.0,7.0,7.0,7.0,5.0,7.0,6.0,7.0,1.0,8.0,7.0,8.0,-1.0
111,3.0,1.0,3.0,2.0,3.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
112,5.0,7.0,8.0,6.0,9.0,9.0,6.0,4.0,4.0,7.0,6.0,8.0,7.0,9.0,8.0,7.0,-1.0
113,5.0,8.0,7.0,6.0,6.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,4.0,7.0,5.0,10.0,-1.0
114,2.0,1.0,2.0,2.0,1.0,7.0,7.0,8.0,5.0,6.0,6.0,7.0,2.0,8.0,7.0,10.0,-1.0
115,2.0,6.0,3.0,4.0,3.0,6.0,7.0,7.0,5.0,7.0,6.0,7.0,2.0,8.0,6.0,9.0,-1.0
116,6.0,11.0,8.0,8.0,12.0,8.0,7.0,5.0,4.0,7.0,7.0,7.0,8.0,10.0,10.0,10.0,-1.0
117,2.0,5.0,4.0,3.0,3.0,8.0,8.0,3.0,5.0,10.0,5.0,6.0,3.0,7.0,5.0,9.0,-1.0
118,1.0,0.0,1.0,0.0,1.0,7.0,8.0,6.0,4.0,7.0,6.0,7.0,1.0,8.0,6.0,9.0,-1.0
119,2.0,3.0,3.0,2.0,2.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,5.0,9.0,-1.0
120,6.0,9.0,8.0,7.0,7.0,8.0,8.0,5.0,5.0,7.0,5.0,6.0,4.0,8.0,6.0,7.0,-1.0
121,5.0,9.0,8.0,7.0,7.0,9.0,7.0,3.0,7.0,11.0,4.0,7.0,3.0,7.0,5.0,9.0,-1.0
122,10.0,13.0,7.0,8.0,5.0,10.0,5.0,5.0,6.0,11.0,3.0,9.0,6.0,7.0,7.0,11.0,-1.0
123,7.0,13.0,6.0,8.0,4.0,9.0,5.0,5.0,5.0,11.0,4.0,9.0,6.0,7.0,7.0,11.0,-1.0
124,2.0,4.0,3.0,2.0,2.0,8.0,8.0,3.0,5.0,10.0,5.0,6.0,2.0,8.0,5.0,9.0,-1.0
125,3.0,7.0,3.0,5.0,4.0,6.0,7.0,7.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,10.0,-1.0
126,4.0,8.0,6.0,6.0,5.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,3.0,8.0,5.0,11.0,-1.0
127,4.0,5.0,4.0,8.0,4.0,6.0,9.0,10.0,7.0,7.0,5.0,7.0,2.0,8.0,9.0,10.0,-1.0
128,4.0,2.0,5.0,4.0,4.0,8.0,7.0,5.0,6.0,6.0,5.0,5.0,2.0,8.0,7.0,10.0,-1.0
129,8.0,15.0,6.0,8.0,4.0,9.0,6.0,6.0,5.0,10.0,4.0,9.0,6.0,6.0,7.0,11.0,-1.0
130,4.0,9.0,6.0,7.0,6.0,9.0,6.0,4.0,5.0,9.0,5.0,7.0,2.0,8.0,5.0,9.0,-1.0
131,3.0,9.0,4.0,6.0,5.0,8.0,7.0,6.0,6.0,7.0,6.0,5.0,2.0,8.0,7.0,9.0,-1.0
132,3.0,2.0,4.0,4.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,5.0,2.0,8.0,6.0,10.0,-1.0
133,3.0,8.0,4.0,6.0,4.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,2.0,8.0,8.0,9.0,-1.0
134,5.0,5.0,5.0,8.0,4.0,7.0,9.0,10.0,8.0,7.0,5.0,7.0,2.0,8.0,9.0,10.0,-1.0
135,4.0,6.0,7.0,5.0,6.0,6.0,9.0,5.0,6.0,8.0,7.0,8.0,6.0,9.0,7.0,7.0,-1.0
136,6.0,9.0,8.0,6.0,6.0,11.0,5.0,2.0,7.0,11.0,3.0,7.0,4.0,7.0,5.0,11.0,-1.0
137,5.0,10.0,7.0,8.0,6.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,3.0,7.0,5.0,11.0,-1.0
138,5.0,9.0,8.0,8.0,9.0,7.0,8.0,5.0,4.0,7.0,6.0,8.0,7.0,9.0,8.0,6.0,-1.0
139,2.0,4.0,4.0,3.0,3.0,8.0,7.0,3.0,6.0,10.0,5.0,6.0,2.0,8.0,4.0,10.0,-1.0
140,1.0,0.0,2.0,0.0,1.0,7.0,8.0,6.0,4.0,7.0,6.0,7.0,1.0,8.0,6.0,8.0,-1.0
141,9.0,14.0,7.0,8.0,5.0,6.0,8.0,5.0,7.0,10.0,6.0,8.0,6.0,6.0,7.0,9.0,-1.0
142,5.0,11.0,7.0,8.0,8.0,7.0,6.0,8.0,6.0,6.0,6.0,6.0,3.0,8.0,8.0,11.0,-1.0
143,6.0,8.0,9.0,7.0,9.0,7.0,8.0,5.0,5.0,8.0,6.0,8.0,7.0,7.0,9.0,6.0,-1.0
144,4.0,8.0,6.0,6.0,5.0,8.0,7.0,5.0,6.0,9.0,5.0,6.0,3.0,8.0,7.0,9.0,-1.0
145,7.0,10.0,9.0,8.0,8.0,8.0,7.0,5.0,6.0,10.0,6.0,6.0,3.0,9.0,7.0,10.0,-1.0
146,4.0,7.0,6.0,5.0,6.0,9.0,6.0,4.0,6.0,9.0,5.0,6.0,2.0,8.0,6.0,9.0,-1.0
147,5.0,9.0,7.0,6.0,9.0,8.0,6.0,5.0,4.0,7.0,7.0,8.0,7.0,9.0,7.0,9.0,-1.0
148,6.0,11.0,8.0,8.0,11.0,8.0,6.0,5.0,4.0,7.0,7.0,7.0,9.0,11.0,11.0,10.0,-1.0
149,2.0,3.0,4.0,2.0,2.0,9.0,7.0,2.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
150,1.0,0.0,1.0,1.0,1.0,7.0,7.0,7.0,4.0,6.0,6.0,7.0,1.0,8.0,6.0,9.0,-1.0
151,3.0,4.0,3.0,3.0,3.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
152,5.0,9.0,8.0,8.0,9.0,7.0,8.0,5.0,4.0,8.0,6.0,8.0,7.0,9.0,8.0,8.0,-1.0
153,5.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,7.0,8.0,7.0,6.0,3.0,9.0,8.0,7.0,-1.0
154,2.0,5.0,4.0,4.0,3.0,8.0,7.0,3.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
155,3.0,6.0,4.0,4.0,4.0,6.0,7.0,6.0,3.0,6.0,5.0,7.0,2.0,8.0,6.0,6.0,-1.0
156,4.0,7.0,6.0,5.0,5.0,8.0,6.0,5.0,6.0,9.0,6.0,7.0,3.0,8.0,7.0,9.0,-1.0
157,2.0,3.0,4.0,2.0,2.0,8.0,7.0,3.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
158,3.0,8.0,3.0,6.0,4.0,6.0,7.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,8.0,-1.0
159,3.0,8.0,3.0,6.0,4.0,6.0,6.0,8.0,6.0,7.0,7.0,7.0,2.0,9.0,6.0,9.0,-1.0
160,1.0,0.0,2.0,0.0,1.0,7.0,7.0,6.0,4.0,6.0,6.0,7.0,1.0,8.0,6.0,8.0,-1.0
161,4.0,7.0,6.0,5.0,5.0,7.0,8.0,5.0,5.0,9.0,7.0,6.0,3.0,7.0,6.0,7.0,-1.0
162,5.0,8.0,7.0,6.0,7.0,7.0,7.0,5.0,4.0,7.0,5.0,7.0,4.0,9.0,6.0,7.0,-1.0
163,5.0,4.0,5.0,6.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
164,5.0,11.0,8.0,8.0,10.0,9.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,9.0,8.0,9.0,-1.0
165,1.0,3.0,2.0,2.0,1.0,7.0,7.0,4.0,4.0,6.0,6.0,5.0,2.0,8.0,5.0,9.0,-1.0
166,2.0,6.0,4.0,4.0,5.0,8.0,8.0,4.0,2.0,6.0,7.0,7.0,6.0,11.0,7.0,7.0,-1.0
167,4.0,9.0,4.0,7.0,6.0,6.0,8.0,8.0,5.0,7.0,5.0,7.0,2.0,8.0,7.0,10.0,-1.0
168,3.0,3.0,4.0,4.0,3.0,6.0,8.0,8.0,7.0,7.0,5.0,7.0,2.0,8.0,8.0,9.0,-1.0
169,2.0,3.0,4.0,2.0,2.0,8.0,7.0,3.0,5.0,10.0,5.0,6.0,2.0,8.0,4.0,9.0,-1.0
170,4.0,6.0,7.0,6.0,6.0,7.0,10.0,6.0,6.0,8.0,7.0,8.0,5.0,9.0,7.0,9.0,-1.0
171,4.0,7.0,4.0,5.0,3.0,6.0,7.0,8.0,6.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,-1.0
172,3.0,2.0,4.0,4.0,4.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
173,8.0,12.0,6.0,6.0,4.0,8.0,6.0,5.0,5.0,11.0,5.0,9.0,6.0,6.0,7.0,11.0,-1.0
174,4.0,6.0,5.0,4.0,4.0,8.0,8.0,4.0,6.0,10.0,5.0,6.0,3.0,8.0,6.0,10.0,-1.0
175,4.0,9.0,6.0,6.0,8.0,9.0,6.0,4.0,4.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,-1.0
176,3.0,7.0,4.0,5.0,5.0,7.0,7.0,4.0,6.0,6.0,6.0,6.0,2.0,8.0,5.0,10.0,-1.0
177,3.0,4.0,4.0,6.0,3.0,6.0,6.0,9.0,7.0,6.0,7.0,7.0,2.0,8.0,9.0,10.0,-1.0
178,4.0,3.0,5.0,5.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,9.0,-1.0
179,2.0,1.0,3.0,2.0,2.0,7.0,7.0,4.0,5.0,6.0,6.0,5.0,2.0,8.0,5.0,9.0,-1.0
180,2.0,1.0,2.0,2.0,1.0,7.0,7.0,8.0,5.0,6.0,6.0,7.0,2.0,8.0,7.0,10.0,-1.0
181,5.0,8.0,6.0,6.0,6.0,8.0,8.0,7.0,6.0,7.0,6.0,5.0,3.0,7.0,7.0,9.0,-1.0
182,5.0,10.0,6.0,7.0,6.0,9.0,6.0,3.0,5.0,7.0,6.0,7.0,7.0,8.0,6.0,9.0,-1.0
183,2.0,3.0,4.0,2.0,2.0,8.0,7.0,3.0,5.0,10.0,6.0,6.0,2.0,8.0,4.0,9.0,-1.0
184,3.0,5.0,5.0,4.0,5.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,6.0,9.0,8.0,6.0,-1.0
185,3.0,5.0,5.0,3.0,3.0,8.0,7.0,2.0,6.0,10.0,5.0,7.0,2.0,8.0,4.0,10.0,-1.0
186,3.0,5.0,5.0,3.0,3.0,8.0,7.0,2.0,6.0,10.0,5.0,7.0,2.0,8.0,4.0,10.0,-1.0
187,3.0,2.0,4.0,3.0,4.0,7.0,7.0,5.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,9.0,-1.0
188,4.0,8.0,6.0,6.0,5.0,8.0,9.0,4.0,6.0,10.0,5.0,5.0,2.0,8.0,6.0,9.0,-1.0
189,9.0,11.0,6.0,6.0,4.0,8.0,6.0,5.0,6.0,11.0,4.0,9.0,6.0,7.0,6.0,10.0,-1.0
190,4.0,8.0,6.0,6.0,4.0,8.0,8.0,4.0,7.0,10.0,5.0,6.0,2.0,8.0,6.0,10.0,-1.0
191,5.0,9.0,8.0,8.0,10.0,7.0,7.0,5.0,4.0,7.0,6.0,8.0,7.0,10.0,9.0,5.0,-1.0
192,6.0,11.0,6.0,8.0,7.0,7.0,8.0,9.0,6.0,6.0,5.0,7.0,2.0,8.0,8.0,9.0,-1.0
193,5.0,10.0,8.0,8.0,11.0,8.0,7.0,5.0,3.0,6.0,7.0,7.0,7.0,10.0,9.0,9.0,-1.0
194,3.0,5.0,6.0,4.0,4.0,9.0,6.0,3.0,6.0,10.0,5.0,7.0,2.0,8.0,5.0,9.0,-1.0
195,4.0,9.0,4.0,7.0,5.0,6.0,8.0,8.0,6.0,7.0,5.0,7.0,2.0,8.0,7.0,9.0,-1.0
