,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
16,2.0,7.0,3.0,5.0,2.0,7.0,5.0,12.0,4.0,7.0,11.0,8.0,3.0,9.0,0.0,8.0,-1.0
17,3.0,4.0,3.0,3.0,2.0,5.0,8.0,5.0,7.0,10.0,9.0,8.0,3.0,9.0,2.0,6.0,-1.0
18,5.0,9.0,5.0,6.0,4.0,8.0,5.0,12.0,4.0,7.0,12.0,8.0,3.0,9.0,0.0,8.0,-1.0
19,7.0,13.0,6.0,7.0,5.0,9.0,6.0,5.0,6.0,6.0,7.0,6.0,5.0,8.0,4.0,6.0,-1.0
20,4.0,8.0,6.0,6.0,6.0,10.0,6.0,4.0,5.0,6.0,7.0,6.0,5.0,8.0,4.0,6.0,-1.0
21,3.0,1.0,4.0,3.0,2.0,6.0,9.0,5.0,7.0,7.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
22,9.0,15.0,8.0,8.0,6.0,7.0,6.0,5.0,5.0,6.0,7.0,8.0,5.0,6.0,3.0,7.0,-1.0
23,5.0,7.0,5.0,5.0,3.0,3.0,9.0,5.0,6.0,11.0,11.0,9.0,3.0,9.0,1.0,6.0,-1.0
24,6.0,10.0,9.0,8.0,12.0,8.0,6.0,4.0,4.0,7.0,7.0,8.0,11.0,9.0,6.0,8.0,-1.0
25,6.0,11.0,8.0,8.0,12.0,8.0,7.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,6.0,7.0,-1.0
26,2.0,0.0,2.0,1.0,1.0,8.0,5.0,11.0,4.0,6.0,13.0,8.0,3.0,10.0,0.0,8.0,-1.0
27,4.0,5.0,5.0,3.0,2.0,6.0,8.0,6.0,7.0,7.0,10.0,10.0,3.0,9.0,1.0,8.0,-1.0
28,3.0,3.0,3.0,1.0,1.0,5.0,8.0,5.0,7.0,10.0,9.0,8.0,3.0,10.0,2.0,6.0,-1.0
29,4.0,7.0,5.0,5.0,2.0,4.0,8.0,5.0,6.0,11.0,11.0,10.0,3.0,9.0,1.0,7.0,-1.0
30,7.0,9.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,9.0,9.0,9.0,3.0,9.0,3.0,5.0,-1.0
31,6.0,7.0,7.0,5.0,4.0,3.0,8.0,5.0,7.0,10.0,9.0,10.0,3.0,9.0,2.0,5.0,-1.0
32,5.0,10.0,8.0,8.0,4.0,5.0,9.0,7.0,8.0,8.0,10.0,10.0,3.0,9.0,1.0,8.0,-1.0
33,4.0,6.0,5.0,5.0,5.0,7.0,6.0,5.0,4.0,6.0,7.0,8.0,4.0,8.0,1.0,7.0,-1.0
34,4.0,5.0,5.0,4.0,2.0,6.0,8.0,6.0,8.0,6.0,10.0,9.0,3.0,9.0,1.0,7.0,-1.0
35,4.0,4.0,5.0,3.0,2.0,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,5.0,-1.0
36,5.0,6.0,5.0,4.0,4.0,5.0,8.0,5.0,6.0,9.0,7.0,10.0,3.0,9.0,3.0,6.0,-1.0
37,8.0,13.0,8.0,7.0,5.0,6.0,6.0,4.0,5.0,6.0,7.0,8.0,5.0,6.0,3.0,7.0,-1.0
38,5.0,7.0,5.0,5.0,3.0,4.0,8.0,6.0,7.0,9.0,9.0,9.0,3.0,9.0,2.0,5.0,-1.0
39,3.0,7.0,3.0,5.0,2.0,8.0,6.0,10.0,4.0,7.0,12.0,9.0,3.0,9.0,0.0,8.0,-1.0
40,2.0,0.0,2.0,0.0,0.0,7.0,5.0,10.0,4.0,7.0,13.0,8.0,3.0,10.0,0.0,8.0,-1.0
41,9.0,15.0,7.0,8.0,4.0,8.0,6.0,4.0,6.0,3.0,9.0,5.0,6.0,6.0,2.0,6.0,-1.0
42,5.0,6.0,6.0,4.0,3.0,3.0,9.0,5.0,7.0,11.0,11.0,9.0,3.0,9.0,2.0,6.0,-1.0
43,7.0,11.0,9.0,8.0,8.0,7.0,6.0,9.0,6.0,7.0,6.0,9.0,6.0,8.0,7.0,2.0,-1.0
44,6.0,10.0,6.0,8.0,3.0,7.0,3.0,15.0,6.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
45,4.0,5.0,5.0,4.0,2.0,4.0,8.0,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
46,5.0,10.0,6.0,8.0,3.0,7.0,4.0,15.0,6.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
47,3.0,4.0,4.0,6.0,2.0,8.0,5.0,14.0,5.0,6.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
48,4.0,3.0,4.0,2.0,2.0,5.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
49,6.0,9.0,8.0,7.0,10.0,9.0,8.0,4.0,5.0,5.0,8.0,8.0,10.0,7.0,8.0,6.0,-1.0
50,8.0,10.0,8.0,8.0,7.0,5.0,7.0,5.0,8.0,8.0,6.0,9.0,8.0,8.0,6.0,1.0,-1.0
51,7.0,11.0,6.0,6.0,4.0,8.0,6.0,5.0,5.0,6.0,7.0,8.0,5.0,7.0,3.0,7.0,-1.0
52,4.0,9.0,6.0,7.0,3.0,7.0,9.0,6.0,7.0,6.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
53,1.0,0.0,2.0,0.0,0.0,7.0,6.0,10.0,4.0,7.0,12.0,8.0,2.0,10.0,0.0,8.0,-1.0
54,3.0,6.0,5.0,4.0,2.0,7.0,9.0,6.0,7.0,5.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
55,5.0,6.0,6.0,6.0,6.0,8.0,6.0,5.0,4.0,6.0,6.0,8.0,4.0,8.0,1.0,7.0,-1.0
56,1.0,0.0,2.0,1.0,0.0,7.0,5.0,10.0,4.0,7.0,12.0,8.0,3.0,10.0,0.0,8.0,-1.0
57,5.0,9.0,6.0,6.0,6.0,8.0,6.0,8.0,5.0,7.0,6.0,9.0,3.0,8.0,4.0,5.0,-1.0
58,7.0,11.0,6.0,6.0,3.0,7.0,6.0,4.0,6.0,4.0,8.0,6.0,6.0,7.0,3.0,6.0,-1.0
59,5.0,8.0,7.0,7.0,6.0,7.0,7.0,4.0,5.0,6.0,7.0,8.0,7.0,8.0,2.0,7.0,-1.0
60,8.0,10.0,8.0,7.0,6.0,4.0,8.0,5.0,8.0,9.0,8.0,10.0,6.0,8.0,4.0,3.0,-1.0
61,10.0,13.0,9.0,7.0,4.0,6.0,4.0,5.0,5.0,4.0,8.0,7.0,6.0,7.0,2.0,7.0,-1.0
62,4.0,5.0,5.0,3.0,2.0,3.0,8.0,4.0,6.0,11.0,11.0,9.0,3.0,9.0,1.0,6.0,-1.0
63,4.0,6.0,4.0,4.0,2.0,7.0,4.0,14.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
64,8.0,9.0,9.0,7.0,5.0,5.0,6.0,6.0,9.0,8.0,6.0,8.0,5.0,9.0,5.0,2.0,-1.0
65,4.0,5.0,5.0,4.0,2.0,3.0,8.0,4.0,6.0,11.0,11.0,9.0,3.0,9.0,1.0,6.0,-1.0
66,6.0,9.0,6.0,6.0,4.0,3.0,9.0,5.0,6.0,10.0,10.0,10.0,3.0,9.0,2.0,7.0,-1.0
67,6.0,8.0,7.0,6.0,3.0,3.0,9.0,6.0,8.0,12.0,12.0,9.0,3.0,9.0,1.0,7.0,-1.0
68,4.0,3.0,5.0,2.0,2.0,5.0,8.0,5.0,7.0,10.0,10.0,9.0,3.0,9.0,2.0,6.0,-1.0
69,4.0,6.0,4.0,4.0,3.0,7.0,5.0,12.0,4.0,7.0,12.0,8.0,3.0,9.0,0.0,8.0,-1.0
70,8.0,10.0,9.0,8.0,4.0,3.0,8.0,6.0,8.0,10.0,10.0,9.0,3.0,9.0,2.0,5.0,-1.0
71,6.0,10.0,9.0,8.0,12.0,8.0,8.0,4.0,4.0,6.0,7.0,8.0,10.0,5.0,9.0,8.0,-1.0
72,2.0,3.0,3.0,1.0,1.0,4.0,8.0,5.0,6.0,11.0,10.0,8.0,3.0,10.0,1.0,6.0,-1.0
73,4.0,9.0,4.0,6.0,4.0,7.0,5.0,13.0,5.0,7.0,10.0,8.0,3.0,9.0,0.0,8.0,-1.0
74,6.0,10.0,6.0,8.0,3.0,4.0,9.0,5.0,8.0,11.0,11.0,8.0,3.0,9.0,2.0,6.0,-1.0
75,2.0,0.0,2.0,1.0,0.0,7.0,5.0,11.0,4.0,7.0,13.0,8.0,3.0,10.0,0.0,8.0,-1.0
76,4.0,7.0,6.0,5.0,3.0,6.0,9.0,6.0,8.0,8.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
77,7.0,12.0,6.0,6.0,4.0,9.0,5.0,5.0,6.0,5.0,7.0,7.0,5.0,9.0,3.0,7.0,-1.0
78,4.0,5.0,4.0,4.0,2.0,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
79,5.0,9.0,5.0,7.0,2.0,7.0,4.0,15.0,6.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
80,5.0,10.0,8.0,8.0,10.0,8.0,5.0,4.0,5.0,6.0,7.0,6.0,10.0,6.0,6.0,5.0,-1.0
81,4.0,6.0,5.0,4.0,4.0,7.0,8.0,8.0,6.0,5.0,7.0,11.0,3.0,8.0,4.0,7.0,-1.0
82,5.0,9.0,4.0,4.0,2.0,6.0,6.0,4.0,5.0,4.0,8.0,7.0,5.0,8.0,2.0,6.0,-1.0
83,5.0,6.0,5.0,4.0,2.0,4.0,8.0,6.0,8.0,9.0,9.0,9.0,3.0,9.0,3.0,5.0,-1.0
84,2.0,3.0,3.0,1.0,1.0,5.0,8.0,5.0,6.0,10.0,9.0,9.0,3.0,10.0,1.0,6.0,-1.0
85,3.0,7.0,4.0,5.0,1.0,7.0,5.0,13.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
86,3.0,8.0,5.0,6.0,7.0,8.0,5.0,4.0,3.0,7.0,7.0,8.0,7.0,8.0,4.0,7.0,-1.0
87,7.0,9.0,8.0,7.0,5.0,6.0,6.0,6.0,9.0,8.0,6.0,8.0,4.0,8.0,4.0,3.0,-1.0
88,2.0,0.0,2.0,1.0,0.0,8.0,5.0,11.0,4.0,7.0,13.0,8.0,3.0,10.0,0.0,8.0,-1.0
89,1.0,3.0,2.0,1.0,1.0,9.0,8.0,6.0,5.0,5.0,9.0,7.0,3.0,10.0,0.0,8.0,-1.0
90,3.0,8.0,5.0,6.0,8.0,7.0,6.0,4.0,3.0,7.0,7.0,8.0,7.0,10.0,5.0,6.0,-1.0
91,4.0,2.0,5.0,3.0,2.0,7.0,8.0,6.0,8.0,7.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
92,3.0,8.0,4.0,6.0,2.0,7.0,5.0,14.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
93,9.0,11.0,10.0,8.0,4.0,4.0,8.0,6.0,10.0,13.0,11.0,9.0,3.0,9.0,1.0,7.0,-1.0
94,6.0,8.0,7.0,6.0,4.0,4.0,8.0,5.0,7.0,9.0,8.0,9.0,3.0,9.0,2.0,5.0,-1.0
95,5.0,6.0,6.0,4.0,3.0,4.0,9.0,5.0,7.0,11.0,11.0,9.0,3.0,9.0,2.0,7.0,-1.0
96,6.0,10.0,7.0,8.0,4.0,3.0,9.0,5.0,7.0,11.0,10.0,9.0,3.0,9.0,2.0,6.0,-1.0
97,5.0,8.0,5.0,6.0,2.0,7.0,4.0,14.0,6.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
98,8.0,10.0,9.0,8.0,5.0,4.0,8.0,6.0,9.0,10.0,9.0,9.0,3.0,9.0,3.0,5.0,-1.0
99,5.0,8.0,6.0,6.0,5.0,8.0,8.0,8.0,5.0,6.0,7.0,9.0,3.0,7.0,4.0,6.0,-1.0
100,2.0,1.0,2.0,1.0,1.0,8.0,5.0,11.0,4.0,6.0,13.0,8.0,3.0,10.0,0.0,8.0,-1.0
101,4.0,8.0,6.0,6.0,8.0,9.0,7.0,4.0,5.0,6.0,8.0,8.0,8.0,8.0,6.0,6.0,-1.0
102,4.0,3.0,5.0,5.0,2.0,7.0,4.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
103,5.0,10.0,5.0,7.0,2.0,8.0,5.0,13.0,5.0,6.0,15.0,8.0,3.0,9.0,0.0,8.0,-1.0
104,9.0,11.0,9.0,8.0,6.0,3.0,8.0,5.0,8.0,11.0,10.0,10.0,3.0,9.0,2.0,6.0,-1.0
105,3.0,1.0,4.0,1.0,1.0,7.0,8.0,6.0,8.0,7.0,10.0,8.0,3.0,10.0,1.0,8.0,-1.0
106,2.0,3.0,3.0,2.0,1.0,5.0,8.0,5.0,6.0,11.0,9.0,9.0,3.0,9.0,1.0,6.0,-1.0
107,5.0,8.0,5.0,6.0,4.0,8.0,6.0,12.0,4.0,7.0,12.0,8.0,3.0,9.0,0.0,8.0,-1.0
108,2.0,3.0,3.0,2.0,1.0,5.0,8.0,5.0,6.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
109,7.0,11.0,7.0,8.0,5.0,4.0,8.0,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
110,4.0,4.0,5.0,6.0,2.0,7.0,3.0,14.0,6.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
111,3.0,7.0,5.0,5.0,3.0,4.0,8.0,6.0,6.0,7.0,9.0,10.0,3.0,9.0,1.0,8.0,-1.0
112,4.0,9.0,6.0,6.0,7.0,10.0,7.0,5.0,4.0,6.0,7.0,7.0,7.0,9.0,5.0,5.0,-1.0
113,3.0,3.0,4.0,1.0,1.0,5.0,8.0,4.0,6.0,10.0,9.0,9.0,3.0,10.0,1.0,6.0,-1.0
114,5.0,8.0,5.0,6.0,2.0,4.0,9.0,6.0,7.0,11.0,10.0,8.0,3.0,9.0,1.0,7.0,-1.0
115,3.0,5.0,4.0,4.0,2.0,6.0,8.0,6.0,7.0,7.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
116,7.0,15.0,7.0,8.0,5.0,8.0,5.0,5.0,5.0,6.0,6.0,7.0,5.0,7.0,3.0,6.0,-1.0
117,4.0,8.0,5.0,6.0,3.0,6.0,9.0,5.0,6.0,7.0,9.0,9.0,3.0,9.0,1.0,8.0,-1.0
118,5.0,8.0,6.0,6.0,3.0,4.0,8.0,6.0,8.0,9.0,8.0,9.0,4.0,10.0,4.0,3.0,-1.0
119,5.0,10.0,6.0,8.0,6.0,9.0,6.0,6.0,6.0,7.0,6.0,8.0,9.0,8.0,4.0,7.0,-1.0
120,7.0,9.0,8.0,7.0,5.0,4.0,8.0,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
121,4.0,8.0,5.0,7.0,6.0,7.0,7.0,5.0,3.0,6.0,7.0,8.0,4.0,8.0,1.0,7.0,-1.0
122,4.0,9.0,6.0,7.0,3.0,6.0,8.0,6.0,7.0,7.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
123,4.0,11.0,6.0,8.0,4.0,8.0,8.0,6.0,7.0,4.0,8.0,9.0,6.0,10.0,1.0,8.0,-1.0
124,4.0,7.0,6.0,5.0,4.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0,-1.0
125,6.0,10.0,6.0,7.0,5.0,4.0,8.0,5.0,7.0,9.0,7.0,9.0,7.0,9.0,5.0,3.0,-1.0
126,4.0,9.0,4.0,6.0,2.0,8.0,5.0,14.0,5.0,6.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
127,3.0,5.0,4.0,3.0,2.0,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
128,3.0,3.0,3.0,5.0,2.0,7.0,6.0,13.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
129,4.0,4.0,5.0,2.0,2.0,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
130,2.0,0.0,3.0,1.0,1.0,7.0,5.0,11.0,5.0,7.0,14.0,8.0,3.0,10.0,0.0,8.0,-1.0
131,3.0,6.0,4.0,4.0,1.0,7.0,5.0,13.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
132,6.0,9.0,6.0,7.0,4.0,3.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
133,2.0,1.0,2.0,1.0,1.0,7.0,8.0,6.0,5.0,7.0,9.0,9.0,3.0,10.0,0.0,8.0,-1.0
134,7.0,11.0,8.0,9.0,4.0,3.0,9.0,6.0,7.0,11.0,11.0,10.0,3.0,9.0,2.0,6.0,-1.0
135,4.0,8.0,5.0,6.0,5.0,8.0,8.0,7.0,6.0,5.0,8.0,9.0,6.0,8.0,3.0,7.0,-1.0
136,2.0,3.0,3.0,1.0,1.0,5.0,8.0,4.0,6.0,10.0,8.0,8.0,3.0,10.0,1.0,6.0,-1.0
137,6.0,10.0,6.0,8.0,3.0,8.0,4.0,15.0,6.0,7.0,15.0,8.0,3.0,9.0,0.0,8.0,-1.0
138,5.0,10.0,5.0,7.0,4.0,7.0,5.0,13.0,5.0,7.0,12.0,8.0,3.0,9.0,0.0,8.0,-1.0
139,3.0,6.0,4.0,4.0,1.0,8.0,5.0,13.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
140,3.0,2.0,4.0,4.0,1.0,7.0,5.0,12.0,5.0,7.0,14.0,7.0,3.0,9.0,0.0,8.0,-1.0
141,7.0,12.0,6.0,6.0,3.0,9.0,6.0,6.0,6.0,3.0,9.0,8.0,5.0,10.0,3.0,6.0,-1.0
142,7.0,11.0,7.0,8.0,4.0,3.0,8.0,5.0,8.0,11.0,10.0,10.0,3.0,9.0,2.0,6.0,-1.0
143,7.0,9.0,8.0,6.0,4.0,4.0,8.0,6.0,8.0,10.0,10.0,9.0,3.0,9.0,2.0,5.0,-1.0
144,8.0,10.0,9.0,8.0,6.0,4.0,8.0,5.0,8.0,9.0,8.0,9.0,6.0,9.0,4.0,3.0,-1.0
145,5.0,8.0,5.0,6.0,2.0,7.0,4.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
146,5.0,10.0,7.0,8.0,4.0,6.0,9.0,6.0,7.0,7.0,10.0,10.0,3.0,9.0,1.0,8.0,-1.0
147,3.0,6.0,5.0,5.0,4.0,7.0,7.0,4.0,4.0,6.0,6.0,8.0,4.0,8.0,1.0,7.0,-1.0
148,7.0,11.0,6.0,6.0,4.0,6.0,5.0,5.0,4.0,7.0,9.0,10.0,6.0,7.0,3.0,10.0,-1.0
149,2.0,1.0,3.0,2.0,1.0,6.0,8.0,6.0,6.0,6.0,9.0,9.0,3.0,9.0,1.0,7.0,-1.0
150,4.0,6.0,5.0,4.0,2.0,4.0,8.0,5.0,6.0,10.0,9.0,9.0,3.0,9.0,2.0,7.0,-1.0
151,5.0,9.0,7.0,6.0,4.0,4.0,8.0,7.0,9.0,9.0,10.0,11.0,3.0,9.0,1.0,7.0,-1.0
152,4.0,9.0,5.0,7.0,3.0,6.0,8.0,7.0,7.0,7.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
153,6.0,10.0,7.0,8.0,4.0,5.0,7.0,6.0,8.0,9.0,7.0,9.0,4.0,9.0,3.0,3.0,-1.0
154,3.0,6.0,3.0,4.0,1.0,7.0,5.0,13.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,-1.0
155,1.0,0.0,2.0,1.0,0.0,8.0,6.0,11.0,4.0,7.0,12.0,8.0,3.0,10.0,0.0,8.0,-1.0
156,2.0,1.0,3.0,2.0,1.0,7.0,8.0,6.0,6.0,7.0,9.0,9.0,3.0,10.0,0.0,9.0,-1.0
157,10.0,14.0,9.0,8.0,5.0,6.0,6.0,5.0,5.0,6.0,8.0,9.0,7.0,7.0,4.0,9.0,-1.0
158,2.0,4.0,3.0,3.0,1.0,7.0,8.0,6.0,6.0,7.0,9.0,8.0,3.0,9.0,1.0,8.0,-1.0
159,10.0,15.0,9.0,8.0,6.0,7.0,6.0,5.0,5.0,6.0,7.0,8.0,5.0,5.0,3.0,7.0,-1.0
160,3.0,6.0,4.0,6.0,4.0,8.0,7.0,4.0,3.0,6.0,6.0,8.0,4.0,8.0,1.0,7.0,-1.0
161,4.0,10.0,4.0,8.0,4.0,7.0,6.0,13.0,4.0,7.0,12.0,8.0,3.0,9.0,0.0,8.0,-1.0
162,4.0,8.0,5.0,6.0,3.0,6.0,9.0,6.0,6.0,5.0,9.0,10.0,3.0,9.0,1.0,8.0,-1.0
163,2.0,3.0,3.0,2.0,1.0,4.0,8.0,4.0,6.0,11.0,10.0,9.0,3.0,9.0,1.0,7.0,-1.0
164,3.0,2.0,5.0,3.0,2.0,6.0,8.0,6.0,8.0,7.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
165,5.0,8.0,5.0,6.0,3.0,3.0,10.0,5.0,6.0,13.0,12.0,9.0,3.0,9.0,1.0,7.0,-1.0
166,6.0,9.0,6.0,6.0,3.0,4.0,9.0,5.0,7.0,13.0,11.0,9.0,3.0,9.0,1.0,7.0,-1.0
167,4.0,5.0,5.0,7.0,2.0,7.0,5.0,14.0,5.0,7.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
168,5.0,5.0,6.0,4.0,3.0,4.0,8.0,5.0,8.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
169,2.0,1.0,2.0,2.0,1.0,7.0,9.0,5.0,5.0,6.0,9.0,9.0,3.0,9.0,1.0,8.0,-1.0
170,3.0,7.0,4.0,5.0,2.0,7.0,5.0,12.0,4.0,6.0,12.0,8.0,3.0,9.0,0.0,8.0,-1.0
171,6.0,7.0,6.0,5.0,3.0,4.0,8.0,6.0,8.0,10.0,10.0,9.0,3.0,9.0,2.0,5.0,-1.0
172,6.0,8.0,7.0,6.0,5.0,4.0,8.0,5.0,7.0,9.0,8.0,10.0,5.0,8.0,3.0,4.0,-1.0
173,1.0,0.0,1.0,0.0,0.0,8.0,7.0,9.0,3.0,7.0,11.0,8.0,2.0,10.0,0.0,8.0,-1.0
174,6.0,9.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0,5.0,7.0,11.0,4.0,8.0,5.0,6.0,-1.0
175,5.0,5.0,6.0,7.0,2.0,8.0,4.0,14.0,6.0,6.0,15.0,8.0,3.0,9.0,0.0,8.0,-1.0
176,3.0,2.0,3.0,4.0,1.0,8.0,5.0,12.0,5.0,6.0,14.0,8.0,3.0,9.0,0.0,8.0,-1.0
177,4.0,8.0,6.0,6.0,4.0,5.0,9.0,5.0,6.0,7.0,9.0,10.0,3.0,9.0,1.0,8.0,-1.0
178,3.0,5.0,5.0,5.0,4.0,8.0,7.0,4.0,4.0,6.0,7.0,7.0,4.0,8.0,1.0,6.0,-1.0
179,7.0,9.0,6.0,5.0,3.0,4.0,4.0,5.0,5.0,4.0,7.0,8.0,5.0,7.0,2.0,7.0,-1.0
180,5.0,9.0,7.0,8.0,7.0,8.0,6.0,4.0,4.0,6.0,7.0,7.0,4.0,8.0,1.0,7.0,-1.0
181,3.0,1.0,4.0,2.0,1.0,7.0,8.0,6.0,8.0,7.0,10.0,8.0,3.0,10.0,1.0,8.0,-1.0
182,1.0,0.0,1.0,0.0,0.0,7.0,7.0,9.0,3.0,7.0,12.0,8.0,2.0,10.0,0.0,8.0,-1.0
183,4.0,5.0,5.0,4.0,2.0,5.0,8.0,6.0,8.0,8.0,10.0,10.0,3.0,9.0,1.0,7.0,-1.0
184,4.0,7.0,5.0,5.0,3.0,7.0,9.0,6.0,7.0,5.0,10.0,9.0,3.0,9.0,1.0,8.0,-1.0
185,2.0,3.0,3.0,2.0,1.0,5.0,8.0,5.0,6.0,10.0,9.0,8.0,3.0,9.0,1.0,6.0,-1.0
186,3.0,7.0,5.0,5.0,4.0,8.0,7.0,7.0,5.0,6.0,7.0,9.0,5.0,8.0,3.0,7.0,-1.0
187,6.0,10.0,6.0,8.0,4.0,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,-1.0
188,6.0,9.0,5.0,4.0,3.0,8.0,6.0,5.0,5.0,6.0,6.0,7.0,4.0,7.0,3.0,6.0,-1.0
189,3.0,4.0,4.0,3.0,2.0,4.0,8.0,5.0,6.0,11.0,10.0,9.0,3.0,9.0,1.0,6.0,-1.0
190,5.0,10.0,8.0,7.0,10.0,9.0,7.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,6.0,7.0,-1.0
191,6.0,13.0,6.0,7.0,5.0,6.0,6.0,5.0,5.0,7.0,8.0,8.0,5.0,8.0,3.0,9.0,-1.0
192,6.0,8.0,7.0,6.0,3.0,3.0,9.0,6.0,7.0,11.0,11.0,9.0,3.0,9.0,1.0,6.0,-1.0
193,5.0,10.0,6.0,7.0,6.0,8.0,8.0,8.0,5.0,6.0,7.0,10.0,3.0,8.0,4.0,6.0,-1.0
194,3.0,7.0,4.0,5.0,3.0,8.0,5.0,12.0,4.0,7.0,11.0,8.0,3.0,9.0,0.0,8.0,-1.0
195,7.0,11.0,10.0,8.0,8.0,8.0,7.0,8.0,6.0,6.0,7.0,9.0,4.0,9.0,5.0,6.0,-1.0
