,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
76,0.0,79.0,47.0,96.0,100.0,100.0,80.0,74.0,39.0,51.0,5.0,26.0,25.0,4.0,82.0,0.0,-1.0
77,40.0,78.0,30.0,100.0,79.0,88.0,71.0,54.0,42.0,24.0,0.0,0.0,43.0,4.0,100.0,10.0,-1.0
78,0.0,71.0,24.0,100.0,60.0,100.0,61.0,63.0,41.0,29.0,16.0,0.0,58.0,3.0,100.0,2.0,-1.0
79,51.0,91.0,86.0,100.0,70.0,66.0,43.0,34.0,8.0,6.0,0.0,11.0,49.0,10.0,100.0,0.0,-1.0
80,15.0,66.0,14.0,100.0,50.0,89.0,37.0,51.0,7.0,18.0,0.0,12.0,50.0,8.0,100.0,0.0,-1.0
81,3.0,72.0,26.0,100.0,50.0,80.0,31.0,48.0,0.0,19.0,13.0,12.0,65.0,0.0,100.0,17.0,-1.0
82,61.0,100.0,96.0,98.0,83.0,49.0,46.0,14.0,0.0,0.0,6.0,29.0,54.0,27.0,100.0,8.0,-1.0
83,28.0,75.0,49.0,100.0,57.0,63.0,34.0,26.0,0.0,3.0,26.0,11.0,66.0,0.0,100.0,5.0,-1.0
84,43.0,91.0,79.0,100.0,63.0,67.0,34.0,38.0,0.0,14.0,11.0,13.0,56.0,9.0,100.0,0.0,-1.0
85,0.0,79.0,35.0,100.0,87.0,99.0,100.0,71.0,63.0,46.0,23.0,24.0,46.0,4.0,98.0,0.0,-1.0
86,14.0,67.0,29.0,100.0,54.0,72.0,35.0,32.0,0.0,4.0,17.0,10.0,59.0,0.0,100.0,3.0,-1.0
87,23.0,79.0,37.0,100.0,56.0,68.0,42.0,32.0,0.0,14.0,36.0,12.0,83.0,0.0,100.0,33.0,-1.0
88,13.0,76.0,35.0,100.0,57.0,74.0,40.0,42.0,10.0,14.0,0.0,13.0,51.0,11.0,100.0,0.0,-1.0
89,0.0,80.0,23.0,100.0,57.0,99.0,66.0,70.0,52.0,41.0,38.0,12.0,65.0,0.0,100.0,0.0,-1.0
90,43.0,80.0,46.0,100.0,83.0,79.0,61.0,39.0,20.0,12.0,0.0,14.0,51.0,16.0,100.0,0.0,-1.0
91,14.0,79.0,49.0,100.0,64.0,71.0,38.0,39.0,0.0,15.0,9.0,16.0,55.0,0.0,100.0,10.0,-1.0
92,21.0,69.0,49.0,100.0,87.0,85.0,69.0,45.0,32.0,16.0,0.0,8.0,50.0,7.0,100.0,0.0,-1.0
93,0.0,79.0,27.0,99.0,66.0,100.0,81.0,75.0,58.0,49.0,34.0,22.0,61.0,4.0,100.0,0.0,-1.0
94,0.0,82.0,35.0,100.0,58.0,85.0,42.0,57.0,21.0,29.0,15.0,0.0,58.0,2.0,100.0,11.0,-1.0
95,0.0,85.0,28.0,100.0,53.0,82.0,31.0,50.0,7.0,19.0,25.0,0.0,63.0,3.0,100.0,4.0,-1.0
96,32.0,76.0,51.0,100.0,70.0,73.0,39.0,41.0,0.0,17.0,10.0,18.0,54.0,0.0,100.0,6.0,-1.0
97,0.0,66.0,24.0,96.0,56.0,100.0,45.0,63.0,24.0,30.0,15.0,0.0,57.0,4.0,100.0,7.0,-1.0
98,0.0,77.0,27.0,100.0,54.0,89.0,33.0,60.0,11.0,32.0,16.0,3.0,58.0,0.0,100.0,3.0,-1.0
99,32.0,72.0,57.0,100.0,76.0,71.0,56.0,35.0,21.0,7.0,0.0,4.0,51.0,0.0,100.0,6.0,-1.0
100,0.0,95.0,26.0,100.0,43.0,75.0,34.0,43.0,21.0,15.0,42.0,0.0,71.0,0.0,100.0,1.0,-1.0
101,54.0,74.0,72.0,100.0,76.0,70.0,57.0,38.0,26.0,9.0,0.0,3.0,50.0,0.0,100.0,1.0,-1.0
102,0.0,88.0,10.0,98.0,50.0,100.0,44.0,66.0,27.0,34.0,19.0,0.0,59.0,3.0,100.0,13.0,-1.0
103,9.0,80.0,56.0,100.0,100.0,87.0,88.0,51.0,51.0,23.0,0.0,4.0,29.0,4.0,88.0,0.0,-1.0
104,8.0,78.0,36.0,100.0,48.0,72.0,28.0,38.0,0.0,9.0,11.0,3.0,57.0,0.0,100.0,6.0,-1.0
105,47.0,88.0,72.0,100.0,65.0,44.0,36.0,8.0,0.0,0.0,27.0,20.0,63.0,5.0,100.0,3.0,-1.0
106,12.0,68.0,25.0,100.0,48.0,79.0,32.0,46.0,0.0,22.0,20.0,16.0,57.0,0.0,100.0,5.0,-1.0
107,0.0,63.0,36.0,100.0,81.0,93.0,66.0,44.0,30.0,5.0,0.0,0.0,47.0,19.0,100.0,10.0,-1.0
108,37.0,82.0,57.0,100.0,53.0,65.0,30.0,36.0,0.0,16.0,30.0,0.0,66.0,2.0,100.0,19.0,-1.0
109,0.0,74.0,16.0,100.0,35.0,79.0,20.0,48.0,1.0,18.0,19.0,0.0,60.0,2.0,100.0,11.0,-1.0
110,29.0,78.0,44.0,100.0,47.0,62.0,29.0,26.0,0.0,0.0,27.0,6.0,64.0,7.0,100.0,17.0,-1.0
111,5.0,80.0,37.0,100.0,58.0,73.0,34.0,37.0,0.0,8.0,5.0,0.0,52.0,2.0,100.0,7.0,-1.0
112,0.0,66.0,12.0,98.0,45.0,100.0,70.0,79.0,45.0,49.0,35.0,15.0,66.0,0.0,100.0,1.0,-1.0
113,34.0,80.0,61.0,100.0,56.0,60.0,28.0,28.0,0.0,0.0,33.0,5.0,67.0,7.0,100.0,7.0,-1.0
114,0.0,84.0,34.0,100.0,67.0,85.0,60.0,44.0,31.0,19.0,26.0,20.0,64.0,13.0,100.0,0.0,-1.0
115,45.0,82.0,39.0,100.0,82.0,99.0,64.0,43.0,25.0,5.0,0.0,0.0,50.0,4.0,100.0,0.0,-1.0
116,14.0,69.0,39.0,100.0,53.0,71.0,35.0,33.0,0.0,8.0,28.0,12.0,72.0,0.0,100.0,26.0,-1.0
117,0.0,65.0,16.0,93.0,49.0,100.0,65.0,77.0,48.0,45.0,36.0,11.0,66.0,0.0,100.0,1.0,-1.0
118,12.0,69.0,19.0,100.0,78.0,99.0,83.0,66.0,47.0,35.0,0.0,10.0,29.0,3.0,100.0,0.0,-1.0
119,0.0,79.0,35.0,100.0,74.0,91.0,52.0,58.0,19.0,30.0,13.0,4.0,58.0,0.0,100.0,3.0,-1.0
120,68.0,94.0,49.0,100.0,78.0,88.0,42.0,61.0,0.0,37.0,25.0,16.0,79.0,8.0,100.0,0.0,-1.0
121,36.0,77.0,55.0,100.0,53.0,57.0,34.0,19.0,0.0,0.0,23.0,19.0,62.0,14.0,100.0,4.0,-1.0
122,0.0,88.0,40.0,100.0,65.0,81.0,51.0,55.0,30.0,29.0,11.0,4.0,51.0,0.0,100.0,6.0,-1.0
123,5.0,64.0,28.0,100.0,63.0,83.0,43.0,43.0,8.0,12.0,0.0,0.0,50.0,2.0,100.0,4.0,-1.0
124,0.0,75.0,36.0,100.0,63.0,73.0,47.0,34.0,14.0,4.0,4.0,10.0,52.0,9.0,100.0,0.0,-1.0
125,13.0,67.0,40.0,100.0,65.0,78.0,37.0,42.0,0.0,11.0,6.0,4.0,60.0,0.0,100.0,19.0,-1.0
126,0.0,89.0,34.0,100.0,59.0,81.0,42.0,53.0,22.0,26.0,24.0,0.0,70.0,7.0,100.0,14.0,-1.0
127,5.0,84.0,38.0,100.0,53.0,73.0,32.0,42.0,0.0,19.0,29.0,32.0,69.0,23.0,100.0,0.0,-1.0
128,2.0,70.0,0.0,100.0,51.0,100.0,65.0,67.0,41.0,33.0,6.0,4.0,47.0,0.0,100.0,2.0,-1.0
129,0.0,70.0,34.0,93.0,82.0,100.0,93.0,72.0,67.0,44.0,33.0,20.0,49.0,3.0,100.0,0.0,-1.0
130,31.0,86.0,67.0,100.0,81.0,73.0,54.0,47.0,18.0,25.0,0.0,10.0,50.0,4.0,100.0,0.0,-1.0
131,31.0,67.0,40.0,100.0,81.0,97.0,69.0,53.0,39.0,15.0,0.0,1.0,49.0,5.0,100.0,0.0,-1.0
132,0.0,95.0,40.0,100.0,59.0,80.0,32.0,56.0,5.0,32.0,14.0,7.0,57.0,0.0,100.0,1.0,-1.0
133,26.0,76.0,23.0,100.0,52.0,68.0,43.0,30.0,0.0,12.0,49.0,5.0,97.0,0.0,100.0,32.0,-1.0
134,0.0,72.0,22.0,100.0,51.0,80.0,31.0,49.0,0.0,21.0,4.0,9.0,54.0,13.0,100.0,0.0,-1.0
135,0.0,74.0,30.0,100.0,66.0,87.0,51.0,51.0,21.0,21.0,4.0,0.0,52.0,1.0,100.0,7.0,-1.0
136,0.0,92.0,35.0,100.0,65.0,86.0,44.0,56.0,15.0,30.0,18.0,2.0,60.0,0.0,100.0,5.0,-1.0
137,43.0,75.0,61.0,100.0,94.0,86.0,75.0,47.0,43.0,14.0,0.0,2.0,49.0,0.0,100.0,1.0,-1.0
138,38.0,68.0,56.0,100.0,54.0,50.0,32.0,8.0,0.0,0.0,28.0,16.0,63.0,2.0,100.0,8.0,-1.0
139,0.0,66.0,21.0,97.0,66.0,100.0,66.0,63.0,34.0,32.0,6.0,4.0,52.0,0.0,100.0,0.0,-1.0
140,4.0,84.0,38.0,100.0,51.0,76.0,38.0,50.0,17.0,25.0,0.0,0.0,49.0,3.0,100.0,4.0,-1.0
141,44.0,66.0,67.0,100.0,80.0,62.0,47.0,25.0,5.0,0.0,0.0,3.0,50.0,4.0,100.0,7.0,-1.0
142,1.0,82.0,32.0,100.0,48.0,71.0,38.0,41.0,12.0,13.0,0.0,6.0,49.0,0.0,100.0,1.0,-1.0
143,35.0,76.0,55.0,100.0,72.0,70.0,43.0,33.0,0.0,9.0,15.0,13.0,64.0,0.0,100.0,13.0,-1.0
144,22.0,66.0,47.0,100.0,66.0,68.0,38.0,28.0,0.0,1.0,7.0,2.0,53.0,2.0,100.0,0.0,-1.0
145,4.0,68.0,19.0,100.0,43.0,75.0,35.0,35.0,11.0,0.0,0.0,5.0,47.0,13.0,100.0,7.0,-1.0
146,9.0,61.0,16.0,100.0,58.0,96.0,41.0,53.0,7.0,18.0,0.0,8.0,49.0,2.0,100.0,0.0,-1.0
147,46.0,85.0,42.0,100.0,52.0,73.0,32.0,41.0,0.0,16.0,21.0,7.0,62.0,0.0,100.0,17.0,-1.0
148,0.0,75.0,20.0,97.0,53.0,100.0,71.0,77.0,49.0,46.0,35.0,14.0,66.0,2.0,100.0,0.0,-1.0
149,0.0,64.0,16.0,100.0,57.0,94.0,37.0,53.0,0.0,22.0,5.0,18.0,52.0,8.0,100.0,0.0,-1.0
150,0.0,70.0,8.0,100.0,56.0,91.0,69.0,50.0,38.0,15.0,10.0,10.0,58.0,0.0,100.0,15.0,-1.0
151,2.0,64.0,21.0,100.0,47.0,81.0,30.0,44.0,0.0,12.0,7.0,24.0,53.0,14.0,100.0,0.0,-1.0
152,0.0,83.0,43.0,100.0,89.0,85.0,75.0,57.0,42.0,32.0,0.0,11.0,35.0,0.0,100.0,0.0,-1.0
153,20.0,100.0,42.0,87.0,29.0,67.0,13.0,48.0,0.0,28.0,13.0,9.0,55.0,2.0,100.0,0.0,-1.0
154,0.0,76.0,27.0,100.0,63.0,82.0,58.0,40.0,26.0,12.0,20.0,16.0,60.0,8.0,100.0,0.0,-1.0
155,50.0,81.0,74.0,100.0,100.0,75.0,75.0,43.0,36.0,20.0,0.0,28.0,47.0,23.0,84.0,0.0,-1.0
156,14.0,77.0,37.0,100.0,51.0,74.0,32.0,41.0,0.0,18.0,33.0,16.0,68.0,0.0,100.0,18.0,-1.0
157,36.0,72.0,47.0,100.0,78.0,76.0,55.0,38.0,17.0,8.0,0.0,5.0,50.0,13.0,100.0,0.0,-1.0
158,32.0,71.0,47.0,100.0,83.0,80.0,70.0,46.0,31.0,24.0,0.0,7.0,50.0,2.0,100.0,0.0,-1.0
159,14.0,65.0,35.0,100.0,64.0,79.0,48.0,41.0,16.0,11.0,0.0,8.0,50.0,9.0,100.0,0.0,-1.0
160,0.0,64.0,16.0,100.0,57.0,89.0,40.0,48.0,2.0,17.0,1.0,18.0,49.0,0.0,100.0,0.0,-1.0
161,15.0,72.0,38.0,100.0,49.0,67.0,29.0,29.0,0.0,16.0,33.0,22.0,66.0,8.0,100.0,0.0,-1.0
162,12.0,78.0,40.0,100.0,74.0,77.0,52.0,41.0,13.0,14.0,0.0,17.0,50.0,8.0,100.0,0.0,-1.0
163,38.0,88.0,51.0,100.0,60.0,74.0,35.0,47.0,0.0,24.0,9.0,16.0,51.0,0.0,100.0,9.0,-1.0
164,0.0,82.0,23.0,98.0,65.0,100.0,75.0,72.0,53.0,43.0,28.0,16.0,58.0,2.0,100.0,0.0,-1.0
165,9.0,67.0,32.0,100.0,58.0,79.0,43.0,42.0,17.0,8.0,0.0,0.0,49.0,12.0,100.0,1.0,-1.0
166,37.0,78.0,79.0,100.0,89.0,68.0,60.0,36.0,16.0,13.0,0.0,22.0,56.0,22.0,100.0,0.0,-1.0
167,17.0,100.0,46.0,89.0,40.0,58.0,17.0,34.0,0.0,8.0,33.0,5.0,67.0,4.0,100.0,0.0,-1.0
168,0.0,57.0,12.0,100.0,47.0,86.0,40.0,39.0,10.0,6.0,16.0,3.0,58.0,6.0,100.0,0.0,-1.0
169,23.0,72.0,44.0,100.0,73.0,86.0,51.0,50.0,19.0,20.0,0.0,8.0,50.0,0.0,100.0,11.0,-1.0
170,39.0,81.0,58.0,100.0,83.0,67.0,70.0,30.0,33.0,0.0,0.0,8.0,50.0,23.0,100.0,3.0,-1.0
171,16.0,56.0,30.0,100.0,54.0,79.0,36.0,31.0,0.0,3.0,19.0,9.0,60.0,7.0,100.0,0.0,-1.0
172,9.0,86.0,48.0,100.0,68.0,76.0,59.0,46.0,33.0,21.0,0.0,0.0,49.0,3.0,100.0,6.0,-1.0
173,10.0,81.0,44.0,100.0,57.0,74.0,32.0,42.0,0.0,16.0,16.0,5.0,58.0,4.0,100.0,0.0,-1.0
174,0.0,80.0,22.0,100.0,24.0,66.0,7.0,34.0,0.0,14.0,34.0,9.0,69.0,4.0,100.0,0.0,-1.0
175,7.0,68.0,22.0,100.0,54.0,84.0,42.0,48.0,15.0,16.0,0.0,9.0,50.0,9.0,100.0,0.0,-1.0
176,26.0,74.0,54.0,100.0,70.0,70.0,49.0,37.0,18.0,7.0,0.0,7.0,49.0,15.0,100.0,0.0,-1.0
177,36.0,59.0,56.0,100.0,73.0,62.0,49.0,22.0,0.0,9.0,34.0,17.0,73.0,0.0,100.0,29.0,-1.0
178,0.0,76.0,28.0,100.0,48.0,75.0,34.0,43.0,11.0,13.0,16.0,0.0,57.0,3.0,100.0,3.0,-1.0
179,0.0,81.0,38.0,100.0,66.0,74.0,42.0,36.0,6.0,10.0,10.0,1.0,55.0,6.0,100.0,0.0,-1.0
180,0.0,69.0,37.0,96.0,100.0,100.0,100.0,65.0,68.0,34.0,20.0,9.0,32.0,0.0,97.0,1.0,-1.0
181,21.0,79.0,14.0,100.0,61.0,75.0,51.0,35.0,0.0,12.0,16.0,10.0,79.0,0.0,100.0,30.0,-1.0
182,38.0,67.0,44.0,100.0,85.0,96.0,71.0,58.0,40.0,24.0,0.0,7.0,43.0,17.0,100.0,0.0,-1.0
183,34.0,68.0,63.0,100.0,65.0,65.0,36.0,29.0,0.0,0.0,6.0,9.0,52.0,16.0,100.0,7.0,-1.0
184,3.0,74.0,21.0,100.0,26.0,66.0,10.0,32.0,0.0,0.0,34.0,0.0,67.0,6.0,100.0,6.0,-1.0
185,50.0,77.0,73.0,100.0,81.0,61.0,51.0,26.0,6.0,0.0,0.0,24.0,51.0,29.0,100.0,6.0,-1.0
186,0.0,84.0,28.0,100.0,43.0,75.0,29.0,45.0,12.0,15.0,28.0,0.0,64.0,2.0,100.0,7.0,-1.0
187,10.0,58.0,26.0,99.0,67.0,100.0,59.0,57.0,29.0,22.0,0.0,0.0,50.0,7.0,100.0,0.0,-1.0
188,15.0,85.0,53.0,100.0,78.0,79.0,47.0,53.0,4.0,34.0,0.0,20.0,49.0,9.0,100.0,0.0,-1.0
189,16.0,72.0,40.0,100.0,94.0,95.0,84.0,64.0,47.0,37.0,0.0,14.0,31.0,1.0,100.0,0.0,-1.0
190,0.0,90.0,43.0,100.0,74.0,81.0,71.0,57.0,49.0,35.0,19.0,13.0,43.0,0.0,100.0,1.0,-1.0
191,0.0,91.0,53.0,100.0,97.0,88.0,79.0,65.0,47.0,45.0,15.0,23.0,39.0,5.0,100.0,0.0,-1.0
192,0.0,75.0,47.0,100.0,100.0,94.0,94.0,58.0,60.0,27.0,7.0,4.0,30.0,5.0,98.0,0.0,-1.0
193,21.0,66.0,47.0,100.0,65.0,67.0,40.0,28.0,0.0,12.0,18.0,31.0,60.0,19.0,100.0,0.0,-1.0
194,0.0,75.0,15.0,100.0,47.0,99.0,42.0,69.0,31.0,39.0,30.0,9.0,63.0,0.0,100.0,1.0,-1.0
195,0.0,83.0,13.0,100.0,43.0,80.0,29.0,51.0,2.0,25.0,3.0,1.0,51.0,0.0,100.0,4.0,-1.0
