,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
137,0.0,95.0,40.0,100.0,59.0,80.0,32.0,56.0,5.0,32.0,14.0,7.0,57.0,0.0,100.0,1.0,-1.0
138,17.0,92.0,55.0,100.0,69.0,71.0,38.0,50.0,0.0,38.0,23.0,25.0,61.0,13.0,100.0,0.0,-1.0
139,23.0,75.0,53.0,100.0,75.0,78.0,44.0,50.0,0.0,32.0,2.0,18.0,50.0,8.0,100.0,0.0,-1.0
140,34.0,68.0,63.0,100.0,65.0,65.0,36.0,29.0,0.0,0.0,6.0,9.0,52.0,16.0,100.0,7.0,-1.0
141,31.0,78.0,35.0,100.0,77.0,85.0,76.0,50.0,43.0,23.0,0.0,2.0,48.0,1.0,100.0,0.0,-1.0
142,26.0,56.0,39.0,100.0,57.0,74.0,35.0,29.0,0.0,0.0,15.0,26.0,56.0,7.0,100.0,5.0,-1.0
143,23.0,67.0,43.0,100.0,73.0,85.0,68.0,49.0,41.0,17.0,0.0,0.0,49.0,4.0,100.0,6.0,-1.0
144,7.0,72.0,39.0,100.0,64.0,72.0,42.0,31.0,0.0,5.0,2.0,7.0,52.0,1.0,100.0,0.0,-1.0
145,33.0,62.0,50.0,100.0,65.0,60.0,39.0,18.0,0.0,0.0,17.0,23.0,59.0,13.0,100.0,8.0,-1.0
146,0.0,69.0,24.0,100.0,61.0,94.0,38.0,37.0,34.0,0.0,38.0,4.0,76.0,2.0,100.0,7.0,-1.0
147,0.0,77.0,36.0,100.0,94.0,98.0,100.0,69.0,58.0,44.0,14.0,21.0,29.0,2.0,90.0,0.0,-1.0
148,28.0,77.0,40.0,100.0,49.0,67.0,29.0,32.0,0.0,18.0,32.0,14.0,66.0,0.0,100.0,18.0,-1.0
149,26.0,74.0,54.0,100.0,70.0,70.0,49.0,37.0,18.0,7.0,0.0,7.0,49.0,15.0,100.0,0.0,-1.0
150,26.0,60.0,43.0,100.0,60.0,74.0,37.0,33.0,0.0,10.0,17.0,16.0,59.0,9.0,100.0,0.0,-1.0
151,0.0,90.0,43.0,100.0,74.0,81.0,71.0,57.0,49.0,35.0,19.0,13.0,43.0,0.0,100.0,1.0,-1.0
152,46.0,85.0,42.0,100.0,52.0,73.0,32.0,41.0,0.0,16.0,21.0,7.0,62.0,0.0,100.0,17.0,-1.0
153,20.0,72.0,51.0,100.0,60.0,69.0,40.0,35.0,12.0,4.0,0.0,12.0,49.0,9.0,100.0,0.0,-1.0
154,85.0,69.0,81.0,100.0,100.0,66.0,76.0,30.0,36.0,5.0,0.0,0.0,50.0,7.0,99.0,5.0,-1.0
155,24.0,72.0,50.0,100.0,61.0,64.0,33.0,33.0,0.0,12.0,29.0,19.0,64.0,0.0,100.0,10.0,-1.0
156,2.0,70.0,0.0,100.0,51.0,100.0,65.0,67.0,41.0,33.0,6.0,4.0,47.0,0.0,100.0,2.0,-1.0
157,42.0,67.0,69.0,100.0,79.0,59.0,47.0,22.0,2.0,0.0,0.0,16.0,50.0,24.0,100.0,19.0,-1.0
158,49.0,74.0,56.0,100.0,76.0,75.0,50.0,37.0,14.0,6.0,0.0,8.0,50.0,9.0,100.0,0.0,-1.0
159,0.0,86.0,29.0,100.0,62.0,95.0,51.0,62.0,31.0,32.0,34.0,2.0,69.0,0.0,100.0,6.0,-1.0
160,46.0,88.0,70.0,100.0,63.0,71.0,36.0,44.0,0.0,22.0,12.0,14.0,58.0,0.0,100.0,18.0,-1.0
161,0.0,66.0,24.0,96.0,56.0,100.0,45.0,63.0,24.0,30.0,15.0,0.0,57.0,4.0,100.0,7.0,-1.0
162,55.0,98.0,85.0,100.0,90.0,70.0,62.0,43.0,27.0,20.0,0.0,1.0,50.0,5.0,100.0,0.0,-1.0
163,0.0,79.0,35.0,100.0,74.0,91.0,52.0,58.0,19.0,30.0,13.0,4.0,58.0,0.0,100.0,3.0,-1.0
164,24.0,84.0,47.0,100.0,44.0,67.0,26.0,39.0,0.0,16.0,28.0,4.0,64.0,0.0,100.0,0.0,-1.0
165,38.0,67.0,44.0,100.0,85.0,96.0,71.0,58.0,40.0,24.0,0.0,7.0,43.0,17.0,100.0,0.0,-1.0
166,23.0,80.0,14.0,80.0,77.0,100.0,100.0,70.0,66.0,39.0,0.0,19.0,23.0,12.0,97.0,0.0,-1.0
167,41.0,93.0,88.0,100.0,86.0,75.0,47.0,53.0,0.0,38.0,5.0,25.0,50.0,10.0,100.0,0.0,-1.0
168,12.0,69.0,19.0,100.0,78.0,99.0,83.0,66.0,47.0,35.0,0.0,10.0,29.0,3.0,100.0,0.0,-1.0
169,2.0,64.0,21.0,100.0,47.0,81.0,30.0,44.0,0.0,12.0,7.0,24.0,53.0,14.0,100.0,0.0,-1.0
170,24.0,64.0,38.0,100.0,68.0,92.0,48.0,56.0,17.0,25.0,0.0,5.0,51.0,0.0,100.0,9.0,-1.0
171,27.0,73.0,42.0,100.0,62.0,66.0,41.0,30.0,0.0,13.0,38.0,10.0,82.0,0.0,100.0,34.0,-1.0
172,0.0,92.0,31.0,100.0,60.0,88.0,47.0,54.0,24.0,25.0,33.0,0.0,66.0,2.0,100.0,8.0,-1.0
173,28.0,88.0,55.0,100.0,56.0,69.0,30.0,41.0,0.0,16.0,33.0,7.0,72.0,0.0,100.0,26.0,-1.0
174,48.0,76.0,62.0,100.0,93.0,79.0,67.0,39.0,28.0,8.0,0.0,12.0,51.0,16.0,100.0,0.0,-1.0
175,0.0,84.0,28.0,100.0,43.0,75.0,29.0,45.0,12.0,15.0,28.0,0.0,64.0,2.0,100.0,7.0,-1.0
176,25.0,67.0,41.0,100.0,80.0,91.0,61.0,53.0,24.0,26.0,0.0,15.0,49.0,6.0,100.0,0.0,-1.0
177,0.0,74.0,16.0,100.0,35.0,79.0,20.0,48.0,1.0,18.0,19.0,0.0,60.0,2.0,100.0,11.0,-1.0
178,0.0,68.0,14.0,97.0,67.0,100.0,69.0,68.0,36.0,39.0,1.0,11.0,48.0,7.0,100.0,0.0,-1.0
179,33.0,64.0,58.0,100.0,94.0,90.0,67.0,51.0,28.0,19.0,0.0,15.0,49.0,16.0,100.0,0.0,-1.0
180,28.0,78.0,57.0,100.0,61.0,67.0,33.0,33.0,0.0,7.0,17.0,0.0,59.0,1.0,100.0,0.0,-1.0
181,13.0,65.0,26.0,100.0,53.0,72.0,38.0,29.0,0.0,0.0,1.0,4.0,50.0,6.0,100.0,1.0,-1.0
182,0.0,77.0,33.0,100.0,55.0,77.0,38.0,42.0,11.0,12.0,2.0,0.0,51.0,8.0,100.0,8.0,-1.0
183,30.0,59.0,46.0,100.0,49.0,47.0,27.0,5.0,0.0,7.0,33.0,16.0,66.0,0.0,100.0,4.0,-1.0
184,0.0,75.0,21.0,100.0,52.0,81.0,46.0,44.0,17.0,18.0,28.0,24.0,65.0,12.0,100.0,0.0,-1.0
185,9.0,88.0,22.0,100.0,26.0,65.0,16.0,31.0,0.0,5.0,33.0,1.0,66.0,0.0,100.0,3.0,-1.0
186,44.0,100.0,65.0,100.0,54.0,62.0,30.0,32.0,0.0,10.0,29.0,7.0,64.0,1.0,100.0,0.0,-1.0
187,15.0,97.0,35.0,100.0,55.0,78.0,26.0,55.0,0.0,32.0,33.0,14.0,78.0,5.0,100.0,0.0,-1.0
188,1.0,72.0,20.0,100.0,42.0,73.0,32.0,37.0,5.0,6.0,0.0,2.0,51.0,1.0,100.0,0.0,-1.0
189,0.0,93.0,43.0,100.0,78.0,83.0,66.0,55.0,36.0,31.0,11.0,6.0,53.0,0.0,100.0,1.0,-1.0
190,0.0,76.0,28.0,100.0,48.0,75.0,34.0,43.0,11.0,13.0,16.0,0.0,57.0,3.0,100.0,3.0,-1.0
191,0.0,70.0,8.0,100.0,56.0,91.0,69.0,50.0,38.0,15.0,10.0,10.0,58.0,0.0,100.0,15.0,-1.0
192,4.0,86.0,38.0,100.0,44.0,74.0,24.0,47.0,0.0,20.0,21.0,1.0,60.0,0.0,100.0,1.0,-1.0
193,0.0,78.0,28.0,100.0,59.0,91.0,44.0,58.0,22.0,28.0,25.0,1.0,63.0,0.0,100.0,2.0,-1.0
194,0.0,87.0,36.0,100.0,56.0,71.0,37.0,40.0,1.0,19.0,15.0,19.0,61.0,16.0,100.0,0.0,-1.0
195,0.0,76.0,26.0,100.0,52.0,87.0,42.0,47.0,19.0,17.0,37.0,3.0,69.0,5.0,100.0,0.0,-1.0
