,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
137,51.0,80.0,56.0,100.0,100.0,93.0,82.0,53.0,45.0,20.0,0.0,0.0,42.0,10.0,94.0,1.0,-1.0
138,0.0,89.0,36.0,100.0,56.0,72.0,38.0,40.0,8.0,13.0,1.0,0.0,51.0,1.0,100.0,0.0,-1.0
139,33.0,76.0,68.0,100.0,71.0,64.0,42.0,29.0,4.0,0.0,0.0,15.0,49.0,15.0,100.0,7.0,-1.0
140,27.0,70.0,60.0,100.0,94.0,88.0,73.0,52.0,39.0,20.0,0.0,0.0,45.0,18.0,100.0,4.0,-1.0
141,35.0,80.0,69.0,100.0,66.0,58.0,39.0,24.0,0.0,0.0,9.0,13.0,54.0,13.0,100.0,7.0,-1.0
142,14.0,77.0,37.0,100.0,51.0,74.0,32.0,41.0,0.0,18.0,33.0,16.0,68.0,0.0,100.0,18.0,-1.0
143,44.0,73.0,66.0,100.0,100.0,88.0,74.0,57.0,33.0,32.0,0.0,21.0,53.0,19.0,99.0,0.0,-1.0
144,5.0,64.0,28.0,100.0,63.0,83.0,43.0,43.0,8.0,12.0,0.0,0.0,50.0,2.0,100.0,4.0,-1.0
145,38.0,85.0,36.0,100.0,49.0,70.0,32.0,39.0,0.0,17.0,23.0,1.0,64.0,0.0,100.0,16.0,-1.0
146,27.0,73.0,42.0,100.0,62.0,66.0,41.0,30.0,0.0,13.0,38.0,10.0,82.0,0.0,100.0,34.0,-1.0
147,29.0,71.0,55.0,100.0,74.0,75.0,59.0,39.0,30.0,9.0,0.0,8.0,49.0,0.0,100.0,2.0,-1.0
148,25.0,87.0,53.0,100.0,65.0,64.0,38.0,33.0,0.0,19.0,46.0,19.0,87.0,0.0,100.0,31.0,-1.0
149,15.0,66.0,14.0,100.0,50.0,89.0,37.0,51.0,7.0,18.0,0.0,12.0,50.0,8.0,100.0,0.0,-1.0
150,23.0,79.0,37.0,100.0,56.0,68.0,42.0,32.0,0.0,14.0,36.0,12.0,83.0,0.0,100.0,33.0,-1.0
151,33.0,76.0,41.0,100.0,57.0,71.0,34.0,37.0,0.0,14.0,25.0,16.0,65.0,0.0,100.0,17.0,-1.0
152,61.0,100.0,96.0,98.0,83.0,49.0,46.0,14.0,0.0,0.0,6.0,29.0,54.0,27.0,100.0,8.0,-1.0
153,10.0,81.0,44.0,100.0,57.0,74.0,32.0,42.0,0.0,16.0,16.0,5.0,58.0,4.0,100.0,0.0,-1.0
154,16.0,67.0,32.0,100.0,52.0,78.0,35.0,38.0,0.0,11.0,14.0,19.0,56.0,0.0,100.0,8.0,-1.0
155,0.0,79.0,25.0,100.0,62.0,98.0,69.0,66.0,47.0,37.0,27.0,8.0,63.0,1.0,100.0,0.0,-1.0
156,0.0,75.0,39.0,97.0,95.0,100.0,100.0,70.0,65.0,42.0,23.0,18.0,12.0,0.0,69.0,1.0,-1.0
157,0.0,71.0,28.0,100.0,65.0,83.0,55.0,40.0,20.0,12.0,13.0,16.0,57.0,11.0,100.0,0.0,-1.0
158,41.0,93.0,88.0,100.0,86.0,75.0,47.0,53.0,0.0,38.0,5.0,25.0,50.0,10.0,100.0,0.0,-1.0
159,0.0,88.0,40.0,100.0,59.0,69.0,36.0,36.0,0.0,11.0,9.0,13.0,57.0,15.0,100.0,0.0,-1.0
160,0.0,74.0,16.0,100.0,35.0,79.0,20.0,48.0,1.0,18.0,19.0,0.0,60.0,2.0,100.0,11.0,-1.0
161,43.0,75.0,61.0,100.0,94.0,86.0,75.0,47.0,43.0,14.0,0.0,2.0,49.0,0.0,100.0,1.0,-1.0
162,33.0,64.0,36.0,100.0,59.0,71.0,44.0,34.0,0.0,18.0,32.0,26.0,71.0,0.0,100.0,22.0,-1.0
163,51.0,91.0,86.0,100.0,70.0,66.0,43.0,34.0,8.0,6.0,0.0,11.0,49.0,10.0,100.0,0.0,-1.0
164,14.0,95.0,50.0,100.0,54.0,69.0,39.0,39.0,11.0,12.0,0.0,1.0,50.0,10.0,100.0,0.0,-1.0
165,26.0,71.0,54.0,100.0,77.0,81.0,52.0,49.0,17.0,21.0,0.0,12.0,50.0,12.0,100.0,0.0,-1.0
166,27.0,77.0,59.0,100.0,82.0,75.0,58.0,43.0,23.0,15.0,0.0,0.0,49.0,10.0,100.0,9.0,-1.0
167,23.0,75.0,53.0,100.0,75.0,78.0,44.0,50.0,0.0,32.0,2.0,18.0,50.0,8.0,100.0,0.0,-1.0
168,12.0,78.0,40.0,100.0,74.0,77.0,52.0,41.0,13.0,14.0,0.0,17.0,50.0,8.0,100.0,0.0,-1.0
169,31.0,76.0,62.0,100.0,89.0,82.0,61.0,52.0,24.0,26.0,0.0,10.0,50.0,7.0,100.0,0.0,-1.0
170,9.0,74.0,32.0,100.0,63.0,84.0,48.0,48.0,12.0,19.0,0.0,13.0,49.0,4.0,100.0,0.0,-1.0
171,42.0,92.0,64.0,100.0,50.0,49.0,23.0,16.0,0.0,10.0,34.0,11.0,68.0,4.0,100.0,0.0,-1.0
172,11.0,78.0,35.0,100.0,52.0,73.0,31.0,43.0,0.0,20.0,20.0,9.0,60.0,4.0,100.0,0.0,-1.0
173,0.0,79.0,32.0,100.0,69.0,93.0,54.0,58.0,25.0,29.0,4.0,5.0,52.0,0.0,100.0,2.0,-1.0
174,49.0,79.0,69.0,100.0,90.0,72.0,67.0,43.0,29.0,21.0,0.0,3.0,50.0,6.0,100.0,0.0,-1.0
175,0.0,66.0,21.0,97.0,66.0,100.0,66.0,63.0,34.0,32.0,6.0,4.0,52.0,0.0,100.0,0.0,-1.0
176,7.0,80.0,21.0,100.0,34.0,72.0,18.0,41.0,0.0,12.0,30.0,1.0,65.0,0.0,100.0,2.0,-1.0
177,35.0,79.0,66.0,100.0,87.0,72.0,69.0,38.0,36.0,10.0,0.0,0.0,50.0,4.0,100.0,5.0,-1.0
178,45.0,92.0,37.0,100.0,76.0,99.0,63.0,47.0,30.0,5.0,0.0,0.0,50.0,8.0,100.0,2.0,-1.0
179,0.0,75.0,21.0,100.0,52.0,81.0,46.0,44.0,17.0,18.0,28.0,24.0,65.0,12.0,100.0,0.0,-1.0
180,39.0,69.0,55.0,100.0,96.0,81.0,80.0,43.0,45.0,10.0,0.0,0.0,44.0,15.0,100.0,3.0,-1.0
181,45.0,74.0,45.0,96.0,90.0,100.0,76.0,62.0,46.0,28.0,0.0,0.0,38.0,18.0,100.0,2.0,-1.0
182,0.0,88.0,24.0,100.0,40.0,76.0,24.0,50.0,4.0,25.0,23.0,4.0,62.0,0.0,100.0,0.0,-1.0
183,26.0,80.0,57.0,100.0,72.0,75.0,54.0,44.0,24.0,18.0,0.0,11.0,50.0,8.0,100.0,0.0,-1.0
184,42.0,70.0,54.0,100.0,85.0,91.0,63.0,60.0,32.0,33.0,0.0,7.0,47.0,0.0,100.0,2.0,-1.0
185,29.0,71.0,50.0,100.0,70.0,77.0,41.0,49.0,0.0,28.0,7.0,18.0,51.0,4.0,100.0,0.0,-1.0
186,0.0,82.0,35.0,100.0,74.0,97.0,68.0,64.0,40.0,37.0,18.0,15.0,58.0,6.0,100.0,0.0,-1.0
187,0.0,90.0,32.0,100.0,48.0,77.0,34.0,52.0,12.0,30.0,12.0,8.0,56.0,4.0,100.0,0.0,-1.0
188,9.0,89.0,54.0,100.0,74.0,74.0,56.0,44.0,25.0,18.0,0.0,3.0,50.0,5.0,100.0,0.0,-1.0
189,0.0,95.0,40.0,100.0,59.0,80.0,32.0,56.0,5.0,32.0,14.0,7.0,57.0,0.0,100.0,1.0,-1.0
190,29.0,78.0,44.0,100.0,47.0,62.0,29.0,26.0,0.0,0.0,27.0,6.0,64.0,7.0,100.0,17.0,-1.0
191,0.0,90.0,43.0,100.0,74.0,81.0,71.0,57.0,49.0,35.0,19.0,13.0,43.0,0.0,100.0,1.0,-1.0
192,8.0,78.0,36.0,100.0,48.0,72.0,28.0,38.0,0.0,9.0,11.0,3.0,57.0,0.0,100.0,6.0,-1.0
193,0.0,62.0,16.0,100.0,37.0,82.0,24.0,42.0,8.0,8.0,38.0,2.0,69.0,0.0,100.0,0.0,-1.0
194,4.0,74.0,38.0,100.0,55.0,71.0,37.0,35.0,6.0,5.0,0.0,7.0,50.0,6.0,100.0,0.0,-1.0
195,26.0,76.0,23.0,100.0,52.0,68.0,43.0,30.0,0.0,12.0,49.0,5.0,97.0,0.0,100.0,32.0,-1.0
