,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
45,100.0,100.0,65.0,78.0,29.0,57.0,0.0,34.0,57.0,39.0,77.0,51.0,58.0,26.0,51.0,0.0,-1.0
46,0.0,100.0,7.0,77.0,10.0,45.0,66.0,34.0,100.0,57.0,96.0,63.0,79.0,31.0,75.0,0.0,-1.0
47,59.0,100.0,24.0,90.0,0.0,58.0,97.0,49.0,100.0,78.0,82.0,78.0,65.0,38.0,53.0,0.0,-1.0
48,66.0,100.0,41.0,77.0,0.0,49.0,18.0,29.0,77.0,30.0,100.0,63.0,90.0,30.0,95.0,0.0,-1.0
49,43.0,100.0,33.0,87.0,0.0,61.0,2.0,40.0,69.0,39.0,85.0,56.0,76.0,27.0,100.0,0.0,-1.0
50,59.0,100.0,31.0,75.0,0.0,43.0,30.0,45.0,93.0,41.0,100.0,59.0,83.0,36.0,82.0,0.0,-1.0
51,42.0,100.0,22.0,65.0,0.0,40.0,91.0,40.0,100.0,64.0,88.0,72.0,91.0,36.0,93.0,0.0,-1.0
52,43.0,100.0,0.0,74.0,15.0,46.0,100.0,43.0,95.0,69.0,72.0,74.0,67.0,37.0,64.0,0.0,-1.0
53,79.0,100.0,31.0,77.0,0.0,51.0,68.0,43.0,100.0,68.0,76.0,53.0,41.0,27.0,14.0,0.0,-1.0
54,16.0,100.0,0.0,82.0,6.0,47.0,70.0,47.0,100.0,71.0,94.0,73.0,92.0,36.0,95.0,0.0,-1.0
55,8.0,100.0,0.0,78.0,8.0,42.0,58.0,43.0,97.0,69.0,100.0,73.0,92.0,37.0,87.0,0.0,-1.0
56,44.0,100.0,0.0,79.0,0.0,49.0,61.0,40.0,100.0,64.0,92.0,61.0,62.0,31.0,34.0,0.0,-1.0
57,61.0,100.0,19.0,87.0,0.0,51.0,94.0,47.0,100.0,75.0,61.0,94.0,52.0,47.0,58.0,0.0,-1.0
58,38.0,100.0,18.0,88.0,0.0,61.0,15.0,37.0,52.0,35.0,90.0,38.0,100.0,26.0,91.0,0.0,-1.0
59,0.0,100.0,15.0,95.0,1.0,63.0,33.0,40.0,100.0,48.0,94.0,65.0,93.0,32.0,90.0,0.0,-1.0
60,70.0,100.0,37.0,79.0,11.0,56.0,0.0,32.0,51.0,19.0,92.0,36.0,80.0,23.0,100.0,0.0,-1.0
61,21.0,100.0,0.0,68.0,18.0,44.0,70.0,45.0,100.0,54.0,69.0,70.0,68.0,34.0,65.0,0.0,-1.0
62,48.0,100.0,26.0,87.0,0.0,60.0,22.0,35.0,100.0,47.0,88.0,54.0,53.0,28.0,47.0,0.0,-1.0
63,35.0,100.0,0.0,71.0,32.0,50.0,95.0,54.0,100.0,78.0,85.0,70.0,76.0,35.0,71.0,0.0,-1.0
64,55.0,100.0,36.0,65.0,0.0,29.0,55.0,33.0,100.0,44.0,77.0,86.0,73.0,45.0,78.0,0.0,-1.0
65,31.0,100.0,20.0,90.0,16.0,57.0,75.0,52.0,100.0,79.0,68.0,63.0,33.0,31.0,0.0,0.0,-1.0
66,25.0,100.0,0.0,73.0,16.0,49.0,72.0,51.0,100.0,68.0,89.0,58.0,79.0,29.0,74.0,0.0,-1.0
67,15.0,100.0,6.0,83.0,0.0,63.0,15.0,44.0,58.0,44.0,72.0,37.0,74.0,17.0,100.0,0.0,-1.0
68,44.0,100.0,28.0,82.0,0.0,52.0,40.0,32.0,100.0,33.0,91.0,65.0,80.0,33.0,77.0,0.0,-1.0
69,49.0,100.0,32.0,71.0,0.0,36.0,62.0,38.0,100.0,42.0,58.0,70.0,55.0,32.0,64.0,0.0,-1.0
70,38.0,100.0,18.0,81.0,0.0,52.0,36.0,38.0,95.0,42.0,100.0,60.0,83.0,31.0,85.0,0.0,-1.0
71,36.0,100.0,22.0,96.0,0.0,69.0,6.0,42.0,68.0,42.0,100.0,51.0,64.0,26.0,50.0,0.0,-1.0
72,29.0,80.0,53.0,100.0,7.0,70.0,0.0,49.0,83.0,48.0,100.0,65.0,61.0,33.0,29.0,0.0,-1.0
73,19.0,100.0,0.0,71.0,0.0,40.0,51.0,29.0,100.0,40.0,90.0,62.0,82.0,31.0,82.0,0.0,-1.0
74,5.0,100.0,23.0,86.0,6.0,57.0,0.0,29.0,65.0,30.0,100.0,54.0,89.0,28.0,93.0,0.0,-1.0
75,42.0,100.0,12.0,74.0,0.0,45.0,65.0,51.0,100.0,76.0,85.0,55.0,62.0,27.0,37.0,0.0,-1.0
76,78.0,100.0,37.0,74.0,0.0,45.0,58.0,39.0,100.0,53.0,81.0,69.0,70.0,35.0,65.0,0.0,-1.0
77,22.0,100.0,16.0,99.0,0.0,70.0,11.0,40.0,78.0,38.0,100.0,61.0,97.0,30.0,94.0,0.0,-1.0
78,42.0,100.0,13.0,73.0,0.0,42.0,52.0,35.0,100.0,48.0,92.0,56.0,92.0,25.0,97.0,0.0,-1.0
79,18.0,100.0,0.0,76.0,20.0,46.0,75.0,56.0,100.0,90.0,69.0,68.0,43.0,34.0,19.0,0.0,-1.0
80,40.0,100.0,0.0,81.0,15.0,58.0,100.0,57.0,47.0,87.0,50.0,88.0,40.0,42.0,36.0,0.0,-1.0
81,9.0,100.0,0.0,78.0,1.0,48.0,67.0,45.0,100.0,65.0,88.0,59.0,90.0,29.0,97.0,0.0,-1.0
82,67.0,100.0,58.0,96.0,29.0,69.0,0.0,42.0,29.0,25.0,92.0,35.0,100.0,26.0,79.0,0.0,-1.0
83,96.0,100.0,55.0,66.0,0.0,37.0,18.0,37.0,100.0,42.0,95.0,72.0,64.0,36.0,39.0,0.0,-1.0
84,37.0,100.0,30.0,87.0,7.0,62.0,0.0,35.0,59.0,29.0,100.0,51.0,78.0,27.0,74.0,0.0,-1.0
85,29.0,100.0,25.0,73.0,0.0,37.0,48.0,32.0,100.0,32.0,84.0,68.0,60.0,39.0,43.0,0.0,-1.0
86,16.0,100.0,0.0,63.0,40.0,37.0,100.0,37.0,87.0,83.0,73.0,95.0,71.0,47.0,68.0,0.0,-1.0
87,26.0,100.0,6.0,80.0,0.0,48.0,63.0,43.0,100.0,69.0,98.0,60.0,86.0,27.0,83.0,0.0,-1.0
88,31.0,100.0,4.0,77.0,0.0,53.0,34.0,33.0,91.0,37.0,100.0,45.0,72.0,24.0,59.0,0.0,-1.0
89,74.0,100.0,46.0,72.0,8.0,49.0,0.0,38.0,52.0,34.0,100.0,41.0,96.0,32.0,96.0,0.0,-1.0
90,42.0,100.0,26.0,84.0,0.0,51.0,47.0,39.0,99.0,62.0,100.0,65.0,68.0,34.0,53.0,0.0,-1.0
91,61.0,100.0,40.0,63.0,0.0,34.0,36.0,40.0,100.0,44.0,81.0,73.0,60.0,36.0,46.0,0.0,-1.0
92,89.0,100.0,52.0,79.0,19.0,51.0,0.0,27.0,59.0,39.0,100.0,62.0,82.0,31.0,63.0,0.0,-1.0
93,53.0,100.0,33.0,71.0,0.0,44.0,14.0,43.0,68.0,37.0,100.0,58.0,85.0,33.0,83.0,0.0,-1.0
94,6.0,100.0,0.0,80.0,32.0,54.0,100.0,59.0,99.0,99.0,72.0,77.0,60.0,38.0,43.0,0.0,-1.0
95,71.0,100.0,39.0,87.0,11.0,63.0,0.0,37.0,42.0,25.0,100.0,37.0,74.0,24.0,53.0,0.0,-1.0
96,49.0,100.0,31.0,65.0,0.0,29.0,50.0,31.0,100.0,33.0,87.0,71.0,65.0,35.0,43.0,0.0,-1.0
97,49.0,100.0,28.0,74.0,0.0,47.0,5.0,34.0,62.0,39.0,100.0,56.0,79.0,28.0,72.0,0.0,-1.0
98,32.0,100.0,0.0,70.0,9.0,39.0,68.0,37.0,100.0,59.0,86.0,67.0,82.0,33.0,91.0,0.0,-1.0
99,62.0,100.0,12.0,72.0,0.0,43.0,100.0,45.0,89.0,69.0,53.0,88.0,54.0,43.0,52.0,0.0,-1.0
100,32.0,100.0,2.0,74.0,0.0,45.0,55.0,43.0,100.0,64.0,75.0,53.0,47.0,27.0,43.0,0.0,-1.0
101,74.0,100.0,51.0,90.0,0.0,70.0,18.0,55.0,84.0,42.0,100.0,45.0,60.0,22.0,23.0,0.0,-1.0
102,88.0,100.0,65.0,83.0,33.0,54.0,0.0,30.0,65.0,27.0,100.0,48.0,98.0,31.0,94.0,0.0,-1.0
103,38.0,100.0,20.0,75.0,0.0,47.0,56.0,35.0,100.0,50.0,80.0,56.0,61.0,28.0,43.0,0.0,-1.0
104,69.0,100.0,24.0,81.0,0.0,50.0,47.0,36.0,100.0,60.0,80.0,60.0,39.0,32.0,25.0,0.0,-1.0
105,30.0,100.0,33.0,81.0,4.0,54.0,0.0,29.0,70.0,27.0,100.0,49.0,94.0,29.0,98.0,0.0,-1.0
106,38.0,100.0,40.0,90.0,0.0,63.0,36.0,46.0,93.0,47.0,100.0,59.0,63.0,31.0,40.0,0.0,-1.0
107,59.0,100.0,20.0,82.0,0.0,49.0,59.0,35.0,100.0,58.0,91.0,64.0,60.0,32.0,35.0,0.0,-1.0
108,40.0,100.0,7.0,86.0,0.0,63.0,14.0,41.0,81.0,37.0,91.0,45.0,84.0,22.0,100.0,0.0,-1.0
109,0.0,95.0,46.0,100.0,14.0,63.0,30.0,49.0,100.0,63.0,94.0,67.0,80.0,29.0,72.0,0.0,-1.0
110,29.0,100.0,23.0,80.0,0.0,51.0,28.0,41.0,100.0,43.0,77.0,62.0,71.0,31.0,66.0,0.0,-1.0
111,55.0,100.0,7.0,74.0,0.0,51.0,72.0,52.0,100.0,75.0,77.0,66.0,48.0,33.0,23.0,0.0,-1.0
112,43.0,100.0,12.0,76.0,0.0,47.0,57.0,36.0,100.0,48.0,93.0,64.0,89.0,31.0,88.0,0.0,-1.0
113,11.0,100.0,6.0,86.0,0.0,47.0,30.0,16.0,74.0,33.0,100.0,68.0,87.0,39.0,79.0,0.0,-1.0
114,36.0,100.0,7.0,89.0,0.0,53.0,67.0,41.0,100.0,57.0,82.0,74.0,51.0,38.0,31.0,0.0,-1.0
115,88.0,100.0,58.0,71.0,26.0,45.0,0.0,35.0,56.0,34.0,100.0,46.0,97.0,32.0,88.0,0.0,-1.0
116,71.0,100.0,31.0,81.0,0.0,56.0,62.0,50.0,100.0,75.0,75.0,56.0,46.0,28.0,31.0,0.0,-1.0
117,39.0,100.0,10.0,72.0,0.0,39.0,68.0,25.0,100.0,48.0,96.0,65.0,72.0,33.0,68.0,0.0,-1.0
118,77.0,100.0,48.0,60.0,0.0,32.0,50.0,40.0,100.0,49.0,91.0,86.0,70.0,43.0,52.0,0.0,-1.0
119,6.0,100.0,0.0,99.0,0.0,56.0,65.0,51.0,100.0,65.0,60.0,94.0,52.0,47.0,53.0,0.0,-1.0
120,95.0,96.0,56.0,84.0,0.0,47.0,57.0,39.0,100.0,55.0,93.0,100.0,86.0,48.0,81.0,0.0,-1.0
121,20.0,100.0,14.0,70.0,0.0,40.0,3.0,16.0,77.0,22.0,100.0,45.0,96.0,30.0,96.0,0.0,-1.0
122,32.0,100.0,13.0,72.0,0.0,41.0,52.0,28.0,100.0,31.0,83.0,60.0,56.0,32.0,41.0,0.0,-1.0
123,78.0,100.0,33.0,80.0,0.0,57.0,69.0,56.0,100.0,68.0,70.0,75.0,43.0,38.0,16.0,0.0,-1.0
124,11.0,100.0,0.0,86.0,2.0,66.0,26.0,47.0,81.0,44.0,100.0,40.0,83.0,20.0,79.0,0.0,-1.0
125,60.0,100.0,27.0,82.0,0.0,58.0,49.0,46.0,86.0,55.0,86.0,63.0,87.0,31.0,100.0,0.0,-1.0
126,76.0,100.0,52.0,60.0,0.0,27.0,58.0,27.0,100.0,55.0,98.0,85.0,95.0,42.0,90.0,0.0,-1.0
127,67.0,100.0,47.0,59.0,0.0,31.0,5.0,34.0,69.0,40.0,100.0,63.0,72.0,41.0,57.0,0.0,-1.0
128,38.0,100.0,37.0,81.0,12.0,55.0,0.0,28.0,52.0,27.0,100.0,42.0,86.0,26.0,65.0,0.0,-1.0
129,9.0,100.0,0.0,80.0,37.0,67.0,100.0,72.0,100.0,85.0,77.0,57.0,53.0,28.0,36.0,0.0,-1.0
130,23.0,100.0,16.0,73.0,0.0,42.0,73.0,48.0,98.0,75.0,89.0,62.0,91.0,28.0,100.0,0.0,-1.0
131,50.0,89.0,52.0,100.0,0.0,67.0,23.0,45.0,96.0,48.0,100.0,76.0,60.0,39.0,38.0,0.0,-1.0
132,29.0,100.0,9.0,82.0,0.0,63.0,6.0,44.0,39.0,35.0,77.0,33.0,100.0,19.0,96.0,0.0,-1.0
133,57.0,100.0,34.0,71.0,0.0,45.0,7.0,41.0,61.0,41.0,100.0,56.0,80.0,32.0,70.0,0.0,-1.0
134,6.0,100.0,12.0,82.0,0.0,50.0,3.0,22.0,100.0,29.0,86.0,48.0,55.0,32.0,67.0,0.0,-1.0
135,100.0,100.0,79.0,92.0,36.0,73.0,4.0,51.0,52.0,49.0,54.0,46.0,24.0,24.0,0.0,0.0,-1.0
136,23.0,100.0,14.0,76.0,11.0,41.0,94.0,35.0,100.0,51.0,52.0,71.0,24.0,35.0,0.0,0.0,-1.0
137,43.0,100.0,47.0,68.0,0.0,33.0,29.0,36.0,100.0,45.0,88.0,63.0,61.0,25.0,55.0,0.0,-1.0
138,33.0,100.0,0.0,79.0,11.0,48.0,81.0,49.0,100.0,81.0,80.0,66.0,62.0,33.0,45.0,0.0,-1.0
139,22.0,100.0,3.0,94.0,0.0,51.0,49.0,44.0,100.0,61.0,64.0,86.0,64.0,43.0,60.0,0.0,-1.0
140,28.0,100.0,5.0,80.0,0.0,53.0,17.0,29.0,62.0,31.0,100.0,46.0,92.0,27.0,87.0,0.0,-1.0
141,28.0,100.0,0.0,73.0,16.0,49.0,75.0,47.0,100.0,63.0,94.0,59.0,93.0,29.0,83.0,0.0,-1.0
142,17.0,100.0,0.0,81.0,2.0,62.0,42.0,46.0,100.0,52.0,79.0,39.0,77.0,19.0,89.0,0.0,-1.0
143,9.0,100.0,0.0,72.0,27.0,51.0,100.0,55.0,97.0,86.0,72.0,61.0,53.0,30.0,48.0,0.0,-1.0
144,86.0,100.0,49.0,91.0,0.0,54.0,63.0,52.0,100.0,64.0,90.0,98.0,76.0,45.0,69.0,0.0,-1.0
145,0.0,100.0,11.0,91.0,2.0,60.0,47.0,47.0,100.0,62.0,72.0,57.0,46.0,29.0,26.0,0.0,-1.0
146,33.0,100.0,8.0,75.0,0.0,48.0,49.0,34.0,100.0,47.0,99.0,53.0,90.0,27.0,78.0,0.0,-1.0
147,24.0,100.0,9.0,84.0,0.0,60.0,41.0,43.0,100.0,53.0,76.0,47.0,72.0,23.0,80.0,0.0,-1.0
148,30.0,100.0,17.0,87.0,0.0,52.0,38.0,28.0,99.0,34.0,100.0,71.0,85.0,36.0,78.0,0.0,-1.0
149,56.0,100.0,15.0,74.0,0.0,39.0,58.0,48.0,100.0,78.0,86.0,69.0,58.0,35.0,30.0,0.0,-1.0
150,38.0,100.0,20.0,77.0,0.0,55.0,4.0,31.0,60.0,29.0,100.0,46.0,79.0,23.0,63.0,0.0,-1.0
151,71.0,100.0,44.0,63.0,0.0,38.0,57.0,43.0,100.0,52.0,82.0,80.0,66.0,41.0,60.0,0.0,-1.0
152,52.0,100.0,26.0,68.0,0.0,36.0,52.0,36.0,100.0,40.0,84.0,69.0,62.0,35.0,48.0,0.0,-1.0
153,26.0,100.0,15.0,94.0,0.0,62.0,19.0,37.0,67.0,49.0,100.0,59.0,83.0,30.0,81.0,0.0,-1.0
154,43.0,100.0,30.0,87.0,0.0,57.0,51.0,61.0,100.0,75.0,80.0,62.0,50.0,31.0,23.0,0.0,-1.0
155,16.0,100.0,15.0,94.0,6.0,66.0,0.0,38.0,69.0,34.0,95.0,56.0,92.0,28.0,100.0,0.0,-1.0
156,64.0,100.0,57.0,70.0,0.0,52.0,55.0,48.0,95.0,53.0,100.0,68.0,85.0,32.0,71.0,0.0,-1.0
157,17.0,100.0,0.0,75.0,1.0,49.0,67.0,46.0,100.0,61.0,88.0,54.0,89.0,27.0,94.0,0.0,-1.0
158,27.0,100.0,13.0,66.0,0.0,26.0,39.0,31.0,100.0,30.0,93.0,51.0,77.0,38.0,77.0,0.0,-1.0
159,46.0,100.0,38.0,76.0,0.0,48.0,47.0,48.0,100.0,67.0,91.0,64.0,70.0,31.0,44.0,0.0,-1.0
160,40.0,100.0,6.0,71.0,0.0,39.0,62.0,36.0,100.0,65.0,94.0,63.0,66.0,31.0,38.0,0.0,-1.0
161,23.0,100.0,9.0,68.0,0.0,36.0,49.0,25.0,100.0,36.0,99.0,65.0,93.0,32.0,83.0,0.0,-1.0
162,7.0,100.0,0.0,78.0,5.0,38.0,63.0,44.0,100.0,78.0,91.0,81.0,87.0,40.0,86.0,0.0,-1.0
163,12.0,100.0,2.0,79.0,0.0,52.0,63.0,48.0,100.0,70.0,86.0,54.0,80.0,27.0,74.0,0.0,-1.0
164,16.0,100.0,8.0,83.0,0.0,52.0,40.0,40.0,88.0,55.0,100.0,57.0,75.0,29.0,60.0,0.0,-1.0
165,13.0,100.0,0.0,72.0,13.0,41.0,69.0,42.0,100.0,55.0,68.0,77.0,43.0,39.0,23.0,0.0,-1.0
166,46.0,97.0,40.0,100.0,0.0,71.0,63.0,61.0,100.0,75.0,64.0,98.0,46.0,49.0,34.0,0.0,-1.0
167,37.0,100.0,3.0,86.0,0.0,51.0,19.0,22.0,72.0,21.0,100.0,47.0,76.0,33.0,65.0,0.0,-1.0
168,33.0,100.0,19.0,85.0,0.0,68.0,0.0,49.0,24.0,34.0,57.0,25.0,90.0,18.0,100.0,0.0,-1.0
169,3.0,100.0,0.0,95.0,1.0,61.0,41.0,46.0,84.0,53.0,100.0,67.0,84.0,34.0,88.0,0.0,-1.0
170,67.0,100.0,39.0,82.0,0.0,53.0,63.0,55.0,100.0,66.0,67.0,77.0,53.0,39.0,40.0,0.0,-1.0
171,37.0,100.0,10.0,81.0,0.0,56.0,21.0,35.0,73.0,41.0,100.0,44.0,65.0,24.0,52.0,0.0,-1.0
172,100.0,100.0,72.0,79.0,38.0,51.0,0.0,26.0,44.0,32.0,90.0,39.0,88.0,37.0,82.0,0.0,-1.0
173,55.0,100.0,32.0,80.0,0.0,55.0,61.0,62.0,100.0,74.0,52.0,84.0,42.0,41.0,28.0,0.0,-1.0
174,25.0,100.0,0.0,63.0,8.0,30.0,82.0,39.0,100.0,70.0,79.0,90.0,89.0,44.0,100.0,0.0,-1.0
175,63.0,100.0,41.0,72.0,0.0,46.0,4.0,39.0,58.0,32.0,100.0,52.0,86.0,37.0,77.0,0.0,-1.0
176,48.0,100.0,37.0,83.0,13.0,54.0,0.0,25.0,54.0,23.0,100.0,46.0,78.0,26.0,76.0,0.0,-1.0
177,38.0,95.0,53.0,100.0,19.0,80.0,0.0,59.0,61.0,65.0,100.0,89.0,75.0,47.0,49.0,0.0,-1.0
178,60.0,100.0,45.0,92.0,21.0,63.0,0.0,33.0,38.0,26.0,86.0,40.0,100.0,30.0,91.0,0.0,-1.0
179,36.0,100.0,2.0,70.0,0.0,43.0,53.0,42.0,100.0,43.0,68.0,70.0,45.0,35.0,22.0,0.0,-1.0
180,74.0,100.0,40.0,85.0,0.0,62.0,36.0,40.0,88.0,49.0,100.0,57.0,70.0,30.0,51.0,0.0,-1.0
181,45.0,100.0,22.0,79.0,13.0,52.0,66.0,45.0,100.0,66.0,55.0,50.0,23.0,26.0,0.0,0.0,-1.0
182,41.0,100.0,25.0,97.0,0.0,54.0,61.0,46.0,100.0,47.0,83.0,87.0,55.0,45.0,36.0,0.0,-1.0
183,19.0,74.0,73.0,100.0,44.0,79.0,0.0,47.0,53.0,32.0,100.0,53.0,53.0,38.0,41.0,0.0,-1.0
184,51.0,82.0,100.0,100.0,54.0,76.0,0.0,54.0,8.0,32.0,84.0,45.0,49.0,25.0,27.0,0.0,-1.0
185,16.0,100.0,0.0,71.0,12.0,37.0,69.0,27.0,100.0,34.0,75.0,71.0,57.0,40.0,39.0,0.0,-1.0
186,29.0,96.0,5.0,100.0,0.0,72.0,4.0,45.0,47.0,36.0,77.0,51.0,75.0,23.0,100.0,0.0,-1.0
187,35.0,100.0,32.0,97.0,0.0,73.0,4.0,46.0,51.0,42.0,100.0,48.0,88.0,29.0,72.0,0.0,-1.0
188,19.0,100.0,35.0,97.0,20.0,59.0,0.0,40.0,65.0,38.0,94.0,56.0,95.0,34.0,100.0,0.0,-1.0
189,19.0,100.0,42.0,95.0,7.0,58.0,0.0,44.0,83.0,34.0,86.0,68.0,90.0,34.0,100.0,0.0,-1.0
190,19.0,100.0,0.0,63.0,3.0,30.0,63.0,47.0,100.0,77.0,91.0,75.0,77.0,38.0,68.0,0.0,-1.0
191,3.0,100.0,0.0,81.0,3.0,55.0,33.0,34.0,84.0,36.0,100.0,50.0,86.0,25.0,97.0,0.0,-1.0
192,28.0,100.0,1.0,75.0,0.0,45.0,70.0,38.0,100.0,66.0,88.0,58.0,60.0,29.0,34.0,0.0,-1.0
193,32.0,100.0,19.0,78.0,0.0,48.0,49.0,35.0,100.0,47.0,98.0,60.0,75.0,30.0,59.0,0.0,-1.0
194,68.0,100.0,44.0,64.0,0.0,36.0,42.0,38.0,100.0,41.0,86.0,73.0,59.0,38.0,52.0,0.0,-1.0
195,24.0,100.0,24.0,99.0,0.0,64.0,38.0,41.0,99.0,39.0,100.0,78.0,89.0,39.0,85.0,0.0,-1.0
