,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
19,68.0,93.0,100.0,100.0,97.0,76.0,72.0,57.0,43.0,38.0,13.0,21.0,0.0,1.0,39.0,0.0,-1.0
20,24.0,84.0,47.0,100.0,44.0,67.0,26.0,39.0,0.0,16.0,28.0,4.0,64.0,0.0,100.0,0.0,-1.0
21,11.0,78.0,35.0,100.0,52.0,73.0,31.0,43.0,0.0,20.0,20.0,9.0,60.0,4.0,100.0,0.0,-1.0
22,14.0,77.0,37.0,100.0,51.0,74.0,32.0,41.0,0.0,18.0,33.0,16.0,68.0,0.0,100.0,18.0,-1.0
23,37.0,85.0,74.0,100.0,73.0,68.0,49.0,38.0,19.0,10.0,0.0,4.0,51.0,10.0,100.0,0.0,-1.0
24,15.0,73.0,39.0,100.0,93.0,95.0,81.0,62.0,43.0,34.0,0.0,10.0,39.0,0.0,100.0,4.0,-1.0
25,7.0,51.0,31.0,90.0,93.0,100.0,99.0,58.0,59.0,21.0,0.0,0.0,35.0,17.0,100.0,5.0,-1.0
26,8.0,85.0,46.0,100.0,58.0,73.0,36.0,42.0,5.0,15.0,0.0,0.0,50.0,0.0,100.0,2.0,-1.0
27,9.0,74.0,45.0,100.0,61.0,74.0,35.0,41.0,3.0,12.0,0.0,22.0,50.0,14.0,100.0,0.0,-1.0
28,16.0,86.0,44.0,100.0,35.0,59.0,12.0,25.0,0.0,4.0,33.0,3.0,66.0,1.0,100.0,0.0,-1.0
29,28.0,71.0,43.0,100.0,76.0,79.0,49.0,47.0,11.0,21.0,0.0,0.0,50.0,1.0,100.0,4.0,-1.0
30,0.0,72.0,1.0,100.0,49.0,100.0,72.0,71.0,43.0,39.0,10.0,10.0,51.0,0.0,100.0,1.0,-1.0
31,43.0,91.0,79.0,100.0,63.0,67.0,34.0,38.0,0.0,14.0,11.0,13.0,56.0,9.0,100.0,0.0,-1.0
32,54.0,75.0,36.0,100.0,78.0,94.0,62.0,55.0,25.0,26.0,0.0,11.0,49.0,4.0,100.0,0.0,-1.0
33,0.0,76.0,28.0,100.0,66.0,93.0,61.0,57.0,35.0,29.0,19.0,7.0,60.0,6.0,100.0,0.0,-1.0
34,1.0,78.0,16.0,100.0,61.0,93.0,50.0,64.0,21.0,39.0,0.0,11.0,46.0,0.0,100.0,0.0,-1.0
35,44.0,85.0,76.0,100.0,79.0,70.0,54.0,41.0,23.0,16.0,0.0,0.0,50.0,5.0,100.0,1.0,-1.0
36,0.0,83.0,26.0,100.0,45.0,80.0,27.0,52.0,6.0,27.0,29.0,10.0,65.0,5.0,100.0,0.0,-1.0
37,0.0,81.0,33.0,100.0,52.0,79.0,36.0,49.0,12.0,22.0,7.0,0.0,53.0,4.0,100.0,7.0,-1.0
38,45.0,74.0,45.0,96.0,90.0,100.0,76.0,62.0,46.0,28.0,0.0,0.0,38.0,18.0,100.0,2.0,-1.0
39,13.0,78.0,38.0,100.0,41.0,68.0,24.0,36.0,0.0,10.0,33.0,3.0,68.0,0.0,100.0,3.0,-1.0
40,32.0,76.0,60.0,100.0,77.0,79.0,56.0,50.0,26.0,25.0,0.0,3.0,50.0,4.0,100.0,0.0,-1.0
41,25.0,81.0,45.0,100.0,54.0,72.0,33.0,41.0,0.0,16.0,15.0,6.0,61.0,0.0,100.0,20.0,-1.0
42,44.0,66.0,67.0,100.0,80.0,62.0,47.0,25.0,5.0,0.0,0.0,3.0,50.0,4.0,100.0,7.0,-1.0
43,0.0,95.0,35.0,100.0,59.0,78.0,61.0,52.0,46.0,27.0,22.0,5.0,56.0,0.0,100.0,1.0,-1.0
44,0.0,82.0,24.0,100.0,53.0,87.0,57.0,59.0,47.0,33.0,32.0,7.0,62.0,0.0,100.0,1.0,-1.0
45,18.0,92.0,51.0,100.0,44.0,64.0,26.0,30.0,0.0,0.0,12.0,20.0,57.0,14.0,100.0,12.0,-1.0
46,63.0,91.0,66.0,100.0,100.0,87.0,65.0,60.0,28.0,35.0,0.0,7.0,47.0,0.0,88.0,0.0,-1.0
47,19.0,80.0,45.0,100.0,49.0,64.0,29.0,27.0,0.0,0.0,25.0,8.0,63.0,14.0,100.0,21.0,-1.0
48,11.0,61.0,25.0,100.0,66.0,96.0,62.0,55.0,29.0,23.0,0.0,0.0,50.0,0.0,100.0,1.0,-1.0
49,12.0,68.0,25.0,100.0,48.0,79.0,32.0,46.0,0.0,22.0,20.0,16.0,57.0,0.0,100.0,5.0,-1.0
50,9.0,88.0,22.0,100.0,26.0,65.0,16.0,31.0,0.0,5.0,33.0,1.0,66.0,0.0,100.0,3.0,-1.0
51,31.0,68.0,46.0,100.0,81.0,88.0,63.0,49.0,29.0,16.0,0.0,5.0,50.0,0.0,100.0,12.0,-1.0
52,13.0,66.0,24.0,100.0,54.0,86.0,33.0,45.0,0.0,17.0,17.0,17.0,58.0,6.0,100.0,0.0,-1.0
53,0.0,74.0,16.0,100.0,35.0,79.0,20.0,48.0,1.0,18.0,19.0,0.0,60.0,2.0,100.0,11.0,-1.0
54,1.0,68.0,4.0,100.0,55.0,77.0,55.0,31.0,7.0,2.0,0.0,6.0,60.0,0.0,100.0,19.0,-1.0
55,3.0,74.0,21.0,100.0,26.0,66.0,10.0,32.0,0.0,0.0,34.0,0.0,67.0,6.0,100.0,6.0,-1.0
56,15.0,79.0,43.0,100.0,51.0,68.0,29.0,31.0,0.0,2.0,30.0,7.0,65.0,0.0,100.0,1.0,-1.0
57,0.0,74.0,27.0,100.0,54.0,77.0,37.0,42.0,5.0,14.0,2.0,17.0,51.0,9.0,100.0,0.0,-1.0
58,20.0,100.0,42.0,87.0,29.0,67.0,13.0,48.0,0.0,28.0,13.0,9.0,55.0,2.0,100.0,0.0,-1.0
59,6.0,76.0,22.0,100.0,55.0,78.0,36.0,42.0,0.0,16.0,7.0,9.0,54.0,7.0,100.0,0.0,-1.0
60,0.0,75.0,20.0,97.0,53.0,100.0,71.0,77.0,49.0,46.0,35.0,14.0,66.0,2.0,100.0,0.0,-1.0
61,0.0,62.0,34.0,93.0,81.0,100.0,85.0,61.0,53.0,28.0,11.0,17.0,56.0,19.0,100.0,0.0,-1.0
62,24.0,61.0,45.0,100.0,90.0,99.0,68.0,54.0,29.0,17.0,0.0,14.0,51.0,0.0,100.0,5.0,-1.0
63,0.0,91.0,53.0,100.0,97.0,88.0,79.0,65.0,47.0,45.0,15.0,23.0,39.0,5.0,100.0,0.0,-1.0
64,43.0,80.0,28.0,100.0,60.0,73.0,40.0,38.0,0.0,14.0,0.0,3.0,50.0,0.0,100.0,0.0,-1.0
65,38.0,68.0,56.0,100.0,54.0,50.0,32.0,8.0,0.0,0.0,28.0,16.0,63.0,2.0,100.0,8.0,-1.0
66,20.0,98.0,49.0,100.0,51.0,65.0,31.0,36.0,0.0,16.0,28.0,10.0,64.0,5.0,100.0,0.0,-1.0
67,0.0,82.0,35.0,100.0,58.0,85.0,42.0,57.0,21.0,29.0,15.0,0.0,58.0,2.0,100.0,11.0,-1.0
68,0.0,67.0,9.0,99.0,44.0,100.0,55.0,72.0,28.0,47.0,32.0,17.0,65.0,4.0,100.0,0.0,-1.0
69,5.0,80.0,37.0,100.0,58.0,73.0,34.0,37.0,0.0,8.0,5.0,0.0,52.0,2.0,100.0,7.0,-1.0
70,68.0,94.0,49.0,100.0,78.0,88.0,42.0,61.0,0.0,37.0,25.0,16.0,79.0,8.0,100.0,0.0,-1.0
71,52.0,92.0,91.0,100.0,100.0,74.0,77.0,48.0,41.0,27.0,0.0,9.0,35.0,1.0,89.0,0.0,-1.0
72,57.0,70.0,57.0,100.0,55.0,66.0,33.0,36.0,0.0,16.0,23.0,9.0,60.0,0.0,100.0,3.0,-1.0
73,0.0,83.0,28.0,100.0,59.0,88.0,42.0,57.0,22.0,28.0,31.0,0.0,70.0,1.0,100.0,2.0,-1.0
74,10.0,58.0,26.0,99.0,67.0,100.0,59.0,57.0,29.0,22.0,0.0,0.0,50.0,7.0,100.0,0.0,-1.0
75,0.0,82.0,33.0,100.0,66.0,87.0,58.0,54.0,34.0,27.0,19.0,0.0,60.0,1.0,100.0,10.0,-1.0
76,0.0,82.0,33.0,100.0,61.0,87.0,49.0,50.0,24.0,18.0,24.0,0.0,68.0,0.0,100.0,8.0,-1.0
77,0.0,95.0,26.0,100.0,43.0,75.0,34.0,43.0,21.0,15.0,42.0,0.0,71.0,0.0,100.0,1.0,-1.0
78,29.0,81.0,60.0,100.0,90.0,81.0,68.0,52.0,34.0,27.0,0.0,4.0,47.0,0.0,100.0,1.0,-1.0
79,0.0,78.0,28.0,100.0,59.0,91.0,44.0,58.0,22.0,28.0,25.0,1.0,63.0,0.0,100.0,2.0,-1.0
80,29.0,78.0,44.0,100.0,47.0,62.0,29.0,26.0,0.0,0.0,27.0,6.0,64.0,7.0,100.0,17.0,-1.0
81,9.0,68.0,29.0,100.0,65.0,91.0,45.0,58.0,13.0,31.0,0.0,6.0,51.0,6.0,100.0,0.0,-1.0
82,14.0,95.0,50.0,100.0,54.0,69.0,39.0,39.0,11.0,12.0,0.0,1.0,50.0,10.0,100.0,0.0,-1.0
83,61.0,79.0,90.0,100.0,100.0,78.0,76.0,54.0,42.0,32.0,7.0,13.0,0.0,0.0,49.0,3.0,-1.0
84,64.0,81.0,59.0,100.0,100.0,98.0,78.0,53.0,42.0,18.0,0.0,6.0,47.0,13.0,95.0,0.0,-1.0
85,72.0,77.0,97.0,100.0,100.0,73.0,74.0,42.0,40.0,16.0,0.0,0.0,36.0,6.0,82.0,4.0,-1.0
86,7.0,80.0,21.0,100.0,34.0,72.0,18.0,41.0,0.0,12.0,30.0,1.0,65.0,0.0,100.0,2.0,-1.0
87,48.0,72.0,78.0,100.0,100.0,80.0,69.0,48.0,32.0,22.0,0.0,18.0,45.0,17.0,88.0,0.0,-1.0
88,2.0,76.0,35.0,100.0,76.0,86.0,57.0,52.0,18.0,26.0,0.0,14.0,51.0,11.0,100.0,0.0,-1.0
89,34.0,68.0,63.0,100.0,65.0,65.0,36.0,29.0,0.0,0.0,6.0,9.0,52.0,16.0,100.0,7.0,-1.0
90,30.0,83.0,69.0,100.0,66.0,65.0,38.0,35.0,0.0,12.0,4.0,7.0,52.0,8.0,100.0,0.0,-1.0
91,37.0,65.0,52.0,100.0,57.0,64.0,31.0,26.0,0.0,9.0,31.0,18.0,65.0,0.0,100.0,5.0,-1.0
92,0.0,62.0,16.0,100.0,37.0,82.0,24.0,42.0,8.0,8.0,38.0,2.0,69.0,0.0,100.0,0.0,-1.0
93,23.0,72.0,44.0,100.0,73.0,86.0,51.0,50.0,19.0,20.0,0.0,8.0,50.0,0.0,100.0,11.0,-1.0
94,17.0,90.0,29.0,100.0,62.0,82.0,45.0,35.0,9.0,0.0,0.0,3.0,50.0,4.0,100.0,10.0,-1.0
95,21.0,74.0,43.0,100.0,52.0,64.0,32.0,28.0,0.0,6.0,22.0,3.0,61.0,0.0,100.0,1.0,-1.0
96,65.0,90.0,97.0,100.0,95.0,73.0,72.0,48.0,39.0,25.0,0.0,5.0,43.0,0.0,100.0,0.0,-1.0
97,36.0,53.0,44.0,100.0,60.0,67.0,38.0,22.0,0.0,0.0,14.0,16.0,57.0,10.0,100.0,5.0,-1.0
98,23.0,67.0,43.0,100.0,73.0,85.0,68.0,49.0,41.0,17.0,0.0,0.0,49.0,4.0,100.0,6.0,-1.0
99,42.0,70.0,54.0,100.0,85.0,91.0,63.0,60.0,32.0,33.0,0.0,7.0,47.0,0.0,100.0,2.0,-1.0
100,15.0,78.0,44.0,100.0,100.0,95.0,76.0,69.0,37.0,44.0,0.0,21.0,14.0,0.0,83.0,3.0,-1.0
101,47.0,65.0,63.0,100.0,77.0,72.0,49.0,31.0,11.0,1.0,0.0,0.0,50.0,1.0,100.0,3.0,-1.0
102,0.0,81.0,9.0,100.0,40.0,85.0,33.0,54.0,11.0,26.0,18.0,9.0,60.0,4.0,100.0,0.0,-1.0
103,35.0,79.0,66.0,100.0,87.0,72.0,69.0,38.0,36.0,10.0,0.0,0.0,50.0,4.0,100.0,5.0,-1.0
104,0.0,64.0,12.0,98.0,47.0,100.0,30.0,63.0,5.0,29.0,15.0,3.0,56.0,0.0,100.0,1.0,-1.0
105,50.0,77.0,73.0,100.0,81.0,61.0,51.0,26.0,6.0,0.0,0.0,24.0,51.0,29.0,100.0,6.0,-1.0
106,0.0,96.0,51.0,100.0,58.0,78.0,38.0,56.0,13.0,35.0,0.0,14.0,42.0,1.0,100.0,0.0,-1.0
107,15.0,82.0,55.0,100.0,94.0,82.0,67.0,45.0,28.0,17.0,0.0,6.0,51.0,13.0,100.0,0.0,-1.0
108,41.0,93.0,88.0,100.0,86.0,75.0,47.0,53.0,0.0,38.0,5.0,25.0,50.0,10.0,100.0,0.0,-1.0
109,0.0,82.0,28.0,100.0,62.0,87.0,54.0,54.0,27.0,28.0,22.0,10.0,61.0,4.0,100.0,0.0,-1.0
110,0.0,68.0,23.0,100.0,54.0,88.0,41.0,34.0,10.0,0.0,22.0,7.0,61.0,8.0,100.0,8.0,-1.0
111,5.0,96.0,37.0,100.0,66.0,76.0,42.0,45.0,4.0,22.0,0.0,3.0,50.0,1.0,100.0,0.0,-1.0
112,19.0,65.0,24.0,100.0,46.0,81.0,27.0,45.0,0.0,12.0,10.0,1.0,56.0,0.0,100.0,4.0,-1.0
113,47.0,90.0,75.0,100.0,75.0,72.0,55.0,45.0,26.0,21.0,0.0,0.0,49.0,5.0,100.0,4.0,-1.0
114,33.0,76.0,68.0,100.0,71.0,64.0,42.0,29.0,4.0,0.0,0.0,15.0,49.0,15.0,100.0,7.0,-1.0
115,0.0,84.0,45.0,100.0,100.0,95.0,99.0,65.0,65.0,38.0,24.0,15.0,29.0,1.0,86.0,0.0,-1.0
116,28.0,87.0,70.0,100.0,68.0,68.0,40.0,39.0,5.0,13.0,0.0,9.0,51.0,8.0,100.0,0.0,-1.0
117,63.0,78.0,83.0,100.0,100.0,80.0,78.0,53.0,42.0,30.0,0.0,8.0,30.0,0.0,93.0,3.0,-1.0
118,0.0,88.0,27.0,100.0,49.0,74.0,39.0,41.0,16.0,16.0,36.0,4.0,68.0,0.0,100.0,0.0,-1.0
119,31.0,76.0,62.0,100.0,89.0,82.0,61.0,52.0,24.0,26.0,0.0,10.0,50.0,7.0,100.0,0.0,-1.0
120,42.0,92.0,64.0,100.0,50.0,49.0,23.0,16.0,0.0,10.0,34.0,11.0,68.0,4.0,100.0,0.0,-1.0
121,8.0,91.0,63.0,100.0,100.0,82.0,79.0,55.0,42.0,31.0,0.0,11.0,37.0,1.0,100.0,0.0,-1.0
122,0.0,78.0,23.0,100.0,77.0,99.0,100.0,75.0,70.0,50.0,30.0,28.0,29.0,6.0,84.0,0.0,-1.0
123,15.0,66.0,14.0,100.0,50.0,89.0,37.0,51.0,7.0,18.0,0.0,12.0,50.0,8.0,100.0,0.0,-1.0
124,30.0,81.0,70.0,100.0,69.0,65.0,39.0,31.0,0.0,5.0,7.0,18.0,52.0,0.0,100.0,4.0,-1.0
125,4.0,86.0,38.0,100.0,44.0,74.0,24.0,47.0,0.0,20.0,21.0,1.0,60.0,0.0,100.0,1.0,-1.0
126,0.0,76.0,27.0,100.0,63.0,82.0,58.0,40.0,26.0,12.0,20.0,16.0,60.0,8.0,100.0,0.0,-1.0
127,48.0,96.0,67.0,100.0,68.0,57.0,40.0,23.0,0.0,15.0,19.0,30.0,59.0,12.0,100.0,0.0,-1.0
128,4.0,68.0,19.0,100.0,43.0,75.0,35.0,35.0,11.0,0.0,0.0,5.0,47.0,13.0,100.0,7.0,-1.0
129,13.0,67.0,40.0,100.0,65.0,78.0,37.0,42.0,0.0,11.0,6.0,4.0,60.0,0.0,100.0,19.0,-1.0
130,22.0,72.0,34.0,100.0,62.0,73.0,38.0,35.0,0.0,8.0,5.0,0.0,53.0,3.0,100.0,8.0,-1.0
131,0.0,93.0,52.0,100.0,94.0,87.0,80.0,63.0,53.0,42.0,23.0,20.0,42.0,3.0,100.0,0.0,-1.0
132,54.0,70.0,54.0,100.0,93.0,96.0,75.0,58.0,42.0,24.0,0.0,0.0,44.0,12.0,100.0,11.0,-1.0
133,0.0,75.0,47.0,100.0,100.0,94.0,94.0,58.0,60.0,27.0,7.0,4.0,30.0,5.0,98.0,0.0,-1.0
134,14.0,63.0,19.0,100.0,63.0,96.0,60.0,57.0,27.0,26.0,0.0,0.0,50.0,6.0,100.0,12.0,-1.0
135,0.0,90.0,15.0,100.0,24.0,67.0,11.0,34.0,2.0,11.0,35.0,5.0,67.0,2.0,100.0,0.0,-1.0
136,17.0,83.0,57.0,100.0,87.0,83.0,61.0,58.0,27.0,36.0,0.0,13.0,51.0,8.0,100.0,0.0,-1.0
137,15.0,97.0,35.0,100.0,55.0,78.0,26.0,55.0,0.0,32.0,33.0,14.0,78.0,5.0,100.0,0.0,-1.0
138,0.0,87.0,32.0,100.0,67.0,84.0,48.0,50.0,16.0,23.0,16.0,2.0,58.0,3.0,100.0,0.0,-1.0
139,26.0,87.0,64.0,100.0,66.0,57.0,39.0,21.0,0.0,0.0,15.0,29.0,57.0,21.0,100.0,21.0,-1.0
140,11.0,69.0,42.0,100.0,73.0,71.0,56.0,29.0,19.0,0.0,0.0,11.0,50.0,13.0,100.0,7.0,-1.0
141,7.0,71.0,42.0,100.0,70.0,71.0,45.0,31.0,5.0,3.0,0.0,10.0,50.0,8.0,100.0,0.0,-1.0
142,33.0,78.0,67.0,100.0,68.0,67.0,36.0,40.0,0.0,17.0,27.0,1.0,72.0,0.0,100.0,2.0,-1.0
143,25.0,87.0,53.0,100.0,65.0,64.0,38.0,33.0,0.0,19.0,46.0,19.0,87.0,0.0,100.0,31.0,-1.0
144,34.0,63.0,51.0,100.0,65.0,72.0,39.0,33.0,0.0,5.0,2.0,8.0,53.0,7.0,100.0,0.0,-1.0
145,37.0,100.0,57.0,91.0,47.0,50.0,22.0,20.0,0.0,17.0,33.0,17.0,66.0,4.0,100.0,0.0,-1.0
146,10.0,71.0,44.0,100.0,67.0,76.0,52.0,37.0,24.0,4.0,0.0,5.0,49.0,9.0,100.0,0.0,-1.0
147,0.0,80.0,25.0,100.0,61.0,89.0,51.0,57.0,28.0,28.0,0.0,2.0,50.0,0.0,100.0,1.0,-1.0
148,0.0,75.0,24.0,100.0,47.0,75.0,37.0,41.0,8.0,15.0,28.0,26.0,66.0,20.0,100.0,0.0,-1.0
149,16.0,77.0,39.0,100.0,49.0,64.0,28.0,27.0,0.0,0.0,32.0,3.0,68.0,6.0,100.0,3.0,-1.0
150,0.0,76.0,31.0,100.0,67.0,82.0,47.0,44.0,13.0,13.0,5.0,1.0,52.0,4.0,100.0,0.0,-1.0
151,43.0,75.0,61.0,100.0,94.0,86.0,75.0,47.0,43.0,14.0,0.0,2.0,49.0,0.0,100.0,1.0,-1.0
152,0.0,92.0,31.0,100.0,60.0,88.0,47.0,54.0,24.0,25.0,33.0,0.0,66.0,2.0,100.0,8.0,-1.0
153,0.0,80.0,23.0,100.0,57.0,99.0,66.0,70.0,52.0,41.0,38.0,12.0,65.0,0.0,100.0,0.0,-1.0
154,21.0,87.0,61.0,100.0,71.0,66.0,38.0,36.0,0.0,12.0,15.0,1.0,60.0,1.0,100.0,0.0,-1.0
155,32.0,71.0,55.0,100.0,72.0,77.0,56.0,44.0,32.0,12.0,0.0,4.0,43.0,13.0,100.0,0.0,-1.0
156,0.0,89.0,15.0,100.0,56.0,97.0,39.0,64.0,12.0,33.0,12.0,2.0,57.0,0.0,100.0,11.0,-1.0
157,52.0,69.0,61.0,100.0,100.0,93.0,77.0,60.0,42.0,31.0,0.0,3.0,26.0,0.0,97.0,1.0,-1.0
158,55.0,98.0,85.0,100.0,90.0,70.0,62.0,43.0,27.0,20.0,0.0,1.0,50.0,5.0,100.0,0.0,-1.0
159,35.0,84.0,63.0,100.0,92.0,81.0,65.0,54.0,32.0,30.0,0.0,6.0,48.0,1.0,100.0,0.0,-1.0
160,54.0,74.0,72.0,100.0,76.0,70.0,57.0,38.0,26.0,9.0,0.0,3.0,50.0,0.0,100.0,1.0,-1.0
161,16.0,75.0,41.0,100.0,52.0,64.0,32.0,27.0,0.0,0.0,21.0,9.0,62.0,2.0,100.0,14.0,-1.0
162,29.0,80.0,62.0,100.0,74.0,63.0,52.0,26.0,4.0,8.0,0.0,30.0,56.0,25.0,100.0,0.0,-1.0
163,0.0,76.0,24.0,100.0,65.0,97.0,61.0,63.0,40.0,31.0,6.0,5.0,51.0,2.0,100.0,0.0,-1.0
164,34.0,80.0,61.0,100.0,56.0,60.0,28.0,28.0,0.0,0.0,33.0,5.0,67.0,7.0,100.0,7.0,-1.0
165,0.0,86.0,34.0,100.0,62.0,83.0,38.0,53.0,10.0,27.0,7.0,0.0,54.0,2.0,100.0,5.0,-1.0
166,22.0,69.0,40.0,100.0,79.0,87.0,69.0,52.0,41.0,22.0,0.0,0.0,46.0,2.0,100.0,0.0,-1.0
167,0.0,79.0,25.0,100.0,35.0,66.0,22.0,30.0,3.0,0.0,35.0,1.0,67.0,4.0,100.0,11.0,-1.0
168,0.0,76.0,22.0,100.0,64.0,91.0,54.0,58.0,24.0,32.0,2.0,6.0,51.0,2.0,100.0,0.0,-1.0
169,10.0,81.0,44.0,100.0,57.0,74.0,32.0,42.0,0.0,16.0,16.0,5.0,58.0,4.0,100.0,0.0,-1.0
170,17.0,85.0,18.0,100.0,46.0,70.0,39.0,35.0,0.0,14.0,34.0,8.0,88.0,0.0,100.0,23.0,-1.0
171,23.0,79.0,57.0,100.0,78.0,79.0,51.0,50.0,10.0,31.0,0.0,17.0,49.0,7.0,100.0,0.0,-1.0
172,0.0,80.0,8.0,100.0,37.0,81.0,32.0,49.0,11.0,22.0,23.0,6.0,62.0,5.0,100.0,0.0,-1.0
173,14.0,79.0,37.0,100.0,56.0,79.0,30.0,52.0,0.0,27.0,0.0,2.0,50.0,0.0,100.0,4.0,-1.0
174,44.0,69.0,70.0,100.0,89.0,75.0,59.0,40.0,19.0,14.0,0.0,13.0,51.0,11.0,100.0,0.0,-1.0
175,33.0,76.0,51.0,100.0,77.0,77.0,41.0,42.0,0.0,15.0,2.0,0.0,51.0,5.0,100.0,12.0,-1.0
176,55.0,95.0,78.0,100.0,71.0,60.0,41.0,27.0,0.0,0.0,1.0,26.0,52.0,21.0,100.0,4.0,-1.0
177,23.0,63.0,31.0,100.0,64.0,84.0,54.0,45.0,28.0,10.0,0.0,5.0,50.0,3.0,100.0,0.0,-1.0
178,0.0,79.0,35.0,100.0,74.0,91.0,52.0,58.0,19.0,30.0,13.0,4.0,58.0,0.0,100.0,3.0,-1.0
179,53.0,70.0,71.0,100.0,68.0,58.0,38.0,23.0,0.0,7.0,22.0,30.0,63.0,21.0,100.0,0.0,-1.0
180,0.0,92.0,35.0,100.0,65.0,86.0,44.0,56.0,15.0,30.0,18.0,2.0,60.0,0.0,100.0,5.0,-1.0
181,30.0,76.0,53.0,100.0,82.0,74.0,66.0,39.0,31.0,12.0,0.0,3.0,50.0,3.0,100.0,0.0,-1.0
182,27.0,90.0,64.0,100.0,67.0,70.0,37.0,43.0,0.0,22.0,12.0,18.0,64.0,19.0,100.0,0.0,-1.0
183,26.0,76.0,23.0,100.0,52.0,68.0,43.0,30.0,0.0,12.0,49.0,5.0,97.0,0.0,100.0,32.0,-1.0
184,42.0,88.0,49.0,100.0,60.0,58.0,37.0,20.0,0.0,28.0,46.0,15.0,89.0,0.0,100.0,40.0,-1.0
185,0.0,85.0,31.0,100.0,60.0,91.0,54.0,51.0,33.0,18.0,33.0,0.0,66.0,3.0,100.0,6.0,-1.0
186,0.0,74.0,28.0,100.0,69.0,99.0,79.0,63.0,59.0,28.0,28.0,0.0,57.0,0.0,100.0,2.0,-1.0
187,0.0,68.0,26.0,100.0,48.0,75.0,28.0,33.0,0.0,2.0,29.0,0.0,64.0,2.0,100.0,1.0,-1.0
188,16.0,76.0,48.0,100.0,72.0,77.0,42.0,46.0,0.0,23.0,2.0,14.0,53.0,0.0,100.0,13.0,-1.0
189,20.0,76.0,54.0,100.0,88.0,82.0,61.0,53.0,20.0,28.0,0.0,19.0,59.0,21.0,100.0,0.0,-1.0
190,15.0,75.0,33.0,100.0,58.0,79.0,35.0,46.0,0.0,19.0,7.0,20.0,52.0,0.0,100.0,7.0,-1.0
191,0.0,75.0,21.0,100.0,52.0,81.0,46.0,44.0,17.0,18.0,28.0,24.0,65.0,12.0,100.0,0.0,-1.0
192,14.0,67.0,29.0,100.0,54.0,72.0,35.0,32.0,0.0,4.0,17.0,10.0,59.0,0.0,100.0,3.0,-1.0
193,18.0,82.0,22.0,100.0,39.0,68.0,27.0,30.0,0.0,1.0,23.0,8.0,67.0,0.0,100.0,20.0,-1.0
194,41.0,80.0,54.0,100.0,92.0,83.0,76.0,49.0,43.0,19.0,0.0,0.0,43.0,17.0,100.0,2.0,-1.0
195,85.0,69.0,81.0,100.0,100.0,66.0,76.0,30.0,36.0,5.0,0.0,0.0,50.0,7.0,99.0,5.0,-1.0
