,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
86,0.0,70.0,19.0,100.0,65.0,79.0,59.0,40.0,12.0,17.0,3.0,15.0,59.0,6.0,100.0,0.0,-1.0
87,44.0,81.0,72.0,100.0,100.0,84.0,74.0,59.0,37.0,38.0,0.0,17.0,7.0,0.0,65.0,3.0,-1.0
88,25.0,67.0,41.0,100.0,80.0,91.0,61.0,53.0,24.0,26.0,0.0,15.0,49.0,6.0,100.0,0.0,-1.0
89,50.0,77.0,73.0,100.0,81.0,61.0,51.0,26.0,6.0,0.0,0.0,24.0,51.0,29.0,100.0,6.0,-1.0
90,51.0,91.0,86.0,100.0,70.0,66.0,43.0,34.0,8.0,6.0,0.0,11.0,49.0,10.0,100.0,0.0,-1.0
91,0.0,69.0,24.0,100.0,61.0,94.0,38.0,37.0,34.0,0.0,38.0,4.0,76.0,2.0,100.0,7.0,-1.0
92,26.0,76.0,23.0,100.0,52.0,68.0,43.0,30.0,0.0,12.0,49.0,5.0,97.0,0.0,100.0,32.0,-1.0
93,14.0,95.0,50.0,100.0,54.0,69.0,39.0,39.0,11.0,12.0,0.0,1.0,50.0,10.0,100.0,0.0,-1.0
94,54.0,70.0,54.0,100.0,93.0,96.0,75.0,58.0,42.0,24.0,0.0,0.0,44.0,12.0,100.0,11.0,-1.0
95,0.0,79.0,32.0,100.0,69.0,93.0,54.0,58.0,25.0,29.0,4.0,5.0,52.0,0.0,100.0,2.0,-1.0
96,32.0,72.0,57.0,100.0,76.0,71.0,56.0,35.0,21.0,7.0,0.0,4.0,51.0,0.0,100.0,6.0,-1.0
97,19.0,80.0,34.0,100.0,53.0,70.0,33.0,32.0,0.0,1.0,1.0,0.0,51.0,1.0,100.0,11.0,-1.0
98,9.0,61.0,16.0,100.0,58.0,96.0,41.0,53.0,7.0,18.0,0.0,8.0,49.0,2.0,100.0,0.0,-1.0
99,0.0,75.0,15.0,100.0,47.0,99.0,42.0,69.0,31.0,39.0,30.0,9.0,63.0,0.0,100.0,1.0,-1.0
100,18.0,92.0,51.0,100.0,44.0,64.0,26.0,30.0,0.0,0.0,12.0,20.0,57.0,14.0,100.0,12.0,-1.0
101,0.0,80.0,25.0,100.0,61.0,89.0,51.0,57.0,28.0,28.0,0.0,2.0,50.0,0.0,100.0,1.0,-1.0
102,26.0,71.0,48.0,100.0,74.0,74.0,46.0,37.0,5.0,12.0,0.0,11.0,50.0,8.0,100.0,0.0,-1.0
103,15.0,75.0,38.0,100.0,55.0,68.0,37.0,33.0,3.0,6.0,0.0,3.0,50.0,5.0,100.0,0.0,-1.0
104,0.0,73.0,30.0,100.0,68.0,87.0,56.0,51.0,25.0,22.0,2.0,2.0,51.0,4.0,100.0,0.0,-1.0
105,34.0,58.0,45.0,100.0,54.0,60.0,35.0,18.0,0.0,0.0,22.0,17.0,61.0,8.0,100.0,9.0,-1.0
106,0.0,76.0,27.0,100.0,63.0,82.0,58.0,40.0,26.0,12.0,20.0,16.0,60.0,8.0,100.0,0.0,-1.0
107,16.0,72.0,40.0,100.0,94.0,95.0,84.0,64.0,47.0,37.0,0.0,14.0,31.0,1.0,100.0,0.0,-1.0
108,0.0,70.0,11.0,100.0,34.0,88.0,26.0,55.0,15.0,23.0,28.0,0.0,66.0,7.0,100.0,19.0,-1.0
109,0.0,63.0,24.0,100.0,62.0,81.0,42.0,37.0,3.0,6.0,1.0,9.0,51.0,2.0,100.0,0.0,-1.0
110,37.0,65.0,52.0,100.0,57.0,64.0,31.0,26.0,0.0,9.0,31.0,18.0,65.0,0.0,100.0,5.0,-1.0
111,0.0,90.0,43.0,100.0,74.0,81.0,71.0,57.0,49.0,35.0,19.0,13.0,43.0,0.0,100.0,1.0,-1.0
112,39.0,69.0,55.0,100.0,96.0,81.0,80.0,43.0,45.0,10.0,0.0,0.0,44.0,15.0,100.0,3.0,-1.0
113,0.0,73.0,28.0,100.0,69.0,100.0,60.0,68.0,36.0,38.0,11.0,9.0,51.0,0.0,100.0,6.0,-1.0
114,48.0,72.0,78.0,100.0,100.0,80.0,69.0,48.0,32.0,22.0,0.0,18.0,45.0,17.0,88.0,0.0,-1.0
115,46.0,88.0,70.0,100.0,63.0,71.0,36.0,44.0,0.0,22.0,12.0,14.0,58.0,0.0,100.0,18.0,-1.0
116,9.0,67.0,32.0,100.0,58.0,79.0,43.0,42.0,17.0,8.0,0.0,0.0,49.0,12.0,100.0,1.0,-1.0
117,23.0,67.0,43.0,100.0,73.0,85.0,68.0,49.0,41.0,17.0,0.0,0.0,49.0,4.0,100.0,6.0,-1.0
118,0.0,71.0,24.0,100.0,64.0,99.0,69.0,63.0,53.0,29.0,28.0,0.0,57.0,5.0,100.0,10.0,-1.0
119,65.0,82.0,93.0,100.0,93.0,71.0,69.0,44.0,36.0,20.0,0.0,0.0,48.0,12.0,100.0,16.0,-1.0
120,0.0,84.0,45.0,100.0,100.0,95.0,99.0,65.0,65.0,38.0,24.0,15.0,29.0,1.0,86.0,0.0,-1.0
121,32.0,71.0,47.0,100.0,83.0,80.0,70.0,46.0,31.0,24.0,0.0,7.0,50.0,2.0,100.0,0.0,-1.0
122,8.0,78.0,36.0,100.0,48.0,72.0,28.0,38.0,0.0,9.0,11.0,3.0,57.0,0.0,100.0,6.0,-1.0
123,44.0,73.0,66.0,100.0,100.0,88.0,74.0,57.0,33.0,32.0,0.0,21.0,53.0,19.0,99.0,0.0,-1.0
124,0.0,82.0,24.0,100.0,53.0,84.0,46.0,51.0,25.0,23.0,32.0,0.0,66.0,1.0,100.0,4.0,-1.0
125,14.0,77.0,37.0,100.0,51.0,74.0,32.0,41.0,0.0,18.0,33.0,16.0,68.0,0.0,100.0,18.0,-1.0
126,0.0,71.0,29.0,100.0,70.0,88.0,65.0,38.0,28.0,10.0,11.0,16.0,56.0,11.0,100.0,0.0,-1.0
127,26.0,80.0,57.0,100.0,72.0,75.0,54.0,44.0,24.0,18.0,0.0,11.0,50.0,8.0,100.0,0.0,-1.0
128,0.0,65.0,24.0,98.0,63.0,100.0,55.0,61.0,26.0,29.0,19.0,0.0,59.0,1.0,100.0,6.0,-1.0
129,12.0,69.0,19.0,100.0,78.0,99.0,83.0,66.0,47.0,35.0,0.0,10.0,29.0,3.0,100.0,0.0,-1.0
130,4.0,84.0,38.0,100.0,51.0,76.0,38.0,50.0,17.0,25.0,0.0,0.0,49.0,3.0,100.0,4.0,-1.0
131,26.0,87.0,64.0,100.0,66.0,57.0,39.0,21.0,0.0,0.0,15.0,29.0,57.0,21.0,100.0,21.0,-1.0
132,0.0,74.0,32.0,100.0,72.0,88.0,49.0,56.0,7.0,34.0,0.0,21.0,49.0,11.0,100.0,0.0,-1.0
133,19.0,76.0,34.0,100.0,41.0,66.0,27.0,32.0,0.0,7.0,25.0,3.0,63.0,0.0,100.0,6.0,-1.0
134,0.0,68.0,8.0,100.0,33.0,90.0,37.0,50.0,25.0,11.0,45.0,0.0,72.0,6.0,100.0,13.0,-1.0
135,51.0,80.0,56.0,100.0,100.0,93.0,82.0,53.0,45.0,20.0,0.0,0.0,42.0,10.0,94.0,1.0,-1.0
136,17.0,92.0,55.0,100.0,69.0,71.0,38.0,50.0,0.0,38.0,23.0,25.0,61.0,13.0,100.0,0.0,-1.0
137,0.0,63.0,22.0,89.0,83.0,100.0,84.0,67.0,57.0,35.0,14.0,8.0,33.0,0.0,100.0,7.0,-1.0
138,6.0,76.0,22.0,100.0,55.0,78.0,36.0,42.0,0.0,16.0,7.0,9.0,54.0,7.0,100.0,0.0,-1.0
139,0.0,69.0,37.0,96.0,100.0,100.0,100.0,65.0,68.0,34.0,20.0,9.0,32.0,0.0,97.0,1.0,-1.0
140,63.0,67.0,74.0,100.0,99.0,80.0,73.0,39.0,35.0,7.0,0.0,3.0,51.0,4.0,100.0,0.0,-1.0
141,2.0,85.0,28.0,100.0,53.0,81.0,31.0,54.0,0.0,35.0,35.0,35.0,67.0,17.0,100.0,0.0,-1.0
142,19.0,80.0,45.0,100.0,49.0,64.0,29.0,27.0,0.0,0.0,25.0,8.0,63.0,14.0,100.0,21.0,-1.0
143,17.0,85.0,18.0,100.0,46.0,70.0,39.0,35.0,0.0,14.0,34.0,8.0,88.0,0.0,100.0,23.0,-1.0
144,0.0,87.0,32.0,100.0,67.0,84.0,48.0,50.0,16.0,23.0,16.0,2.0,58.0,3.0,100.0,0.0,-1.0
145,32.0,76.0,51.0,100.0,70.0,73.0,39.0,41.0,0.0,17.0,10.0,18.0,54.0,0.0,100.0,6.0,-1.0
146,26.0,93.0,70.0,100.0,75.0,55.0,44.0,17.0,0.0,0.0,6.0,24.0,54.0,24.0,100.0,12.0,-1.0
147,45.0,82.0,39.0,100.0,82.0,99.0,64.0,43.0,25.0,5.0,0.0,0.0,50.0,4.0,100.0,0.0,-1.0
148,0.0,88.0,27.0,100.0,49.0,74.0,39.0,41.0,16.0,16.0,36.0,4.0,68.0,0.0,100.0,0.0,-1.0
149,48.0,96.0,67.0,100.0,68.0,57.0,40.0,23.0,0.0,15.0,19.0,30.0,59.0,12.0,100.0,0.0,-1.0
150,28.0,72.0,60.0,100.0,88.0,73.0,56.0,37.0,9.0,14.0,0.0,14.0,52.0,0.0,100.0,5.0,-1.0
151,34.0,87.0,59.0,100.0,56.0,60.0,34.0,24.0,0.0,0.0,18.0,9.0,59.0,4.0,100.0,2.0,-1.0
152,0.0,64.0,24.0,98.0,68.0,100.0,57.0,58.0,24.0,25.0,7.0,6.0,54.0,7.0,100.0,0.0,-1.0
153,29.0,81.0,60.0,100.0,90.0,81.0,68.0,52.0,34.0,27.0,0.0,4.0,47.0,0.0,100.0,1.0,-1.0
154,23.0,75.0,53.0,100.0,75.0,78.0,44.0,50.0,0.0,32.0,2.0,18.0,50.0,8.0,100.0,0.0,-1.0
155,28.0,89.0,63.0,100.0,84.0,71.0,69.0,38.0,32.0,14.0,0.0,17.0,52.0,13.0,100.0,0.0,-1.0
156,38.0,75.0,62.0,100.0,56.0,76.0,28.0,50.0,0.0,24.0,4.0,0.0,52.0,1.0,100.0,6.0,-1.0
157,31.0,78.0,35.0,100.0,77.0,85.0,76.0,50.0,43.0,23.0,0.0,2.0,48.0,1.0,100.0,0.0,-1.0
158,44.0,100.0,65.0,100.0,54.0,62.0,30.0,32.0,0.0,10.0,29.0,7.0,64.0,1.0,100.0,0.0,-1.0
159,37.0,74.0,74.0,100.0,88.0,68.0,62.0,32.0,22.0,3.0,0.0,11.0,49.0,4.0,100.0,0.0,-1.0
160,0.0,62.0,34.0,93.0,81.0,100.0,85.0,61.0,53.0,28.0,11.0,17.0,56.0,19.0,100.0,0.0,-1.0
161,30.0,59.0,46.0,100.0,49.0,47.0,27.0,5.0,0.0,7.0,33.0,16.0,66.0,0.0,100.0,4.0,-1.0
162,14.0,74.0,36.0,100.0,77.0,93.0,53.0,58.0,18.0,29.0,0.0,15.0,50.0,9.0,100.0,0.0,-1.0
163,13.0,78.0,40.0,100.0,53.0,71.0,32.0,34.0,0.0,13.0,25.0,7.0,62.0,0.0,100.0,1.0,-1.0
164,36.0,59.0,56.0,100.0,73.0,62.0,49.0,22.0,0.0,9.0,34.0,17.0,73.0,0.0,100.0,29.0,-1.0
165,7.0,68.0,22.0,100.0,54.0,84.0,42.0,48.0,15.0,16.0,0.0,9.0,50.0,9.0,100.0,0.0,-1.0
166,28.0,78.0,57.0,100.0,61.0,67.0,33.0,33.0,0.0,7.0,17.0,0.0,59.0,1.0,100.0,0.0,-1.0
167,17.0,68.0,27.0,100.0,68.0,86.0,54.0,49.0,21.0,20.0,0.0,5.0,50.0,4.0,100.0,0.0,-1.0
168,46.0,95.0,0.0,94.0,18.0,100.0,94.0,92.0,59.0,61.0,4.0,32.0,49.0,7.0,100.0,0.0,-1.0
169,0.0,74.0,30.0,100.0,66.0,87.0,51.0,51.0,21.0,21.0,4.0,0.0,52.0,1.0,100.0,7.0,-1.0
170,27.0,76.0,62.0,100.0,84.0,76.0,66.0,41.0,37.0,11.0,0.0,3.0,50.0,1.0,100.0,0.0,-1.0
171,31.0,69.0,49.0,100.0,60.0,70.0,34.0,36.0,0.0,13.0,29.0,21.0,65.0,0.0,100.0,16.0,-1.0
172,14.0,79.0,49.0,100.0,64.0,71.0,38.0,39.0,0.0,15.0,9.0,16.0,55.0,0.0,100.0,10.0,-1.0
173,13.0,67.0,40.0,100.0,65.0,78.0,37.0,42.0,0.0,11.0,6.0,4.0,60.0,0.0,100.0,19.0,-1.0
174,49.0,72.0,64.0,100.0,100.0,88.0,78.0,52.0,43.0,22.0,0.0,1.0,40.0,6.0,90.0,0.0,-1.0
175,59.0,84.0,83.0,100.0,91.0,70.0,74.0,41.0,38.0,19.0,0.0,0.0,49.0,0.0,100.0,4.0,-1.0
176,0.0,78.0,28.0,100.0,59.0,91.0,44.0,58.0,22.0,28.0,25.0,1.0,63.0,0.0,100.0,2.0,-1.0
177,64.0,81.0,59.0,100.0,100.0,98.0,78.0,53.0,42.0,18.0,0.0,6.0,47.0,13.0,95.0,0.0,-1.0
178,0.0,84.0,37.0,100.0,82.0,96.0,85.0,67.0,59.0,41.0,31.0,15.0,51.0,0.0,100.0,2.0,-1.0
179,17.0,90.0,29.0,100.0,62.0,82.0,45.0,35.0,9.0,0.0,0.0,3.0,50.0,4.0,100.0,10.0,-1.0
180,23.0,80.0,14.0,80.0,77.0,100.0,100.0,70.0,66.0,39.0,0.0,19.0,23.0,12.0,97.0,0.0,-1.0
181,7.0,71.0,42.0,100.0,70.0,71.0,45.0,31.0,5.0,3.0,0.0,10.0,50.0,8.0,100.0,0.0,-1.0
182,32.0,58.0,26.0,89.0,73.0,100.0,80.0,56.0,42.0,21.0,0.0,0.0,50.0,5.0,100.0,4.0,-1.0
183,0.0,82.0,35.0,100.0,58.0,85.0,42.0,57.0,21.0,29.0,15.0,0.0,58.0,2.0,100.0,11.0,-1.0
184,0.0,83.0,43.0,100.0,89.0,85.0,75.0,57.0,42.0,32.0,0.0,11.0,35.0,0.0,100.0,0.0,-1.0
185,48.0,68.0,57.0,100.0,92.0,91.0,76.0,54.0,45.0,21.0,0.0,0.0,45.0,22.0,100.0,4.0,-1.0
186,15.0,78.0,44.0,100.0,100.0,95.0,76.0,69.0,37.0,44.0,0.0,21.0,14.0,0.0,83.0,3.0,-1.0
187,25.0,72.0,34.0,100.0,73.0,91.0,60.0,50.0,30.0,16.0,0.0,9.0,50.0,9.0,100.0,0.0,-1.0
188,44.0,85.0,76.0,100.0,79.0,70.0,54.0,41.0,23.0,16.0,0.0,0.0,50.0,5.0,100.0,1.0,-1.0
189,8.0,98.0,25.0,100.0,29.0,64.0,21.0,29.0,0.0,2.0,33.0,2.0,67.0,3.0,100.0,0.0,-1.0
190,15.0,79.0,43.0,100.0,51.0,68.0,29.0,31.0,0.0,2.0,30.0,7.0,65.0,0.0,100.0,1.0,-1.0
191,50.0,84.0,85.0,100.0,100.0,64.0,73.0,27.0,32.0,0.0,0.0,18.0,45.0,31.0,81.0,0.0,-1.0
192,49.0,74.0,56.0,100.0,76.0,75.0,50.0,37.0,14.0,6.0,0.0,8.0,50.0,9.0,100.0,0.0,-1.0
193,0.0,77.0,17.0,100.0,55.0,96.0,58.0,62.0,40.0,31.0,22.0,1.0,60.0,0.0,100.0,3.0,-1.0
194,33.0,64.0,36.0,100.0,59.0,71.0,44.0,34.0,0.0,18.0,32.0,26.0,71.0,0.0,100.0,22.0,-1.0
195,0.0,81.0,34.0,100.0,77.0,92.0,73.0,61.0,46.0,34.0,17.0,8.0,52.0,0.0,100.0,3.0,-1.0
