,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
41,0.0,82.0,24.0,100.0,53.0,87.0,57.0,59.0,47.0,33.0,32.0,7.0,62.0,0.0,100.0,1.0,-1.0
42,24.0,82.0,62.0,100.0,76.0,71.0,52.0,40.0,13.0,16.0,0.0,13.0,52.0,13.0,100.0,0.0,-1.0
43,0.0,84.0,28.0,100.0,43.0,75.0,29.0,45.0,12.0,15.0,28.0,0.0,64.0,2.0,100.0,7.0,-1.0
44,41.0,81.0,48.0,100.0,67.0,71.0,50.0,36.0,0.0,26.0,29.0,19.0,72.0,0.0,100.0,31.0,-1.0
45,7.0,67.0,22.0,100.0,46.0,70.0,35.0,32.0,0.0,5.0,2.0,0.0,51.0,5.0,100.0,9.0,-1.0
46,21.0,71.0,65.0,100.0,95.0,77.0,65.0,34.0,24.0,0.0,0.0,10.0,51.0,23.0,100.0,1.0,-1.0
47,9.0,80.0,56.0,100.0,100.0,87.0,88.0,51.0,51.0,23.0,0.0,4.0,29.0,4.0,88.0,0.0,-1.0
48,31.0,68.0,46.0,100.0,81.0,88.0,63.0,49.0,29.0,16.0,0.0,5.0,50.0,0.0,100.0,12.0,-1.0
49,28.0,75.0,49.0,100.0,57.0,63.0,34.0,26.0,0.0,3.0,26.0,11.0,66.0,0.0,100.0,5.0,-1.0
50,0.0,67.0,9.0,99.0,44.0,100.0,55.0,72.0,28.0,47.0,32.0,17.0,65.0,4.0,100.0,0.0,-1.0
51,0.0,74.0,34.0,100.0,83.0,99.0,81.0,63.0,48.0,31.0,6.0,6.0,47.0,4.0,100.0,0.0,-1.0
52,0.0,71.0,24.0,100.0,64.0,99.0,69.0,63.0,53.0,29.0,28.0,0.0,57.0,5.0,100.0,10.0,-1.0
53,36.0,63.0,52.0,100.0,52.0,48.0,29.0,6.0,0.0,0.0,30.0,15.0,65.0,3.0,100.0,1.0,-1.0
54,8.0,78.0,36.0,100.0,48.0,72.0,28.0,38.0,0.0,9.0,11.0,3.0,57.0,0.0,100.0,6.0,-1.0
55,0.0,77.0,25.0,100.0,53.0,86.0,43.0,52.0,17.0,21.0,1.0,0.0,51.0,0.0,100.0,0.0,-1.0
56,0.0,95.0,35.0,100.0,59.0,78.0,61.0,52.0,46.0,27.0,22.0,5.0,56.0,0.0,100.0,1.0,-1.0
57,0.0,80.0,23.0,100.0,57.0,99.0,66.0,70.0,52.0,41.0,38.0,12.0,65.0,0.0,100.0,0.0,-1.0
58,0.0,91.0,53.0,100.0,97.0,88.0,79.0,65.0,47.0,45.0,15.0,23.0,39.0,5.0,100.0,0.0,-1.0
59,7.0,68.0,22.0,100.0,54.0,84.0,42.0,48.0,15.0,16.0,0.0,9.0,50.0,9.0,100.0,0.0,-1.0
60,1.0,63.0,14.0,100.0,56.0,87.0,38.0,42.0,0.0,9.0,2.0,2.0,51.0,5.0,100.0,0.0,-1.0
61,37.0,100.0,57.0,91.0,47.0,50.0,22.0,20.0,0.0,17.0,33.0,17.0,66.0,4.0,100.0,0.0,-1.0
62,0.0,92.0,35.0,100.0,65.0,86.0,44.0,56.0,15.0,30.0,18.0,2.0,60.0,0.0,100.0,5.0,-1.0
63,32.0,81.0,62.0,100.0,65.0,76.0,39.0,52.0,10.0,28.0,0.0,2.0,50.0,0.0,100.0,3.0,-1.0
64,58.0,67.0,24.0,85.0,86.0,100.0,92.0,70.0,48.0,42.0,0.0,14.0,29.0,0.0,100.0,7.0,-1.0
65,23.0,63.0,31.0,100.0,64.0,84.0,54.0,45.0,28.0,10.0,0.0,5.0,50.0,3.0,100.0,0.0,-1.0
66,0.0,89.0,15.0,100.0,56.0,97.0,39.0,64.0,12.0,33.0,12.0,2.0,57.0,0.0,100.0,11.0,-1.0
67,34.0,69.0,23.0,100.0,65.0,98.0,58.0,63.0,32.0,32.0,0.0,3.0,47.0,0.0,100.0,7.0,-1.0
68,40.0,69.0,61.0,100.0,86.0,68.0,60.0,26.0,18.0,0.0,0.0,18.0,49.0,23.0,100.0,16.0,-1.0
69,35.0,80.0,69.0,100.0,66.0,58.0,39.0,24.0,0.0,0.0,9.0,13.0,54.0,13.0,100.0,7.0,-1.0
70,39.0,69.0,55.0,100.0,96.0,81.0,80.0,43.0,45.0,10.0,0.0,0.0,44.0,15.0,100.0,3.0,-1.0
71,0.0,82.0,23.0,98.0,65.0,100.0,75.0,72.0,53.0,43.0,28.0,16.0,58.0,2.0,100.0,0.0,-1.0
72,32.0,76.0,60.0,100.0,77.0,79.0,56.0,50.0,26.0,25.0,0.0,3.0,50.0,4.0,100.0,0.0,-1.0
73,2.0,66.0,26.0,100.0,78.0,99.0,77.0,64.0,41.0,34.0,0.0,7.0,47.0,3.0,100.0,0.0,-1.0
74,29.0,81.0,60.0,100.0,90.0,81.0,68.0,52.0,34.0,27.0,0.0,4.0,47.0,0.0,100.0,1.0,-1.0
75,13.0,78.0,40.0,100.0,53.0,71.0,32.0,34.0,0.0,13.0,25.0,7.0,62.0,0.0,100.0,1.0,-1.0
76,24.0,72.0,50.0,100.0,61.0,64.0,33.0,33.0,0.0,12.0,29.0,19.0,64.0,0.0,100.0,10.0,-1.0
77,0.0,83.0,13.0,100.0,43.0,80.0,29.0,51.0,2.0,25.0,3.0,1.0,51.0,0.0,100.0,4.0,-1.0
78,31.0,78.0,35.0,100.0,77.0,85.0,76.0,50.0,43.0,23.0,0.0,2.0,48.0,1.0,100.0,0.0,-1.0
79,50.0,84.0,85.0,100.0,100.0,64.0,73.0,27.0,32.0,0.0,0.0,18.0,45.0,31.0,81.0,0.0,-1.0
80,0.0,64.0,25.0,90.0,77.0,100.0,76.0,69.0,51.0,39.0,18.0,12.0,43.0,0.0,100.0,4.0,-1.0
81,0.0,64.0,16.0,100.0,57.0,94.0,37.0,53.0,0.0,22.0,5.0,18.0,52.0,8.0,100.0,0.0,-1.0
82,17.0,92.0,55.0,100.0,69.0,71.0,38.0,50.0,0.0,38.0,23.0,25.0,61.0,13.0,100.0,0.0,-1.0
83,0.0,96.0,51.0,100.0,58.0,78.0,38.0,56.0,13.0,35.0,0.0,14.0,42.0,1.0,100.0,0.0,-1.0
84,0.0,92.0,31.0,100.0,60.0,88.0,47.0,54.0,24.0,25.0,33.0,0.0,66.0,2.0,100.0,8.0,-1.0
85,24.0,61.0,45.0,100.0,90.0,99.0,68.0,54.0,29.0,17.0,0.0,14.0,51.0,0.0,100.0,5.0,-1.0
86,25.0,70.0,54.0,100.0,60.0,66.0,35.0,27.0,0.0,1.0,19.0,10.0,61.0,0.0,100.0,0.0,-1.0
87,13.0,67.0,40.0,100.0,65.0,78.0,37.0,42.0,0.0,11.0,6.0,4.0,60.0,0.0,100.0,19.0,-1.0
88,0.0,79.0,25.0,100.0,49.0,80.0,27.0,48.0,0.0,19.0,24.0,1.0,62.0,0.0,100.0,2.0,-1.0
89,0.0,79.0,25.0,100.0,35.0,66.0,22.0,30.0,3.0,0.0,35.0,1.0,67.0,4.0,100.0,11.0,-1.0
90,13.0,71.0,38.0,100.0,63.0,82.0,38.0,47.0,0.0,21.0,8.0,20.0,54.0,0.0,100.0,14.0,-1.0
91,0.0,83.0,28.0,100.0,59.0,88.0,42.0,57.0,22.0,28.0,31.0,0.0,70.0,1.0,100.0,2.0,-1.0
92,53.0,70.0,71.0,100.0,68.0,58.0,38.0,23.0,0.0,7.0,22.0,30.0,63.0,21.0,100.0,0.0,-1.0
93,22.0,85.0,49.0,100.0,71.0,77.0,45.0,51.0,11.0,30.0,0.0,11.0,51.0,7.0,100.0,0.0,-1.0
94,12.0,68.0,25.0,100.0,48.0,79.0,32.0,46.0,0.0,22.0,20.0,16.0,57.0,0.0,100.0,5.0,-1.0
95,0.0,81.0,33.0,100.0,52.0,79.0,36.0,49.0,12.0,22.0,7.0,0.0,53.0,4.0,100.0,7.0,-1.0
96,42.0,67.0,69.0,100.0,79.0,59.0,47.0,22.0,2.0,0.0,0.0,16.0,50.0,24.0,100.0,19.0,-1.0
97,0.0,82.0,43.0,100.0,100.0,91.0,83.0,65.0,48.0,42.0,9.0,18.0,5.0,0.0,72.0,4.0,-1.0
98,0.0,73.0,19.0,99.0,72.0,100.0,70.0,73.0,32.0,48.0,5.0,18.0,46.0,0.0,100.0,0.0,-1.0
99,21.0,69.0,49.0,100.0,87.0,85.0,69.0,45.0,32.0,16.0,0.0,8.0,50.0,7.0,100.0,0.0,-1.0
100,23.0,65.0,37.0,100.0,72.0,83.0,64.0,45.0,36.0,12.0,0.0,3.0,48.0,10.0,100.0,0.0,-1.0
101,13.0,77.0,44.0,100.0,51.0,68.0,40.0,36.0,15.0,7.0,0.0,1.0,50.0,3.0,100.0,0.0,-1.0
102,9.0,86.0,48.0,100.0,68.0,76.0,59.0,46.0,33.0,21.0,0.0,0.0,49.0,3.0,100.0,6.0,-1.0
103,25.0,81.0,45.0,100.0,54.0,72.0,33.0,41.0,0.0,16.0,15.0,6.0,61.0,0.0,100.0,20.0,-1.0
104,44.0,81.0,72.0,100.0,100.0,84.0,74.0,59.0,37.0,38.0,0.0,17.0,7.0,0.0,65.0,3.0,-1.0
105,1.0,92.0,38.0,100.0,52.0,72.0,29.0,41.0,0.0,14.0,9.0,0.0,54.0,3.0,100.0,5.0,-1.0
106,0.0,68.0,26.0,100.0,48.0,75.0,28.0,33.0,0.0,2.0,29.0,0.0,64.0,2.0,100.0,1.0,-1.0
107,0.0,83.0,30.0,100.0,78.0,96.0,100.0,74.0,70.0,51.0,37.0,30.0,35.0,7.0,83.0,0.0,-1.0
108,9.0,61.0,16.0,100.0,58.0,96.0,41.0,53.0,7.0,18.0,0.0,8.0,49.0,2.0,100.0,0.0,-1.0
109,0.0,77.0,33.0,100.0,55.0,77.0,38.0,42.0,11.0,12.0,2.0,0.0,51.0,8.0,100.0,8.0,-1.0
110,43.0,91.0,79.0,100.0,63.0,67.0,34.0,38.0,0.0,14.0,11.0,13.0,56.0,9.0,100.0,0.0,-1.0
111,47.0,90.0,75.0,100.0,75.0,72.0,55.0,45.0,26.0,21.0,0.0,0.0,49.0,5.0,100.0,4.0,-1.0
112,28.0,72.0,60.0,100.0,88.0,73.0,56.0,37.0,9.0,14.0,0.0,14.0,52.0,0.0,100.0,5.0,-1.0
113,20.0,79.0,58.0,100.0,80.0,76.0,46.0,50.0,0.0,33.0,4.0,21.0,50.0,5.0,100.0,0.0,-1.0
114,23.0,75.0,53.0,100.0,75.0,78.0,44.0,50.0,0.0,32.0,2.0,18.0,50.0,8.0,100.0,0.0,-1.0
115,46.0,78.0,79.0,100.0,100.0,77.0,68.0,51.0,28.0,35.0,0.0,16.0,43.0,6.0,89.0,0.0,-1.0
116,0.0,77.0,36.0,100.0,94.0,98.0,100.0,69.0,58.0,44.0,14.0,21.0,29.0,2.0,90.0,0.0,-1.0
117,28.0,64.0,39.0,100.0,78.0,98.0,62.0,61.0,30.0,31.0,0.0,13.0,51.0,10.0,100.0,0.0,-1.0
118,10.0,71.0,44.0,100.0,67.0,76.0,52.0,37.0,24.0,4.0,0.0,5.0,49.0,9.0,100.0,0.0,-1.0
119,16.0,71.0,29.0,100.0,61.0,81.0,52.0,44.0,24.0,12.0,0.0,2.0,50.0,5.0,100.0,0.0,-1.0
120,13.0,65.0,26.0,100.0,53.0,72.0,38.0,29.0,0.0,0.0,1.0,4.0,50.0,6.0,100.0,1.0,-1.0
121,0.0,76.0,27.0,100.0,63.0,82.0,58.0,40.0,26.0,12.0,20.0,16.0,60.0,8.0,100.0,0.0,-1.0
122,5.0,72.0,32.0,100.0,83.0,92.0,73.0,60.0,44.0,30.0,0.0,6.0,39.0,12.0,100.0,0.0,-1.0
123,37.0,97.0,84.0,100.0,92.0,69.0,51.0,48.0,4.0,35.0,0.0,18.0,49.0,7.0,100.0,0.0,-1.0
124,7.0,80.0,21.0,100.0,34.0,72.0,18.0,41.0,0.0,12.0,30.0,1.0,65.0,0.0,100.0,2.0,-1.0
125,21.0,79.0,14.0,100.0,61.0,75.0,51.0,35.0,0.0,12.0,16.0,10.0,79.0,0.0,100.0,30.0,-1.0
126,65.0,90.0,97.0,100.0,95.0,73.0,72.0,48.0,39.0,25.0,0.0,5.0,43.0,0.0,100.0,0.0,-1.0
127,0.0,81.0,27.0,100.0,58.0,90.0,45.0,58.0,25.0,30.0,23.0,0.0,61.0,2.0,100.0,6.0,-1.0
128,32.0,58.0,26.0,89.0,73.0,100.0,80.0,56.0,42.0,21.0,0.0,0.0,50.0,5.0,100.0,4.0,-1.0
129,0.0,88.0,40.0,100.0,65.0,81.0,51.0,55.0,30.0,29.0,11.0,4.0,51.0,0.0,100.0,6.0,-1.0
130,20.0,76.0,54.0,100.0,88.0,82.0,61.0,53.0,20.0,28.0,0.0,19.0,59.0,21.0,100.0,0.0,-1.0
131,39.0,81.0,58.0,100.0,83.0,67.0,70.0,30.0,33.0,0.0,0.0,8.0,50.0,23.0,100.0,3.0,-1.0
132,41.0,84.0,59.0,100.0,53.0,69.0,28.0,40.0,0.0,14.0,32.0,16.0,67.0,0.0,100.0,21.0,-1.0
133,33.0,64.0,36.0,100.0,59.0,71.0,44.0,34.0,0.0,18.0,32.0,26.0,71.0,0.0,100.0,22.0,-1.0
134,53.0,85.0,60.0,100.0,57.0,67.0,32.0,39.0,0.0,15.0,29.0,5.0,69.0,0.0,100.0,24.0,-1.0
135,5.0,96.0,37.0,100.0,66.0,76.0,42.0,45.0,4.0,22.0,0.0,3.0,50.0,1.0,100.0,0.0,-1.0
136,48.0,97.0,89.0,100.0,77.0,71.0,49.0,46.0,16.0,23.0,0.0,0.0,50.0,3.0,100.0,7.0,-1.0
137,26.0,71.0,54.0,100.0,77.0,81.0,52.0,49.0,17.0,21.0,0.0,12.0,50.0,12.0,100.0,0.0,-1.0
138,25.0,70.0,40.0,100.0,68.0,81.0,47.0,46.0,18.0,14.0,0.0,0.0,53.0,3.0,100.0,12.0,-1.0
139,0.0,83.0,38.0,100.0,93.0,97.0,100.0,71.0,70.0,48.0,34.0,26.0,27.0,2.0,84.0,0.0,-1.0
140,37.0,82.0,57.0,100.0,53.0,65.0,30.0,36.0,0.0,16.0,30.0,0.0,66.0,2.0,100.0,19.0,-1.0
141,15.0,97.0,35.0,100.0,55.0,78.0,26.0,55.0,0.0,32.0,33.0,14.0,78.0,5.0,100.0,0.0,-1.0
142,10.0,60.0,31.0,100.0,61.0,82.0,37.0,36.0,2.0,0.0,0.0,0.0,50.0,2.0,100.0,3.0,-1.0
143,27.0,76.0,62.0,100.0,84.0,76.0,66.0,41.0,37.0,11.0,0.0,3.0,50.0,1.0,100.0,0.0,-1.0
144,54.0,70.0,54.0,100.0,93.0,96.0,75.0,58.0,42.0,24.0,0.0,0.0,44.0,12.0,100.0,11.0,-1.0
145,15.0,73.0,39.0,100.0,93.0,95.0,81.0,62.0,43.0,34.0,0.0,10.0,39.0,0.0,100.0,4.0,-1.0
146,33.0,89.0,63.0,100.0,58.0,50.0,35.0,10.0,0.0,9.0,31.0,27.0,65.0,4.0,100.0,0.0,-1.0
147,0.0,63.0,24.0,100.0,62.0,81.0,42.0,37.0,3.0,6.0,1.0,9.0,51.0,2.0,100.0,0.0,-1.0
148,54.0,74.0,72.0,100.0,76.0,70.0,57.0,38.0,26.0,9.0,0.0,3.0,50.0,0.0,100.0,1.0,-1.0
149,0.0,62.0,22.0,89.0,69.0,100.0,86.0,77.0,59.0,50.0,28.0,26.0,47.0,4.0,100.0,0.0,-1.0
150,0.0,81.0,34.0,100.0,77.0,92.0,73.0,61.0,46.0,34.0,17.0,8.0,52.0,0.0,100.0,3.0,-1.0
151,33.0,75.0,51.0,100.0,63.0,71.0,36.0,31.0,0.0,0.0,4.0,16.0,52.0,15.0,100.0,17.0,-1.0
152,26.0,71.0,48.0,100.0,74.0,74.0,46.0,37.0,5.0,12.0,0.0,11.0,50.0,8.0,100.0,0.0,-1.0
153,0.0,69.0,37.0,96.0,100.0,100.0,100.0,65.0,68.0,34.0,20.0,9.0,32.0,0.0,97.0,1.0,-1.0
154,0.0,75.0,24.0,100.0,47.0,75.0,37.0,41.0,8.0,15.0,28.0,26.0,66.0,20.0,100.0,0.0,-1.0
155,16.0,76.0,48.0,100.0,72.0,77.0,42.0,46.0,0.0,23.0,2.0,14.0,53.0,0.0,100.0,13.0,-1.0
156,14.0,79.0,49.0,100.0,64.0,71.0,38.0,39.0,0.0,15.0,9.0,16.0,55.0,0.0,100.0,10.0,-1.0
157,0.0,77.0,27.0,100.0,54.0,89.0,33.0,60.0,11.0,32.0,16.0,3.0,58.0,0.0,100.0,3.0,-1.0
158,13.0,66.0,24.0,100.0,54.0,86.0,33.0,45.0,0.0,17.0,17.0,17.0,58.0,6.0,100.0,0.0,-1.0
159,5.0,84.0,38.0,100.0,53.0,73.0,32.0,42.0,0.0,19.0,29.0,32.0,69.0,23.0,100.0,0.0,-1.0
160,7.0,72.0,34.0,100.0,79.0,95.0,67.0,61.0,33.0,33.0,0.0,5.0,48.0,0.0,100.0,1.0,-1.0
161,0.0,75.0,20.0,100.0,49.0,94.0,42.0,58.0,28.0,25.0,38.0,0.0,70.0,4.0,100.0,12.0,-1.0
162,47.0,66.0,50.0,100.0,92.0,98.0,78.0,55.0,47.0,18.0,0.0,0.0,46.0,19.0,100.0,0.0,-1.0
163,3.0,77.0,40.0,100.0,70.0,80.0,52.0,45.0,20.0,18.0,0.0,0.0,50.0,7.0,100.0,1.0,-1.0
164,22.0,72.0,34.0,100.0,62.0,73.0,38.0,35.0,0.0,8.0,5.0,0.0,53.0,3.0,100.0,8.0,-1.0
165,16.0,88.0,47.0,100.0,50.0,69.0,28.0,38.0,0.0,13.0,23.0,1.0,62.0,1.0,100.0,0.0,-1.0
166,0.0,78.0,23.0,100.0,52.0,88.0,39.0,62.0,25.0,37.0,11.0,12.0,47.0,0.0,100.0,4.0,-1.0
167,0.0,80.0,35.0,100.0,69.0,78.0,49.0,41.0,10.0,15.0,5.0,27.0,53.0,15.0,100.0,0.0,-1.0
168,0.0,90.0,32.0,100.0,48.0,77.0,34.0,52.0,12.0,30.0,12.0,8.0,56.0,4.0,100.0,0.0,-1.0
169,12.0,63.0,37.0,100.0,61.0,76.0,37.0,36.0,5.0,1.0,0.0,1.0,49.0,3.0,100.0,0.0,-1.0
170,10.0,81.0,44.0,100.0,57.0,74.0,32.0,42.0,0.0,16.0,16.0,5.0,58.0,4.0,100.0,0.0,-1.0
171,42.0,92.0,64.0,100.0,50.0,49.0,23.0,16.0,0.0,10.0,34.0,11.0,68.0,4.0,100.0,0.0,-1.0
172,15.0,67.0,40.0,100.0,60.0,86.0,36.0,52.0,0.0,23.0,3.0,3.0,56.0,0.0,100.0,19.0,-1.0
173,0.0,76.0,28.0,100.0,48.0,75.0,34.0,43.0,11.0,13.0,16.0,0.0,57.0,3.0,100.0,3.0,-1.0
174,11.0,76.0,30.0,100.0,42.0,68.0,27.0,34.0,0.0,5.0,16.0,17.0,58.0,8.0,100.0,0.0,-1.0
175,23.0,79.0,37.0,100.0,56.0,68.0,42.0,32.0,0.0,14.0,36.0,12.0,83.0,0.0,100.0,33.0,-1.0
176,0.0,79.0,35.0,100.0,87.0,99.0,100.0,71.0,63.0,46.0,23.0,24.0,46.0,4.0,98.0,0.0,-1.0
177,0.0,75.0,29.0,100.0,68.0,97.0,70.0,61.0,43.0,29.0,18.0,2.0,59.0,0.0,100.0,3.0,-1.0
178,0.0,66.0,15.0,99.0,58.0,100.0,64.0,66.0,43.0,32.0,11.0,5.0,50.0,0.0,100.0,5.0,-1.0
179,32.0,67.0,48.0,100.0,82.0,83.0,72.0,48.0,43.0,19.0,0.0,0.0,47.0,13.0,100.0,12.0,-1.0
180,19.0,65.0,24.0,100.0,46.0,81.0,27.0,45.0,0.0,12.0,10.0,1.0,56.0,0.0,100.0,4.0,-1.0
181,42.0,80.0,72.0,100.0,98.0,67.0,74.0,29.0,31.0,3.0,0.0,15.0,51.0,14.0,100.0,0.0,-1.0
182,16.0,71.0,20.0,100.0,52.0,81.0,36.0,49.0,5.0,22.0,0.0,2.0,50.0,3.0,100.0,0.0,-1.0
183,0.0,84.0,37.0,100.0,82.0,96.0,85.0,67.0,59.0,41.0,31.0,15.0,51.0,0.0,100.0,2.0,-1.0
184,68.0,94.0,49.0,100.0,78.0,88.0,42.0,61.0,0.0,37.0,25.0,16.0,79.0,8.0,100.0,0.0,-1.0
185,35.0,100.0,79.0,98.0,70.0,58.0,40.0,25.0,0.0,0.0,4.0,17.0,53.0,19.0,100.0,2.0,-1.0
186,12.0,69.0,19.0,100.0,78.0,99.0,83.0,66.0,47.0,35.0,0.0,10.0,29.0,3.0,100.0,0.0,-1.0
187,12.0,75.0,46.0,100.0,66.0,74.0,41.0,42.0,6.0,14.0,0.0,15.0,51.0,11.0,100.0,0.0,-1.0
188,0.0,82.0,28.0,100.0,62.0,87.0,54.0,54.0,27.0,28.0,22.0,10.0,61.0,4.0,100.0,0.0,-1.0
189,0.0,91.0,34.0,100.0,65.0,83.0,43.0,56.0,12.0,36.0,25.0,13.0,63.0,7.0,100.0,0.0,-1.0
190,0.0,82.0,24.0,100.0,53.0,84.0,46.0,51.0,25.0,23.0,32.0,0.0,66.0,1.0,100.0,4.0,-1.0
191,14.0,63.0,19.0,100.0,63.0,96.0,60.0,57.0,27.0,26.0,0.0,0.0,50.0,6.0,100.0,12.0,-1.0
192,9.0,88.0,46.0,100.0,60.0,78.0,31.0,55.0,0.0,34.0,10.0,13.0,56.0,7.0,100.0,0.0,-1.0
193,29.0,84.0,65.0,100.0,87.0,74.0,69.0,45.0,38.0,19.0,0.0,0.0,49.0,6.0,100.0,12.0,-1.0
194,0.0,82.0,35.0,100.0,73.0,84.0,65.0,46.0,32.0,19.0,14.0,23.0,59.0,16.0,100.0,0.0,-1.0
195,49.0,79.0,69.0,100.0,90.0,72.0,67.0,43.0,29.0,21.0,0.0,3.0,50.0,6.0,100.0,0.0,-1.0
