,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
32,35.0,100.0,17.0,68.0,0.0,36.0,50.0,37.0,100.0,36.0,81.0,58.0,62.0,35.0,56.0,0.0,-1.0
33,78.0,100.0,43.0,92.0,0.0,73.0,14.0,54.0,83.0,55.0,100.0,43.0,63.0,22.0,29.0,0.0,-1.0
34,22.0,100.0,19.0,84.0,0.0,49.0,40.0,39.0,97.0,41.0,90.0,69.0,93.0,31.0,100.0,0.0,-1.0
35,24.0,100.0,0.0,81.0,3.0,55.0,65.0,52.0,100.0,72.0,66.0,52.0,34.0,27.0,24.0,0.0,-1.0
36,19.0,100.0,3.0,83.0,0.0,60.0,8.0,37.0,92.0,33.0,81.0,44.0,70.0,21.0,100.0,0.0,-1.0
37,35.0,100.0,1.0,77.0,0.0,57.0,86.0,62.0,100.0,77.0,48.0,81.0,22.0,41.0,6.0,0.0,-1.0
38,68.0,100.0,44.0,64.0,0.0,36.0,42.0,38.0,100.0,41.0,86.0,73.0,59.0,38.0,52.0,0.0,-1.0
39,22.0,100.0,0.0,54.0,18.0,10.0,100.0,14.0,94.0,56.0,63.0,100.0,59.0,50.0,60.0,0.0,-1.0
40,44.0,100.0,28.0,82.0,0.0,52.0,40.0,32.0,100.0,33.0,91.0,65.0,80.0,33.0,77.0,0.0,-1.0
41,77.0,100.0,37.0,78.0,0.0,53.0,48.0,37.0,100.0,40.0,92.0,60.0,87.0,28.0,97.0,0.0,-1.0
42,49.0,100.0,7.0,83.0,0.0,54.0,100.0,60.0,72.0,82.0,51.0,86.0,59.0,36.0,68.0,0.0,-1.0
43,100.0,100.0,41.0,74.0,0.0,46.0,75.0,51.0,96.0,65.0,85.0,82.0,77.0,41.0,80.0,0.0,-1.0
44,15.0,100.0,39.0,92.0,0.0,61.0,1.0,36.0,72.0,36.0,100.0,54.0,85.0,36.0,80.0,0.0,-1.0
45,33.0,100.0,21.0,70.0,0.0,37.0,29.0,27.0,83.0,35.0,100.0,62.0,88.0,35.0,80.0,0.0,-1.0
46,0.0,100.0,13.0,96.0,4.0,69.0,11.0,42.0,61.0,43.0,93.0,53.0,87.0,26.0,100.0,0.0,-1.0
47,36.0,100.0,2.0,70.0,0.0,43.0,53.0,42.0,100.0,43.0,68.0,70.0,45.0,35.0,22.0,0.0,-1.0
48,16.0,100.0,9.0,84.0,0.0,59.0,30.0,40.0,86.0,49.0,100.0,47.0,75.0,24.0,63.0,0.0,-1.0
49,100.0,100.0,100.0,87.0,55.0,68.0,5.0,50.0,45.0,38.0,68.0,41.0,29.0,21.0,0.0,0.0,-1.0
50,63.0,100.0,35.0,79.0,0.0,55.0,42.0,39.0,87.0,48.0,85.0,51.0,83.0,20.0,100.0,0.0,-1.0
51,61.0,100.0,40.0,63.0,0.0,34.0,36.0,40.0,100.0,44.0,81.0,73.0,60.0,36.0,46.0,0.0,-1.0
52,62.0,100.0,12.0,72.0,0.0,43.0,100.0,45.0,89.0,69.0,53.0,88.0,54.0,43.0,52.0,0.0,-1.0
53,23.0,100.0,0.0,71.0,18.0,44.0,72.0,46.0,100.0,70.0,76.0,60.0,56.0,31.0,55.0,0.0,-1.0
54,55.0,95.0,0.0,73.0,5.0,37.0,90.0,36.0,100.0,75.0,84.0,100.0,76.0,50.0,65.0,0.0,-1.0
55,26.0,100.0,0.0,76.0,25.0,52.0,89.0,48.0,100.0,84.0,70.0,68.0,42.0,34.0,15.0,0.0,-1.0
56,43.0,100.0,10.0,80.0,0.0,51.0,43.0,29.0,95.0,40.0,100.0,53.0,61.0,28.0,39.0,0.0,-1.0
57,74.0,100.0,40.0,77.0,0.0,53.0,44.0,45.0,100.0,51.0,76.0,54.0,51.0,27.0,35.0,0.0,-1.0
58,61.0,100.0,0.0,72.0,1.0,42.0,79.0,43.0,100.0,67.0,67.0,90.0,56.0,45.0,57.0,0.0,-1.0
59,26.0,100.0,0.0,71.0,41.0,50.0,97.0,52.0,100.0,87.0,81.0,67.0,67.0,34.0,59.0,0.0,-1.0
60,27.0,100.0,28.0,96.0,0.0,64.0,3.0,37.0,88.0,43.0,100.0,68.0,94.0,33.0,100.0,0.0,-1.0
61,96.0,100.0,55.0,66.0,0.0,37.0,18.0,37.0,100.0,42.0,95.0,72.0,64.0,36.0,39.0,0.0,-1.0
62,35.0,100.0,16.0,80.0,0.0,45.0,56.0,45.0,100.0,53.0,59.0,81.0,55.0,40.0,54.0,0.0,-1.0
63,42.0,100.0,44.0,88.0,11.0,57.0,0.0,33.0,77.0,40.0,100.0,64.0,91.0,34.0,93.0,0.0,-1.0
64,35.0,100.0,0.0,73.0,11.0,42.0,76.0,37.0,100.0,67.0,82.0,61.0,54.0,30.0,27.0,0.0,-1.0
65,70.0,100.0,42.0,81.0,6.0,59.0,0.0,36.0,90.0,37.0,100.0,45.0,69.0,23.0,60.0,0.0,-1.0
66,20.0,100.0,13.0,72.0,0.0,43.0,29.0,26.0,88.0,28.0,100.0,45.0,68.0,29.0,69.0,0.0,-1.0
67,9.0,100.0,4.0,81.0,0.0,54.0,35.0,39.0,84.0,46.0,100.0,52.0,80.0,26.0,77.0,0.0,-1.0
68,39.0,100.0,0.0,82.0,22.0,55.0,100.0,63.0,62.0,99.0,62.0,81.0,59.0,40.0,60.0,0.0,-1.0
69,50.0,100.0,63.0,96.0,30.0,65.0,0.0,36.0,13.0,8.0,85.0,22.0,100.0,30.0,80.0,0.0,-1.0
70,24.0,100.0,24.0,76.0,0.0,45.0,100.0,48.0,100.0,57.0,61.0,65.0,61.0,31.0,67.0,0.0,-1.0
71,22.0,100.0,9.0,68.0,0.0,35.0,22.0,16.0,100.0,18.0,88.0,37.0,50.0,33.0,57.0,0.0,-1.0
72,59.0,100.0,11.0,75.0,0.0,43.0,100.0,49.0,66.0,80.0,70.0,83.0,73.0,32.0,74.0,0.0,-1.0
73,31.0,100.0,47.0,91.0,12.0,58.0,0.0,24.0,74.0,20.0,100.0,45.0,78.0,36.0,65.0,0.0,-1.0
74,59.0,100.0,9.0,64.0,0.0,23.0,61.0,17.0,100.0,28.0,73.0,82.0,57.0,60.0,50.0,0.0,-1.0
75,21.0,100.0,0.0,68.0,18.0,44.0,70.0,45.0,100.0,54.0,69.0,70.0,68.0,34.0,65.0,0.0,-1.0
76,79.0,100.0,31.0,77.0,0.0,51.0,68.0,43.0,100.0,68.0,76.0,53.0,41.0,27.0,14.0,0.0,-1.0
77,63.0,100.0,46.0,78.0,19.0,55.0,0.0,32.0,54.0,24.0,100.0,44.0,87.0,24.0,74.0,0.0,-1.0
78,37.0,100.0,3.0,86.0,0.0,51.0,19.0,22.0,72.0,21.0,100.0,47.0,76.0,33.0,65.0,0.0,-1.0
79,30.0,100.0,21.0,71.0,0.0,44.0,68.0,41.0,100.0,54.0,100.0,55.0,98.0,26.0,98.0,0.0,-1.0
80,79.0,100.0,33.0,72.0,0.0,41.0,34.0,20.0,100.0,32.0,92.0,63.0,60.0,32.0,31.0,0.0,-1.0
81,27.0,100.0,13.0,66.0,0.0,26.0,39.0,31.0,100.0,30.0,93.0,51.0,77.0,38.0,77.0,0.0,-1.0
82,94.0,100.0,53.0,75.0,11.0,52.0,0.0,41.0,52.0,38.0,99.0,43.0,100.0,38.0,91.0,0.0,-1.0
83,67.0,100.0,58.0,96.0,29.0,69.0,0.0,42.0,29.0,25.0,92.0,35.0,100.0,26.0,79.0,0.0,-1.0
84,100.0,100.0,55.0,93.0,17.0,74.0,0.0,53.0,57.0,47.0,84.0,43.0,55.0,22.0,29.0,0.0,-1.0
85,15.0,100.0,28.0,93.0,0.0,62.0,13.0,37.0,82.0,33.0,100.0,64.0,91.0,31.0,89.0,0.0,-1.0
86,13.0,100.0,0.0,98.0,8.0,57.0,80.0,54.0,100.0,66.0,71.0,95.0,48.0,48.0,34.0,0.0,-1.0
87,60.0,100.0,27.0,82.0,0.0,58.0,49.0,46.0,86.0,55.0,86.0,63.0,87.0,31.0,100.0,0.0,-1.0
88,35.0,100.0,8.0,73.0,0.0,39.0,58.0,24.0,100.0,44.0,100.0,67.0,79.0,34.0,71.0,0.0,-1.0
89,64.0,100.0,36.0,67.0,0.0,37.0,30.0,32.0,91.0,37.0,100.0,54.0,80.0,36.0,70.0,0.0,-1.0
90,90.0,100.0,43.0,79.0,0.0,56.0,51.0,58.0,100.0,69.0,97.0,61.0,79.0,28.0,60.0,0.0,-1.0
91,23.0,100.0,17.0,81.0,0.0,48.0,43.0,33.0,100.0,39.0,58.0,66.0,38.0,34.0,27.0,0.0,-1.0
92,63.0,100.0,35.0,70.0,0.0,41.0,36.0,35.0,100.0,40.0,96.0,56.0,73.0,34.0,59.0,0.0,-1.0
93,33.0,100.0,13.0,89.0,0.0,61.0,49.0,58.0,100.0,76.0,63.0,55.0,37.0,28.0,20.0,0.0,-1.0
94,52.0,100.0,25.0,67.0,0.0,33.0,46.0,28.0,100.0,33.0,99.0,65.0,73.0,35.0,53.0,0.0,-1.0
95,14.0,100.0,2.0,73.0,0.0,48.0,50.0,44.0,92.0,48.0,100.0,58.0,76.0,29.0,53.0,0.0,-1.0
96,48.0,91.0,63.0,100.0,32.0,78.0,0.0,56.0,51.0,46.0,100.0,48.0,78.0,24.0,65.0,0.0,-1.0
97,56.0,100.0,19.0,71.0,0.0,38.0,45.0,16.0,84.0,39.0,100.0,66.0,69.0,34.0,52.0,0.0,-1.0
98,0.0,100.0,17.0,94.0,8.0,64.0,24.0,37.0,70.0,41.0,100.0,57.0,87.0,28.0,100.0,0.0,-1.0
99,61.0,100.0,33.0,86.0,0.0,58.0,55.0,44.0,100.0,66.0,89.0,63.0,61.0,32.0,34.0,0.0,-1.0
100,21.0,100.0,21.0,83.0,0.0,55.0,29.0,41.0,85.0,45.0,100.0,55.0,86.0,28.0,86.0,0.0,-1.0
101,24.0,100.0,0.0,69.0,8.0,35.0,55.0,34.0,100.0,40.0,95.0,79.0,90.0,39.0,80.0,0.0,-1.0
102,44.0,100.0,19.0,82.0,0.0,59.0,47.0,48.0,100.0,59.0,80.0,46.0,54.0,24.0,41.0,0.0,-1.0
103,10.0,100.0,0.0,76.0,21.0,48.0,81.0,52.0,100.0,73.0,88.0,65.0,86.0,32.0,88.0,0.0,-1.0
104,42.0,100.0,22.0,65.0,0.0,40.0,91.0,40.0,100.0,64.0,88.0,72.0,91.0,36.0,93.0,0.0,-1.0
105,39.0,100.0,29.0,92.0,0.0,58.0,2.0,34.0,61.0,37.0,100.0,60.0,82.0,36.0,78.0,0.0,-1.0
106,39.0,100.0,10.0,76.0,0.0,41.0,52.0,25.0,89.0,45.0,100.0,67.0,78.0,33.0,57.0,0.0,-1.0
107,60.0,100.0,0.0,73.0,11.0,49.0,100.0,53.0,88.0,76.0,64.0,83.0,59.0,41.0,58.0,0.0,-1.0
108,100.0,100.0,66.0,81.0,23.0,62.0,0.0,40.0,66.0,34.0,93.0,44.0,68.0,22.0,59.0,0.0,-1.0
109,43.0,100.0,0.0,74.0,15.0,46.0,100.0,43.0,95.0,69.0,72.0,74.0,67.0,37.0,64.0,0.0,-1.0
110,69.0,100.0,34.0,75.0,0.0,44.0,46.0,30.0,100.0,44.0,90.0,68.0,67.0,35.0,55.0,0.0,-1.0
111,62.0,100.0,26.0,73.0,0.0,45.0,80.0,46.0,100.0,58.0,73.0,64.0,63.0,32.0,63.0,0.0,-1.0
112,16.0,100.0,8.0,83.0,0.0,52.0,40.0,40.0,88.0,55.0,100.0,57.0,75.0,29.0,60.0,0.0,-1.0
113,58.0,100.0,21.0,78.0,0.0,47.0,39.0,23.0,87.0,34.0,100.0,61.0,69.0,32.0,54.0,0.0,-1.0
114,22.0,100.0,2.0,84.0,0.0,67.0,31.0,55.0,67.0,47.0,97.0,35.0,100.0,17.0,93.0,0.0,-1.0
115,14.0,100.0,14.0,92.0,0.0,65.0,55.0,55.0,100.0,72.0,72.0,53.0,49.0,27.0,29.0,0.0,-1.0
116,0.0,87.0,37.0,100.0,19.0,70.0,5.0,42.0,88.0,49.0,100.0,58.0,84.0,28.0,88.0,0.0,-1.0
117,46.0,100.0,38.0,76.0,0.0,48.0,47.0,48.0,100.0,67.0,91.0,64.0,70.0,31.0,44.0,0.0,-1.0
118,70.0,100.0,37.0,75.0,0.0,49.0,40.0,39.0,100.0,46.0,87.0,57.0,57.0,29.0,31.0,0.0,-1.0
119,44.0,100.0,29.0,67.0,0.0,31.0,32.0,15.0,100.0,16.0,99.0,52.0,89.0,40.0,82.0,0.0,-1.0
120,29.0,100.0,18.0,97.0,9.0,62.0,0.0,31.0,71.0,35.0,100.0,54.0,94.0,35.0,89.0,0.0,-1.0
121,55.0,100.0,48.0,93.0,0.0,72.0,34.0,58.0,100.0,52.0,97.0,48.0,58.0,25.0,32.0,0.0,-1.0
122,54.0,100.0,28.0,76.0,5.0,51.0,0.0,28.0,66.0,27.0,100.0,49.0,82.0,25.0,69.0,0.0,-1.0
123,29.0,100.0,0.0,70.0,35.0,48.0,82.0,61.0,100.0,96.0,71.0,65.0,41.0,33.0,16.0,0.0,-1.0
124,33.0,100.0,10.0,87.0,0.0,69.0,54.0,58.0,100.0,75.0,66.0,52.0,33.0,26.0,4.0,0.0,-1.0
125,63.0,100.0,33.0,73.0,0.0,46.0,41.0,42.0,100.0,44.0,72.0,65.0,64.0,32.0,49.0,0.0,-1.0
126,27.0,100.0,34.0,93.0,0.0,62.0,25.0,44.0,100.0,44.0,91.0,65.0,68.0,32.0,51.0,0.0,-1.0
127,18.0,100.0,16.0,91.0,0.0,64.0,22.0,39.0,100.0,41.0,86.0,55.0,61.0,28.0,61.0,0.0,-1.0
128,54.0,100.0,32.0,67.0,0.0,37.0,28.0,35.0,100.0,37.0,75.0,62.0,62.0,29.0,69.0,0.0,-1.0
129,76.0,100.0,33.0,83.0,0.0,55.0,43.0,39.0,100.0,52.0,87.0,55.0,48.0,28.0,15.0,0.0,-1.0
130,39.0,100.0,6.0,71.0,0.0,36.0,61.0,26.0,100.0,47.0,98.0,69.0,80.0,35.0,75.0,0.0,-1.0
131,31.0,100.0,5.0,81.0,0.0,59.0,27.0,41.0,72.0,41.0,100.0,43.0,81.0,22.0,69.0,0.0,-1.0
132,75.0,100.0,30.0,73.0,0.0,44.0,62.0,44.0,100.0,51.0,70.0,78.0,55.0,38.0,38.0,0.0,-1.0
133,6.0,100.0,0.0,93.0,0.0,67.0,18.0,43.0,65.0,46.0,92.0,50.0,83.0,24.0,100.0,0.0,-1.0
134,81.0,100.0,52.0,87.0,19.0,65.0,0.0,44.0,89.0,40.0,100.0,43.0,78.0,21.0,78.0,0.0,-1.0
135,32.0,100.0,13.0,72.0,0.0,41.0,52.0,28.0,100.0,31.0,83.0,60.0,56.0,32.0,41.0,0.0,-1.0
136,42.0,100.0,40.0,83.0,5.0,51.0,0.0,47.0,55.0,40.0,100.0,51.0,85.0,38.0,76.0,0.0,-1.0
137,38.0,100.0,4.0,76.0,0.0,46.0,70.0,41.0,100.0,64.0,86.0,62.0,66.0,31.0,54.0,0.0,-1.0
138,43.0,100.0,30.0,82.0,5.0,53.0,0.0,27.0,52.0,39.0,100.0,57.0,83.0,29.0,72.0,0.0,-1.0
139,33.0,100.0,8.0,75.0,0.0,48.0,49.0,34.0,100.0,47.0,99.0,53.0,90.0,27.0,78.0,0.0,-1.0
140,23.0,100.0,9.0,68.0,0.0,36.0,49.0,25.0,100.0,36.0,99.0,65.0,93.0,32.0,83.0,0.0,-1.0
141,33.0,100.0,16.0,78.0,0.0,52.0,18.0,31.0,58.0,29.0,98.0,34.0,100.0,25.0,100.0,0.0,-1.0
142,14.0,100.0,6.0,77.0,0.0,47.0,79.0,50.0,100.0,63.0,73.0,62.0,76.0,31.0,77.0,0.0,-1.0
143,19.0,100.0,14.0,79.0,5.0,59.0,0.0,38.0,27.0,20.0,100.0,34.0,81.0,21.0,70.0,0.0,-1.0
144,55.0,100.0,26.0,83.0,0.0,59.0,37.0,39.0,96.0,44.0,100.0,53.0,87.0,26.0,71.0,0.0,-1.0
145,59.0,100.0,41.0,79.0,14.0,56.0,0.0,31.0,51.0,21.0,100.0,33.0,85.0,25.0,79.0,0.0,-1.0
146,72.0,100.0,51.0,87.0,0.0,56.0,66.0,48.0,100.0,62.0,75.0,84.0,47.0,42.0,19.0,0.0,-1.0
147,100.0,100.0,65.0,78.0,29.0,57.0,0.0,34.0,57.0,39.0,77.0,51.0,58.0,26.0,51.0,0.0,-1.0
148,7.0,100.0,28.0,96.0,18.0,61.0,0.0,27.0,50.0,24.0,85.0,35.0,85.0,33.0,100.0,0.0,-1.0
149,6.0,100.0,12.0,82.0,0.0,50.0,3.0,22.0,100.0,29.0,86.0,48.0,55.0,32.0,67.0,0.0,-1.0
150,51.0,100.0,35.0,74.0,10.0,49.0,0.0,22.0,54.0,12.0,100.0,32.0,90.0,25.0,69.0,0.0,-1.0
151,78.0,100.0,51.0,62.0,0.0,32.0,18.0,31.0,95.0,29.0,100.0,58.0,73.0,39.0,57.0,0.0,-1.0
152,9.0,100.0,4.0,86.0,0.0,62.0,4.0,37.0,54.0,25.0,100.0,42.0,79.0,24.0,84.0,0.0,-1.0
153,60.0,100.0,8.0,78.0,0.0,45.0,80.0,42.0,100.0,65.0,72.0,78.0,66.0,39.0,70.0,0.0,-1.0
154,3.0,100.0,4.0,83.0,0.0,56.0,15.0,31.0,60.0,28.0,100.0,42.0,91.0,26.0,88.0,0.0,-1.0
155,87.0,100.0,34.0,81.0,0.0,53.0,38.0,32.0,99.0,49.0,100.0,53.0,55.0,27.0,18.0,0.0,-1.0
156,34.0,100.0,28.0,92.0,0.0,55.0,46.0,37.0,100.0,38.0,80.0,76.0,65.0,40.0,54.0,0.0,-1.0
157,59.0,100.0,34.0,70.0,0.0,38.0,33.0,30.0,100.0,34.0,95.0,66.0,73.0,35.0,53.0,0.0,-1.0
158,53.0,100.0,0.0,77.0,10.0,45.0,100.0,43.0,87.0,66.0,47.0,77.0,35.0,39.0,31.0,0.0,-1.0
159,100.0,100.0,73.0,76.0,37.0,49.0,0.0,25.0,51.0,28.0,90.0,40.0,85.0,28.0,88.0,0.0,-1.0
160,53.0,100.0,33.0,71.0,0.0,44.0,14.0,43.0,68.0,37.0,100.0,58.0,85.0,33.0,83.0,0.0,-1.0
161,34.0,100.0,9.0,76.0,0.0,50.0,51.0,35.0,100.0,52.0,89.0,51.0,86.0,24.0,85.0,0.0,-1.0
162,59.0,100.0,38.0,81.0,14.0,54.0,0.0,26.0,51.0,13.0,100.0,32.0,84.0,28.0,70.0,0.0,-1.0
163,38.0,100.0,18.0,88.0,0.0,61.0,15.0,37.0,52.0,35.0,90.0,38.0,100.0,26.0,91.0,0.0,-1.0
164,65.0,86.0,79.0,100.0,35.0,69.0,0.0,39.0,72.0,34.0,100.0,66.0,61.0,35.0,32.0,0.0,-1.0
165,18.0,100.0,23.0,73.0,0.0,41.0,17.0,17.0,83.0,18.0,100.0,43.0,84.0,35.0,76.0,0.0,-1.0
166,85.0,100.0,38.0,76.0,0.0,42.0,82.0,41.0,100.0,61.0,78.0,95.0,75.0,47.0,71.0,0.0,-1.0
167,27.0,100.0,14.0,76.0,0.0,44.0,41.0,33.0,94.0,35.0,100.0,63.0,76.0,34.0,76.0,0.0,-1.0
168,63.0,100.0,41.0,72.0,0.0,46.0,4.0,39.0,58.0,32.0,100.0,52.0,86.0,37.0,77.0,0.0,-1.0
169,5.0,100.0,23.0,86.0,6.0,57.0,0.0,29.0,65.0,30.0,100.0,54.0,89.0,28.0,93.0,0.0,-1.0
170,31.0,100.0,0.0,69.0,31.0,48.0,100.0,52.0,100.0,91.0,84.0,79.0,72.0,39.0,59.0,0.0,-1.0
171,46.0,100.0,31.0,95.0,8.0,69.0,0.0,41.0,56.0,39.0,100.0,50.0,65.0,26.0,54.0,0.0,-1.0
172,46.0,100.0,22.0,66.0,0.0,32.0,69.0,38.0,100.0,45.0,56.0,65.0,53.0,28.0,51.0,0.0,-1.0
173,89.0,100.0,56.0,85.0,0.0,62.0,44.0,50.0,100.0,54.0,82.0,77.0,52.0,38.0,20.0,0.0,-1.0
174,7.0,100.0,0.0,77.0,0.0,55.0,20.0,33.0,96.0,42.0,87.0,45.0,85.0,22.0,100.0,0.0,-1.0
175,40.0,100.0,16.0,81.0,0.0,59.0,22.0,40.0,81.0,47.0,100.0,44.0,79.0,22.0,67.0,0.0,-1.0
176,70.0,100.0,38.0,79.0,6.0,54.0,0.0,34.0,65.0,30.0,100.0,45.0,88.0,28.0,80.0,0.0,-1.0
177,49.0,100.0,24.0,82.0,0.0,54.0,20.0,37.0,82.0,40.0,82.0,54.0,80.0,25.0,100.0,0.0,-1.0
178,66.0,100.0,38.0,69.0,0.0,40.0,43.0,34.0,100.0,37.0,94.0,63.0,60.0,35.0,41.0,0.0,-1.0
179,97.0,100.0,45.0,84.0,0.0,62.0,2.0,46.0,48.0,41.0,100.0,45.0,58.0,23.0,21.0,0.0,-1.0
180,62.0,100.0,55.0,95.0,22.0,70.0,0.0,43.0,57.0,37.0,100.0,56.0,85.0,29.0,77.0,0.0,-1.0
181,42.0,100.0,24.0,72.0,0.0,43.0,50.0,49.0,93.0,70.0,100.0,61.0,94.0,29.0,99.0,0.0,-1.0
182,45.0,100.0,0.0,74.0,8.0,48.0,100.0,45.0,76.0,72.0,63.0,64.0,47.0,31.0,28.0,0.0,-1.0
183,56.0,100.0,6.0,76.0,0.0,55.0,78.0,62.0,100.0,84.0,68.0,57.0,44.0,29.0,32.0,0.0,-1.0
184,39.0,100.0,0.0,74.0,19.0,51.0,81.0,52.0,100.0,70.0,70.0,63.0,52.0,32.0,44.0,0.0,-1.0
185,51.0,100.0,29.0,82.0,10.0,60.0,0.0,35.0,27.0,20.0,69.0,22.0,100.0,25.0,100.0,0.0,-1.0
186,0.0,100.0,11.0,93.0,7.0,62.0,32.0,44.0,68.0,52.0,100.0,58.0,86.0,29.0,71.0,0.0,-1.0
187,35.0,100.0,32.0,97.0,0.0,73.0,4.0,46.0,51.0,42.0,100.0,48.0,88.0,29.0,72.0,0.0,-1.0
188,38.0,100.0,20.0,77.0,0.0,55.0,4.0,31.0,60.0,29.0,100.0,46.0,79.0,23.0,63.0,0.0,-1.0
189,37.0,100.0,30.0,87.0,7.0,62.0,0.0,35.0,59.0,29.0,100.0,51.0,78.0,27.0,74.0,0.0,-1.0
190,32.0,100.0,39.0,76.0,0.0,48.0,11.0,38.0,91.0,39.0,100.0,64.0,86.0,31.0,71.0,0.0,-1.0
191,62.0,100.0,38.0,71.0,0.0,46.0,6.0,41.0,58.0,33.0,100.0,52.0,83.0,34.0,72.0,0.0,-1.0
192,19.0,100.0,0.0,78.0,23.0,50.0,100.0,55.0,84.0,79.0,64.0,68.0,60.0,34.0,57.0,0.0,-1.0
193,0.0,100.0,13.0,84.0,13.0,52.0,18.0,22.0,60.0,23.0,93.0,39.0,88.0,30.0,100.0,0.0,-1.0
194,93.0,100.0,24.0,77.0,9.0,56.0,100.0,53.0,96.0,80.0,74.0,73.0,39.0,36.0,0.0,0.0,-1.0
195,48.0,100.0,4.0,73.0,0.0,42.0,71.0,34.0,100.0,60.0,95.0,72.0,58.0,36.0,29.0,0.0,-1.0
